tA,vA,fA,pA,qA,aA
65.3617401,545.108032,59.842251,134.679169,-16.888609,151.368637
65.3950653,545.116882,59.842476,134.563629,-16.864641,149.481277
65.4283905,545.135437,59.842278,134.631866,-16.897936,147.586105
65.4617157,545.147217,59.842171,134.699554,-16.861359,145.69072
65.4950409,545.153015,59.842251,134.681412,-16.835871,143.797943
65.5283661,545.132935,59.842476,134.612991,-16.749638,141.910583
65.5616913,545.125916,59.842411,134.622467,-16.717001,140.018036
65.5950165,545.137817,59.842728,134.481567,-16.705141,138.134171
65.6283417,545.165344,59.842907,134.414307,-16.722578,136.250977
65.6616669,545.197815,59.842995,134.354111,-16.74122,134.367798
65.6949921,545.194214,59.84304,134.340744,-16.681194,132.484619
65.7283173,545.188232,59.843063,134.399994,-16.621994,130.601471
65.7616425,545.219971,59.843075,134.457809,-16.634911,128.718323
65.7949677,545.231812,59.843082,134.524445,-16.608131,126.835167
65.8282928,545.224976,59.843086,134.622772,-16.52598,124.952042
65.861618,545.245117,59.843086,134.726944,-16.520481,123.068893
65.8949432,545.265442,59.843086,134.797684,-16.500231,121.185753
65.9282684,545.242981,59.843086,134.851883,-16.367414,119.302605
65.9615936,545.226685,59.843086,134.877365,-16.283613,117.419449
65.9949188,545.238525,59.842915,134.952194,-16.260487,115.532799
66.028244,545.243958,59.842628,135.047974,-16.21381,113.640274
66.0615692,545.254395,59.842663,135.012329,-16.203754,111.75293
66.0948944,545.280212,59.842373,135.051865,-16.189817,109.857758
66.1282196,545.277344,59.842216,135.02417,-16.085619,107.962349
66.1615448,545.281616,59.84214,134.976822,-16.098183,106.066917
66.19487,545.289978,59.842102,134.876984,-16.046568,104.171478
66.2281952,545.29895,59.842083,134.749252,-16.005293,102.276039
66.2615204,545.32428,59.842205,134.597412,-16.049049,100.383202
66.2948456,545.337097,59.842621,134.302658,-16.038406,98.49929
66.3281708,545.379272,59.842854,134.095871,-16.124441,96.616058
66.361496,545.403564,59.842968,133.968872,-16.178661,94.732849
66.3948212,545.401611,59.843159,133.884781,-16.15711,92.85228
66.4281464,545.409119,59.843552,133.789154,-16.137405,90.979355
66.4614716,545.441101,59.843758,133.814316,-16.176313,89.106689
66.4947968,545.453552,59.843861,133.938034,-16.149004,87.234047
66.5281219,545.429993,59.843914,134.145325,-16.015764,85.361443
66.5614471,545.42926,59.843941,134.390686,-16.036528,83.488838
66.5947723,545.420898,59.843952,134.653046,-15.90161,81.616241
66.6280975,545.390503,59.844131,134.822662,-15.797794,79.747116
66.6614227,545.362244,59.844414,134.899872,-15.661664,77.883652
66.6947479,545.33606,59.844391,135.032379,-15.540298,76.015388
66.7280731,545.310669,59.844673,134.981155,-15.426681,74.154503
66.7613983,545.28595,59.844826,134.908585,-15.366718,72.294052
66.7947235,545.260193,59.844902,134.828247,-15.268948,70.433594
66.8280487,545.25885,59.84494,134.733429,-15.261494,68.573128
66.8613739,545.24469,59.844959,134.618393,-15.199754,66.712669
66.8946991,545.239197,59.844837,134.601318,-15.134874,64.849594
66.9280243,545.223572,59.844601,134.648926,-15.086567,62.981308
66.9613495,545.210388,59.844643,134.621841,-15.027682,61.117813
66.9946747,545.21106,59.84433,134.723099,-14.996655,59.246037
67.0279999,545.183838,59.844147,134.816223,-14.900827,57.37339
67.0613251,545.133484,59.843922,134.909515,-14.739722,55.498135
67.0946503,545.128113,59.843513,135.101883,-14.712821,53.615242
67.1279755,545.129944,59.843128,135.248383,-14.658628,51.728622
67.1613007,545.119629,59.842743,135.395874,-14.583327,49.836319
67.1946259,545.106201,59.842712,135.326797,-14.515837,47.948769
67.227951,545.107849,59.842533,135.273514,-14.494369,46.056408
67.2612762,545.120911,59.842606,135.066467,-14.474702,44.168808
67.2946014,545.129028,59.842346,134.97348,-14.477598,42.273804
67.3279266,545.155701,59.842205,134.815811,-14.509754,40.378345
67.3612518,545.180237,59.842133,134.667587,-14.520797,38.482887
67.394577,545.177307,59.842098,134.511902,-14.48891,36.587433
67.4279022,545.170654,59.842079,134.378296,-14.475679,34.691986
67.4612274,545.163696,59.842205,134.22496,-14.447636,32.799164
67.4945526,545.180481,59.842442,134.096725,-14.496504,30.911579
67.5278778,545.228149,59.8424,134.087448,-14.560612,29.01923
67.561203,545.273071,59.842716,134.007874,-14.612034,27.135159
67.5945282,545.299866,59.842899,133.998306,-14.635047,25.251991
67.6278534,545.324097,59.842995,134.075211,-14.630602,23.368845
67.6611786,545.340515,59.84304,134.230499,-14.606516,21.485718
67.6945038,545.335815,59.842896,134.475861,-14.546122,19.599131
67.727829,545.32428,59.842628,134.785904,-14.425111,17.706882
67.7611542,545.317139,59.842964,134.866318,-14.384757,15.825487
67.7944794,545.333313,59.843456,134.797119,-14.337203,13.95257
67.8278046,545.353943,59.84388,134.655701,-14.299391,12.083347
67.8611298,545.391235,59.844284,134.481125,-14.336358,10.219795
67.894455,545.409363,59.844322,134.411606,-14.308372,8.351469
67.9277802,545.435791,59.844635,134.258865,-14.304665,6.490547
67.9611053,545.459961,59.844967,134.110413,-14.312707,4.63334
67.9944305,545.455994,59.845348,133.967468,-14.278131,2.782259
68.0277557,545.442322,59.845181,134.08429,-14.229056,0.922298
68.0610809,545.414795,59.845081,134.24173,-14.119753,-0.938087
68.0944061,545.359619,59.845032,134.423798,-13.947614,-2.798461
68.1277313,545.304626,59.845169,134.562607,-13.827713,-4.655568
68.1610565,545.280334,59.845451,134.615524,-13.739384,-6.506586
68.1943817,545.263916,59.84539,134.759216,-13.635494,-8.363261
68.2277069,545.238831,59.845692,134.738831,-13.572602,-10.211677
68.2610321,545.232544,59.845848,134.739716,-13.500355,-12.059873
68.2943573,545.207153,59.845795,134.784882,-13.384552,-13.910677
68.3276825,545.178284,59.845402,134.941833,-13.348073,-15.77062
68.3610077,545.165466,59.845058,135.093613,-13.254825,-17.633631
68.3943329,545.179321,59.844711,135.251633,-13.197385,-19.50189
68.4276581,545.213074,59.844833,135.151123,-13.223474,-21.362795
68.4609833,545.223022,59.844624,135.148651,-13.163212,-23.228922
68.4943085,545.194031,59.843872,135.325516,-13.060912,-25.111376
68.5276337,545.158569,59.843479,135.37175,-12.945602,-26.99452
68.5609589,545.153931,59.84341,135.276489,-12.903229,-28.875093
68.5942841,545.194824,59.843548,135.02446,-12.95127,-30.75069
68.6276093,545.218994,59.843449,134.835861,-12.964816,-32.631073
68.6609344,545.23645,59.843697,134.514755,-12.986854,-34.50407
68.6942596,545.263916,59.843693,134.294922,-13.033997,-36.37944
68.7275848,545.275879,59.843525,134.173248,-13.03893,-38.259796
68.76091,545.267639,59.843735,134.006409,-13.021679,-40.13274
68.7942352,545.254822,59.843849,133.950455,-12.982595,-42.005436
68.8275604,545.260376,59.843906,133.967911,-12.975867,-43.878105
68.8608856,545.313232,59.844105,133.986389,-13.071621,-45.747284
68.8942108,545.355713,59.844398,133.989243,-13.104346,-47.610779
68.927536,545.367188,59.844383,134.174316,-13.09256,-49.479031
68.9608612,545.384033,59.844669,134.261292,-13.066928,-51.339878
68.9941864,545.385559,59.84499,134.327621,-12.98648,-53.197018
69.0275116,545.384216,59.84549,134.288818,-12.925738,-55.045444
69.0608368,545.392456,59.845745,134.359314,-12.903931,-56.893623
69.094162,545.389221,59.845875,134.42598,-12.838036,-58.741798
69.1274872,545.372009,59.846092,134.466843,-12.756458,-60.586914
69.1608124,545.379089,59.846546,134.41745,-12.680057,-62.423328
69.1941376,545.361206,59.846642,134.436356,-12.607436,-64.262108
69.2274628,545.301086,59.846489,134.582947,-12.425878,-66.106758
69.260788,545.26355,59.846603,134.639282,-12.313602,-67.945976
69.2941132,545.23877,59.846458,134.766861,-12.218302,-69.790848
69.3274384,545.232178,59.846729,134.730591,-12.142765,-71.627251
69.3607635,545.251282,59.846874,134.70015,-12.16941,-73.463219
69.3940887,545.262512,59.846947,134.655731,-12.11499,-75.299194
69.4274139,545.25061,59.846851,134.689224,-12.048727,-77.137756
69.4607391,545.240845,59.846592,134.781662,-11.988154,-78.98243
69.4940643,545.20874,59.846512,134.798782,-11.84687,-80.824501
69.5273895,545.183716,59.845779,135.090881,-11.748292,-82.683746
69.5607147,545.177673,59.845383,135.273453,-11.714307,-84.544128
69.5940399,545.164856,59.845181,135.33606,-11.59549,-86.404549
69.6273651,545.145813,59.845081,135.315475,-11.504983,-88.264984
69.6606903,545.156799,59.84491,135.263138,-11.522973,-90.127838
69.6940155,545.200073,59.844463,135.267303,-11.572811,-91.999641
69.7273407,545.226685,59.844208,135.170807,-11.538061,-93.872353
69.7606659,545.223267,59.844082,135.016571,-11.493288,-95.745071
69.7939911,545.235962,59.843887,134.872467,-11.530748,-97.620415
69.8273163,545.236816,59.843628,134.768448,-11.482364,-99.500557
69.8606415,545.24353,59.843781,134.532684,-11.459679,-101.373741
69.8939667,545.298157,59.843868,134.324783,-11.586078,-103.24649
69.9272919,545.350464,59.844074,134.078812,-11.70516,-105.115959
69.9606171,545.413696,59.844391,133.863022,-11.776943,-106.979317
69.9939423,545.473511,59.844364,133.823318,-11.876648,-108.847855
70.0272675,545.515137,59.84454,133.794098,-11.931212,-110.711143
70.0605927,545.557312,59.844585,133.882126,-11.997557,-112.576805
70.0939178,545.594238,59.845139,133.845093,-12.005029,-114.428513
70.127243,545.596924,59.84523,133.9953,-11.945007,-116.285187
70.1605682,545.599976,59.845612,134.057709,-11.915201,-118.133591
70.1938934,545.604614,59.84581,134.214432,-11.878703,-119.981728
70.2272186,545.601746,59.84605,134.340881,-11.807724,-121.827042
70.2605438,545.610107,59.846523,134.368561,-11.759235,-123.663437
70.293869,545.598755,59.846905,134.388962,-11.698775,-125.496765
70.3271942,545.557129,59.847309,134.345398,-11.544344,-127.323982
70.3605194,545.511658,59.847309,134.462601,-11.431055,-129.15683
70.3938446,545.480347,59.847786,134.409515,-11.354407,-130.978607
70.4271698,545.465698,59.8484,134.212402,-11.295201,-132.790787
70.460495,545.464172,59.848732,134.126343,-11.299615,-134.60228
70.4938202,545.427246,59.848747,134.167557,-11.197903,-136.416809
70.5271454,545.402039,59.8484,134.411545,-11.139637,-138.240219
70.5604706,545.396667,59.84808,134.67923,-11.07926,-140.066696
70.5937958,545.392578,59.847565,135.045105,-11.021687,-141.902115
70.627121,545.368591,59.847164,135.361267,-10.904324,-143.740601
70.6604462,545.326355,59.846478,135.755188,-10.761198,-145.590637
70.6937714,545.29364,59.845901,136.018646,-10.598443,-147.447266
70.7270966,545.295532,59.845673,136.052856,-10.569415,-149.301132
70.7604218,545.294739,59.844856,136.204178,-10.513369,-151.172455
70.7937469,545.295715,59.844273,136.164047,-10.470881,-153.04776
70.8270721,545.297729,59.843689,136.038727,-10.448682,-154.930527
70.8603973,545.310547,59.843513,135.693359,-10.470736,-156.811188
70.8937225,545.345154,59.843719,135.13295,-10.542291,-158.684464
70.9270477,545.38269,59.843834,134.564835,-10.690145,-160.557327
70.9603729,545.401917,59.844051,133.977539,-10.764671,-162.426895
70.9936981,545.419067,59.844498,133.363007,-10.843589,-164.287949
71.0270233,545.41925,59.844734,132.985931,-10.915399,-166.148514
71.0603485,545.407288,59.845005,132.774216,-10.964432,-168.005936
71.0936737,545.435486,59.845497,132.653183,-11.138209,-169.854401
71.1269989,545.507202,59.845882,132.712067,-11.263697,-171.699951
71.1603241,545.56189,59.846317,132.894623,-11.39189,-173.538712
71.1936493,545.583435,59.846317,133.363647,-11.41608,-175.383484
71.2269745,545.578552,59.846539,133.844727,-11.303556,-177.222137
71.2602997,545.560059,59.846428,134.48111,-11.251959,-179.066864
71.2936249,545.519592,59.846725,134.924103,-11.01489,179.097244
71.3269501,545.469055,59.846748,135.376266,-10.86526,177.258804
71.3602753,545.425537,59.846531,135.796906,-10.718729,175.414017
71.3936005,545.391113,59.846771,135.886963,-10.541145,173.577866
71.4269257,545.352417,59.846897,135.848328,-10.432306,171.741898
71.4602509,545.343445,59.846958,135.67598,-10.374599,169.905914
71.493576,545.352905,59.846985,135.384048,-10.353843,168.069855
71.5269012,545.343201,59.846867,135.080551,-10.388431,166.231186
71.5602264,545.338501,59.846451,134.88887,-10.387956,164.383591
71.5935516,545.335327,59.846222,134.672348,-10.340096,162.535324
71.6268768,545.347839,59.846107,134.433121,-10.418192,160.687057
71.660202,545.37262,59.845921,134.280807,-10.48262,158.836182
71.6935272,545.364624,59.84547,134.308563,-10.501075,156.976425
71.7268524,545.355652,59.845375,134.290939,-10.493253,155.119049
71.7601776,545.359802,59.845551,134.225037,-10.50914,153.26799
71.7935028,545.382385,59.845436,134.300537,-10.573949,151.411285
71.826828,545.431213,59.845715,134.248932,-10.631275,149.562851
71.8601532,545.482178,59.845985,134.202927,-10.738667,147.717255
71.8934784,545.508667,59.846367,134.098465,-10.767806,145.878433
71.9268036,545.527039,59.846207,134.260284,-10.788626,144.03093
71.9601288,545.536316,59.846233,134.380859,-10.775541,142.185394
71.993454,545.524902,59.846622,134.357269,-10.728015,140.349213
72.0267792,545.544678,59.846954,134.347641,-10.743002,138.515869
72.0601044,545.590942,59.847477,134.223297,-10.805663,136.691467
72.0934296,545.610168,59.847759,134.163193,-10.841916,134.867737
72.1267548,545.595154,59.8479,134.185699,-10.779726,133.044022
72.16008,545.576599,59.847973,134.27124,-10.714107,131.220337
72.1934052,545.57373,59.848007,134.358459,-10.702107,129.396652
72.2267303,545.539795,59.848156,134.451828,-10.579928,127.575577
72.2600555,545.498901,59.84845,134.448257,-10.503713,125.760612
72.2933807,545.487671,59.848381,134.608154,-10.445116,123.939781
72.3267059,545.471008,59.848701,134.558014,-10.405806,122.127647
72.3600311,545.463989,59.84874,134.598221,-10.386755,120.313347
72.3933563,545.45459,59.848526,134.741302,-10.343251,118.492516
72.4266815,545.414246,59.848633,134.744385,-10.227566,116.677544
72.4600067,545.382935,59.848473,134.841507,-10.164277,114.856697
72.4933319,545.407776,59.848606,134.795456,-10.21267,113.041702
72.5266571,545.432922,59.848328,134.866455,-10.227623,111.218231
72.5599823,545.437561,59.848064,134.936035,-10.221375,109.392128
72.5933075,545.438599,59.847557,135.103485,-10.176895,107.556664
72.6266327,545.403564,59.84729,135.157501,-10.0474,105.720726
72.6599579,545.386597,59.847153,135.16246,-10.031415,103.884766
72.6932831,545.39093,59.847088,135.085754,-10.035224,102.04879
72.7266083,545.393005,59.84692,135.005264,-10.036283,100.21019
72.7599335,545.392395,59.846489,135.005814,-9.987976,98.362877
72.7932587,545.387512,59.846241,134.959274,-10.021922,96.514656
72.8265839,545.402405,59.846241,134.809448,-10.039246,94.668816
72.8599091,545.434082,59.846481,134.544098,-10.145657,92.82972
72.8932343,545.450867,59.846268,134.443314,-10.1376,90.982376
72.9265594,545.471497,59.846001,134.427429,-10.231928,89.131538
72.9598846,545.495361,59.845657,134.497147,-10.264687,87.274841
72.9932098,545.512634,59.845825,134.408218,-10.273559,85.426399
73.026535,545.536682,59.845779,134.408966,-10.335237,83.575577
73.0598602,545.552124,59.845551,134.513824,-10.377407,81.718895
73.0931854,545.545105,59.845638,134.506638,-10.383921,79.867859
73.1265106,545.517212,59.845478,134.603119,-10.32337,78.011162
73.1598358,545.503052,59.845604,134.591049,-10.297871,76.160126
73.193161,545.502136,59.845322,134.732834,-10.310275,74.300606
73.2264862,545.518799,59.84515,134.840775,-10.338756,72.440208
73.2598114,545.527527,59.845207,134.827179,-10.337072,70.582603
73.2931366,545.536011,59.845467,134.712631,-10.332699,68.731537
73.3264618,545.535706,59.845249,134.725052,-10.351629,66.871971
73.359787,545.536499,59.845257,134.665573,-10.402691,65.014366
73.3931122,545.528259,59.84549,134.510605,-10.380813,63.163288
73.4264374,545.516663,59.845402,134.494598,-10.401884,61.306557
73.4597626,545.516785,59.845695,134.321274,-10.416844,59.458088
73.4930878,545.499329,59.845848,134.2043,-10.436824,57.609867
73.526413,545.512756,59.846046,134.100845,-10.50063,55.764046
73.5597382,545.564575,59.846386,133.970734,-10.646842,53.92498
73.5930634,545.580017,59.846222,134.082382,-10.694039,52.077686
73.6263885,545.563232,59.846233,134.144394,-10.66799,50.23193
73.6597137,545.571472,59.846615,134.158371,-10.698042,48.395538
73.6930389,545.589905,59.846817,134.203552,-10.761583,46.559597
73.7263641,545.575867,59.847054,134.252396,-10.713033,44.726276
73.7596893,545.576294,59.847519,134.229736,-10.716536,42.901676
73.7930145,545.583923,59.84766,134.297134,-10.749587,41.075573
73.8263397,545.570496,59.847618,134.440552,-10.713623,39.245346
73.8596649,545.552551,59.84816,134.351532,-10.680345,37.429695
73.8929901,545.549805,59.848106,134.474655,-10.703012,35.606239
73.9263153,545.565247,59.848076,134.567932,-10.731813,33.782551
73.9596405,545.563965,59.84819,134.619202,-10.703619,31.961472
73.9929657,545.531616,59.848457,134.574966,-10.635319,30.146273
74.0262909,545.499756,59.848255,134.706497,-10.578656,28.322819
74.0596161,545.484436,59.848278,134.758881,-10.555033,26.501745
74.0929413,545.460388,59.848503,134.686142,-10.512917,24.686535
74.1262665,545.444763,59.848278,134.781479,-10.488446,22.863064
74.1595917,545.434631,59.848038,134.878189,-10.497792,21.036972
74.1929169,545.421204,59.847675,134.994202,-10.446494,19.204123
74.2262421,545.402954,59.84771,134.96637,-10.402319,17.377115
74.2595673,545.395325,59.847511,134.996231,-10.408973,15.544232
74.2928925,545.408813,59.847744,134.83345,-10.451249,13.719588
74.3262177,545.40918,59.847893,134.65477,-10.48212,11.895821
74.3595428,545.393005,59.847965,134.495239,-10.447885,10.072059
