tA,vA,fA,pA,qA,aA
95.0878143,545.725708,59.877861,154.052551,-19.258743,-101.628136
95.1211395,545.735535,59.877819,154.168533,-19.296131,-103.094673
95.1544647,545.719604,59.877541,154.400696,-19.288553,-104.567741
95.1877899,545.733704,59.877716,154.440231,-19.292192,-106.03344
95.2211151,545.716919,59.877747,154.457504,-19.278252,-107.500008
95.2544403,545.694458,59.877434,154.575836,-19.257065,-108.974411
95.2877655,545.686035,59.877235,154.617889,-19.286264,-110.450157
95.3210907,545.646973,59.877045,154.616638,-19.235859,-111.927658
95.3544159,545.629028,59.876659,154.676743,-19.2491,-113.412575
95.3877411,545.638733,59.876808,154.491852,-19.286247,-114.889694
95.4210663,545.646729,59.876919,154.281647,-19.359972,-116.365524
95.4543915,545.671143,59.876884,154.047714,-19.450306,-117.843102
95.4877167,545.677917,59.876534,154.01358,-19.502565,-119.328926
95.5210419,545.660095,59.876236,153.997665,-19.530382,-120.81736
95.5543671,545.636536,59.875751,154.102402,-19.560017,-122.314514
95.5876923,545.635071,59.87587,154.024597,-19.601555,-123.803398
95.6210175,545.630615,59.876015,153.957779,-19.6633,-125.289673
95.6543427,545.639099,59.87598,153.959198,-19.717806,-126.778107
95.6876678,545.641357,59.875626,154.113892,-19.773703,-128.275238
95.720993,545.641907,59.875698,154.122025,-19.798691,-129.766296
95.7543182,545.622986,59.875389,154.267532,-19.811661,-131.265182
95.7876434,545.624878,59.875286,154.324753,-19.871546,-132.763641
95.8209686,545.672302,59.875637,154.178818,-19.976768,-134.252563
95.8542938,545.708862,59.87579,154.067154,-20.0874,-135.741043
95.887619,545.729126,59.875526,154.109589,-20.17168,-137.238205
95.9209442,545.735107,59.875648,154.007721,-20.210838,-138.729294
95.9542694,545.727661,59.875458,154.065826,-20.251799,-140.226456
95.9875946,545.724304,59.875725,153.939423,-20.271553,-141.715363
96.0209198,545.735107,59.875942,153.803436,-20.355188,-143.20166
96.054245,545.744507,59.876053,153.735809,-20.442638,-144.687927
96.0875702,545.765747,59.876106,153.709991,-20.531263,-146.174194
96.1208954,545.769287,59.876137,153.731277,-20.56065,-147.660431
96.1542206,545.767212,59.876148,153.785522,-20.622042,-149.146652
96.1875458,545.771179,59.876202,153.842377,-20.656929,-150.632019
96.220871,545.759766,59.876583,153.814087,-20.663572,-152.1091
96.2541962,545.777344,59.876808,153.798752,-20.755325,-153.584869
96.2875214,545.821472,59.876923,153.828934,-20.890743,-155.060608
96.3208466,545.825806,59.87698,153.890793,-20.922441,-156.536346
96.3541718,545.814514,59.87701,153.965485,-20.912981,-158.012085
96.3874969,545.816589,59.877026,154.04451,-20.96254,-159.487823
96.4208221,545.820374,59.877033,154.14357,-20.968334,-160.963547
96.4541473,545.826111,59.877037,154.197174,-20.997005,-162.439285
96.4874725,545.845398,59.877037,154.250717,-21.075445,-163.915039
96.5207977,545.838928,59.877037,154.299088,-21.062351,-165.390778
96.5541229,545.817383,59.877037,154.292557,-21.103653,-166.866547
96.5874481,545.7854,59.877037,154.298248,-21.045689,-168.342285
96.6207733,545.759705,59.877106,154.213531,-21.037397,-169.816757
96.6540985,545.764404,59.877499,154.00824,-21.099295,-171.282532
96.6874237,545.761108,59.877705,153.833862,-21.17363,-172.747833
96.7207489,545.765686,59.877808,153.705414,-21.217445,-174.21315
96.7540741,545.775879,59.877857,153.642059,-21.317299,-175.678436
96.7873993,545.777527,59.877884,153.640778,-21.387857,-177.143707
96.8207245,545.785522,59.877899,153.681915,-21.432976,-178.608963
96.8540497,545.78833,59.877907,153.78064,-21.452921,179.925934
96.8873749,545.806152,59.877911,153.907806,-21.536398,178.460693
96.9207001,545.812927,59.877911,154.033142,-21.593832,176.995468
96.9540253,545.794861,59.877914,154.160187,-21.535755,175.530243
96.9873505,545.795166,59.877914,154.282822,-21.577394,174.065018
97.0206757,545.789795,59.877914,154.381302,-21.5823,172.599777
97.0540009,545.761047,59.877869,154.451096,-21.547537,171.133667
97.087326,545.725037,59.877495,154.604523,-21.508995,169.659271
97.1206512,545.678711,59.877335,154.672928,-21.456604,168.184845
97.1539764,545.668945,59.877598,154.518143,-21.457651,166.718674
97.1873016,545.671631,59.877754,154.325455,-21.517857,165.253342
97.2206268,545.685852,59.877831,154.12793,-21.599609,163.78801
97.253952,545.705444,59.877869,153.911987,-21.696295,162.322678
97.2872772,545.702271,59.877888,153.768753,-21.74567,160.857361
97.3206024,545.691406,59.877899,153.670471,-21.785076,159.392075
97.3539276,545.716431,59.877903,153.634018,-21.865732,157.926788
97.3872528,545.734924,59.877907,153.642136,-21.93898,156.461517
97.420578,545.755615,59.877911,153.69809,-22.006338,154.996262
97.4539032,545.746521,59.878002,153.774948,-22.004883,153.532776
97.4872284,545.737061,59.878372,153.760849,-21.997553,152.07756
97.5205536,545.724854,59.878319,153.891388,-22.023767,150.616699
97.5538788,545.730164,59.878624,153.904663,-22.047495,149.163239
97.587204,545.712341,59.878757,153.965622,-22.03327,147.710236
97.6205292,545.648682,59.878513,154.176132,-21.920008,146.24942
97.6538544,545.620483,59.878719,154.220154,-21.881536,144.795959
97.6871796,545.602112,59.878807,154.246445,-21.879379,143.342957
97.7205048,545.598999,59.878448,154.463547,-21.910765,141.880371
97.75383,545.606628,59.878181,154.575409,-21.920174,140.415131
97.7871552,545.595703,59.878048,154.655487,-21.89864,138.94989
97.8204803,545.598267,59.877934,154.656998,-21.909237,137.483749
97.8538055,545.613647,59.877525,154.744202,-21.975275,136.009338
97.8871307,545.612366,59.877213,154.741318,-21.945015,134.532257
97.9204559,545.56842,59.876698,154.829041,-21.892435,133.046478
97.9537811,545.546143,59.876431,154.796631,-21.896807,131.560226
97.9871063,545.55365,59.876293,154.659729,-21.930655,130.073944
98.0204315,545.557678,59.876225,154.454666,-21.97102,128.587616
98.0537567,545.549377,59.87619,154.226318,-22.000767,127.101303
98.0870819,545.56781,59.876175,153.989288,-22.09547,125.614983
98.1204071,545.559204,59.876076,153.824051,-22.132563,124.12693
98.1537323,545.568787,59.875641,153.839996,-22.206623,122.629326
98.1870575,545.560486,59.875809,153.698395,-22.227552,121.140411
98.2203827,545.564636,59.875984,153.617996,-22.30337,119.654137
98.2537079,545.610107,59.876072,153.601242,-22.444014,118.167877
98.2870331,545.636047,59.876118,153.616394,-22.507902,116.681625
98.3203583,545.636414,59.876049,153.734314,-22.54039,115.193657
98.3536835,545.631592,59.875633,154.048874,-22.554522,113.696152
98.3870087,545.649353,59.875809,154.148514,-22.550941,112.207314
98.4203339,545.672668,59.875988,154.248138,-22.650013,110.721077
98.4536591,545.673401,59.876076,154.269806,-22.646301,109.23484
98.4869843,545.646851,59.876167,154.299225,-22.595358,107.749474
98.5203094,545.644409,59.876472,154.161087,-22.585075,106.270615
98.5536346,545.631104,59.876328,154.183029,-22.587044,104.784813
98.5869598,545.61792,59.876293,154.182251,-22.592281,103.299438
98.620285,545.619507,59.876606,154.005081,-22.655081,101.821877
98.6536102,545.622986,59.87682,153.845734,-22.692671,100.346069
98.6869354,545.598267,59.876926,153.744904,-22.699734,98.870285
98.7202606,545.584778,59.876915,153.726334,-22.682657,97.393211
98.7535858,545.554016,59.876549,153.906204,-22.737928,95.907463
98.786911,545.542419,59.876404,154.025436,-22.746414,94.422119
98.8202362,545.539978,59.876595,154.075531,-22.727663,92.943321
98.8535614,545.536011,59.876389,154.259369,-22.747131,91.457565
98.8868866,545.536865,59.876278,154.365356,-22.795498,89.971352
98.9202118,545.530151,59.876129,154.468185,-22.738928,88.483383
98.953537,545.515381,59.875626,154.69632,-22.778521,86.984962
98.9868622,545.498474,59.875359,154.812439,-22.747044,85.485641
99.0201874,545.480286,59.875668,154.649445,-22.714659,83.996719
99.0535126,545.472534,59.87582,154.455643,-22.715588,82.508659
99.0868378,545.483643,59.875515,154.392654,-22.799078,81.011024
99.120163,545.490967,59.875744,154.10527,-22.857292,79.522072
99.1534882,545.49646,59.875858,153.849777,-22.901466,78.033989
99.1868134,545.499878,59.875534,153.833572,-23.009951,76.536377
99.2201385,545.504883,59.875755,153.669052,-23.04545,75.047447
99.2534637,545.52832,59.875957,153.535965,-23.15209,73.561157
99.2867889,545.560913,59.87606,153.482407,-23.263254,72.07489
99.3201141,545.584167,59.87611,153.517426,-23.34078,70.588654
99.3534393,545.570068,59.876049,153.666229,-23.311823,69.100693
99.3867645,545.557495,59.875633,154.002686,-23.323784,67.603188
99.4200897,545.587463,59.875809,154.129257,-23.370871,66.114349
99.4534149,545.621765,59.875988,154.223114,-23.419107,64.62812
99.4867401,545.63031,59.876076,154.313751,-23.440008,63.141891
99.5200653,545.589539,59.876122,154.379684,-23.371567,61.655674
99.5533905,545.553162,59.876053,154.466873,-23.306221,60.167706
99.5867157,545.536743,59.875633,154.651459,-23.309692,58.670151
99.6200409,545.549255,59.875805,154.579956,-23.337259,57.181252
99.6533661,545.558105,59.87598,154.412399,-23.394096,55.694946
99.6866913,545.572205,59.87598,154.293671,-23.427328,54.206913
99.7200165,545.582642,59.875549,154.315201,-23.479267,52.708431
99.7533417,545.582092,59.875271,154.320313,-23.49058,51.208195
99.7866669,545.601318,59.875134,154.254929,-23.567568,49.707943
99.8199921,545.635376,59.875111,154.218109,-23.646965,48.208553
99.8533173,545.653748,59.87545,154.004822,-23.696297,46.717869
99.8866425,545.659241,59.875282,153.962784,-23.757761,45.219364
99.9199677,545.645813,59.875141,153.972168,-23.762045,43.719128
99.9532928,545.623962,59.875069,153.977524,-23.765139,42.218895
99.986618,545.607361,59.875034,153.997513,-23.781233,40.718674
100.0199432,545.627869,59.875061,154.021118,-23.85191,39.219307
100.0532684,545.65155,59.875427,153.88623,-23.931866,37.728649
100.0865936,545.632324,59.875275,153.96286,-23.922333,36.230183
100.1199188,545.618042,59.875183,154.067535,-23.940178,34.730854
100.153244,545.622803,59.87558,153.97319,-23.953136,33.241951
100.1865692,545.627075,59.875782,153.926743,-24.011789,31.753942
100.2198944,545.645691,59.875496,154.066544,-24.088148,30.256365
100.2532196,545.648132,59.875648,154.06987,-24.102602,28.765749
100.2865448,545.650757,59.875385,154.230804,-24.12746,27.267307
100.31987,545.656799,59.875191,154.379684,-24.144371,25.767115
100.3531952,545.640076,59.875095,154.473129,-24.137503,24.266905
100.3865204,545.632874,59.875046,154.501373,-24.134333,22.766678
100.4198456,545.621033,59.875023,154.488998,-24.138458,21.266438
100.4531708,545.628662,59.875008,154.429871,-24.172838,19.766182
100.486496,545.630371,59.874935,154.376282,-24.212585,18.264616
100.5198212,545.608032,59.874535,154.432236,-24.195679,16.754347
100.5531464,545.588257,59.874371,154.406555,-24.162664,15.244489
100.5864716,545.579468,59.87466,154.201263,-24.197409,13.743314
100.6197968,545.588867,59.874825,153.994049,-24.263443,12.243013
100.6531219,545.601074,59.874908,153.839081,-24.391615,10.742723
100.6864471,545.595276,59.874886,153.750839,-24.40592,9.241152
100.7197723,545.613098,59.874512,153.861755,-24.490856,7.730893
100.7530975,545.622498,59.874359,153.971313,-24.523314,6.221069
100.7864227,545.635254,59.874588,153.935699,-24.582418,4.718635
100.8197479,545.605347,59.874409,154.093475,-24.582964,3.209268
100.8530731,545.576843,59.87468,154.09053,-24.55464,1.70816
100.8863983,545.594238,59.874771,154.116455,-24.593155,0.206618
100.9197235,545.611328,59.874454,154.289856,-24.676878,-1.303624
100.9530487,545.614624,59.874332,154.38327,-24.691998,-2.813451
100.9863739,545.600281,59.874573,154.330017,-24.692284,-4.315888
101.0196991,545.59314,59.874397,154.382797,-24.728962,-5.825286
101.0530243,545.589478,59.874672,154.254456,-24.729036,-7.326437
101.0863495,545.587524,59.874832,154.125473,-24.723291,-8.826716
101.1196747,545.586914,59.874847,154.022369,-24.807737,-10.328292
101.1529999,545.588013,59.874535,154.104141,-24.857145,-11.837686
101.1863251,545.580322,59.874741,154.005463,-24.796019,-13.338829
101.2196503,545.572083,59.87487,153.935043,-24.860537,-14.839088
101.2529755,545.594727,59.874931,153.902313,-24.921251,-16.339338
101.2863007,545.593872,59.874966,153.872009,-24.968689,-17.839581
101.3196259,545.581787,59.874912,153.948837,-24.948303,-19.341108
101.352951,545.548584,59.874527,154.147598,-24.937817,-20.851334
101.3862762,545.524414,59.874371,154.289032,-24.935965,-22.361137
101.4196014,545.513306,59.874592,154.309387,-24.910128,-23.863556
101.4529266,545.492126,59.874367,154.477798,-24.876606,-25.373795
101.4862518,545.443909,59.874245,154.562729,-24.827789,-26.884491
101.519577,545.402649,59.874115,154.623322,-24.784481,-28.396503
101.5529022,545.370728,59.873684,154.755692,-24.744522,-29.917673
101.5862274,545.376343,59.873814,154.666275,-24.78088,-31.431063
101.6195526,545.38031,59.873898,154.478149,-24.825596,-32.94315
101.6528778,545.352234,59.873486,154.502838,-24.807674,-34.466114
101.686203,545.351379,59.873219,154.4496,-24.864281,-35.990845
101.7195282,545.335815,59.873039,154.377411,-24.847824,-37.516457
101.7528534,545.324463,59.872585,154.459824,-24.882412,-39.050766
101.7861786,545.338928,59.872402,154.427628,-24.944851,-40.584675
101.8195038,545.34259,59.872589,154.225296,-24.990168,-42.111637
101.852829,545.373474,59.87236,154.211319,-25.079849,-43.645981
101.8861542,545.379456,59.872219,154.188232,-25.113407,-45.181202
101.9194794,545.35553,59.87215,154.159286,-25.115999,-46.716412
101.9528046,545.352905,59.872025,154.152039,-25.169437,-48.253365
101.9861298,545.372314,59.87167,154.213303,-25.214872,-49.797733
102.019455,545.384766,59.871803,154.137665,-25.268927,-51.335152
102.0527802,545.422607,59.871872,154.095047,-25.373697,-52.871696
102.0861053,545.423889,59.871593,154.150909,-25.377453,-54.416061
102.1194305,545.419434,59.871693,154.132462,-25.385315,-55.954784
102.1527557,545.440613,59.87141,154.221527,-25.464514,-57.500889
102.1860809,545.457947,59.871258,154.323486,-25.502401,-59.048309
102.2194061,545.485474,59.871525,154.240952,-25.539696,-60.587044
102.2527313,545.471375,59.871422,154.300385,-25.557148,-62.131413
102.2860565,545.495483,59.871677,154.154572,-25.600758,-63.668854
102.3193817,545.525024,59.87188,154.012131,-25.677658,-65.204102
102.3527069,545.538757,59.87191,153.935272,-25.715029,-66.740654
102.3860321,545.525146,59.871521,154.077515,-25.721571,-68.286743
102.4193573,545.529541,59.871311,154.188126,-25.770027,-69.83416
102.4526825,545.540771,59.87154,154.125473,-25.784046,-71.373322
102.4860077,545.537354,59.871334,154.240509,-25.856438,-72.919426
102.5193329,545.555054,59.871128,154.338989,-25.866886,-74.46859
102.5526581,545.553833,59.871021,154.449097,-25.882313,-76.017761
102.5859833,545.551025,59.870972,154.476791,-25.879452,-77.56694
102.6193085,545.558044,59.871037,154.42894,-25.932768,-79.11441
102.6526337,545.576355,59.871399,154.231903,-25.939337,-80.653618
102.6859589,545.555237,59.871357,154.126724,-25.969622,-82.198029
102.7192841,545.556458,59.871632,153.927917,-26.023266,-83.735924
102.7526093,545.56134,59.871784,153.787155,-26.088703,-85.272484
102.7859344,545.571594,59.871548,153.827209,-26.141722,-86.816856
102.8192596,545.588623,59.871773,153.765625,-26.16193,-88.353836
102.8525848,545.6203,59.872303,153.592102,-26.303526,-89.880363
102.88591,545.673584,59.872219,153.673584,-26.439079,-91.414673
102.9192352,545.715515,59.87215,153.79892,-26.511999,-92.949852
102.9525604,545.719482,59.87212,153.962769,-26.519547,-94.485008
102.9858856,545.707031,59.872105,154.135269,-26.459631,-96.020164
103.0192108,545.68689,59.872139,154.276291,-26.453289,-97.554451
103.052536,545.672974,59.872486,154.278534,-26.415289,-99.080917
103.0858612,545.662598,59.872311,154.453094,-26.43255,-100.615196
103.1191864,545.679077,59.872242,154.544312,-26.483902,-102.149506
103.1525116,545.677185,59.872559,154.44664,-26.466824,-103.67556
103.1858368,545.653015,59.872757,154.332993,-26.428986,-105.20031
103.219162,545.619507,59.872856,154.223801,-26.375481,-106.72506
103.2524872,545.589722,59.872906,154.110687,-26.345747,-108.249809
103.2858124,545.550293,59.872932,154.039429,-26.353985,-109.774536
103.3191376,545.529236,59.872944,153.974838,-26.386415,-111.299271
103.3524628,545.491272,59.872952,153.966003,-26.322853,-112.82399
103.385788,545.486816,59.872955,153.975403,-26.378763,-114.348701
103.4191132,545.544922,59.872955,154.021652,-26.538378,-115.873405
103.4524384,545.562317,59.872955,154.062103,-26.548027,-117.398109
103.4857635,545.525391,59.872936,154.150589,-26.480844,-118.923241
103.5190887,545.498779,59.872536,154.409164,-26.450407,-120.457489
103.5524139,545.486694,59.872311,154.589706,-26.440964,-121.99263
103.5857391,545.458618,59.872196,154.719803,-26.384893,-123.527809
103.6190643,545.42804,59.872143,154.770721,-26.329506,-125.062996
103.6523895,545.429688,59.872112,154.766663,-26.35808,-126.598206
103.6857147,545.455566,59.872051,154.691864,-26.40341,-128.134308
103.7190399,545.452759,59.871574,154.737289,-26.429155,-129.680878
103.7523651,545.425232,59.871338,154.694443,-26.370638,-131.228317
103.7856903,545.428528,59.871574,154.477036,-26.414478,-132.767105
103.8190155,545.435486,59.871338,154.396179,-26.458792,-134.31369
103.8523407,545.435059,59.871124,154.284927,-26.448938,-135.86293
103.8856659,545.420654,59.871021,154.17482,-26.465553,-137.412155
103.9189911,545.429688,59.870968,154.088852,-26.524166,-138.96138
103.9523163,545.420532,59.870941,154.021164,-26.529587,-140.510605
103.9856415,545.410828,59.87093,153.991013,-26.529247,-142.059814
104.0189667,545.397034,59.870922,153.950516,-26.531256,-143.609009
104.0522919,545.429443,59.870918,153.988571,-26.641062,-145.158203
104.0856171,545.462219,59.870872,154.024811,-26.692251,-146.708267
104.1189423,545.463074,59.870518,154.275482,-26.688618,-148.266144
104.1522675,545.449829,59.870281,154.475586,-26.6675,-149.82576
104.1855927,545.444092,59.870163,154.597,-26.639297,-151.385406
104.2189178,545.425964,59.870106,154.694046,-26.58799,-152.945068
104.252243,545.418396,59.870075,154.706665,-26.590946,-154.504745
104.2855682,545.421692,59.870056,154.65358,-26.580637,-156.064438
104.3188934,545.441772,59.870049,154.56311,-26.608727,-157.624161
104.3522186,545.462646,59.870045,154.428253,-26.66785,-159.183899
104.3855438,545.457825,59.870041,154.272278,-26.646662,-160.743622
104.418869,545.439331,59.870041,154.155273,-26.662308,-162.30336
104.4521942,545.42218,59.870041,154.033813,-26.638599,-163.863068
104.4855194,545.445557,59.870041,153.934311,-26.705357,-165.422806
104.5188446,545.438049,59.870041,153.884964,-26.710415,-166.982498
104.5521698,545.431396,59.870041,153.880035,-26.749781,-168.542191
104.585495,545.414612,59.870045,153.918518,-26.690647,-170.101852
104.6188202,545.415222,59.870045,153.988235,-26.714695,-171.66153
104.6521454,545.420471,59.870045,154.074814,-26.733435,-173.221191
104.6854706,545.409485,59.870045,154.162766,-26.745066,-174.780853
104.7187958,545.401123,59.869976,154.314941,-26.704428,-176.341797
104.752121,545.406128,59.869553,154.564926,-26.721176,-177.911896
104.7854462,545.424988,59.869286,154.767746,-26.739532,-179.484207
104.8187714,545.454224,59.869534,154.718826,-26.759874,178.953156
104.8520966,545.440674,59.869331,154.786041,-26.688623,177.382996
104.8854218,545.409973,59.869102,154.805344,-26.64146,175.809341
104.9187469,545.413086,59.868988,154.754501,-26.644464,174.235626
104.9520721,545.428711,59.868931,154.626892,-26.687019,172.661926
104.9853973,545.432861,59.8689,154.478851,-26.724482,171.088196
105.0187225,545.454956,59.868885,154.27951,-26.746426,169.51445
105.0520477,545.448181,59.868881,154.112762,-26.763102,167.940735
105.0853729,545.433594,59.868877,153.948181,-26.766876,166.367004
105.1186981,545.437439,59.868832,153.871674,-26.824537,164.79245
105.1520233,545.433899,59.868538,153.958755,-26.844799,163.211365
105.1853485,545.444824,59.868702,153.908066,-26.834778,161.637222
105.2186737,545.42981,59.86879,153.910904,-26.868702,160.063553
105.2519989,545.425049,59.868835,153.965515,-26.854774,158.489899
105.2853241,545.448975,59.868923,154.04126,-26.91527,156.917542
105.3186493,545.466187,59.869354,153.939407,-26.938135,155.354767
105.3519745,545.452698,59.86924,154.054245,-26.932842,153.784637
105.3852997,545.451294,59.869129,154.229614,-26.909363,152.212311
105.4186249,545.46698,59.86953,154.199707,-26.927778,150.650879
105.4519501,545.458984,59.869785,154.172836,-26.92444,149.091171
105.4852753,545.462646,59.869915,154.148407,-26.921793,147.531479
105.5186005,545.461975,59.86998,154.164749,-26.892054,145.971802
105.5519257,545.450989,59.87001,154.185028,-26.888197,144.412109
105.5852509,545.428406,59.870075,154.225723,-26.809895,142.853302
105.618576,545.433594,59.870472,154.11499,-26.843283,141.303207
105.6519012,545.468567,59.870647,154.001083,-26.904865,139.753113
105.6852264,545.452454,59.870403,154.154938,-26.868156,138.195206
105.7185516,545.418152,59.870224,154.277847,-26.794233,136.635559
105.7518768,545.409607,59.870136,154.372253,-26.752075,135.075897
105.785202,545.381042,59.87009,154.470871,-26.688459,133.516251
105.8185272,545.369507,59.870068,154.538376,-26.646366,131.956589
105.8518524,545.374146,59.870056,154.571335,-26.650095,130.396912
105.8851776,545.379639,59.870049,154.582733,-26.648449,128.837219
105.9185028,545.353821,59.870045,154.512238,-26.566002,127.277519
105.951828,545.31604,59.869972,154.508316,-26.51366,125.716522
105.9851532,545.300598,59.869617,154.581696,-26.483137,124.147667
106.0184784,545.321533,59.86977,154.441727,-26.527283,122.586205
106.0518036,545.380493,59.869904,154.291504,-26.613325,121.026443
106.0851288,545.400391,59.869972,154.148682,-26.63802,119.466721
106.118454,545.378235,59.870007,154.036667,-26.589743,117.907005
106.1517792,545.374084,59.869953,154.026047,-26.572531,116.345993
106.1851044,545.381714,59.869541,154.187439,-26.599773,114.775864
106.2184296,545.381836,59.869278,154.35675,-26.590359,113.203552
106.2517548,545.382874,59.86953,154.330902,-26.526451,111.640793
106.28508,545.365295,59.869328,154.424316,-26.499384,110.070648
106.3184052,545.360474,59.869102,154.55751,-26.445812,108.497017
106.3517303,545.368408,59.868992,154.624176,-26.435698,106.923355
106.3850555,545.372131,59.868935,154.657822,-26.402918,105.349686
106.4183807,545.344727,59.868973,154.622574,-26.344603,103.777313
106.4517059,545.31604,59.869377,154.379639,-26.264944,102.2145
106.4850311,545.28064,59.86932,154.256271,-26.210325,100.645599
106.5183563,545.256348,59.869621,154.027588,-26.189795,99.084091
106.5516815,545.289307,59.869831,153.85112,-26.275772,97.524353
106.5850067,545.30835,59.869934,153.727753,-26.291679,95.964622
106.6183319,545.303223,59.869987,153.690125,-26.236511,94.404922
106.6516571,545.315979,59.870018,153.732208,-26.291639,92.845245
106.6849823,545.335022,59.869961,153.868958,-26.288786,91.284279
106.7183075,545.334351,59.869545,154.190109,-26.253023,89.714203
106.7516327,545.320557,59.869213,154.545212,-26.177322,88.14064
106.7849579,545.312195,59.869049,154.830917,-26.133282,86.567047
106.8182831,545.321289,59.868965,155.014191,-26.065704,84.993423
106.8516083,545.331848,59.868923,155.100113,-26.049686,83.419777
106.8849335,545.355957,59.8689,155.090698,-25.987053,81.846092
106.9182587,545.384521,59.868885,154.976852,-25.995991,80.272377
106.9515839,545.373108,59.868881,154.795593,-25.940577,78.698639
106.9849091,545.367004,59.868874,154.572495,-25.905767,77.124901
107.0182343,545.366089,59.868874,154.321915,-25.888693,75.551147
107.0515594,545.368042,59.868942,154.078979,-25.890469,73.978706
107.0848846,545.367859,59.869431,153.6689,-25.917614,72.417145
107.1182098,545.3573,59.869736,153.383667,-25.898521,70.857368
107.151535,545.335632,59.869888,153.240234,-25.8972,69.297646
107.1848602,545.341614,59.869965,153.244278,-25.875912,67.737953
107.2181854,545.32489,59.870007,153.373596,-25.836193,66.178307
107.2515106,545.317017,59.870026,153.600861,-25.817097,64.618698
107.2848358,545.282959,59.870041,153.906448,-25.69558,63.059101
107.318161,545.267395,59.869976,154.267075,-25.654354,61.498211
107.3514862,545.264587,59.869556,154.72847,-25.597111,59.928185
107.3848114,545.249512,59.869175,155.196075,-25.482508,58.353764
107.4181366,545.214966,59.868668,155.595734,-25.317043,56.771919
107.4514618,545.212646,59.868336,155.858597,-25.25338,55.187824
107.484787,545.239624,59.868168,155.89621,-25.235785,53.603664
107.5181122,545.250793,59.868084,155.716415,-25.174755,52.01944
107.5514374,545.248352,59.86797,155.40741,-25.121986,50.433868
107.5847626,545.248108,59.867565,155.125458,-25.103504,48.839993
107.6180878,545.253784,59.867386,154.737061,-25.116798,47.246094
107.651413,545.301331,59.86763,154.177612,-25.207483,45.66
107.6847382,545.329529,59.867813,153.681259,-25.267208,44.075676
107.7180634,545.356567,59.867901,153.283035,-25.336042,42.491383
107.7513885,545.38385,59.86795,153.045288,-25.392818,40.907139
107.7847137,545.383423,59.868023,152.947388,-25.427353,39.323822
107.8180389,545.432129,59.868382,152.895599,-25.526711,37.748371
107.8513641,545.453247,59.868317,153.131073,-25.548012,36.167336
107.8846893,545.437561,59.86858,153.36972,-25.472727,34.592857
107.9180145,545.449219,59.868732,153.710861,-25.473961,33.019279
107.9513397,545.461548,59.868809,154.110535,-25.423664,31.445728
107.9846649,545.420593,59.868851,154.507797,-25.275494,29.872175
108.0179901,545.386353,59.868866,154.854172,-25.119776,28.298607
108.0513153,545.407471,59.868874,155.108093,-25.125589,26.725004
108.0846405,545.422119,59.868946,155.207855,-25.050152,25.15267
108.1179657,545.394409,59.869354,155.073685,-24.91382,23.589441
108.1512909,545.370239,59.869251,154.979782,-24.842852,22.019676
108.1846161,545.332703,59.869133,154.861298,-24.731901,20.447279
108.2179413,545.308167,59.869514,154.47612,-24.653711,18.885298
108.2512665,545.304749,59.869774,154.116028,-24.648397,17.325499
108.2845917,545.322754,59.869904,153.815277,-24.708172,15.765711
108.3179169,545.306702,59.8699,153.614655,-24.640469,14.204656
108.3512421,545.284119,59.869526,153.682281,-24.660257,12.634936
108.3845673,545.302795,59.869202,153.843826,-24.679737,11.061306
108.4178925,545.320984,59.869041,154.019714,-24.658321,9.48768
108.4512177,545.333496,59.868961,154.251556,-24.675997,7.914072
108.4845428,545.332886,59.868923,154.440475,-24.57008,6.340455
108.517868,545.327515,59.8689,154.623505,-24.550209,4.766831
108.5511932,545.303833,59.868893,154.750046,-24.440592,3.193199
108.5845184,545.281067,59.868885,154.825638,-24.32173,1.619548
108.6178436,545.296326,59.868881,154.844696,-24.317677,0.045875
108.6511688,545.3172,59.868877,154.777451,-24.330858,-1.527825
108.684494,545.333069,59.868877,154.662811,-24.309212,-3.101539
108.7178192,545.358521,59.868874,154.5327,-24.291941,-4.67526
108.7511444,545.350525,59.868828,154.389526,-24.232746,-6.249854
108.7844696,545.31311,59.868549,154.358154,-24.15917,-7.830528
108.8177948,545.303101,59.86869,154.229156,-24.097015,-9.405119
108.85112,545.337402,59.868782,154.08252,-24.19652,-10.978842
108.8844452,545.343567,59.868828,153.992737,-24.164051,-12.552547
108.9177704,545.347229,59.868851,153.956757,-24.131994,-14.126236
108.9510956,545.383057,59.868866,153.976868,-24.190981,-15.699911
108.9844208,545.374329,59.86887,154.021652,-24.110304,-17.273573
109.017746,545.375061,59.868942,154.083344,-24.060104,-18.845921
109.0510712,545.398315,59.869423,154.000183,-24.090666,-20.407824
109.0843964,545.424805,59.869736,153.960983,-24.103168,-21.967527
109.1177216,545.446838,59.869888,153.981262,-24.063808,-23.527218
109.1510468,545.426208,59.869968,154.03653,-24.012085,-25.08688
109.1843719,545.423401,59.870007,154.135651,-23.946548,-26.646536
109.2176971,545.411316,59.870026,154.282364,-23.871098,-28.206182
109.2510223,545.416626,59.870037,154.395752,-23.836203,-29.765839
109.2843475,545.433716,59.870041,154.494476,-23.798164,-31.325495
109.3176727,545.441223,59.870041,154.585419,-23.73321,-32.885155
109.3509979,545.417603,59.870045,154.647614,-23.624628,-34.444832
109.3843231,545.389954,59.870045,154.654785,-23.521372,-36.004509
109.4176483,545.419617,59.870064,154.610367,-23.542747,-37.563774
109.4509735,545.411621,59.870441,154.401657,-23.476671,-39.114353
