tA,vA,fA,pA,qA,aA
44.500164,542.638428,59.88163,147.989182,18.476959,-143.134308
44.5334892,542.626404,59.88163,148.080841,18.334181,-144.554947
44.5668144,542.601074,59.88163,148.157394,18.182898,-145.975601
44.6001396,542.56073,59.881634,148.212616,18.074165,-147.396149
44.6334648,542.579773,59.881645,148.251923,17.877344,-148.816376
44.66679,542.532471,59.881638,148.282532,17.767368,-150.237045
44.7001152,542.525879,59.881626,148.277451,17.593414,-151.657837
44.7334404,542.548401,59.881557,148.277252,17.357334,-153.080154
44.7667656,542.538818,59.881531,148.234039,17.218428,-154.502365
44.8000908,542.531067,59.881584,148.176132,17.026268,-155.922958
44.833416,542.564148,59.881645,148.089966,16.774944,-157.342667
44.8667412,542.548462,59.881672,147.994537,16.667759,-158.762497
44.9000664,542.543945,59.881683,147.956467,16.470524,-160.182327
44.9333916,542.5896,59.881702,147.893982,16.200117,-161.601929
44.9667168,542.521851,59.881771,147.866425,16.1637,-163.020096
45.000042,542.448669,59.881809,147.875732,16.076733,-164.438141
45.0333672,542.465942,59.88184,147.891907,15.839602,-165.855957
45.0666924,542.509216,59.881874,147.924683,15.551925,-167.273254
45.1000175,542.488159,59.881897,147.952896,15.476439,-168.690414
45.1333427,542.444519,59.881908,148.02153,15.355197,-170.107574
45.1666679,542.484375,59.88195,148.083282,15.093793,-171.523972
45.1999931,542.505981,59.881969,148.12146,14.868439,-172.940277
45.2333183,542.498962,59.882027,148.144806,14.728491,-174.355591
45.2666435,542.527039,59.882084,148.148849,14.54557,-175.770142
45.2999687,542.555359,59.882141,148.143478,14.323722,-177.184052
45.3332939,542.563416,59.882298,148.087631,14.156439,-178.595016
45.3666191,542.507507,59.882446,148.024994,14.087704,179.995895
45.3999443,542.489319,59.882572,147.970444,13.947992,178.587982
45.4332695,542.49176,59.882675,147.919159,13.781192,177.181061
45.4665947,542.48999,59.882782,147.871979,13.588628,175.775345
45.4999199,542.484741,59.882885,147.841614,13.413972,174.370941
45.5332451,542.474365,59.88295,147.844818,13.253183,172.966888
45.5665703,542.46405,59.88298,147.886444,13.104439,171.562836
45.5998955,542.461609,59.882996,147.953461,12.969722,170.158783
45.6332207,542.458191,59.883011,148.025375,12.809105,168.754837
45.6665459,542.443054,59.883053,148.09613,12.670316,167.351791
45.6998711,542.464294,59.883068,148.154358,12.47129,165.948624
45.7331963,542.478088,59.883076,148.223312,12.338143,164.545441
45.7665215,542.431396,59.883083,148.267532,12.27834,163.142273
45.7998466,542.397644,59.883083,148.30275,12.163052,161.73909
45.8331718,542.404663,59.883083,148.297699,11.962585,160.335892
45.866497,542.413086,59.883083,148.297302,11.842797,158.932693
45.8998222,542.425659,59.883057,148.262207,11.636196,157.528961
45.9331474,542.407715,59.883034,148.235382,11.533421,156.124878
45.9664726,542.385437,59.883022,148.186523,11.390754,154.72081
45.9997978,542.381409,59.883045,148.128281,11.233173,153.317383
46.033123,542.406494,59.883038,148.100464,11.04108,151.91362
46.0664482,542.401794,59.882992,148.05867,10.875886,150.508881
46.0997734,542.362122,59.882992,148.03653,10.798681,149.104492
46.1330986,542.38916,59.882996,148.043961,10.571043,147.700317
46.1664238,542.379639,59.882915,148.083801,10.444003,146.294296
46.199749,542.354126,59.882854,148.107071,10.331464,144.887619
46.2330742,542.328613,59.882824,148.166748,10.229954,143.480942
46.2663994,542.409729,59.882809,148.197998,9.913958,142.074249
46.2997246,542.453552,59.882847,148.176025,9.699076,140.668533
46.3330498,542.332825,59.882893,148.162811,9.823207,139.263611
46.366375,542.352295,59.882915,148.179749,9.581067,137.858673
46.3997002,542.348267,59.882927,148.173065,9.461339,136.453735
46.4330254,542.31366,59.882935,148.18042,9.344992,135.048798
46.4663506,542.366577,59.882935,148.139252,9.084084,133.643845
46.4996758,542.297852,59.882942,148.108047,9.088726,132.239014
46.5330009,542.223389,59.882984,148.115677,9.057162,130.835068
46.5663261,542.279541,59.883049,148.098419,8.771355,129.43219
46.5996513,542.274719,59.883148,148.049911,8.642537,128.030838
46.6329765,542.248718,59.883312,147.97435,8.556809,126.632324
46.6663017,542.295532,59.883343,147.954361,8.282881,125.232613
46.6996269,542.30658,59.883423,147.945358,8.136168,123.834335
46.7329521,542.348938,59.883522,147.94632,7.921349,122.437592
46.7662773,542.372192,59.883659,147.919495,7.755134,121.042801
46.7996025,542.310181,59.883743,147.941254,7.73755,119.648468
46.8329277,542.273621,59.88382,147.990952,7.663385,118.255028
46.8662529,542.240234,59.883865,148.048416,7.574311,116.861694
46.8995781,542.292358,59.883945,148.10347,7.341955,115.469757
46.9329033,542.25885,59.883995,148.141907,7.290976,114.078064
46.9662285,542.231079,59.884064,148.187241,7.209312,112.687347
46.9995537,542.211487,59.884159,148.19194,7.128448,111.298149
47.0328789,542.213928,59.884274,148.188995,6.972627,109.910477
47.0662041,542.228027,59.88438,148.162933,6.832453,108.523994
47.0995293,542.254333,59.88446,148.117249,6.666145,107.138268
47.1328545,542.234802,59.884506,148.103928,6.584159,105.752663
47.1661797,542.208984,59.88456,148.098511,6.48763,104.367836
47.1995049,542.251221,59.884617,148.081665,6.281051,102.98365
47.23283,542.245422,59.884663,148.070557,6.198396,101.599907
47.2661552,542.218018,59.884747,148.066895,6.10884,100.217583
47.2994804,542.208679,59.884815,148.070175,6.01018,98.835922
47.3328056,542.182251,59.884865,148.085815,5.948771,97.454704
47.3661308,542.163147,59.884953,148.091934,5.838068,96.074905
47.399456,542.093689,59.885002,148.114014,5.853849,94.695335
47.4327812,542.157959,59.885033,148.147934,5.605234,93.315857
47.4661064,542.186768,59.885078,148.156937,5.442079,91.937149
47.4994316,542.173645,59.885101,148.177414,5.365385,90.558434
47.5327568,542.160339,59.885113,148.20192,5.28979,89.179733
47.566082,542.22229,59.885124,148.228012,5.0463,87.801132
47.5994072,542.22229,59.885174,148.216461,4.984349,86.423607
47.6327324,542.148376,59.885204,148.23056,5.013475,85.046333
47.6660576,542.201477,59.88512,148.279282,4.78654,83.666756
47.6993828,542.245239,59.884983,148.329559,4.649482,82.284882
47.732708,542.244507,59.884834,148.390381,4.558383,80.90094
47.7660332,542.253967,59.884716,148.451508,4.478221,79.516014
47.7993584,542.266357,59.884579,148.489029,4.325525,78.129227
47.8326836,542.264587,59.88446,148.50679,4.279606,76.741226
47.8660088,542.194519,59.884392,148.487015,4.303532,75.352898
47.899334,542.205261,59.884357,148.450989,4.140743,73.964561
47.9326591,542.300659,59.884331,148.386261,3.886285,72.576088
47.9659843,542.335327,59.884319,148.271301,3.71813,71.187386
47.9993095,542.286072,59.884373,148.170868,3.758671,69.800224
48.0326347,542.242249,59.884457,148.037201,3.670678,68.41449
48.0659599,542.255798,59.884541,147.95816,3.516503,67.029739
48.0992851,542.242859,59.884628,147.871445,3.428755,65.646088
48.1326103,542.214417,59.884727,147.814011,3.371752,64.263756
48.1659355,542.166626,59.884804,147.815491,3.32853,62.882092
48.1992607,542.139771,59.884892,147.84642,3.222057,61.501537
48.2325859,542.120728,59.884979,147.894775,3.154122,60.122078
48.2659111,542.115417,59.885052,147.977249,3.041449,58.743389
48.2992363,542.160889,59.885059,148.095734,2.832453,57.364048
48.3325615,542.158264,59.885056,148.182098,2.785195,55.984493
48.3658867,542.07019,59.885082,148.308273,2.854497,54.605495
48.3992119,542.073547,59.885098,148.406662,2.727286,53.226707
48.4325371,542.100159,59.885059,148.496857,2.611635,51.846809
48.4658623,542.126953,59.885021,148.515945,2.475606,50.466358
48.4991875,542.153625,59.885063,148.507156,2.349742,49.087307
48.5325127,542.112549,59.885094,148.446793,2.356536,47.70858
48.5658379,542.036194,59.885109,148.385941,2.408759,46.329861
48.5991631,542.058594,59.885117,148.333817,2.234183,44.951122
48.6324883,542.115906,59.885113,148.261078,2.018624,43.572266
48.6658134,542.124939,59.885029,148.181412,1.942357,42.19157
48.6991386,542.105347,59.884968,148.162323,1.88372,40.810219
48.7324638,542.095093,59.88493,148.135193,1.803162,39.428776
48.765789,542.128784,59.88488,148.161072,1.633978,38.046566
48.7991142,542.101135,59.884884,148.132401,1.619778,36.664898
48.8324394,542.100159,59.884895,148.163483,1.503916,35.283569
48.8657646,542.155029,59.884937,148.165161,1.303442,33.902992
48.8990898,542.135925,59.884995,148.148468,1.261795,32.523407
48.932415,542.130249,59.885029,148.182465,1.197463,31.143929
48.9657402,542.118896,59.885078,148.190735,1.145401,29.765224
48.9990654,542.122803,59.885139,148.172729,1.032572,28.387491
49.0323906,542.13446,59.88522,148.179153,0.940696,27.010744
49.0657158,542.146179,59.885281,148.179703,0.831085,25.634647
49.099041,542.14563,59.885353,148.17157,0.755056,24.259539
49.1323662,542.101746,59.885429,148.170013,0.747195,22.885418
49.1656914,542.100159,59.885506,148.170395,0.655746,21.51206
49.1990166,542.118774,59.885597,148.148499,0.549225,20.140005
49.2323418,542.150635,59.885651,148.148865,0.422472,18.76828
49.265667,542.173767,59.885715,148.140839,0.314989,17.39732
49.2989922,542.165588,59.885807,148.138733,0.28107,16.027788
49.3323174,542.184082,59.885872,148.154907,0.138841,14.6588
49.3656425,542.174561,59.885952,148.153809,0.10931,13.290908
49.3989677,542.150024,59.886051,148.163086,0.066991,11.924437
49.4322929,542.141907,59.886135,148.174362,0.00847,10.558843
49.4656181,542.117249,59.886208,148.186462,-0.019577,9.193905
49.4989433,542.083496,59.886261,148.204071,-0.059634,7.829409
49.5322685,542.051331,59.886375,148.203033,-0.065709,6.466981
49.5655937,542.050476,59.886532,148.174545,-0.121918,5.106947
49.5989189,542.06189,59.886715,148.12825,-0.222429,3.749309
49.6322441,542.084412,59.886871,148.087234,-0.364376,2.393419
49.6655693,542.134644,59.886974,148.057999,-0.50603,1.038075
49.6988945,542.087952,59.887035,148.060303,-0.431513,-0.317027
49.7322197,542.101074,59.887112,148.097412,-0.571013,-1.671142
49.7655449,542.157166,59.887161,148.130356,-0.708028,-3.024719
49.7988701,542.110352,59.887253,148.162018,-0.625256,-4.377191
49.8321953,542.099976,59.887428,148.16539,-0.741994,-5.726176
49.8655205,542.121704,59.887486,148.208694,-0.813909,-7.075812
49.8988457,542.13208,59.887466,148.267334,-0.840487,-8.426642
49.9321709,542.160095,59.887463,148.326248,-0.98824,-9.777365
49.9654961,542.157959,59.887413,148.38739,-0.998715,-11.129066
49.9988213,542.182251,59.887337,148.466522,-1.09054,-12.482078
50.0321465,542.220032,59.887241,148.538727,-1.169809,-13.836411
50.0654716,542.233826,59.887161,148.56395,-1.224303,-15.191622
50.0987968,542.218994,59.887089,148.591431,-1.218466,-16.547596
50.132122,542.238831,59.887054,148.569565,-1.3068,-17.903587
50.1654472,542.216309,59.887035,148.507309,-1.313034,-19.259583
50.1987724,542.241211,59.887074,148.434952,-1.414594,-20.614395
50.2320976,542.279358,59.88718,148.308487,-1.501649,-21.967255
50.2654228,542.225098,59.887287,148.150879,-1.451234,-23.318907
50.298748,542.16571,59.887405,148.039261,-1.422763,-24.668903
50.3320732,542.227905,59.887466,147.960083,-1.639154,-26.018799
50.3653984,542.209167,59.887524,147.904816,-1.64438,-27.36813
50.3987236,542.179688,59.887611,147.889786,-1.650007,-28.716137
50.4320488,542.227783,59.887714,147.919113,-1.819502,-30.062504
50.465374,542.244202,59.887768,147.973602,-1.89229,-31.408857
50.4986992,542.180969,59.887825,148.052216,-1.819406,-32.754532
50.5320244,542.172485,59.887859,148.158249,-1.860679,-34.099987
50.5653496,542.169373,59.887859,148.297729,-1.903639,-35.445873
50.5986748,542.102173,59.887932,148.387085,-1.813947,-36.790131
50.632,542.111023,59.887997,148.463287,-1.882844,-38.133518
50.6653252,542.136658,59.88797,148.531326,-1.970347,-39.478233
50.6986504,542.107788,59.887985,148.562012,-1.947711,-40.822624
50.7319756,542.142456,59.888008,148.561234,-2.041472,-42.166264
50.7653008,542.167725,59.887928,148.557724,-2.099893,-43.512196
50.7986259,542.132263,59.887905,148.525162,-2.068873,-44.85791
50.8319511,542.136719,59.887897,148.478058,-2.143869,-46.203419
50.8652763,542.122375,59.887894,148.401016,-2.138727,-47.548931
50.8986015,542.099731,59.887939,148.324753,-2.171092,-48.893459
50.9319267,542.101257,59.887989,148.241562,-2.223383,-50.237232
50.9652519,542.149048,59.888012,148.179123,-2.35882,-51.581001
50.9985771,542.259705,59.88805,148.084503,-2.613842,-52.92424
51.0319023,542.279663,59.888081,148.038956,-2.649332,-54.267124
51.0652275,542.239746,59.888096,148.043579,-2.589973,-55.609997
51.0985527,542.233887,59.888111,148.086487,-2.647489,-56.952736
51.1318779,542.306702,59.888149,148.130783,-2.794862,-58.294621
51.1652031,542.202698,59.888206,148.178741,-2.607176,-59.635715
51.1985283,542.137634,59.88818,148.30394,-2.565905,-60.977989
51.2318535,542.09845,59.888111,148.393829,-2.531326,-62.321693
51.2651787,542.117432,59.888073,148.505203,-2.61558,-63.665413
51.2985039,542.14502,59.888058,148.542923,-2.684679,-65.009148
51.3318291,542.05603,59.888054,148.570267,-2.547353,-66.35276
51.3651543,541.941589,59.888149,148.536423,-2.375449,-67.694199
51.3984795,541.967712,59.888145,148.514099,-2.508054,-69.036537
51.4318047,541.977234,59.888096,148.482819,-2.582707,-70.380188
51.4651299,542.042603,59.888073,148.425583,-2.743846,-71.723732
51.498455,542.006165,59.887955,148.382584,-2.694937,-73.069672
51.5317802,541.932495,59.887794,148.401871,-2.612731,-74.418098
51.5651054,541.951538,59.88763,148.438889,-2.698726,-75.768616
51.5984306,541.924622,59.887531,148.444626,-2.680119,-77.11956
51.6317558,541.962219,59.887394,148.476837,-2.81834,-78.472588
51.665081,541.977356,59.887222,148.508469,-2.848457,-79.828018
51.6984062,542.014526,59.887119,148.522583,-2.944864,-81.184006
51.7317314,542.045166,59.887112,148.479767,-3.016213,-82.53891
51.7650566,542.016785,59.887108,148.44577,-3.007848,-83.893921
51.7983818,542.069092,59.887173,148.372421,-3.139888,-85.247314
51.831707,542.062256,59.88723,148.276733,-3.101894,-86.600159
51.8650322,542.054382,59.887268,148.217194,-3.150243,-87.95266
51.8983574,542.10083,59.887325,148.156982,-3.285229,-89.304405
51.9316826,542.058594,59.887398,148.093323,-3.200967,-90.655052
51.9650078,541.983032,59.887459,148.083755,-3.15842,-92.00502
51.998333,542.060852,59.887493,148.105682,-3.330997,-93.354881
52.0316582,542.056274,59.887535,148.103867,-3.369424,-94.704201
52.0649834,542.015381,59.887608,148.1521,-3.319684,-96.052406
52.0983086,542.033264,59.887699,148.185272,-3.388602,-97.3992
52.1316338,541.998779,59.887791,148.218658,-3.36238,-98.744896
52.164959,541.943176,59.88789,148.270065,-3.240698,-100.089378
52.1982841,542.006531,59.887997,148.288544,-3.44375,-101.432472
52.2316093,541.984802,59.888103,148.297424,-3.367996,-102.774139
52.2649345,541.970093,59.888214,148.304062,-3.404274,-104.114487
52.2982597,542.009033,59.888298,148.320709,-3.464879,-105.454201
52.3315849,541.933411,59.888351,148.320587,-3.328703,-106.793556
52.3649101,541.866638,59.888412,148.332245,-3.260559,-108.132149
52.3982353,541.868896,59.888474,148.328537,-3.336613,-109.469879
52.4315605,541.86084,59.888439,148.369385,-3.316793,-110.809235
52.4648857,541.809814,59.888428,148.39061,-3.265636,-112.148491
52.4982109,541.861267,59.888481,148.407913,-3.401447,-113.486336
52.5315361,541.939331,59.888538,148.363419,-3.567719,-114.823433
52.5648613,541.887817,59.888668,148.306427,-3.43922,-116.158226
52.5981865,541.872375,59.888767,148.285812,-3.448677,-117.491928
52.6315117,541.940735,59.888798,148.256607,-3.598406,-118.826172
52.6648369,541.912903,59.888794,148.278717,-3.52895,-120.161064
52.6981621,541.87146,59.888817,148.291931,-3.483983,-121.495186
52.7314873,541.910828,59.888783,148.327866,-3.573704,-122.830284
52.7648125,541.881592,59.888744,148.374817,-3.507908,-124.166039
52.7981377,541.868286,59.888794,148.412201,-3.507043,-125.500153
52.8314629,541.91333,59.888844,148.41687,-3.575549,-126.833733
52.8647881,541.859253,59.888878,148.406265,-3.485043,-128.166977
52.8981133,541.830811,59.888992,148.402222,-3.462507,-129.498062
52.9314384,541.818359,59.889133,148.331879,-3.44972,-130.827057
52.9647636,541.80426,59.889263,148.280762,-3.436898,-132.154648
52.9980888,541.82843,59.88937,148.215851,-3.502208,-133.481247
53.031414,541.807617,59.889427,148.199509,-3.460454,-134.807632
53.0647392,541.809753,59.889423,148.208618,-3.483721,-136.13475
53.0980644,541.857666,59.889416,148.245148,-3.569869,-137.46199
53.1313896,541.861023,59.889328,148.320465,-3.572361,-138.791168
53.1647148,541.858704,59.889225,148.429611,-3.566738,-140.121887
53.19804,541.90387,59.889088,148.564392,-3.6291,-141.454559
53.2313652,541.917664,59.888966,148.65535,-3.627567,-142.788666
53.2646904,541.822144,59.888943,148.710403,-3.400883,-144.12178
53.2980156,541.779663,59.888966,148.730194,-3.355374,-145.454041
53.3313408,541.802795,59.888916,148.724289,-3.401757,-146.787735
53.364666,541.797058,59.888954,148.647491,-3.383493,-148.120132
53.3979912,541.778076,59.889038,148.522919,-3.360223,-149.450897
53.4313164,541.767883,59.889019,148.433853,-3.341064,-150.783096
