tA,vA,fA,pA,qA,aA
57.6969414,547.654602,59.951927,139.946838,-29.108175,-32.899933
57.7302666,547.652832,59.952003,139.931564,-29.134781,-33.475315
57.7635918,547.651123,59.952076,139.894287,-29.137369,-34.049709
57.796917,547.649414,59.952152,139.889389,-29.152536,-34.62323
57.8302422,547.647644,59.952213,139.880615,-29.156784,-35.196205
57.8635674,547.645996,59.952293,139.873581,-29.178915,-35.768085
57.8968925,547.643921,59.952374,139.86293,-29.188362,-36.338875
57.9302177,547.641541,59.952442,139.866226,-29.199013,-36.909
57.9635429,547.639221,59.952503,139.883453,-29.211178,-37.47847
57.9968681,547.636841,59.952553,139.883881,-29.229361,-38.047504
58.0301933,547.634521,59.952641,139.898544,-29.246864,-38.615005
58.0635185,547.632202,59.952724,139.910141,-29.251516,-39.181534
58.0968437,547.630737,59.952805,139.921982,-29.274303,-39.747284
58.1301689,547.633606,59.952885,139.929581,-29.253128,-40.311947
58.1634941,547.636414,59.952976,139.925461,-29.295753,-40.875416
58.1968193,547.639282,59.953075,139.916428,-29.293188,-41.437675
58.2301445,547.642151,59.953186,139.876373,-29.307438,-41.998413
58.2634697,547.64502,59.953278,139.865906,-29.336411,-42.558273
58.2967949,547.64801,59.953373,139.852875,-29.350552,-43.117043
58.3301201,547.656921,59.95348,139.855179,-29.363928,-43.674282
58.3634453,547.66394,59.953575,139.85527,-29.393295,-44.230537
58.3967705,547.668213,59.953674,139.83696,-29.391769,-44.785587
58.4300957,547.674316,59.953751,139.863266,-29.421944,-45.33987
58.4634209,547.692322,59.953831,139.874817,-29.45322,-45.893166
58.4967461,547.697815,59.953865,139.896332,-29.456324,-46.446568
58.5300713,547.69281,59.953953,139.914108,-29.442205,-46.998333
58.5633965,547.687805,59.953999,139.959854,-29.44709,-47.54998
58.5967216,547.67865,59.95406,139.988754,-29.420979,-48.100761
58.6300468,547.679504,59.954113,140.001221,-29.426294,-48.650997
58.663372,547.687988,59.954151,139.997894,-29.432032,-49.200905
58.6966972,547.702148,59.954208,139.975922,-29.467073,-49.750057
58.7300224,547.706665,59.954273,139.997711,-29.473722,-50.298225
58.7633476,547.711182,59.954327,139.984863,-29.493141,-50.845959
58.7966728,547.7052,59.954369,139.971802,-29.465836,-51.393246
58.829998,547.696045,59.954414,139.967773,-29.470215,-51.939995
58.8633232,547.701111,59.954449,139.949646,-29.473299,-52.486412
58.8966484,547.706299,59.954464,139.957291,-29.496202,-53.032825
58.9299736,547.714722,59.954521,139.917679,-29.510635,-53.578259
58.9632988,547.713196,59.954575,139.923569,-29.499153,-54.122932
58.996624,547.7052,59.954601,139.940643,-29.490202,-54.667599
59.0299492,547.69928,59.954639,139.923157,-29.490152,-55.211716
59.0632744,547.705322,59.954632,139.963455,-29.518536,-55.756485
59.0965996,547.711182,59.954628,139.973602,-29.526033,-56.301147
59.1299248,547.714722,59.954559,140.013016,-29.528433,-56.847435
59.16325,547.703674,59.954521,140.067902,-29.503811,-57.393841
59.1965752,547.685303,59.954514,140.092651,-29.456821,-57.940025
59.2299004,547.688232,59.954567,140.104218,-29.482147,-58.484798
59.2632256,547.691162,59.954624,140.068558,-29.493946,-59.028934
59.2965508,547.694092,59.954666,140.034515,-29.488007,-59.572624
59.3298759,547.696289,59.95475,139.957077,-29.513233,-60.114906
59.3632011,547.693909,59.954819,139.920517,-29.546181,-60.656536
59.3965263,547.691589,59.954868,139.875061,-29.541981,-61.197712
59.4298515,547.689209,59.954926,139.823334,-29.548395,-61.738239
59.4631767,547.686829,59.95496,139.803284,-29.545918,-62.278542
59.4965019,547.672241,59.955006,139.802841,-29.562902,-62.81818
59.5298271,547.657715,59.955074,139.814972,-29.531345,-63.356712
59.5631523,547.660583,59.955112,139.853882,-29.547361,-63.895145
59.5964775,547.668213,59.955162,139.88678,-29.574589,-64.432808
59.6298027,547.662659,59.955185,139.928741,-29.580078,-64.970467
59.6631279,547.656982,59.955238,139.974365,-29.566881,-65.507149
59.6964531,547.651367,59.955261,140.012543,-29.56638,-66.04393
59.7297783,547.637634,59.955322,140.015472,-29.515257,-66.579735
59.7631035,547.635376,59.955376,140.038681,-29.558586,-67.114784
59.7964287,547.633118,59.955429,140.030365,-29.527372,-67.649292
59.8297539,547.630737,59.955502,140.011093,-29.552612,-68.182709
59.8630791,547.628479,59.955597,139.958023,-29.548019,-68.714714
59.8964043,547.627686,59.955685,139.923233,-29.587341,-69.245735
59.9297295,547.635925,59.955746,139.887161,-29.587246,-69.776306
59.9630547,547.644775,59.955841,139.847977,-29.637375,-70.305367
59.9963799,547.65863,59.955929,139.807297,-29.64612,-70.833427
60.029705,547.661682,59.95602,139.786423,-29.649937,-71.360397
60.0630302,547.655151,59.956127,139.77565,-29.65172,-71.885834
60.0963554,547.64801,59.956215,139.774078,-29.608974,-72.410393
60.1296806,547.64093,59.956261,139.820938,-29.648813,-72.934937
60.1630058,547.656982,59.956318,139.874634,-29.694647,-73.458725
60.196331,547.6828,59.956387,139.898804,-29.709255,-73.981522
60.2296562,547.692993,59.95644,139.941055,-29.721949,-74.503891
60.2629814,547.697632,59.956482,139.982239,-29.694506,-75.02581
60.2963066,547.702332,59.956528,140.025604,-29.716631,-75.547195
60.3296318,547.706909,59.956562,140.048676,-29.704273,-76.068237
60.362957,547.710449,59.956615,140.062515,-29.698008,-76.588539
60.3962822,547.713196,59.956676,140.045853,-29.70182,-77.107857
60.4296074,547.715881,59.956734,140.030228,-29.708841,-77.626625
60.4629326,547.71875,59.956802,139.994492,-29.722712,-78.144531
60.4962578,547.733887,59.956882,139.93631,-29.743948,-78.661346
60.529583,547.755066,59.956982,139.875397,-29.766262,-79.176643
60.5629082,547.748901,59.957043,139.834686,-29.784653,-79.691589
60.5962334,547.742737,59.957142,139.798355,-29.75795,-80.204903
60.6295586,547.729858,59.957233,139.76712,-29.73122,-80.717232
60.6628838,547.736145,59.957317,139.771591,-29.79031,-81.228569
60.696209,547.742554,59.957432,139.759201,-29.80798,-81.738266
60.7295341,547.747437,59.957527,139.762512,-29.781013,-82.247086
60.7628593,547.748352,59.957615,139.787704,-29.796406,-82.754913
60.7961845,547.723511,59.957722,139.818405,-29.721811,-83.261215
60.8295097,547.723755,59.957817,139.866119,-29.780838,-83.766525
60.8628349,547.736389,59.957924,139.890747,-29.800276,-84.270424
60.8961601,547.738037,59.958012,139.916763,-29.776917,-84.77356
60.9294853,547.733704,59.958096,139.944809,-29.754347,-85.275703
60.9628105,547.729248,59.958145,139.97052,-29.734867,-85.777519
60.9961357,547.723511,59.958179,140.007126,-29.761505,-86.279228
61.0294609,547.710022,59.958256,140.017944,-29.702059,-86.779526
61.0627861,547.70105,59.958298,140.03157,-29.689005,-87.279594
61.0961113,547.708923,59.958344,140.021484,-29.723528,-87.779236
61.1294365,547.708679,59.958378,140.006042,-29.715544,-88.27845
61.1627617,547.703674,59.958397,139.995132,-29.665943,-88.777657
61.1960869,547.698792,59.958408,139.987778,-29.662169,-89.276871
61.2294121,547.694153,59.958385,139.992874,-29.661957,-89.776611
61.2627373,547.689819,59.958363,139.996475,-29.664967,-90.276695
61.2960625,547.684387,59.958355,140.000504,-29.670218,-90.776772
61.3293877,547.672607,59.958347,140.005432,-29.63386,-91.27684
61.3627129,547.666687,59.958347,140.010193,-29.643452,-91.776924
61.3960381,547.660767,59.958275,140.042267,-29.660194,-92.278633
61.4293633,547.665894,59.958237,140.064423,-29.679647,-92.780457
61.4626884,547.673645,59.958218,140.070251,-29.656822,-93.28228
61.4960136,547.67926,59.958172,140.079254,-29.681614,-93.784981
61.5293388,547.68689,59.958149,140.074707,-29.707205,-94.287689
61.562664,547.688538,59.958103,140.07402,-29.69282,-94.791267
61.5959892,547.677673,59.958111,140.05719,-29.675999,-95.294075
61.6293144,547.659607,59.958118,140.020828,-29.701492,-95.796783
61.6626396,547.664673,59.958122,140.002808,-29.686508,-96.299492
61.6959648,547.668091,59.958122,139.971298,-29.714436,-96.802208
61.72929,547.660156,59.958122,139.949997,-29.700035,-97.304916
61.7626152,547.647827,59.958084,139.959656,-29.692781,-97.808594
61.7959404,547.640686,59.958069,139.960037,-29.685009,-98.312172
61.8292656,547.638123,59.958061,139.965851,-29.722919,-98.815742
61.8625908,547.635437,59.958057,139.978088,-29.71862,-99.319321
61.895916,547.632996,59.958054,139.977722,-29.757044,-99.822891
61.9292412,547.630432,59.958057,139.995316,-29.754766,-100.326355
61.9625664,547.628113,59.958088,140.002762,-29.74954,-100.82917
61.9958916,547.625854,59.958107,140.005096,-29.743359,-101.331863
62.0292168,547.623596,59.958115,140.004059,-29.781103,-101.834564
62.062542,547.621277,59.958145,139.996124,-29.771561,-102.336723
62.0958672,547.618958,59.958172,139.983337,-29.759851,-102.838554
62.1291924,547.626709,59.958183,139.969254,-29.836798,-103.340393
62.1625175,547.638123,59.958199,139.954651,-29.823446,-103.842117
62.1958427,547.633667,59.958263,139.915863,-29.844622,-104.342422
62.2291679,547.629211,59.958302,139.908478,-29.87254,-104.842506
62.2624931,547.624634,59.958324,139.890228,-29.896936,-105.342583
62.2958183,547.621399,59.95834,139.904953,-29.884291,-105.842545
62.3291435,547.625793,59.958382,139.899734,-29.908493,-106.341751
62.3624687,547.630371,59.958439,139.917892,-29.890898,-106.839973
62.3957939,547.637329,59.958557,139.891418,-29.944658,-107.336235
62.4291191,547.649536,59.958633,139.87912,-29.954449,-107.831947
62.4624443,547.654297,59.95871,139.851685,-30.001385,-108.326683
62.4957695,547.660706,59.95882,139.838882,-30.001524,-108.819771
62.5290947,547.677673,59.95895,139.825653,-30.041128,-109.311119
62.5624199,547.687805,59.959049,139.810501,-30.076515,-109.801582
62.5957451,547.692749,59.959133,139.829437,-30.074406,-110.291168
62.6290703,547.697815,59.959221,139.81813,-30.149746,-110.779663
62.6623955,547.706238,59.959328,139.83873,-30.138784,-111.266739
62.6957207,547.714844,59.959423,139.870178,-30.128006,-111.752823
62.7290459,547.722351,59.959511,139.885529,-30.153688,-112.237923
62.7623711,547.739929,59.959618,139.876968,-30.210421,-112.721497
62.7956963,547.751099,59.959717,139.893524,-30.226131,-113.203987
62.8290215,547.748535,59.959831,139.887085,-30.226681,-113.684937
62.8623466,547.745667,59.959927,139.900879,-30.231392,-114.164909
62.8956718,547.742981,59.960018,139.895264,-30.222534,-114.64389
62.928997,547.741699,59.960144,139.87262,-30.24588,-115.120911
62.9623222,547.750671,59.960255,139.881683,-30.253992,-115.596855
62.9956474,547.751892,59.96032,139.888672,-30.258364,-116.072456
63.0289726,547.753174,59.960388,139.886154,-30.277746,-116.547287
63.0622978,547.754333,59.960461,139.883713,-30.291887,-117.021126
63.095623,547.755676,59.960522,139.920288,-30.297548,-117.494431
63.1289482,547.756897,59.960564,139.908157,-30.298841,-117.967407
63.1622734,547.758179,59.960617,139.954529,-30.302063,-118.439713
63.1955986,547.75946,59.960682,139.951767,-30.322594,-118.910942
63.2289238,547.76001,59.960735,139.968842,-30.325106,-119.381737
63.262249,547.755249,59.960777,139.964478,-30.336718,-119.852089
63.2955742,547.750549,59.9608,139.980331,-30.331602,-120.322433
63.3288994,547.742004,59.960838,139.975143,-30.334902,-120.792236
63.3622246,547.724854,59.960865,139.981232,-30.290478,-121.261719
63.3955498,547.712646,59.96088,139.994324,-30.297092,-121.731201
63.428875,547.72052,59.960888,140.010193,-30.325621,-122.200676
63.4622002,547.73053,59.960892,139.987137,-30.351421,-122.670158
63.4955254,547.739075,59.96096,139.961639,-30.393091,-123.138016
63.5288506,547.726135,59.960999,139.93927,-30.356445,-123.605743
63.5621758,547.708679,59.961021,139.943665,-30.333534,-124.073479
63.5955009,547.701782,59.961052,139.935944,-30.348236,-124.540771
63.6288261,547.697571,59.961082,139.938202,-30.364006,-125.007629
63.6621513,547.691895,59.961098,139.931396,-30.369219,-125.474472
63.6954765,547.675476,59.961132,139.944077,-30.35688,-125.940781
63.7288017,547.667175,59.961197,139.938431,-30.349297,-126.405998
63.7621269,547.658325,59.961269,139.912064,-30.345375,-126.870125
63.7954521,547.646912,59.961338,139.911987,-30.354336,-127.333504
63.8287773,547.654968,59.961437,139.882721,-30.384058,-127.795441
63.8621025,547.664001,59.961525,139.8629,-30.412733,-128.256302
63.8954277,547.679016,59.961601,139.856903,-30.47238,-128.716492
63.9287529,547.683838,59.961689,139.837021,-30.486038,-129.175491
63.9620781,547.688721,59.961788,139.8405,-30.481428,-129.633163
63.9954033,547.692444,59.961849,139.838867,-30.494387,-130.090408
64.0287323,547.695374,59.961922,139.846237,-30.506859,-130.546661
64.0620575,547.698486,59.961994,139.862671,-30.51984,-131.002258
64.0953827,547.701477,59.962063,139.918945,-30.53076,-131.456863
64.1287079,547.706482,59.96212,139.923111,-30.546904,-131.911041
64.1620331,547.707458,59.962162,139.964325,-30.531641,-132.364777
64.1953583,547.691345,59.962185,140.010178,-30.518032,-132.818497
64.2286835,547.684448,59.962257,140.006561,-30.50613,-133.270828
64.2620087,547.673584,59.962303,140.026062,-30.479408,-133.722809
64.2953339,547.684021,59.962364,139.999908,-30.516523,-134.173935
64.3286591,547.715149,59.962395,140.002625,-30.571589,-134.625061
64.3619843,547.718201,59.962437,140.006332,-30.564066,-135.075638
64.3953094,547.721252,59.962467,139.972717,-30.572716,-135.525894
64.4286346,547.724365,59.962517,139.947983,-30.580917,-135.975388
64.4619598,547.727356,59.962582,139.932236,-30.588261,-136.423889
64.495285,547.731689,59.962612,139.909409,-30.612226,-136.872375
64.5286102,547.737,59.962662,139.911469,-30.620918,-137.320007
64.5619354,547.741821,59.962688,139.891083,-30.630054,-137.767639
64.5952606,547.746521,59.962742,139.910294,-30.640087,-138.214279
64.6285858,547.750061,59.962765,139.906754,-30.650568,-138.661011
64.661911,547.744263,59.962814,139.911774,-30.629822,-139.10701
64.6952362,547.737549,59.962875,139.923431,-30.639303,-139.552002
64.7285614,547.723816,59.96291,139.944321,-30.6196,-139.996887
64.7618866,547.714233,59.962955,139.944672,-30.597895,-140.441132
64.7952118,547.710449,59.963009,139.952438,-30.607494,-140.884689
64.828537,547.706726,59.963085,139.938538,-30.612528,-141.326965
64.8618622,547.702942,59.963146,139.950256,-30.604458,-141.768707
64.8951874,547.699219,59.963211,139.92308,-30.606073,-142.209656
64.9285126,547.69635,59.963261,139.935135,-30.612225,-142.650177
64.9618378,547.69342,59.963345,139.925583,-30.612659,-143.089279
64.995163,547.690369,59.963394,139.906845,-30.627207,-143.528152
65.0284882,547.687561,59.96344,139.901154,-30.611879,-143.966599
65.0618134,547.684631,59.963478,139.911713,-30.645313,-144.404602
65.0951385,547.670288,59.963497,139.925034,-30.601681,-144.842606
65.1284637,547.677673,59.963531,139.941986,-30.620623,-145.28006
65.1617889,547.683716,59.963524,139.966171,-30.642881,-145.718048
65.1951141,547.677917,59.963493,140.000839,-30.6378,-146.156586
65.2284393,547.671509,59.96347,140.061569,-30.623903,-146.595459
65.2617645,547.659912,59.963417,140.087067,-30.589756,-147.035095
65.2950897,547.637451,59.96336,140.148026,-30.566343,-147.475708
65.3284149,547.61377,59.963306,140.157028,-30.533085,-147.916763
65.3617401,547.601135,59.963264,140.17746,-30.503639,-148.358261
65.3950653,547.586487,59.963203,140.179596,-30.519888,-148.800751
65.4283905,547.561523,59.963177,140.172562,-30.470079,-149.243134
65.4617157,547.550171,59.963165,140.132721,-30.474632,-149.685516
65.4950409,547.556091,59.963158,140.067841,-30.503168,-150.127914
65.5283661,547.560852,59.963154,140.010574,-30.532486,-150.570313
65.5616913,547.554199,59.96315,139.947723,-30.54311,-151.012711
65.5950165,547.548645,59.963081,139.930695,-30.537909,-151.456726
65.6283417,547.553711,59.963043,139.926086,-30.583864,-151.900848
65.6616669,547.558716,59.963024,139.928207,-30.582977,-152.344986
65.6949921,547.564514,59.963017,139.92955,-30.613327,-152.789108
65.7283173,547.573608,59.963013,139.939682,-30.645773,-153.233231
65.7616425,547.559387,59.962971,139.970978,-30.622751,-153.678223
65.7949677,547.547424,59.962917,140.030502,-30.61899,-154.123978
65.8282928,547.554077,59.962852,140.082642,-30.655245,-154.570709
65.861618,547.552795,59.962784,140.122498,-30.632151,-155.018295
65.8949432,547.546021,59.962723,140.158798,-30.641472,-155.466476
65.9282684,547.540161,59.962681,140.184738,-30.63879,-155.914963
65.9615936,547.544556,59.962624,140.191589,-30.654022,-156.364212
65.9949188,547.548889,59.962559,140.177704,-30.662256,-156.814468
66.028244,547.553101,59.962505,140.168839,-30.721851,-157.265167
66.0615692,547.551758,59.962463,140.122955,-30.707602,-157.716293
66.0948944,547.546387,59.962444,140.054642,-30.706532,-158.167435
66.1282196,547.546814,59.962433,140.012375,-30.747217,-158.618561
66.1615448,547.551331,59.962429,139.969009,-30.793343,-159.069702
66.19487,547.555725,59.962425,139.918381,-30.799955,-159.520828
66.2281952,547.567261,59.962425,139.882767,-30.852732,-159.97197
66.2615204,547.576599,59.962425,139.854446,-30.90675,-160.42308
66.2948456,547.581177,59.962421,139.863571,-30.951283,-160.874222
66.3281708,547.585815,59.96246,139.856873,-30.958044,-161.324463
66.361496,547.590576,59.962509,139.859131,-30.965065,-161.774063
66.3948212,547.598206,59.962578,139.874084,-31.016333,-162.222549
66.4281464,547.602966,59.962646,139.87323,-31.029171,-162.670166
66.4614716,547.605835,59.962723,139.880722,-31.041416,-163.116806
66.4947968,547.608704,59.962791,139.886444,-31.057198,-163.56279
66.5281219,547.61438,59.962868,139.903229,-31.117323,-164.007675
66.5614471,547.644958,59.96294,139.913315,-31.185022,-164.451813
66.5947723,547.656982,59.963039,139.894455,-31.213835,-164.894516
66.6280975,547.6604,59.963131,139.892395,-31.238302,-165.336121
66.6614227,547.66394,59.963215,139.88829,-31.264921,-165.776764
66.6947479,547.667358,59.963326,139.871735,-31.294827,-166.215866
66.7280731,547.683289,59.963448,139.83577,-31.285759,-166.653336
66.7613983,547.679382,59.963558,139.818665,-31.315365,-167.089706
66.7947235,547.675415,59.963669,139.815277,-31.341946,-167.524658
66.8280487,547.671387,59.963779,139.804321,-31.370285,-167.958176
66.8613739,547.672485,59.963898,139.794342,-31.354269,-168.390182
66.8946991,547.676941,59.964031,139.786667,-31.381983,-168.820541
66.9280243,547.680115,59.964161,139.787003,-31.407595,-169.249374
66.9613495,547.671814,59.964317,139.782303,-31.430965,-169.67601
66.9946747,547.664673,59.964447,139.786026,-31.452951,-170.101349
67.0279999,547.667542,59.964577,139.800537,-31.473658,-170.525131
67.0613251,547.670532,59.964703,139.800186,-31.452465,-170.94751
67.0946503,547.673584,59.964825,139.826965,-31.514799,-171.368469
67.1279755,547.676514,59.964943,139.837952,-31.49119,-171.787994
67.1613007,547.680542,59.965034,139.874634,-31.553173,-172.206772
67.1946259,547.694214,59.965115,139.904434,-31.574068,-172.624649
67.227951,547.690613,59.965195,139.932053,-31.594604,-173.041656
67.2612762,547.687073,59.965267,139.951477,-31.573143,-173.457809
67.2946014,547.682983,59.96534,139.97084,-31.552414,-173.873077
67.3279266,547.674377,59.965374,139.998276,-31.576998,-174.288345
67.3612518,547.668152,59.965435,140.000031,-31.560898,-174.702637
67.394577,547.663757,59.965496,140.00029,-31.589586,-175.116272
67.4279022,547.659302,59.965565,139.982864,-31.575893,-175.528931
67.4612274,547.632751,59.965618,139.9617,-31.518095,-175.941147
67.4945526,547.617004,59.96566,139.959763,-31.504423,-176.352921
67.5278778,547.613586,59.96574,139.929504,-31.535542,-176.76329
67.561203,547.609924,59.965816,139.904999,-31.566095,-177.172882
67.5945282,547.606506,59.96587,139.885635,-31.553432,-177.582062
67.6278534,547.603027,59.965897,139.887161,-31.541666,-177.991196
67.6611786,547.597717,59.965908,139.902832,-31.574812,-178.40036
67.6945038,547.573914,59.965916,139.934509,-31.564957,-178.809494
67.727829,547.559509,59.965919,139.975555,-31.514326,-179.218643
67.7611542,547.569519,59.965893,140.023117,-31.555817,-179.628326
67.7944794,547.571289,59.965866,140.068512,-31.556692,179.96167
67.8278046,547.572937,59.965786,140.128204,-31.563654,179.550034
67.8611298,547.574646,59.96571,140.178329,-31.575064,179.137497
67.894455,547.576233,59.965664,140.207474,-31.545275,178.724731
67.9277802,547.577942,59.965588,140.228134,-31.607151,178.310791
67.9611053,547.57959,59.965534,140.220825,-31.583763,177.896378
67.9944305,547.580078,59.965508,140.187698,-31.604021,177.481964
68.0277557,547.567688,59.965481,140.146286,-31.537809,177.06723
68.0610809,547.563843,59.965446,140.096558,-31.604286,176.651932
68.0944061,547.565918,59.965427,140.038742,-31.583843,176.236649
68.1277313,547.567993,59.965412,139.982605,-31.607729,175.821228
68.1610565,547.57019,59.965374,139.941223,-31.635025,175.40509
68.1943817,547.572388,59.965355,139.914978,-31.664139,174.988922
68.2277069,547.5755,59.965347,139.890472,-31.694115,174.572754
68.2610321,547.57959,59.965298,139.906891,-31.687366,174.155746
68.2943573,547.58252,59.965244,139.938797,-31.72937,173.737869
68.3276825,547.574402,59.965218,139.97403,-31.685215,173.319962
68.3610077,547.560242,59.965206,140.015762,-31.686842,172.902084
68.3943329,547.575012,59.965199,140.050446,-31.733576,172.484192
68.4276581,547.590393,59.965237,140.049438,-31.774416,172.067169
68.4609833,547.594177,59.96529,140.042953,-31.768686,171.651016
68.4943085,547.585999,59.965313,140.023453,-31.805229,171.234863
68.5276337,547.587708,59.965324,140.014908,-31.799994,170.81871
68.5609589,547.589478,59.96537,139.992874,-31.790615,170.403427
68.5942841,547.591309,59.965389,139.965408,-31.824547,169.988144
68.6276093,547.593018,59.965401,139.952621,-31.81698,169.572861
68.6609344,547.594849,59.965431,139.928772,-31.850315,169.158127
68.6942596,547.592407,59.965458,139.919342,-31.841284,168.743729
68.7275848,547.587036,59.965469,139.921921,-31.834763,168.329315
68.76091,547.582825,59.965515,139.907578,-31.867361,167.91568
68.7942352,547.592712,59.965572,139.898849,-31.898727,167.503036
68.8275604,547.608276,59.965599,139.903687,-31.93317,167.090378
68.8608856,547.612122,59.965652,139.907486,-31.965252,166.678604
68.8942108,547.615967,59.965675,139.92308,-31.955507,166.266815
68.927536,547.621094,59.965717,139.936035,-31.988611,165.855591
68.9608612,547.625854,59.965782,139.94577,-32.017895,165.445557
68.9941864,547.618835,59.965816,139.959961,-32.003441,165.035538
69.0275116,547.610901,59.965866,139.971191,-31.986109,164.626282
69.0608368,547.60437,59.965893,139.978409,-32.012333,164.217117
69.094162,547.599304,59.965908,139.982269,-32.037426,163.807983
69.1274872,547.594727,59.965912,139.995026,-32.019485,163.398819
69.1608124,547.590637,59.965916,140.015305,-32.003448,162.98967
69.1941376,547.58606,59.965919,140.019379,-32.027657,162.580521
69.2274628,547.57782,59.965919,140.032257,-32.008629,162.171371
69.260788,547.57019,59.965919,140.039093,-32.032887,161.762222
69.2941132,547.574219,59.965919,140.035065,-32.052677,161.353058
69.3274384,547.578186,59.965919,140.027573,-32.07053,160.943909
69.3607635,547.577393,59.965919,140.015488,-32.086037,160.534744
69.3940887,547.572998,59.965919,139.99913,-32.099144,160.125595
69.4274139,547.568359,59.965919,139.999893,-32.117481,159.716431
69.4607391,547.557922,59.965919,140.001053,-32.088802,159.307266
69.4940643,547.556885,59.965958,139.986786,-32.096958,158.898987
69.5273895,547.565979,59.965977,139.966171,-32.147701,158.490707
69.5607147,547.572815,59.965984,139.947388,-32.15115,158.082413
69.5940399,547.577515,59.965988,139.938721,-32.204376,157.674133
69.6273651,547.581421,59.965992,139.943008,-32.214764,157.265839
69.6606903,547.572876,59.965992,139.951004,-32.226131,156.857559
69.6940155,547.564575,59.965992,139.973434,-32.195099,156.449295
69.7273407,547.558838,59.965996,139.968704,-32.245785,156.041031
69.7606659,547.552795,59.965992,139.997208,-32.238647,155.632751
69.7939911,547.544678,59.965992,140.022461,-32.228924,155.224472
69.8273163,547.533997,59.96603,140.01593,-32.225086,154.816956
69.8606415,547.517334,59.966084,140.005768,-32.215431,154.410416
69.8939667,547.509766,59.96611,140.005066,-32.207886,154.003876
69.9272919,547.506226,59.966125,139.993149,-32.241249,153.597351
69.9606171,547.502502,59.966133,139.9879,-32.251797,153.190811
69.9939423,547.498901,59.966137,139.999207,-32.268917,152.784286
70.0272675,547.483582,59.96616,139.947098,-32.250847,152.378189
70.0605927,547.472656,59.966187,139.971466,-32.2444,151.972534
70.0939178,547.468933,59.96624,139.935974,-32.274731,151.567841
70.127243,547.465393,59.966263,139.917465,-32.28743,151.163055
70.1605682,547.461792,59.966274,139.916412,-32.282536,150.758286
70.1938934,547.458252,59.966278,139.930542,-32.308987,150.353485
70.2272186,547.454651,59.966282,139.962143,-32.318451,149.948715
70.2605438,547.45105,59.966286,140.000565,-32.330044,149.543945
70.293869,547.445923,59.966286,140.008102,-32.321461,149.13916
70.3271942,547.422363,59.966251,140.040131,-32.278217,148.733627
70.3605194,547.411377,59.966232,140.078568,-32.286655,148.327972
70.3938446,547.405029,59.966221,140.07666,-32.292969,147.922333
70.4271698,547.39856,59.966217,140.093338,-32.282593,147.516678
70.460495,547.379517,59.966213,140.095627,-32.261597,147.111023
70.4938202,547.353699,59.966213,140.07341,-32.248211,146.705353
70.5271454,547.3396,59.96619,140.091278,-32.23201,146.299255
70.5604706,547.333862,59.966133,140.07547,-32.24477,145.892075
70.5937958,547.327881,59.966061,140.078247,-32.243736,145.483795
70.627121,547.321167,59.965992,140.074951,-32.264378,145.074631
70.6604462,547.307556,59.965916,140.096191,-32.222855,144.664505
70.6937714,547.297546,59.965843,140.100327,-32.220547,144.253708
70.7270966,547.295349,59.965752,140.117584,-32.254349,143.841507
70.7604218,547.293274,59.965683,140.119324,-32.2481,143.428757
70.7937469,547.290955,59.965599,140.145096,-32.259621,143.014786
70.8270721,547.288818,59.965527,140.116608,-32.283272,142.600052
70.8603973,547.286621,59.965446,140.138397,-32.289639,142.184341
70.8937225,547.284546,59.965393,140.119598,-32.289337,141.768188
70.9270477,547.281799,59.965332,140.09407,-32.309074,141.351379
70.9603729,547.269775,59.965263,140.100067,-32.298557,140.933472
70.9936981,547.272949,59.965202,140.075806,-32.342289,140.515137
71.0270233,547.27594,59.96516,140.052643,-32.327221,140.096359
71.0603485,547.279114,59.965111,140.025314,-32.362156,139.677032
71.0936737,547.276123,59.965076,140.017395,-32.38242,139.25737
71.1269989,547.268311,59.965023,140.01297,-32.375252,138.83696
71.1603241,547.270142,59.964962,140.003632,-32.389095,138.415573
71.1936493,547.278381,59.964909,140.019226,-32.420589,137.993744
71.2269745,547.270203,59.964867,140.036087,-32.423462,137.571472
71.2602997,547.269104,59.964821,140.047226,-32.446129,137.148666
71.2936249,547.273499,59.964752,140.081268,-32.458214,136.724655
71.3269501,547.278015,59.964699,140.091873,-32.474129,136.300308
71.3602753,547.282471,59.964653,140.093994,-32.478218,135.875427
71.3936005,547.288208,59.964611,140.10405,-32.516071,135.450089
71.4269257,547.292664,59.964573,140.105316,-32.541512,135.024323
71.4602509,547.282471,59.964527,140.079315,-32.538315,134.598007
71.493576,547.290466,59.964458,140.080246,-32.55624,134.170502
71.5269012,547.300659,59.964409,140.073334,-32.591991,133.742645
71.5602264,547.303162,59.964363,140.056534,-32.614536,133.314255
71.5935516,547.297791,59.964314,140.046005,-32.608829,132.885315
71.6268768,547.293701,59.964279,140.058212,-32.62178,132.456055
71.660202,547.290588,59.96426,140.031433,-32.649857,132.026779
71.6935272,547.287476,59.964252,139.997681,-32.663174,131.597504
71.7268524,547.284302,59.964249,139.971527,-32.677872,131.168243
71.7601776,547.280762,59.964245,139.952927,-32.69408,130.738968
71.7935028,547.269592,59.964176,139.986252,-32.70385,130.308075
71.826828,547.24231,59.964138,139.995255,-32.682011,129.877075
71.8601532,547.216919,59.964119,140.012955,-32.662441,129.44606
71.8934784,547.224609,59.964108,140.027191,-32.691402,129.01506
71.9268036,547.233398,59.964104,140.032227,-32.736099,128.584061
