tA,vA,fA,pA,qA,aA
57.6969414,514.686035,59.988861,134.632874,-31.281429,124.360275
57.7302666,514.664368,59.988892,134.590591,-31.246582,124.227104
57.7635918,514.650635,59.988907,134.562775,-31.229025,124.093994
57.796917,514.67981,59.988884,134.546951,-31.289476,123.96019
57.8302422,514.708923,59.98885,134.548218,-31.34008,123.82576
57.8635674,514.703735,59.988827,134.523956,-31.326523,123.691261
57.8968925,514.68042,59.988777,134.557678,-31.297335,123.555786
57.9302177,514.657227,59.98875,134.581024,-31.251511,123.420296
57.9635429,514.636292,59.988705,134.616776,-31.224909,123.284088
57.9968681,514.647278,59.988659,134.660706,-31.275772,123.147278
58.0301933,514.666565,59.988636,134.685028,-31.293356,123.010399
58.0635185,514.644043,59.988579,134.6996,-31.237379,122.872498
58.0968437,514.621643,59.988552,134.709076,-31.209951,122.734581
58.1301689,514.599915,59.988506,134.708267,-31.16721,122.596001
58.1634941,514.582764,59.988457,134.731186,-31.161139,122.456688
58.1968193,514.565552,59.988392,134.732529,-31.123144,122.316414
58.2301445,514.548279,59.988323,134.717148,-31.097927,122.175392
58.2634697,514.531067,59.98827,134.713226,-31.091663,122.03376
58.2967949,514.522766,59.988213,134.683975,-31.081009,121.891533
58.3301201,514.519165,59.988167,134.65657,-31.07185,121.748795
58.3634453,514.518433,59.988144,134.6241,-31.091066,121.606071
58.3967705,514.532715,59.988102,134.595932,-31.112825,121.462646
58.4300957,514.52417,59.988056,134.586487,-31.095991,121.318604
58.4634209,514.50769,59.988033,134.575912,-31.078819,121.174568
58.4967461,514.515808,59.988026,134.548218,-31.101921,121.030533
58.5300713,514.523804,59.988018,134.538727,-31.114555,120.886482
58.5633965,514.529724,59.987988,134.546753,-31.11817,120.741844
58.5967216,514.523132,59.987957,134.569687,-31.111973,120.596733
58.6300468,514.516541,59.987938,134.5728,-31.070862,120.451614
58.663372,514.509827,59.9879,134.625198,-31.074148,120.305832
58.6966972,514.503357,59.987858,134.650177,-31.072044,120.159409
58.7300224,514.520813,59.987835,134.664627,-31.081978,120.012985
58.7633476,514.551147,59.987823,134.67572,-31.120872,119.866531
58.7966728,514.581604,59.98782,134.677399,-31.14225,119.720093
58.829998,514.590271,59.987785,134.681503,-31.136019,119.573051
58.8633232,514.58728,59.987755,134.673187,-31.112635,119.425514
58.8966484,514.59314,59.98774,134.660339,-31.117798,119.277985
58.9299736,514.582703,59.987728,134.659927,-31.066614,119.130386
58.9632988,514.565796,59.987671,134.659195,-31.041039,118.981552
58.996624,514.576965,59.987591,134.668076,-31.065786,118.831551
59.0299492,514.587036,59.987499,134.675949,-31.070808,118.680313
59.0632744,514.591248,59.987411,134.690826,-31.050434,118.52803
59.0965996,514.595398,59.987366,134.689423,-31.063057,118.375687
59.1299248,514.599609,59.987347,134.669647,-31.039671,118.223419
59.16325,514.602844,59.987381,134.624176,-31.028435,118.072159
59.1965752,514.60553,59.987396,134.589111,-31.035175,117.920898
59.2299004,514.608276,59.987404,134.545456,-31.023874,117.76963
59.2632256,514.589783,59.987408,134.524414,-30.997053,117.618385
59.2965508,514.591736,59.987411,134.510178,-30.994427,117.46714
59.3298759,514.622986,59.987411,134.505432,-31.062321,117.31588
59.3632011,514.565247,59.987415,134.494324,-30.932537,117.164711
59.3965263,514.558167,59.987469,134.499786,-30.940474,117.014732
59.4298515,514.578918,59.987526,134.48642,-30.96261,116.86541
59.4631767,514.594666,59.987656,134.455566,-30.988138,116.718491
59.4965019,514.580017,59.987789,134.409302,-30.943787,116.573296
59.5298271,514.565491,59.987854,134.409912,-30.899399,116.428169
59.5631523,514.564697,59.987888,134.433167,-30.915577,116.283058
59.5964775,514.54657,59.987934,134.462555,-30.87944,116.138512
59.6298027,514.514404,59.987976,134.498962,-30.814276,115.994492
59.6631279,514.518127,59.988026,134.545441,-30.818718,115.851128
59.6964531,514.541687,59.98811,134.561783,-30.839396,115.709091
59.7297783,514.539307,59.988216,134.55574,-30.794992,115.568771
59.7631035,514.530212,59.988316,134.567108,-30.784761,115.429512
59.7964287,514.566711,59.988396,134.562836,-30.834734,115.290947
59.8297539,514.599792,59.988487,134.532257,-30.849091,115.153587
59.8630791,514.612915,59.988583,134.516373,-30.85076,115.017433
59.8964043,514.626099,59.988621,134.51976,-30.844009,114.881241
59.9297295,514.648254,59.988617,134.516663,-30.843735,114.744415
59.9630547,514.672058,59.988617,134.551208,-30.849508,114.607597
59.9963799,514.675293,59.988617,134.572632,-30.835733,114.470787
60.0047112,514.676025,59.988617,134.576401,-30.816246,114.436584
