tA,vA,fA,pA,qA,aA
76.0591278,541.317993,59.847336,159.769501,-29.497021,-22.930693
76.092453,541.437927,59.847324,159.702072,-29.645697,-24.763191
76.1257782,541.447327,59.847363,159.582825,-29.559517,-26.594816
76.1591034,541.357971,59.8475,159.415466,-29.360781,-28.42338
76.1924286,541.314209,59.847698,159.255905,-29.300985,-30.248886
76.2257538,541.442871,59.847794,159.099228,-29.574764,-32.074421
76.259079,541.542542,59.847843,158.982941,-29.701784,-33.899937
76.2924042,541.497009,59.84795,158.8862,-29.563717,-35.723675
76.3257294,541.521362,59.847946,158.937622,-29.620615,-37.548256
76.3590546,541.490906,59.848003,158.974258,-29.526505,-39.371952
76.3923798,541.523376,59.84811,159.052536,-29.599413,-41.193462
76.425705,541.515564,59.848297,159.117249,-29.523643,-43.011913
76.4590302,541.513367,59.848389,159.225845,-29.518158,-44.830349
76.4923553,541.51886,59.848518,159.31633,-29.483881,-46.647041
76.5256805,541.402466,59.848667,159.379898,-29.239401,-48.46154
76.5590057,541.375,59.848804,159.459198,-29.218706,-50.274731
76.5923309,541.348999,59.848949,159.522354,-29.179209,-52.085754
76.6256561,541.423279,59.849102,159.465149,-29.299709,-53.895069
76.6589813,541.446045,59.849228,159.405212,-29.277172,-55.703075
76.6923065,541.284851,59.849289,159.349762,-28.956238,-57.511047
76.7256317,541.370789,59.849274,159.386612,-29.17856,-59.319901
76.7589569,541.565186,59.849186,159.437256,-29.511627,-61.130959
76.7922821,541.456848,59.849335,159.369614,-29.187006,-62.937626
76.8256073,541.259705,59.849285,159.434479,-28.833124,-64.746429
76.8589325,541.335327,59.849026,159.584351,-29.049557,-66.561363
76.8922577,541.371094,59.848904,159.629028,-29.053444,-68.376335
76.9255829,541.392151,59.848831,159.682159,-29.099781,-70.191307
76.9589081,541.410767,59.848618,159.722916,-29.068167,-72.010628
76.9922333,541.427185,59.8484,159.798126,-29.072083,-73.832573
77.0255585,541.392395,59.848293,159.79837,-28.946491,-75.654541
77.0588837,541.357117,59.848122,159.813263,-28.897301,-77.479118
77.0922089,541.329712,59.84787,159.823318,-28.840069,-79.307632
77.1255341,541.42334,59.847614,159.846756,-29.0369,-81.139229
77.1588593,541.554321,59.847462,159.78006,-29.216766,-82.971725
77.1921844,541.540771,59.847385,159.65979,-29.085899,-84.804222
77.2255096,541.261169,59.847347,159.536743,-28.586271,-86.636681
77.2588348,541.233337,59.847221,159.526749,-28.616547,-88.471313
77.29216,541.295532,59.847202,159.40625,-28.769344,-90.305573
77.3254852,541.304199,59.84721,159.25061,-28.806791,-92.138954
77.3588104,541.246399,59.847015,159.263885,-28.664948,-93.977081
77.3921356,541.332947,59.846764,159.334686,-28.864374,-95.81871
77.4254608,541.402039,59.84668,159.328461,-28.98255,-97.659927
77.458786,541.30957,59.846684,159.363693,-28.76128,-99.499786
77.4921112,541.197327,59.846565,159.489716,-28.569756,-101.342247
77.5254364,541.254517,59.846382,159.625,-28.744379,-103.187782
77.5587616,541.279358,59.846367,159.642914,-28.707699,-105.032043
77.5920868,541.155273,59.846333,159.658676,-28.481174,-106.876282
77.625412,541.108215,59.846157,159.726715,-28.440216,-108.724442
77.6587372,541.209839,59.846008,159.75853,-28.681326,-110.574394
77.6920624,541.292358,59.846066,159.671082,-28.745371,-112.421326
77.7253876,541.172302,59.846149,159.528336,-28.491058,-114.266479
77.7587128,541.180847,59.846062,159.460602,-28.570169,-116.114693
77.792038,541.309326,59.846062,159.364059,-28.809313,-117.962502
77.8253632,541.321167,59.846218,159.179932,-28.766493,-119.806381
77.8586884,541.135315,59.846184,159.151794,-28.41818,-121.652382
77.8920135,541.10199,59.845966,159.221756,-28.403299,-123.503166
77.9253387,541.175354,59.845768,159.328049,-28.591993,-125.356583
77.9586639,541.309998,59.845581,159.467407,-28.832758,-127.211761
77.9919891,541.263306,59.845413,159.592239,-28.633734,-129.069092
78.0253143,541.201111,59.845238,159.741135,-28.52479,-130.928146
78.0586395,541.273865,59.845192,159.821396,-28.646746,-132.786835
78.0919647,541.346375,59.845253,159.772736,-28.758028,-134.643341
78.1252899,541.323608,59.845367,159.664993,-28.656996,-136.498138
78.1586151,541.297058,59.845383,159.575211,-28.607548,-138.353363
78.1919403,541.321289,59.845325,159.51207,-28.642622,-140.210312
78.2252655,541.313477,59.845383,159.370743,-28.61174,-142.065552
78.2585907,541.228882,59.845322,159.272903,-28.468979,-143.922485
78.2919159,541.191956,59.845188,159.292267,-28.414021,-145.781616
78.3252411,541.238342,59.845085,159.287506,-28.542683,-147.642044
78.3585663,541.313538,59.845047,159.284348,-28.678577,-149.50206
78.3918915,541.310059,59.845169,159.246109,-28.610754,-151.359009
78.4252167,541.14386,59.845325,159.205612,-28.287786,-153.213745
78.4585419,541.116089,59.845425,159.220444,-28.299305,-155.067612
78.4918671,541.125549,59.845512,159.219452,-28.335125,-156.920639
78.5251923,541.13855,59.845539,159.268936,-28.381899,-158.774063
78.5585175,541.157837,59.845551,159.290878,-28.37488,-160.627487
78.5918427,541.171204,59.845558,159.354095,-28.442493,-162.480911
78.6251678,541.125427,59.845562,159.419067,-28.317659,-164.334335
78.658493,541.09552,59.845665,159.485733,-28.271574,-166.185562
78.6918182,541.243164,59.845757,159.477921,-28.509621,-168.035522
78.7251434,541.197327,59.845806,159.424454,-28.356674,-169.885483
78.7584686,541.043396,59.845825,159.430832,-28.068945,-171.735397
78.7917938,541.187439,59.845669,159.520798,-28.386435,-173.589279
78.825119,541.243225,59.84565,159.521606,-28.404825,-175.441849
78.8584442,541.219482,59.845753,159.500519,-28.324354,-177.291809
78.8917694,541.297363,59.845654,159.550232,-28.46706,-179.145233
78.9250946,541.360352,59.845493,159.587357,-28.520992,178.998825
78.9584198,541.502502,59.845539,159.543304,-28.76606,177.145782
78.991745,541.373657,59.845554,159.500198,-28.373966,175.292358
79.0250702,541.220459,59.845558,159.499939,-28.086685,173.438934
79.0583954,541.403442,59.845478,159.492081,-28.513189,171.58371
79.0917206,541.382629,59.845478,159.409683,-28.405651,169.728943
79.1250458,541.328918,59.845497,159.375397,-28.299505,167.875061
79.158371,541.470276,59.845314,159.417892,-28.566921,166.016815
79.1916962,541.431396,59.845287,159.388992,-28.407045,164.159439
79.2250214,541.297729,59.84539,159.36232,-28.130596,162.305115
79.2583466,541.374512,59.845325,159.395081,-28.299734,160.448181
79.2916718,541.238892,59.845417,159.363144,-28.007692,158.593887
79.3249969,541.182434,59.845493,159.386536,-27.945057,156.740448
79.3583221,541.151855,59.845505,159.413437,-27.9123,154.886581
79.3916473,541.202942,59.845383,159.476166,-28.01955,153.029663
79.4249725,541.202026,59.845348,159.497803,-27.984848,151.173172
79.4582977,541.064697,59.84531,159.513489,-27.700966,149.316269
79.4916229,541.062134,59.845291,159.502182,-27.736267,147.459335
79.5249481,541.074463,59.845268,159.52858,-27.769951,145.601959
79.5582733,541.084839,59.845268,159.524826,-27.775904,143.744995
79.5915985,541.085022,59.845268,159.478897,-27.763737,141.888046
79.6249237,541.049561,59.845123,159.500427,-27.661386,140.027634
79.6582489,541.00177,59.845055,159.508057,-27.575052,138.167206
79.6915741,541.100281,59.844994,159.539444,-27.796432,136.30632
79.7248993,541.260925,59.844986,159.499542,-28.021679,134.445862
79.7582245,541.120544,59.844963,159.428055,-27.648577,132.584991
79.7915497,541.121826,59.844742,159.5271,-27.721458,130.71933
79.8248749,541.294861,59.84444,159.623138,-28.002966,128.848862
79.8582001,541.122253,59.844273,159.689362,-27.557304,126.977974
79.8915253,541.280396,59.84407,159.798874,-27.907646,125.104424
79.9248505,541.257813,59.843945,159.803391,-27.751518,123.230003
79.9581757,541.178223,59.843994,159.747147,-27.582514,121.3582
79.9915009,541.286926,59.843845,159.739517,-27.793417,119.48288
80.024826,541.238892,59.843536,159.726212,-27.643618,117.601471
80.0581512,541.205933,59.843384,159.705124,-27.575689,115.720055
80.0914764,541.281006,59.843163,159.689774,-27.715591,113.835556
80.1248016,541.15625,59.843063,159.595291,-27.395407,111.951073
80.1581268,541.006287,59.843136,159.512543,-27.185547,110.069214
80.191452,541.087097,59.843136,159.394867,-27.387438,108.186874
80.2247772,541.196106,59.843037,159.304825,-27.574232,106.301918
80.2581024,541.196838,59.843014,159.216019,-27.547485,104.417412
80.2914276,541.05896,59.843113,159.14325,-27.252609,102.535988
80.3247528,540.992798,59.843021,159.197617,-27.238691,100.6511
80.358078,541.066956,59.842983,159.232574,-27.351294,98.76619
80.3914032,541.033997,59.842976,159.267975,-27.24921,96.881729
80.4247284,541.065857,59.842941,159.361084,-27.332739,94.996399
80.4580536,541.158203,59.842796,159.472733,-27.477343,93.108009
80.4913788,541.07605,59.842724,159.553116,-27.269783,91.219635
80.524704,541.010681,59.842789,159.628159,-27.140385,89.333443
80.5580292,540.973022,59.842731,159.680618,-27.092546,87.445488
80.5913544,541.055725,59.84269,159.713211,-27.246037,85.557076
80.6246796,541.112305,59.842667,159.681732,-27.322981,83.668648
80.6580048,541.026733,59.842659,159.61232,-27.053583,81.780228
80.69133,541.030823,59.842651,159.579407,-27.095127,79.8918
80.7246552,541.136169,59.842648,159.473602,-27.292639,78.003342
80.7579803,541.121399,59.842567,159.391541,-27.22435,76.113159
80.7913055,541.127258,59.842396,159.401764,-27.215353,74.21994
80.8246307,541.212158,59.842129,159.452087,-27.389803,72.32235
80.8579559,541.186218,59.841953,159.495209,-27.276987,70.42347
80.8912811,541.182434,59.841866,159.564667,-27.233526,68.52459
80.9246063,541.207642,59.84182,159.599167,-27.253937,66.625694
80.9579315,541.144043,59.841797,159.583191,-27.095377,64.726791
80.9912567,541.161438,59.841934,159.525452,-27.12812,62.831364
81.0245819,541.179688,59.841999,159.438995,-27.15451,60.935936
81.0579071,541.27478,59.84203,159.355286,-27.324837,59.040485
81.0912323,541.378784,59.842049,159.298615,-27.459929,57.145042
81.1245575,541.249756,59.842056,159.221664,-27.139341,55.249641
81.1578827,541.184021,59.842083,159.220749,-27.074265,53.354675
81.1912079,541.208191,59.842052,159.278778,-27.130369,51.458843
81.2245331,541.188354,59.84206,159.283203,-27.070734,49.563442
81.2578583,541.238037,59.841942,159.398468,-27.183788,47.665443
81.2911835,541.2005,59.841774,159.51239,-27.054676,45.764835
81.3245087,541.236938,59.841763,159.599899,-27.1325,43.86552
81.3578339,541.238037,59.841892,159.551834,-27.072748,41.969223
81.3911591,541.097961,59.842113,159.50853,-26.802168,40.076878
81.4244843,541.072754,59.842236,159.449371,-26.787827,38.184963
81.4578094,541.067749,59.842297,159.415085,-26.813089,36.293041
81.4911346,541.128418,59.842327,159.345215,-26.924887,34.401112
81.5244598,541.152466,59.842342,159.301544,-26.941971,32.509174
81.557785,541.176208,59.842201,159.309982,-26.970192,30.613775
81.5911102,541.207092,59.842133,159.316833,-26.982918,28.718367
81.6244354,541.128601,59.842102,159.395782,-26.818758,26.82299
81.6577606,541.120728,59.842083,159.454956,-26.80456,24.927605
81.6910858,541.102905,59.842075,159.496399,-26.769226,23.032219
81.724411,541.213745,59.841946,159.586136,-26.987591,21.134195
81.7577362,541.247437,59.841755,159.631088,-26.993429,19.233122
81.7910614,541.282959,59.841599,159.721786,-26.991966,17.330305
81.8243866,541.379517,59.841396,159.787506,-27.147488,15.424414
81.8577118,541.284424,59.841293,159.788864,-26.886412,13.51853
81.891037,541.189392,59.841244,159.793304,-26.702505,11.612649
81.9243622,541.235107,59.841217,159.727295,-26.789442,9.706727
81.9576874,541.282593,59.84129,159.586685,-26.848593,7.802525
81.9910126,541.290344,59.841366,159.421371,-26.859877,5.899635
82.0243378,541.338196,59.841278,159.328491,-26.956896,3.993702
82.057663,541.217346,59.841232,159.218521,-26.648354,2.087791
82.0909882,541.15448,59.841301,159.163696,-26.627487,0.183636
82.1243134,541.192383,59.841293,159.12558,-26.726065,-1.720966
82.1576385,541.19873,59.841244,159.146576,-26.72296,-3.626857
82.1909637,541.154053,59.841217,159.198227,-26.655001,-5.53273
82.2242889,541.114441,59.841206,159.26828,-26.56251,-7.438599
82.2576141,541.145996,59.841202,159.378769,-26.618555,-9.344467
82.2909393,541.140686,59.841179,159.471313,-26.592741,-11.250771
82.3242645,541.066711,59.841187,159.561646,-26.434261,-13.156631
82.3575897,541.091064,59.841087,159.653885,-26.495338,-15.064688
82.3909149,541.029053,59.840996,159.71579,-26.363064,-16.974049
82.4242401,540.975281,59.840946,159.75769,-26.246647,-18.883425
82.4575653,540.961487,59.840786,159.797272,-26.24321,-20.795864
82.4908905,541.016479,59.840542,159.861984,-26.337379,-22.712242
82.5242157,541.037109,59.840282,159.879654,-26.33602,-24.632122
82.5575409,541.050476,59.84013,159.871597,-26.343102,-26.55245
82.5908661,541.168701,59.840004,159.807388,-26.542532,-28.473682
82.6241913,541.110046,59.83987,159.709702,-26.358414,-30.397091
82.6575165,541.112305,59.839916,159.534271,-26.374701,-32.317898
82.6908417,541.142151,59.839832,159.436066,-26.427109,-34.240879
82.7241669,541.13269,59.839718,159.374588,-26.392046,-36.165596
82.7574921,541.142456,59.839581,159.331085,-26.40093,-38.092484
82.7908173,541.229492,59.839512,159.315094,-26.553144,-40.01939
82.8241425,541.106201,59.839458,159.244431,-26.265732,-41.946705
82.8574677,541.088257,59.839451,159.271301,-26.277431,-43.873569
82.8907928,541.163269,59.839447,159.289536,-26.419882,-45.800461
82.924118,541.108398,59.839314,159.330811,-26.290209,-47.730377
82.9574432,541.121826,59.839127,159.434052,-26.306147,-49.662903
82.9907684,541.137573,59.838875,159.567581,-26.32815,-51.599361
83.0240936,541.131409,59.838722,159.719574,-26.296381,-53.53669
83.0574188,541.124451,59.83873,159.756348,-26.251198,-55.472298
83.090744,541.101929,59.838707,159.782837,-26.186741,-57.407906
83.1240692,541.079041,59.838638,159.780136,-26.142326,-59.345276
83.1573944,541.050049,59.838604,159.736908,-26.08474,-61.282658
83.1907196,541.122314,59.838585,159.669205,-26.235023,-63.220062
83.2240448,541.065125,59.838577,159.504837,-26.065254,-65.157463
83.25737,540.962708,59.838573,159.405823,-25.897888,-67.094849
83.2906952,540.992371,59.83857,159.315536,-25.968763,-69.032257
83.3240204,541.099121,59.838593,159.215134,-26.188934,-70.969238
83.3573456,541.081299,59.838734,159.083282,-26.111408,-72.903152
83.3906708,541.022217,59.838779,159.030441,-26.041487,-74.837463
83.423996,541.009094,59.838696,159.096176,-26.032976,-76.774376
83.4573212,541.125366,59.838764,159.122894,-26.247448,-78.708694
83.4906464,541.103455,59.838913,159.130219,-26.158375,-80.640381
83.5239716,541.039246,59.838951,159.219467,-26.030462,-82.572464
83.5572968,541.132324,59.83889,159.348724,-26.194128,-84.506752
83.5906219,541.210754,59.838879,159.431473,-26.282326,-86.440613
83.6239471,541.14386,59.838882,159.500702,-26.105045,-88.374016
83.6572723,541.061829,59.838894,159.593277,-25.925392,-90.307411
83.6905975,541.180664,59.838863,159.701157,-26.179928,-92.241707
83.7239227,541.280518,59.83886,159.708847,-26.281404,-94.175591
83.7572479,541.193542,59.838856,159.697296,-26.047251,-96.109459
83.7905731,541.227417,59.838684,159.759995,-26.105768,-98.047249
83.8238983,541.296692,59.838493,159.77446,-26.215107,-99.987686
83.8572235,541.344971,59.838387,159.743713,-26.227219,-101.928574
83.8905487,541.336243,59.838478,159.597427,-26.190495,-103.86599
83.9238739,541.407532,59.83852,159.49437,-26.271713,-105.803406
83.9571991,541.490234,59.838566,159.370667,-26.40617,-107.740387
83.9905243,541.44519,59.838699,159.192169,-26.256361,-109.674744
84.0238495,541.336365,59.838795,159.071823,-26.034721,-111.608208
84.0571747,541.262451,59.838825,159.01738,-25.949924,-113.542076
84.0904999,541.295227,59.838779,159.028519,-26.073938,-115.477272
84.1238251,541.276489,59.838654,159.121841,-26.006374,-117.415039
84.1571503,541.168335,59.838482,159.30484,-25.798166,-119.3554
84.1904755,541.235229,59.838383,159.466583,-25.96604,-121.296227
84.2238007,541.302612,59.838451,159.524658,-26.042917,-123.234459
84.2571259,541.070068,59.838615,159.555786,-25.553471,-125.169617
84.290451,541.006287,59.838718,159.616104,-25.529007,-127.103882
84.3237762,541.114014,59.838699,159.625,-25.770092,-129.03952
84.3571014,541.131042,59.838657,159.643204,-25.732958,-130.976456
84.3904266,541.144287,59.838554,159.630615,-25.744823,-132.915146
84.4237518,541.157654,59.838314,159.720901,-25.757847,-134.85817
84.457077,541.253906,59.83815,159.724457,-25.917553,-136.802536
84.4904022,541.299072,59.838081,159.684921,-25.911674,-138.74649
84.5237274,541.148865,59.838013,159.652542,-25.583288,-140.691284
84.5570526,541.184814,59.838001,159.608261,-25.723764,-142.635651
84.5903778,541.321838,59.837891,159.541031,-25.961578,-144.582245
84.623703,541.270813,59.837864,159.4384,-25.800598,-146.528824
84.6570282,541.17804,59.837803,159.387589,-25.622564,-148.475815
84.6903534,541.212463,59.837643,159.396271,-25.714598,-150.425858
84.7236786,541.233154,59.837524,159.402634,-25.742823,-152.377228
84.7570038,541.174072,59.837486,159.37825,-25.606781,-154.328156
84.790329,541.091064,59.837433,159.434479,-25.483316,-156.279907
84.8236542,541.144043,59.837303,159.52388,-25.585594,-158.233871
84.8569794,541.222961,59.837208,159.546249,-25.73175,-160.188736
84.8903046,541.246155,59.837231,159.525696,-25.701437,-162.142288
84.9236298,541.02594,59.837296,159.523468,-25.26955,-164.094055
84.956955,541.023071,59.837185,159.57666,-25.351954,-166.049332
84.9902802,541.083923,59.837147,159.552307,-25.446167,-168.004196
