tA,vA,fA,pA,qA,aA
155.3064423,540.103149,59.839073,159.303833,-33.110027,60.057976
155.3397675,540.084656,59.839066,159.351425,-33.100498,58.12674
155.3730927,540.06604,59.838818,159.498352,-33.077652,56.189419
155.4064178,540.083862,59.838696,159.615875,-33.162945,54.252087
155.439743,540.122864,59.838631,159.64537,-33.228558,52.314724
155.4730682,540.113281,59.8386,159.625229,-33.188725,50.377342
155.5063934,540.080994,59.838585,159.628891,-33.169277,48.439983
155.5397186,540.100342,59.838547,159.648315,-33.235584,46.501736
155.5730438,540.107361,59.838554,159.523346,-33.265461,44.564327
155.606369,540.125977,59.838562,159.413651,-33.339802,42.626926
155.6396942,540.184265,59.838562,159.338226,-33.471794,40.689522
155.6730194,540.189331,59.838566,159.238098,-33.481079,38.752117
155.7063446,540.190918,59.838596,159.18042,-33.520779,36.815605
155.7396698,540.151489,59.838585,159.231964,-33.482723,34.878254
155.772995,540.094666,59.838825,159.137817,-33.408123,32.946117
155.8063202,540.132996,59.838909,159.105469,-33.544212,31.013971
155.8396454,540.222107,59.838741,159.247345,-33.768093,29.076637
155.8729706,540.203369,59.838657,159.356567,-33.712578,27.139297
155.9062958,540.133667,59.838615,159.445297,-33.605885,25.201969
155.939621,540.131958,59.838604,159.533188,-33.668625,23.264626
155.9729462,540.133484,59.838589,159.611755,-33.716705,21.327284
156.0062714,540.13501,59.838581,159.686508,-33.71925,19.38994
156.0395966,540.161865,59.838573,159.637146,-33.78146,17.452549
156.0729218,540.190308,59.83857,159.619446,-33.880451,15.515164
156.1062469,540.174866,59.83884,159.476608,-33.851933,13.583873
156.1395721,540.1026,59.839035,159.33551,-33.796528,11.654342
156.1728973,540.096619,59.839329,159.14238,-33.857273,9.729153
156.2062225,540.121094,59.839558,158.942993,-33.970146,7.80658
156.2395477,540.248901,59.839645,158.850479,-34.261185,5.883151
156.2728729,540.306274,59.839821,158.743378,-34.328224,3.962352
156.3061981,540.21283,59.840107,158.657227,-34.196316,2.046824
156.3395233,540.163391,59.840214,158.729477,-34.15303,0.130467
156.3728485,540.117371,59.840267,158.892365,-34.157104,-1.785862
156.4061737,540.091675,59.840332,159.10762,-34.20752,-3.701303
156.4394989,540.067139,59.840328,159.303482,-34.171146,-5.617626
156.4728241,540.140747,59.840324,159.495682,-34.344093,-7.533966
156.5061493,540.20929,59.840324,159.65152,-34.45179,-9.450315
156.5394745,540.238281,59.840588,159.696899,-34.450977,-11.360576
156.5727997,540.171265,59.840778,159.728058,-34.359089,-13.269071
156.6061249,540.06311,59.840839,159.733032,-34.172798,-15.17845
156.6394501,540.040222,59.841194,159.57518,-34.214203,-17.080017
156.6727753,540.05719,59.841309,159.484543,-34.302032,-18.983318
156.7061005,540.111816,59.841301,159.417908,-34.418385,-20.887499
156.7394257,540.099731,59.841103,159.41713,-34.410332,-22.796894
156.7727509,540.048645,59.841,159.424194,-34.348316,-24.706274
156.806076,539.997314,59.841171,159.335037,-34.300411,-26.611317
156.8394012,539.93689,59.841328,159.232513,-34.229084,-28.513733
156.8727264,539.897095,59.841404,159.157227,-34.253849,-30.416151
156.9060516,539.981506,59.841442,159.103745,-34.461258,-32.318581
156.9393768,540.072327,59.841461,159.124268,-34.6469,-34.220993
156.972702,539.995361,59.841446,159.136124,-34.486916,-36.124245
157.0060272,539.944031,59.841228,159.284454,-34.454742,-38.031837
157.0393524,539.895447,59.84124,159.452194,-34.395546,-39.937672
157.0726776,539.844666,59.841362,159.568329,-34.319469,-41.840023
157.1060028,539.913391,59.841423,159.599548,-34.492306,-43.742432
157.139328,540.03302,59.841251,159.685181,-34.723431,-45.649197
157.1726532,540.071472,59.841404,159.618134,-34.725948,-47.550743
157.2059784,540.057556,59.841442,159.623581,-34.698742,-49.45314
157.2393036,539.94165,59.841423,159.540192,-34.487637,-51.356422
157.2726288,539.883179,59.841488,159.448318,-34.423264,-53.257961
157.305954,539.879333,59.841484,159.414993,-34.471889,-55.160374
157.3392792,539.987915,59.841484,159.351974,-34.721027,-57.062809
157.3726044,539.942383,59.841484,159.265274,-34.60392,-58.965229
157.4059296,539.764771,59.84153,159.2155,-34.279957,-60.866749
157.4392548,539.689331,59.841743,159.213684,-34.231953,-62.763882
157.47258,539.643616,59.841949,159.187103,-34.228394,-64.658409
157.5059052,539.599487,59.842007,159.154129,-34.207092,-66.553825
157.5392303,539.623474,59.842037,159.175781,-34.287113,-68.449226
157.5725555,539.687317,59.842052,159.258514,-34.433182,-70.344612
157.6058807,539.609802,59.84206,159.314545,-34.259766,-72.23999
157.6392059,539.580688,59.842064,159.406662,-34.273525,-74.135361
157.6725311,539.689026,59.842068,159.461441,-34.452293,-76.030762
157.7058563,539.721985,59.84227,159.431488,-34.444134,-77.921814
157.7391815,539.643311,59.842289,159.468552,-34.310528,-79.813705
157.7725067,539.600037,59.842152,159.582932,-34.25494,-81.709938
157.8058319,539.683777,59.841789,159.783188,-34.422112,-83.613167
157.8391571,539.758545,59.841637,159.869812,-34.491013,-85.515549
157.8724823,539.767395,59.84156,159.906845,-34.44099,-87.417938
157.9058075,539.772705,59.84148,159.871307,-34.399494,-89.32122
157.9391327,539.778076,59.84119,159.914185,-34.414379,-91.230606
157.9724579,539.798096,59.841045,159.866501,-34.419346,-93.140015
158.0057831,539.790588,59.840897,159.783096,-34.407024,-95.051186
158.0391083,539.843811,59.84058,159.775696,-34.483498,-96.96846
158.0724335,539.86676,59.840446,159.66626,-34.513493,-98.884888
158.1057587,539.889648,59.840382,159.532196,-34.542053,-100.801323
158.1390839,539.872009,59.840347,159.418442,-34.482788,-102.717743
158.1724091,539.79425,59.840332,159.307587,-34.370823,-104.634148
158.2057343,539.809875,59.84016,159.29071,-34.457893,-106.554039
158.2390594,539.868103,59.839909,159.309662,-34.599365,-108.478294
158.2723846,539.926331,59.839821,159.312027,-34.668312,-110.401695
158.3057098,539.937805,59.839817,159.254791,-34.662189,-112.324219
158.339035,539.884277,59.839775,159.26445,-34.559715,-114.247589
158.3723602,539.888611,59.83989,159.343765,-34.602142,-116.16832
158.4056854,539.886292,59.839973,159.369064,-34.592091,-118.087318
158.4390106,539.898621,59.839855,159.450394,-34.61977,-120.010689
158.4723358,539.886597,59.839794,159.525604,-34.612137,-121.934044
158.505661,539.919189,59.839764,159.566406,-34.686813,-123.857414
158.5389862,539.903259,59.84005,159.407028,-34.629925,-125.773849
158.5723114,539.851379,59.840183,159.289978,-34.560421,-127.690269
158.6056366,539.809021,59.840252,159.23642,-34.540794,-129.606674
158.6389618,539.767761,59.840286,159.250565,-34.493816,-131.523041
158.672287,539.763672,59.840328,159.214111,-34.530151,-133.438553
158.7056122,539.791199,59.840321,159.193909,-34.596832,-135.354965
158.7389374,539.789978,59.840321,159.219986,-34.608482,-137.271347
158.7722626,539.805298,59.840321,159.305817,-34.658669,-139.187714
158.8055878,539.843506,59.840584,159.257111,-34.724678,-141.097992
158.838913,539.860535,59.840775,159.215851,-34.756516,-143.006516
158.8722382,539.777405,59.840839,159.187424,-34.602585,-144.915909
158.9055634,539.798035,59.840843,159.319153,-34.69191,-146.826141
158.9388885,539.876404,59.840908,159.370056,-34.845238,-148.734665
158.9722137,539.869263,59.840904,159.405243,-34.808983,-150.644043
159.0055389,539.826538,59.840866,159.500412,-34.7304,-152.554276
159.0388641,539.88678,59.840885,159.56485,-34.847504,-154.463669
159.0721893,539.788879,59.840923,159.586655,-34.649918,-156.372162
159.1055145,539.81604,59.840786,159.610214,-34.745018,-158.284164
159.1388397,539.871826,59.840553,159.669556,-34.858826,-160.200546
159.1721649,539.889893,59.840435,159.699142,-34.853123,-162.116928
159.2054901,539.937073,59.840412,159.687119,-34.914219,-164.03244
159.2388153,539.874023,59.84034,159.627289,-34.797672,-165.949722
159.2721405,539.844238,59.840328,159.579254,-34.762703,-167.866119
159.3054657,539.85321,59.840321,159.529144,-34.850929,-169.782532
159.3387909,539.91748,59.840088,159.562637,-35.013226,-171.704163
159.3721161,539.942078,59.839909,159.48761,-34.994228,-173.627563
159.4054413,539.987305,59.83987,159.418579,-35.114254,-175.55011
159.4387665,540.020325,59.840118,159.224701,-35.181053,-177.465683
159.4720917,539.911499,59.840218,159.124725,-34.972393,-179.38208
159.5054169,539.870361,59.840229,159.145432,-34.981133,178.70079
159.5387421,539.88562,59.839947,159.244995,-35.054054,176.776581
159.5720673,539.938965,59.839546,159.433029,-35.189884,174.846237
159.6053925,540.025208,59.839348,159.552139,-35.311115,172.915894
159.6387177,539.983154,59.839294,159.649796,-35.188278,170.986435
159.6720428,539.870239,59.839516,159.662491,-35.004459,169.063065
159.705368,539.913208,59.839626,159.688644,-35.181,167.139694
159.7386932,539.97345,59.83968,159.586487,-35.281391,165.216263
159.7720184,539.958557,59.839706,159.506912,-35.241676,163.292862
159.8053436,540.059814,59.83955,159.473434,-35.520748,161.365952
159.8386688,540.065063,59.839626,159.393127,-35.484737,159.441666
159.871994,540.005371,59.83968,159.314835,-35.393055,157.51828
159.9053192,540.03949,59.839706,159.271698,-35.505043,155.594879
159.9386444,539.999695,59.839722,159.184738,-35.439266,153.671463
159.9719696,539.920776,59.839691,159.164078,-35.358444,151.747223
160.0052948,539.99115,59.839672,159.269028,-35.57238,149.822983
160.03862,539.935974,59.839703,159.258667,-35.446735,147.899612
160.0719452,539.881958,59.839748,159.286453,-35.394245,145.977127
160.1052704,539.823364,59.839718,159.346085,-35.341755,144.052887
160.1385956,539.727539,59.839725,159.364029,-35.224579,142.129532
160.1719208,539.709473,59.839733,159.417389,-35.268707,140.206177
160.205246,539.745483,59.839733,159.421249,-35.410156,138.282791
160.2385712,539.72229,59.839733,159.434647,-35.368683,136.359406
160.2718964,539.69281,59.839764,159.445908,-35.339546,134.43692
160.3052216,539.683411,59.839748,159.475082,-35.369255,132.51355
160.3385468,539.683899,59.839741,159.48793,-35.417278,130.590164
160.3718719,539.67627,59.839741,159.48584,-35.414349,128.666794
160.4051971,539.640747,59.839737,159.512619,-35.37368,126.743423
160.4385223,539.659058,59.839737,159.553131,-35.460026,124.820045
160.4718475,539.674438,59.839737,159.55246,-35.502117,122.89666
160.5051727,539.677429,59.839737,159.565598,-35.533871,120.973282
160.5384979,539.680481,59.839733,159.540405,-35.535343,119.049896
160.5718231,539.69342,59.839695,159.475433,-35.600807,117.125618
160.6051483,539.681274,59.839714,159.388947,-35.57917,115.202217
160.6384735,539.638672,59.839725,159.332352,-35.539963,113.278816
160.6717987,539.728943,59.839508,159.36998,-35.751053,111.351067
160.7051239,539.807556,59.839329,159.392197,-35.872684,109.420685
160.7384491,539.770142,59.839241,159.423279,-35.803673,107.490318
160.7717743,539.733459,59.839199,159.460464,-35.744892,105.559959
160.8050995,539.732117,59.839203,159.483688,-35.742382,103.63047
160.8384247,539.734436,59.839272,159.485046,-35.784115,101.701843
160.8717499,539.695068,59.839504,159.408035,-35.723328,99.778435
160.9050751,539.671204,59.839661,159.331909,-35.685574,97.855919
160.9384003,539.677124,59.839661,159.306229,-35.796806,95.931648
160.9717255,539.699219,59.839695,159.252518,-35.836334,94.008247
161.0050507,539.745178,59.8395,159.388107,-35.931362,92.080528
161.0383759,539.726318,59.839329,159.535995,-35.869968,90.1502
161.071701,539.714172,59.839241,159.629486,-35.858875,88.219856
161.1050262,539.775879,59.839195,159.655182,-35.974602,86.289482
161.1383514,539.753052,59.839298,159.607773,-35.930244,84.36171
161.1716766,539.745972,59.839558,159.526886,-35.930023,82.439186
161.2050018,539.740845,59.839645,159.433945,-35.941742,80.515778
161.238327,539.718018,59.839687,159.299088,-35.861923,78.592354
161.2716522,539.78656,59.83971,159.268463,-36.065411,76.668945
161.3049774,539.812988,59.839901,159.152039,-36.100323,74.749023
161.3383026,539.833557,59.840191,158.971985,-36.173912,72.834328
161.3716278,539.783875,59.840546,158.795685,-36.073704,70.924896
161.404953,539.827759,59.840767,158.732361,-36.205238,69.016342
161.4382782,539.855347,59.840874,158.725586,-36.238842,67.107811
161.4716034,539.831665,59.840889,158.86235,-36.191891,65.198471
161.5049286,539.747559,59.840858,159.062881,-36.054832,63.288277
161.5382538,539.76825,59.840675,159.327606,-36.110416,61.374592
161.571579,539.798462,59.840633,159.551437,-36.152534,59.460888
161.6049042,539.774109,59.840492,159.796494,-36.068836,57.545456
161.6382294,539.754456,59.840408,160.034332,-36.025131,55.629147
161.6715546,539.791199,59.840363,160.151596,-36.081238,53.712791
161.7048798,539.702087,59.840408,160.139282,-35.858002,51.798157
161.738205,539.596741,59.840336,160.100845,-35.706566,49.880901
161.7715302,539.715271,59.840248,160.015762,-35.983109,47.962727
161.8048553,539.821655,59.840309,159.797668,-36.127888,46.047112
161.8381805,539.701477,59.840309,159.504974,-35.8619,44.130657
161.8715057,539.638855,59.840042,159.411514,-35.827888,42.20813
161.9048309,539.618225,59.839886,159.282181,-35.836926,40.284718
161.9381561,539.572449,59.839714,159.225296,-35.799618,38.359577
161.9714813,539.624512,59.83923,159.323914,-35.954472,36.424847
162.0048065,539.614502,59.838902,159.462006,-35.928455,34.487526
162.0381317,539.587585,59.838737,159.576492,-35.882763,32.550194
162.0714569,539.584961,59.838654,159.613281,-35.903675,30.612841
162.1047821,539.55365,59.838612,159.682358,-35.852703,28.675493
162.1381073,539.614502,59.838638,159.714539,-36.007435,26.738997
162.1714325,539.64386,59.838894,159.523987,-36.016048,24.808561
162.2047577,539.668335,59.839066,159.36702,-36.070095,22.879007
162.2380829,539.702637,59.839108,159.247681,-36.125072,20.948587
162.2714081,539.657654,59.839127,159.112854,-36.021366,19.018181
162.3047333,539.621643,59.839142,159.148743,-36.00758,17.087818
162.3380585,539.631836,59.839146,159.149521,-36.064472,15.157442
162.3713837,539.701538,59.839149,159.15535,-36.21627,13.227056
162.4047089,539.710083,59.839153,159.24942,-36.203617,11.296706
162.4380341,539.691895,59.839184,159.315277,-36.142818,9.367227
162.4713593,539.670837,59.839264,159.388199,-36.111031,7.438624
162.5046844,539.670715,59.839527,159.33989,-36.14621,5.516102
162.5380096,539.624207,59.83963,159.321899,-36.060398,3.592722
162.5713348,539.710876,59.839653,159.330994,-36.209812,1.668457
162.60466,539.704163,59.839722,159.286331,-36.178215,-0.254065
162.6379852,539.671936,59.84005,159.215622,-36.118778,-2.169596
162.6713104,539.719788,59.840145,159.253754,-36.191116,-4.086854
162.7046356,539.733765,59.84026,159.230835,-36.194427,-6.002378
162.7379608,539.742798,59.84029,159.223007,-36.222233,-7.918768
162.771286,539.76532,59.840305,159.256042,-36.229145,-9.83515
162.8046112,539.717834,59.840313,159.371216,-36.132748,-11.751495
162.8379364,539.742188,59.84029,159.482483,-36.224987,-13.668723
162.8712616,539.718811,59.840042,159.680878,-36.140682,-15.591167
162.9045868,539.708496,59.839851,159.773636,-36.120762,-17.515392
162.937912,539.730103,59.839611,159.888046,-36.150455,-19.442238
162.9712372,539.736084,59.839382,159.968796,-36.117123,-21.372591
163.0045624,539.787781,59.839268,159.998688,-36.196682,-23.302969
163.0378876,539.749023,59.839207,159.941116,-36.088612,-25.23336
163.0712128,539.701172,59.839146,159.808945,-35.990353,-27.164642
163.104538,539.641113,59.838978,159.762497,-35.93354,-29.098518
163.1378632,539.667236,59.838772,159.629166,-36.010788,-31.035936
163.1711884,539.695557,59.838623,159.534531,-36.064484,-32.974216
163.2045135,539.707886,59.838596,159.388565,-36.102638,-34.911621
163.2378387,539.695862,59.838531,159.293259,-36.088745,-36.849895
163.2711639,539.741882,59.838215,159.338837,-36.206249,-38.795132
163.3044891,539.736938,59.8381,159.316727,-36.171818,-40.739506
163.3378143,539.731995,59.838043,159.327362,-36.190018,-42.683865
163.3711395,539.774963,59.838013,159.290359,-36.292057,-44.628242
163.4044647,539.796814,59.838001,159.304474,-36.312424,-46.572613
163.4377899,539.788391,59.837948,159.311752,-36.309902,-48.517838
163.4711151,539.780029,59.837971,159.400482,-36.298241,-50.462177
163.5044403,539.740234,59.837887,159.522705,-36.233715,-52.408249
163.5377655,539.743958,59.837646,159.651413,-36.274292,-54.359573
163.5710907,539.744629,59.837524,159.703979,-36.258614,-56.310913
163.6044159,539.794312,59.837463,159.750748,-36.37455,-58.262264
163.6377411,539.859314,59.837433,159.695938,-36.48103,-60.213646
163.6710663,539.856323,59.837708,159.501389,-36.450432,-62.15807
163.7043915,539.848022,59.837879,159.365921,-36.441071,-64.101601
163.7377167,539.846313,59.837933,159.22287,-36.464931,-66.046005
163.7710419,539.845276,59.837959,159.110992,-36.472095,-67.990402
163.8043671,539.825195,59.837971,159.03743,-36.454575,-69.934792
163.8376923,539.831604,59.837978,159.042404,-36.519115,-71.87915
163.8710175,539.834839,59.837982,159.053955,-36.546951,-73.823509
163.9043427,539.838867,59.837986,159.130783,-36.564289,-75.767853
163.9376678,539.804993,59.837986,159.223663,-36.534046,-77.712189
163.970993,539.747986,59.83799,159.288315,-36.420536,-79.656525
164.0043182,539.729675,59.83799,159.464249,-36.420013,-81.600822
164.0376434,539.721558,59.837944,159.596191,-36.422558,-83.546021
164.0709686,539.712341,59.83773,159.726456,-36.42271,-85.49559
164.1042938,539.699951,59.83757,159.861099,-36.406994,-87.446899
164.137619,539.6875,59.83746,159.922592,-36.411545,-89.399117
164.1709442,539.675354,59.837429,159.937469,-36.418362,-91.350464
164.2042694,539.662842,59.837418,159.83905,-36.414955,-93.301849
164.2375946,539.692322,59.837406,159.713135,-36.47897,-95.253258
164.2709198,539.730103,59.837311,159.584839,-36.564522,-97.206413
164.304245,539.723816,59.837036,159.556564,-36.562836,-99.165649
164.3375702,539.719482,59.836926,159.49057,-36.605854,-101.124016
164.3708954,539.711853,59.836872,159.437744,-36.610188,-103.082382
164.4042206,539.696289,59.836845,159.385757,-36.610905,-105.040749
164.4375458,539.715515,59.836834,159.357208,-36.652302,-106.999115
164.470871,539.734802,59.836826,159.303955,-36.714802,-108.957481
164.5041962,539.755676,59.836796,159.280853,-36.767448,-110.916725
164.5375214,539.739746,59.836807,159.211258,-36.770676,-112.875092
164.5708466,539.734924,59.836552,159.28566,-36.794422,-114.839539
164.6041718,539.758362,59.836395,159.331116,-36.862038,-116.804871
164.6374969,539.781799,59.836315,159.387665,-36.912964,-118.770218
164.6708221,539.782349,59.836277,159.426315,-36.900352,-120.73555
164.7041473,539.744873,59.836258,159.466446,-36.851372,-122.700867
164.7374725,539.739441,59.836246,159.490784,-36.866234,-124.666214
164.7707977,539.749023,59.836208,159.562271,-36.9109,-126.632408
164.8041229,539.755859,59.836262,159.562515,-36.911541,-128.596878
164.8374481,539.74585,59.83625,159.603561,-36.928284,-130.56221
164.8707733,539.775818,59.836243,159.629135,-37.009811,-132.527557
164.9040985,539.813354,59.836475,159.430878,-37.056171,-134.487732
164.9374237,539.779968,59.836674,159.247299,-37.000511,-136.445267
164.9707489,539.813965,59.836746,159.141235,-37.133823,-138.403641
165.0040741,539.828186,59.836784,159.112076,-37.161369,-140.362015
165.0373993,539.876709,59.836838,159.08783,-37.273254,-142.319519
165.0707245,539.888245,59.836964,159.040573,-37.270653,-144.275238
165.1040497,539.876526,59.837185,159.012619,-37.253201,-146.226624
165.1373749,539.868774,59.837296,159.063034,-37.274342,-148.177963
165.1707001,539.988708,59.837376,159.101791,-37.512512,-150.128448
165.2040253,539.924011,59.837475,159.14772,-37.355427,-152.078049
165.2373505,539.927307,59.83744,159.317642,-37.400284,-154.029327
165.2706757,539.913574,59.837425,159.467194,-37.357101,-155.980652
165.3040009,539.950439,59.837463,159.601288,-37.439934,-157.931091
165.337326,539.934509,59.837723,159.596603,-37.351757,-159.875458
165.3706512,539.935669,59.837898,159.520615,-37.398842,-161.81897
165.4039764,539.805847,59.837944,159.44548,-37.121445,-163.763336
165.4373016,539.697998,59.837963,159.432083,-37.018196,-165.707687
165.4706268,539.702942,59.837975,159.402161,-37.113037,-167.652069
165.503952,539.713318,59.837978,159.349808,-37.117104,-169.596451
165.5372772,539.73938,59.837982,159.324799,-37.191074,-171.540817
165.5706024,539.760864,59.837986,159.277161,-37.204533,-173.485199
165.6039276,539.590088,59.838154,159.278046,-36.902309,-175.426041
165.6372528,539.531494,59.838314,159.297424,-36.920784,-177.364273
165.670578,539.556152,59.83815,159.392258,-37.014282,-179.308609
165.7039032,539.53418,59.838024,159.476852,-36.943359,178.746307
165.7372284,539.516418,59.838009,159.545914,-36.95697,176.801971
165.7705536,539.518494,59.837997,159.616165,-36.965969,174.857635
165.8038788,539.491211,59.838158,159.555618,-36.892365,172.916748
165.837204,539.472473,59.838158,159.483566,-36.878559,170.974976
165.8705292,539.476013,59.83807,159.483322,-36.895172,169.030624
165.9038544,539.479736,59.838028,159.470825,-36.916042,167.086258
165.9371796,539.504089,59.838005,159.463852,-36.937981,165.141876
165.9705048,539.490906,59.837997,159.459335,-36.909798,163.19751
166.00383,539.440857,59.838009,159.448776,-36.821758,161.253159
166.0371552,539.364868,59.837997,159.467957,-36.724224,159.308807
166.0704803,539.433838,59.837952,159.508224,-36.858704,157.363571
166.1038055,539.476135,59.837925,159.507751,-36.899628,155.418335
166.1371307,539.531128,59.83786,159.507996,-36.97258,153.472214
166.1704559,539.619751,59.837631,159.510376,-37.108845,151.520828
166.2037811,539.613647,59.837517,159.495056,-37.015354,149.569473
166.2371063,539.566833,59.83746,159.548828,-36.898632,147.618134
166.2704315,539.546509,59.837433,159.55748,-36.852802,145.666779
166.3037567,539.526184,59.837418,159.606262,-36.802818,143.715439
166.3370819,539.551331,59.837368,159.600525,-36.856651,141.763199
166.3704071,539.606262,59.837383,159.490921,-36.906857,139.811798
166.4037323,539.644348,59.837395,159.416824,-36.927395,137.860413
166.4370575,539.606995,59.837307,159.377914,-36.841137,135.907303
166.4703827,539.621887,59.837032,159.448425,-36.851463,133.94809
166.5037079,539.637817,59.836975,159.479645,-36.853573,131.990631
166.5370331,539.622009,59.836857,159.541626,-36.805759,130.031418
166.5703583,539.653381,59.836842,159.588074,-36.847401,128.073074
166.6036835,539.702087,59.83688,159.569901,-36.884899,126.115578
166.6370087,539.721008,59.837086,159.435913,-36.868542,124.162422
166.6703339,539.716187,59.837269,159.245209,-36.829235,122.211884
166.7036591,539.716187,59.837337,159.222931,-36.839516,120.260521
166.7369843,539.716187,59.837368,159.169586,-36.817417,118.309151
166.7703094,539.716309,59.837387,159.118896,-36.787281,116.35778
166.8036346,539.716309,59.837395,159.129135,-36.788349,114.406418
166.8369598,539.716431,59.837399,159.21196,-36.76857,112.455078
166.870285,539.716492,59.837402,159.283295,-36.739193,110.503746
166.9036102,539.716553,59.837402,159.339539,-36.740295,108.552399
166.9369354,539.716614,59.837406,159.387894,-36.71674,106.601059
166.9702606,539.716736,59.837406,159.443283,-36.658867,104.649719
167.0035858,539.716858,59.837406,159.493332,-36.653088,102.698372
167.036911,539.716858,59.837406,159.542526,-36.647221,100.747025
167.0702362,539.71698,59.837406,159.570374,-36.595039,98.795685
167.1035614,539.717041,59.837406,159.625717,-36.569515,96.844337
167.1368866,539.717163,59.837406,159.671967,-36.52705,94.89299
167.1702118,539.717285,59.837402,159.581146,-36.510269,92.941605
167.203537,539.717224,59.837402,159.528366,-36.495556,90.990234
167.2368622,539.717285,59.837402,159.481339,-36.479988,89.038857
167.2701874,539.717346,59.837402,159.43634,-36.457611,87.087486
167.3035126,539.717346,59.837402,159.392029,-36.465084,85.136108
167.3368378,539.717346,59.837402,159.348053,-36.453072,83.184738
167.370163,539.717346,59.837402,159.309357,-36.415649,81.233368
167.4034882,539.717407,59.837402,159.26416,-36.431427,79.282005
167.4368134,539.717468,59.837402,159.227478,-36.409599,77.330627
167.4701385,539.717468,59.837402,159.199112,-36.387794,75.379265
167.5034637,539.717529,59.837406,159.283493,-36.391068,73.427933
167.5367889,539.717529,59.837406,159.347244,-36.380432,71.476585
167.5701141,539.71759,59.837406,159.414047,-36.35511,69.525253
167.6034393,539.717712,59.837406,159.469269,-36.324932,67.573914
167.6367645,539.717773,59.837406,159.516281,-36.306389,65.622566
167.6700897,539.717834,59.837406,159.565399,-36.273087,63.671223
167.7034149,539.717957,59.837406,159.619354,-36.242958,61.719872
167.7367401,539.718018,59.837402,159.514526,-36.238132,59.768494
167.7700653,539.718018,59.837402,159.484818,-36.205902,57.817116
167.8033905,539.718079,59.837402,159.438629,-36.212494,55.865746
167.8367157,539.71814,59.837402,159.381622,-36.202473,53.914375
167.8700409,539.71814,59.837402,159.364059,-36.17815,51.963005
167.9033661,539.718201,59.837402,159.314697,-36.159035,50.011631
167.9366913,539.718201,59.837402,159.296936,-36.162601,48.060272
167.9700165,539.718262,59.837402,159.248184,-36.12632,46.108898
168.0033417,539.718262,59.837402,159.339905,-36.119022,44.157566
168.0366669,539.718384,59.837406,159.421997,-36.080822,42.206226
168.0699921,539.718445,59.837406,159.478241,-36.078842,40.25489
168.1033173,539.718567,59.837406,159.544296,-36.047371,38.303543
168.1366425,539.718567,59.837406,159.555939,-36.03207,36.352196
168.1699677,539.718628,59.837402,159.47168,-35.997849,34.400814
168.2032928,539.71875,59.837402,159.436859,-35.991127,32.44944
168.236618,539.718811,59.837402,159.398895,-35.966003,30.49807
168.2699432,539.718811,59.837402,159.352707,-35.945038,28.5467
168.3032684,539.718872,59.837402,159.347473,-35.945019,26.595337
168.3365936,539.718933,59.837402,159.307785,-35.903744,24.643969
168.3699188,539.718994,59.837402,159.366852,-35.921005,22.692625
168.403244,539.719055,59.837406,159.434433,-35.89534,20.741289
168.4365692,539.719055,59.837406,159.50705,-35.892826,18.789951
168.4698944,539.719177,59.837402,159.506042,-35.796978,16.838594
168.5032196,539.719299,59.837402,159.435898,-35.818008,14.887214
168.5365448,539.719299,59.837402,159.404129,-35.782986,12.935846
168.56987,539.719421,59.837402,159.397369,-35.78117,10.984482
168.6031952,539.719421,59.837402,159.352676,-35.731571,9.033113
168.6365204,539.719482,59.837402,159.324554,-35.704689,7.081746
168.6698456,539.719482,59.837402,159.393463,-35.731461,5.130406
168.7031708,539.719543,59.837406,159.467987,-35.691437,3.179072
168.736496,539.719727,59.837402,159.48436,-35.666649,1.227717
168.7698212,539.719727,59.837402,159.437393,-35.644676,-0.723656
168.8031464,539.719788,59.837402,159.402039,-35.616123,-2.675026
168.8364716,539.719788,59.837402,159.372025,-35.618233,-4.626394
168.8697968,539.71991,59.837402,159.345093,-35.601921,-6.577761
168.9031219,539.71991,59.837402,159.384399,-35.570206,-8.529107
168.9364471,539.719971,59.837406,159.464172,-35.561916,-10.480441
168.9697723,539.720093,59.837402,159.481644,-35.552395,-12.431793
169.0030975,539.720154,59.837402,159.444534,-35.486164,-14.383166
169.0364227,539.720215,59.837402,159.413574,-35.456379,-16.334536
169.0697479,539.720215,59.837402,159.381516,-35.455475,-18.285904
169.1030731,539.720276,59.837402,159.351868,-35.433014,-20.237268
169.1363983,539.720337,59.837402,159.340179,-35.411022,-22.188635
169.1697235,539.720459,59.837406,159.435028,-35.400417,-24.139961
169.2030487,539.72052,59.837406,159.502335,-35.387848,-26.091297
169.2363739,539.720581,59.837402,159.477448,-35.353027,-28.042671
169.2696991,539.720642,59.837402,159.439133,-35.323082,-29.994038
169.3030243,539.720764,59.837402,159.406738,-35.301655,-31.945408
169.3363495,539.720764,59.837402,159.392914,-35.265202,-33.896774
169.3696747,539.720825,59.837402,159.363113,-35.261494,-35.848141
169.4029999,539.720886,59.837402,159.355087,-35.231667,-37.799503
169.4363251,539.721008,59.837406,159.40889,-35.229321,-39.750839
169.4696503,539.721069,59.837406,159.475189,-35.211651,-41.702175
169.5029755,539.721191,59.837402,159.481293,-35.160458,-43.653534
169.5363007,539.721252,59.837402,159.447037,-35.139324,-45.604904
169.5696259,539.721252,59.837402,159.386932,-35.123154,-47.556278
169.602951,539.721313,59.837402,159.409241,-35.096207,-49.507641
169.6362762,539.721375,59.837402,159.392365,-35.077194,-51.459007
