tA,vA,fA,pA,qA,aA
43.8336601,551.05719,59.816505,156.328461,-6.065986,98.375771
43.8669853,551.020325,59.816631,156.304001,-6.165303,96.176559
43.9003105,551.052246,59.816685,156.314545,-6.428585,93.977127
43.9336357,551.06427,59.81678,156.294037,-6.624229,91.779434
43.9669609,551.055298,59.816887,156.271027,-6.743049,89.583069
44.0002861,551.057983,59.816875,156.309937,-6.918803,87.385399
44.0336113,551.071716,59.816853,156.355667,-7.143984,85.187073
44.0669365,551.031799,59.816887,156.389099,-7.229228,82.989845
44.1002617,551.012756,59.816948,156.422714,-7.341691,80.793709
44.1335869,551.031738,59.816998,156.430923,-7.557991,78.597992
44.1669121,550.985962,59.817192,156.372116,-7.583693,76.406204
44.2002373,551.030151,59.817284,156.344864,-7.882572,74.21463
44.2335625,551.054138,59.817352,156.312134,-8.084336,72.023277
44.2668877,551.027466,59.817432,156.297806,-8.186482,69.833023
44.3002129,551.054321,59.817509,156.26329,-8.438023,67.64386
44.3335381,551.082275,59.817547,156.278168,-8.633891,65.454704
44.3668633,551.053833,59.817635,156.274765,-8.713124,63.267082
44.4001884,550.999878,59.817692,156.301147,-8.76055,61.079903
44.4335136,550.937134,59.817764,156.311844,-8.840589,58.893608
44.4668388,550.94989,59.817894,156.334991,-9.050276,56.70948
44.500164,550.989075,59.817993,156.326874,-9.291195,54.526215
44.5334892,550.997375,59.818115,156.304825,-9.465046,52.344707
44.5668144,551.047546,59.818226,156.311371,-9.720406,50.164501
44.6001396,551.075256,59.818348,156.295151,-9.880167,47.985828
44.6334648,551.003845,59.818485,156.276398,-9.901131,45.809132
44.66679,550.949951,59.818596,156.299454,-9.968802,43.633537
44.7001152,550.935608,59.818645,156.318344,-10.096001,41.457512
44.7334404,550.896729,59.818752,156.346863,-10.206408,39.283447
44.7667656,550.889221,59.818779,156.376953,-10.375457,37.109169
44.8000908,550.903015,59.818787,156.441635,-10.539063,34.934452
44.833416,550.885437,59.818851,156.455856,-10.654846,32.761265
44.8667412,550.878662,59.818954,156.474762,-10.815923,30.589815
44.9000664,550.910278,59.818951,156.501129,-11.023244,28.417055
44.9333916,550.939575,59.818977,156.500763,-11.199299,26.244728
44.9667168,550.922485,59.819012,156.495865,-11.318668,24.073053
45.000042,550.886841,59.819027,156.499298,-11.401423,21.901382
45.0333672,550.832336,59.81905,156.485306,-11.451704,19.729942
45.0666924,550.813843,59.819107,156.482681,-11.594025,17.55958
45.1000175,550.848694,59.819088,156.474792,-11.783571,15.388342
45.1333427,550.831726,59.819065,156.471832,-11.906404,13.216671
45.1666679,550.742432,59.819122,156.444122,-11.868635,11.046539
45.1999931,550.72406,59.819096,156.478836,-12.066711,8.875315
45.2333183,550.750244,59.819073,156.480087,-12.237077,6.703643
45.2666435,550.749451,59.819134,156.451904,-12.3579,4.533713
45.2999687,550.725586,59.819225,156.418777,-12.506559,2.365314
45.3332939,550.7005,59.819237,156.434616,-12.593911,0.196274
45.3666191,550.682983,59.819294,156.423721,-12.698009,-1.971683
45.3999443,550.677063,59.819324,156.414093,-12.900291,-4.139639
45.4332695,550.648621,59.819363,156.433517,-12.931389,-6.307149
45.4665947,550.617615,59.819424,156.431763,-13.085179,-8.473568
45.4999199,550.679077,59.819427,156.438751,-13.360298,-10.640437
45.5332451,550.669556,59.819469,156.431992,-13.43384,-12.806646
45.5665703,550.641174,59.81955,156.435806,-13.521231,-14.971315
45.5998955,550.629211,59.819592,156.430359,-13.657572,-17.135771
45.6332207,550.656128,59.819584,156.47847,-13.811695,-19.301102
45.6665459,550.680054,59.819607,156.454468,-14.024849,-21.46578
45.6998711,550.7052,59.819618,156.504486,-14.157655,-23.630451
45.7331963,550.702209,59.819622,156.533218,-14.285106,-25.79512
45.7665215,550.680969,59.819675,156.527023,-14.360447,-27.958698
45.7998466,550.668945,59.819729,156.494446,-14.471573,-30.121418
45.8331718,550.690979,59.819752,156.504089,-14.651542,-32.284348
45.866497,550.707275,59.819794,156.460388,-14.812703,-34.446632
45.8998222,550.738159,59.81979,156.486053,-14.975217,-36.609344
45.9331474,550.752808,59.819782,156.477631,-15.116697,-38.772274
45.9664726,550.740417,59.819859,156.46727,-15.217741,-40.933231
45.9997978,550.709229,59.819901,156.461914,-15.276842,-43.094196
46.033123,550.715393,59.819901,156.467148,-15.4293,-45.255596
46.0664482,550.752014,59.81992,156.473587,-15.633385,-47.416557
46.0997734,550.73877,59.81992,156.513519,-15.713954,-49.577732
46.1330986,550.711182,59.819984,156.488556,-15.791054,-51.737377
46.1664238,550.719482,59.820026,156.496368,-15.930304,-53.896809
46.199749,550.779358,59.820087,156.475311,-16.191902,-56.055378
46.2330742,550.795532,59.820148,156.442444,-16.319057,-58.213074
46.2663994,550.728516,59.820187,156.451157,-16.30278,-60.370525
46.2997246,550.734131,59.820274,156.430847,-16.459438,-62.52647
46.3330498,550.698242,59.820393,156.395203,-16.522392,-64.680656
46.366375,550.683105,59.82053,156.364349,-16.631569,-66.832886
46.3997002,550.688599,59.820667,156.33371,-16.779318,-68.983368
46.4330254,550.74646,59.820728,156.33963,-17.02198,-71.134064
46.4663506,550.823059,59.820763,156.361313,-17.307667,-73.28476
46.4996758,550.801697,59.820789,156.391449,-17.346918,-75.435219
46.5330009,550.815063,59.820873,156.412964,-17.469547,-77.583931
46.5663261,550.826843,59.820972,156.442444,-17.614368,-79.731331
46.5996513,550.788818,59.821098,156.457932,-17.684372,-81.876991
46.6329765,550.730042,59.821255,156.460724,-17.672943,-84.020233
46.6663017,550.678223,59.821442,156.449966,-17.705303,-86.161087
46.6996269,550.675049,59.821651,156.404709,-17.859962,-88.29911
46.7329521,550.725037,59.821854,156.349808,-18.081076,-90.434746
46.7662773,550.77594,59.821987,156.310165,-18.275175,-92.569489
46.7996025,550.767029,59.822037,156.322525,-18.398548,-94.704659
46.8329277,550.821716,59.822083,156.37149,-18.622837,-96.839386
46.8662529,550.845215,59.822189,156.391373,-18.709417,-98.972374
46.8995781,550.821533,59.822487,156.351242,-18.762449,-101.099464
46.9329033,550.798401,59.8228,156.284683,-18.869287,-103.222404
46.9662285,550.781677,59.823013,156.263443,-18.91184,-105.344032
46.9995537,550.734863,59.823204,156.253738,-18.966379,-107.463684
47.0328789,550.753418,59.823299,156.303467,-19.136213,-109.583099
47.0662041,550.736023,59.82336,156.372253,-19.178818,-111.702301
47.0995293,550.742859,59.823406,156.464249,-19.318752,-113.821045
47.1328545,550.798584,59.823494,156.518906,-19.543684,-115.938278
47.1661797,550.784912,59.823639,156.570389,-19.576326,-118.053116
47.1995049,550.773865,59.823753,156.586807,-19.653637,-120.16687
47.23283,550.784424,59.823883,156.579498,-19.768621,-122.27887
47.2661552,550.787354,59.82394,156.591537,-19.872803,-124.391083
47.2994804,550.752136,59.823967,156.594711,-19.915939,-126.503288
47.3328056,550.787598,59.823994,156.618011,-20.082434,-128.615295
47.3661308,550.838318,59.824066,156.596252,-20.269178,-130.725998
47.399456,550.814209,59.824139,156.573669,-20.288263,-132.835815
47.4327812,550.784607,59.824142,156.588715,-20.327702,-134.946289
47.4661064,550.756958,59.824215,156.58165,-20.376244,-137.055237
47.4994316,550.739014,59.824333,156.536255,-20.467382,-139.162003
47.5327568,550.742432,59.824375,156.529694,-20.589506,-141.269196
47.566082,550.787964,59.824387,156.513245,-20.778269,-143.376617
47.5994072,550.780457,59.824463,156.519089,-20.838495,-145.482513
47.6327324,550.840454,59.824512,156.504852,-21.040264,-147.587952
47.6660576,550.80011,59.824566,156.514328,-21.024059,-149.692749
47.6993828,550.744568,59.82465,156.514618,-21.00836,-151.796219
47.732708,550.724365,59.824768,156.510559,-21.112173,-153.89772
47.7660332,550.778564,59.824825,156.511505,-21.304438,-155.999466
47.7993584,550.739258,59.82489,156.504517,-21.29007,-158.100311
47.8326836,550.739563,59.824879,156.573196,-21.461618,-160.202042
47.8660088,550.736755,59.824928,156.581055,-21.477579,-162.302658
47.899334,550.820801,59.825016,156.60585,-21.772169,-164.401764
47.9326591,550.842285,59.82515,156.559509,-21.837477,-166.498703
47.9659843,550.754456,59.825264,156.519745,-21.738649,-168.594543
47.9993095,550.735046,59.825382,156.515137,-21.840128,-170.688843
48.0326347,550.799072,59.8255,156.474731,-22.054497,-172.781631
48.0659599,550.784973,59.825619,156.432709,-22.090036,-174.873093
48.0992851,550.697327,59.825752,156.413864,-22.029009,-176.962799
48.1326103,550.727722,59.82589,156.402451,-22.184473,-179.050766
48.1659355,550.740784,59.825916,156.430237,-22.286779,178.860321
48.1992607,550.776184,59.826054,156.435379,-22.4074,176.774323
48.2325859,550.781311,59.82616,156.445129,-22.499821,174.689194
48.2659111,550.81427,59.826176,156.510895,-22.657984,172.60321
48.2992363,550.787598,59.826324,156.522659,-22.630184,170.520294
48.3325615,550.738647,59.826481,156.534775,-22.637173,168.439758
48.3658867,550.674377,59.826576,156.571335,-22.594402,166.359482
48.3992119,550.684631,59.826611,156.631546,-22.720089,164.279175
48.4325371,550.732239,59.826618,156.666107,-22.861229,162.198441
48.4658623,550.786804,59.826618,156.69313,-23.060535,160.117691
48.4991875,550.755371,59.82663,156.708755,-23.033241,158.037186
48.5325127,550.670044,59.826626,156.726257,-22.959267,155.956436
48.5658379,550.755554,59.826618,156.779846,-23.214722,153.875473
48.5991631,550.769531,59.826687,156.72406,-23.254227,151.796234
48.6324883,550.605957,59.826782,156.663452,-23.021021,149.718552
48.6658134,550.623169,59.826733,156.682297,-23.183088,147.638687
48.6991386,550.705933,59.826633,156.681458,-23.419325,145.556839
48.7324638,550.66748,59.826767,156.589706,-23.383377,143.479111
48.765789,550.606201,59.826847,156.541992,-23.362963,141.402298
48.7991142,550.628784,59.826782,156.577866,-23.524286,139.322876
48.8324394,550.652039,59.826843,156.540939,-23.622587,137.245392
48.8657646,550.664673,59.826992,156.482956,-23.686527,135.170731
48.8990898,550.589783,59.827087,156.465317,-23.634872,133.096771
48.932415,550.630127,59.827034,156.533783,-23.824472,131.020416
48.9657402,550.664612,59.827087,156.524689,-23.92975,128.945786
48.9990654,550.62207,59.827156,156.559341,-23.890751,126.872253
49.0323906,550.628052,59.827171,156.596832,-23.968182,124.798294
49.0657158,550.579468,59.827202,156.662064,-23.92281,122.724777
49.099041,550.519714,59.827282,156.706482,-23.923004,120.653015
49.1323662,550.598755,59.827309,156.71579,-24.149803,118.580788
49.1656914,550.727783,59.827248,156.740219,-24.440531,116.506798
49.1990166,550.679321,59.827335,156.69957,-24.315725,114.435448
49.2323418,550.531921,59.827354,156.712204,-24.136568,112.363899
49.265667,550.592285,59.827232,156.766586,-24.337893,110.289063
49.2989922,550.642334,59.827263,156.746078,-24.477104,108.216171
49.3323174,550.600586,59.827293,156.706833,-24.473337,106.143936
49.3656425,550.583801,59.827244,156.718719,-24.507046,104.070183
49.3989677,550.574707,59.827202,156.717834,-24.53997,101.995781
49.4322929,550.674377,59.827225,156.705444,-24.834957,99.922447
49.4656181,550.66803,59.827293,156.646927,-24.831324,97.850639
49.4989433,550.615295,59.82732,156.624298,-24.745607,95.778633
49.5322685,550.640198,59.827415,156.580765,-24.889294,93.70858
49.5655937,550.673279,59.827503,156.510071,-25.029415,91.639389
49.5989189,550.550354,59.827633,156.453079,-24.839762,89.572189
49.6322441,550.565063,59.827702,156.457169,-24.948641,87.505211
49.6655693,550.599487,59.827805,156.442261,-25.076235,85.439758
49.6988945,550.589294,59.82798,156.398895,-25.119341,83.377136
49.7322197,550.541504,59.828171,156.381851,-25.076992,81.317154
49.7655449,550.540894,59.82827,156.407104,-25.1761,79.257393
49.7988701,550.549561,59.828384,156.437302,-25.269178,77.199165
49.8321953,550.55481,59.828461,156.507874,-25.316692,75.14138
49.8655205,550.587769,59.828556,156.549149,-25.426712,73.084908
49.8988457,550.574951,59.828621,156.622681,-25.432152,71.028877
49.9321709,550.602295,59.82864,156.696793,-25.545263,68.972626
49.9654961,550.639038,59.828735,156.718124,-25.639683,66.918327
49.9988213,550.598877,59.828854,156.730484,-25.560511,64.865776
50.0321465,550.556152,59.829029,156.70372,-25.537767,62.815845
50.0654716,550.606445,59.829239,156.653275,-25.709524,60.768951
50.0987968,550.770142,59.829418,156.555298,-26.061762,58.723782
50.132122,550.725647,59.829578,156.4543,-25.931519,56.680378
50.1654472,550.624207,59.829762,156.400208,-25.803644,54.639408
50.1987724,550.696228,59.82988,156.393097,-26.029247,52.599083
50.2320976,550.750916,59.830006,156.394012,-26.148405,50.560287
50.2654228,550.731567,59.830231,156.336502,-26.120079,48.525429
50.298748,550.542969,59.830345,156.390015,-25.810802,46.490837
50.3320732,550.466553,59.830307,156.549759,-25.79199,44.453861
50.3653984,550.576599,59.830284,156.670456,-26.06929,42.416847
50.3987236,550.628723,59.830326,156.768051,-26.16991,40.380924
50.4320488,550.567688,59.830338,156.850021,-26.056974,38.345016
50.465374,550.393005,59.83025,156.982651,-25.754475,36.306946
50.4986992,550.35083,59.830219,157.070084,-25.769478,34.268856
50.5320244,550.32843,59.830288,157.05162,-25.788,32.232914
50.5653496,550.337891,59.830219,157.07164,-25.872972,30.194784
50.5986748,550.328613,59.830044,157.05722,-25.87656,28.153158
50.632,550.198669,59.829948,157.022186,-25.663939,26.111105
50.6653252,550.117676,59.829865,156.974121,-25.602829,24.068388
50.6986504,550.099976,59.829681,156.97084,-25.685707,22.022387
50.7319756,550.067261,59.829445,156.966934,-25.652855,19.9729
50.7653008,549.972778,59.829113,157.021332,-25.573435,17.918409
50.7986259,549.956726,59.82869,157.13295,-25.608343,15.857804
50.8319511,549.90564,59.828262,157.251389,-25.613806,13.791958
50.8652763,549.814941,59.827858,157.359039,-25.498486,11.721529
50.8986015,549.767273,59.827377,157.477875,-25.489563,9.644538
50.9319267,549.707275,59.826893,157.567505,-25.401003,7.561639
50.9652519,549.616211,59.82645,157.616776,-25.308805,5.473927
50.9985771,549.528137,59.826015,157.641708,-25.248421,3.380957
51.0319023,549.50116,59.825577,157.612381,-25.256861,1.282721
51.0652275,549.406311,59.825157,157.529144,-25.180346,-0.820115
51.0985527,549.344604,59.824539,157.518021,-25.205601,-2.932549
51.1318779,549.343384,59.823814,157.550369,-25.28791,-5.055034
51.1652031,549.280212,59.823116,157.561523,-25.232836,-7.18582
51.1985283,549.156494,59.822552,157.550461,-25.109705,-9.321851
51.2318535,549.094299,59.822094,157.50206,-25.07852,-11.462058
51.2651787,549.055603,59.821514,157.465515,-25.105858,-13.610564
51.2985039,549.065857,59.820824,157.463638,-25.284382,-15.768465
51.3318291,548.986389,59.820004,157.533142,-25.224384,-17.937918
51.3651543,548.955872,59.81926,157.642044,-25.214211,-20.115463
51.3984795,548.959167,59.818535,157.675018,-25.344646,-22.301323
51.4318047,548.888855,59.817822,157.735031,-25.275496,-24.495703
51.4651299,548.827698,59.817162,157.76564,-25.269178,-26.697521
51.498455,548.815002,59.816536,157.734665,-25.365871,-28.906347
51.5317802,548.789551,59.815933,157.677612,-25.403366,-31.122185
51.5651054,548.768372,59.81538,157.590164,-25.459682,-33.343933
51.5984306,548.797119,59.814808,157.493881,-25.66774,-35.572903
51.6317558,548.762451,59.814266,157.379181,-25.67679,-37.807991
51.665081,548.720032,59.813713,157.278778,-25.732159,-40.049843
51.6984062,548.717285,59.813164,157.220642,-25.843147,-42.298252
51.7317314,548.73584,59.812645,157.166412,-26.002151,-44.552555
51.7650566,548.765808,59.812134,157.128128,-26.154047,-46.812759
51.7983818,548.777832,59.811562,157.148514,-26.283228,-49.080597
51.831707,548.830811,59.811012,157.210892,-26.476753,-51.354771
51.8650322,548.863586,59.810478,157.277924,-26.630419,-53.635273
51.8983574,548.816528,59.810059,157.299713,-26.624521,-55.919491
51.9316826,548.737183,59.809727,157.307404,-26.605627,-58.206772
51.9650078,548.759583,59.809433,157.286575,-26.778122,-60.497131
51.998333,548.851929,59.809059,157.237061,-27.090055,-62.792751
52.0316582,548.9328,59.808636,157.235199,-27.351246,-65.094048
52.0649834,548.958862,59.8083,157.160294,-27.435213,-67.398628
52.0983086,548.893799,59.808064,157.103363,-27.43152,-69.704735
52.1316338,548.807739,59.807941,156.990128,-27.393845,-72.011055
52.164959,548.748962,59.807823,156.887466,-27.479416,-74.318703
52.1982841,548.764282,59.80764,156.82695,-27.721966,-76.629181
52.2316093,548.767517,59.807415,156.795761,-27.883369,-78.942932
52.2649345,548.771362,59.807163,156.800812,-28.005236,-81.259949
52.2982597,548.765076,59.806953,156.822617,-28.126001,-83.57914
52.3315849,548.780762,59.806797,156.85849,-28.326401,-85.899643
52.3649101,548.828735,59.806728,156.867432,-28.551567,-88.219948
52.3982353,548.854431,59.806477,156.954971,-28.756126,-90.545029
52.4315605,548.92395,59.80608,157.127411,-28.992685,-92.876656
52.4648857,548.867188,59.805786,157.248276,-28.97031,-95.210892
52.4982109,548.748901,59.805534,157.372681,-28.945702,-97.547523
52.5315361,548.742615,59.805325,157.465424,-29.080688,-99.886147
52.5648613,548.795288,59.805191,157.460052,-29.342846,-102.225685
52.5981865,548.828918,59.805042,157.387131,-29.54281,-104.566986
52.6315117,548.763428,59.80481,157.334106,-29.558775,-106.911995
52.6648369,548.770203,59.80455,157.281937,-29.779572,-109.260498
52.6981621,548.793823,59.804363,157.204208,-29.952768,-111.61055
52.7314873,548.857117,59.80423,157.085693,-30.241856,-113.961487
52.7648125,548.869751,59.804119,156.95639,-30.415928,-116.313522
52.7981377,548.74585,59.804035,156.871033,-30.345657,-118.666168
52.8314629,548.687134,59.803959,156.835632,-30.477604,-121.019699
52.8647881,548.710022,59.80389,156.814606,-30.71384,-123.373871
52.8981133,548.740479,59.80381,156.779831,-30.962198,-125.729362
52.9314384,548.787292,59.803734,156.783539,-31.219629,-128.08551
52.9647636,548.780334,59.803665,156.858932,-31.349575,-130.442505
52.9980888,548.753479,59.803612,156.930405,-31.466398,-132.799942
53.031414,548.842834,59.803532,157.02507,-31.80184,-135.158676
53.0647392,548.9104,59.803482,157.109909,-32.041183,-137.517639
53.0980644,548.928711,59.803425,157.189148,-32.205357,-139.877274
53.1313896,548.917725,59.803345,157.232544,-32.298477,-142.23819
53.1647148,548.831726,59.803257,157.317963,-32.302349,-144.600418
53.19804,548.890137,59.8032,157.349136,-32.597984,-146.962891
53.2313652,548.95697,59.803181,157.313675,-32.865162,-149.32518
53.2646904,549.004822,59.80312,157.286469,-33.04652,-151.688553
53.2980156,548.891357,59.803089,157.203705,-32.946846,-154.05191
53.3313408,548.876282,59.80304,157.18512,-33.140808,-156.416138
53.364666,548.948425,59.802944,157.143585,-33.431789,-158.782135
53.3979912,548.946228,59.80286,157.089478,-33.538784,-161.148788
53.4313164,549.001831,59.802719,157.099823,-33.826759,-163.518051
53.4646416,548.986511,59.802647,157.078033,-33.881908,-165.887314
53.4979668,548.963562,59.80262,157.077057,-34.008316,-168.256332
53.531292,548.985474,59.802601,157.10022,-34.203342,-170.625595
53.5646172,548.989014,59.802582,157.119156,-34.366791,-172.995056
53.5979424,549.003052,59.802509,157.171005,-34.53566,-175.365829
53.6312675,548.950317,59.802387,157.212799,-34.527458,-177.73877
53.6645927,548.951477,59.802185,157.328247,-34.737144,179.885147
53.6979179,548.932068,59.801991,157.423843,-34.802101,177.506516
53.7312431,548.881287,59.801765,157.529251,-34.844597,175.124847
53.7645683,548.841492,59.801582,157.603104,-34.935822,172.741409
53.7978935,548.791443,59.801445,157.627411,-34.96653,170.357086
53.8312187,548.739441,59.801304,157.625565,-35.059319,167.971008
53.8645439,548.759888,59.801102,157.624786,-35.256042,165.581863
53.8978691,548.840332,59.800858,157.602676,-35.540867,163.189209
53.9311943,548.853516,59.800667,157.532745,-35.66008,160.794785
53.9645195,548.789124,59.800522,157.460754,-35.655479,158.399063
53.9978447,548.720276,59.800457,157.35582,-35.679268,156.003571
54.0311699,548.690613,59.800362,157.26825,-35.815586,153.606766
54.0644951,548.721191,59.800186,157.203918,-36.016541,151.206879
54.0978203,548.6922,59.799911,157.255585,-36.092823,148.802673
54.1311455,548.707214,59.799652,157.288757,-36.272804,146.395401
54.1644707,548.682617,59.799423,157.365005,-36.332233,143.985733
54.1977959,548.672852,59.799164,157.45755,-36.421261,141.572571
54.2311211,548.596252,59.798958,157.552887,-36.412128,139.157471
54.2644463,548.550049,59.798744,157.63797,-36.461239,136.739716
54.2977715,548.55188,59.798512,157.714935,-36.618134,134.319122
54.3310966,548.561768,59.798168,157.785278,-36.735558,131.893066
54.3644218,548.528137,59.79784,157.832306,-36.777054,129.463287
54.397747,548.471985,59.797508,157.902496,-36.76807,127.02935
54.4310722,548.485596,59.797276,157.86969,-36.920624,124.593872
54.4643974,548.535156,59.797039,157.795822,-37.1017,122.155518
54.4977226,548.479492,59.796787,157.708893,-37.095531,119.714119
54.5310478,548.473206,59.796501,157.644867,-37.219353,117.268791
54.564373,548.412292,59.79628,157.551865,-37.191002,114.82148
54.5976982,548.430603,59.79604,157.484085,-37.366272,112.371117
54.6310234,548.497192,59.795776,157.417892,-37.590668,109.917244
54.6643486,548.501282,59.795525,157.398315,-37.726292,107.460548
54.6976738,548.532593,59.795258,157.39267,-37.843643,105.000374
54.730999,548.430969,59.795086,157.39003,-37.729729,102.53933
54.7643242,548.387878,59.795006,157.389099,-37.760441,100.078064
54.7976494,548.47876,59.794941,157.376968,-38.060555,97.616562
54.8309746,548.490479,59.794765,157.375183,-38.113388,95.151573
54.8642998,548.44696,59.794659,157.395828,-38.082848,92.686157
54.897625,548.450012,59.794403,157.49202,-38.24268,90.21595
54.9309502,548.504944,59.794125,157.59726,-38.409409,87.742027
54.9642754,548.579895,59.793907,157.670593,-38.561012,85.266121
54.9976006,548.573425,59.793831,157.669601,-38.576237,82.790855
55.0309258,548.514587,59.793793,157.638092,-38.531929,80.315598
55.0642509,548.468018,59.793854,157.544952,-38.533421,77.842285
55.0975761,548.500427,59.793919,157.431641,-38.663708,75.369827
55.1309013,548.549377,59.793949,157.287277,-38.817432,72.897354
55.1642265,548.542114,59.793964,157.176392,-38.864349,70.424904
55.1975517,548.57251,59.793976,157.096832,-38.975994,67.952454
55.2308769,548.549866,59.793976,157.041443,-38.979309,65.480026
55.2642021,548.570068,59.79398,157.062607,-39.098969,63.00761
55.2975273,548.591675,59.794022,157.06813,-39.160698,60.536064
55.3308525,548.623535,59.79401,157.149445,-39.256001,58.063881
55.3641777,548.65094,59.793983,157.239197,-39.337471,55.591267
55.3975029,548.630554,59.793903,157.382675,-39.325325,53.116928
55.4308281,548.622375,59.793804,157.54776,-39.334881,50.641273
55.4641533,548.621887,59.793674,157.704437,-39.359291,48.163658
55.4974785,548.62085,59.79353,157.838516,-39.369198,45.684071
55.5308037,548.605652,59.793495,157.87822,-39.35326,43.205547
55.5641289,548.628174,59.793377,157.912689,-39.41391,40.724609
55.5974541,548.663574,59.793213,157.920395,-39.487549,38.241039
55.6307793,548.658386,59.793179,157.84108,-39.473423,35.758537
55.6641045,548.62677,59.793148,157.692307,-39.432804,33.275814
55.6974297,548.612549,59.793118,157.579239,-39.449997,30.792645
55.7307549,548.645752,59.793118,157.411102,-39.56752,28.309902
55.76408,548.667236,59.793121,157.280167,-39.630394,25.827164
55.7974052,548.641968,59.793106,157.168716,-39.590652,23.344006
55.8307304,548.594299,59.793129,157.108948,-39.552898,20.861519
55.8640556,548.600647,59.79319,157.063675,-39.605156,18.380346
55.8973808,548.6745,59.793167,157.103546,-39.810654,15.898088
55.930706,548.681641,59.79314,157.179016,-39.794914,13.415195
55.9640312,548.658813,59.793194,157.260452,-39.742916,10.933845
55.9973564,548.676941,59.793217,157.378479,-39.785042,8.452497
56.0306816,548.675903,59.793167,157.524551,-39.734127,5.96963
56.0640068,548.638367,59.793209,157.628479,-39.664978,3.488504
56.097332,548.645081,59.793232,157.721634,-39.701962,1.007369
56.1306572,548.664978,59.793171,157.805725,-39.701084,-1.475521
56.1639824,548.6521,59.793171,157.827072,-39.635071,-3.957769
56.1973076,548.676575,59.793213,157.798996,-39.705566,-6.438943
56.2306328,548.710327,59.793152,157.770782,-39.732578,-8.922086
56.263958,548.713867,59.793068,157.739883,-39.653664,-11.406323
56.2972832,548.721619,59.792889,157.73291,-39.690735,-13.893825
56.3306084,548.749512,59.792713,157.712296,-39.731304,-16.383518
56.3639336,548.712402,59.792618,157.690094,-39.575089,-18.87343
56.3972588,548.668091,59.792507,157.686951,-39.491062,-21.364641
56.430584,548.686951,59.792358,157.67218,-39.551182,-23.858046
56.4639091,548.717529,59.792183,157.694916,-39.555016,-26.354074
56.4972343,548.692078,59.792049,157.710739,-39.464848,-28.851191
56.5305595,548.677673,59.79192,157.703552,-39.422886,-31.349829
56.5638847,548.694031,59.791759,157.743683,-39.433968,-33.850655
56.5972099,548.687134,59.79155,157.794632,-39.366703,-36.354538
56.6305351,548.687622,59.791294,157.862686,-39.341019,-38.862125
56.6638603,548.645874,59.791042,157.910248,-39.203053,-41.372768
56.6971855,548.642578,59.790848,157.971329,-39.203117,-43.884953
56.7305107,548.634216,59.790688,157.963562,-39.137989,-46.398685
56.7638359,548.567505,59.790577,157.947433,-38.984623,-48.913288
56.7971611,548.631958,59.790436,157.889664,-39.107723,-51.429661
56.8304863,548.645569,59.790314,157.787949,-39.05991,-53.947575
56.8638115,548.593872,59.790302,157.69017,-38.932152,-56.46439
56.8971367,548.590088,59.790245,157.595917,-38.907089,-58.982079
56.9304619,548.619385,59.79007,157.566635,-38.934387,-61.503471
56.9637871,548.624268,59.789982,157.51918,-38.905571,-64.024864
56.9971123,548.637024,59.789787,157.546341,-38.880814,-66.549736
57.0304375,548.648987,59.789604,157.618134,-38.888348,-69.07679
57.0637627,548.672607,59.789463,157.673996,-38.826271,-71.605141
57.0970879,548.674927,59.789463,157.692413,-38.767208,-74.13176
57.1304131,548.628418,59.789467,157.711182,-38.596077,-76.658371
57.1637383,548.659607,59.789463,157.738358,-38.674564,-79.184998
57.1970634,548.736328,59.789379,157.741013,-38.723858,-81.7136
57.2303886,548.711426,59.789284,157.752197,-38.576077,-84.243492
57.2637138,548.682617,59.789177,157.786102,-38.451622,-86.774696
57.297039,548.694641,59.789036,157.828064,-38.432659,-89.30809
57.3303642,548.722595,59.789028,157.812256,-38.404282,-91.840187
57.3636894,548.738953,59.789047,157.75592,-38.346016,-94.371635
57.3970146,548.709045,59.789116,157.666626,-38.235661,-96.901566
57.4303398,548.709839,59.789204,157.585968,-38.153545,-99.430405
57.463665,548.707642,59.789249,157.51152,-38.087196,-101.959015
57.4969902,548.748108,59.78923,157.472351,-38.123837,-104.488503
57.5303154,548.830505,59.789192,157.456039,-38.206093,-107.01886
57.5636406,548.854187,59.789131,157.48555,-38.148956,-109.550064
57.5969658,548.843933,59.789082,157.557281,-38.030304,-112.081917
57.630291,548.82019,59.789066,157.632126,-37.864155,-114.613556
57.6636162,548.788391,59.789127,157.663879,-37.725758,-117.143425
57.6969414,548.82196,59.78915,157.73378,-37.740829,-119.673546
57.7302666,548.826233,59.789242,157.748596,-37.620029,-122.201706
57.7635918,548.85199,59.789249,157.738342,-37.591286,-124.730736
57.796917,548.862244,59.7892,157.777222,-37.513386,-127.261063
57.8302422,548.841492,59.789196,157.794449,-37.366039,-129.790955
57.8635674,548.850281,59.789265,157.783157,-37.306049,-132.319122
57.8968925,548.885132,59.789223,157.778549,-37.246044,-134.84903
57.9302177,548.902405,59.7892,157.75798,-37.180042,-137.37915
57.9635429,548.923462,59.789185,157.760605,-37.127113,-139.909286
57.9968681,548.934387,59.789177,157.740753,-37.054188,-142.439423
58.0301933,548.901306,59.789185,157.711563,-36.851048,-144.96933
58.0635185,548.84198,59.789261,157.678131,-36.670704,-147.497482
58.0968437,548.888733,59.789291,157.678085,-36.688953,-150.025864
58.1301689,548.894409,59.789398,157.596146,-36.583023,-152.552063
58.1634941,548.909729,59.789501,157.55835,-36.509747,-155.076981
