tA,vA,fA,pA,qA,aA
14.5664873,524.952759,59.985054,115.080086,-13.379974,32.991493
14.5998201,524.909607,59.985039,115.21418,-13.297446,32.811604
14.633153,524.897949,59.985031,115.350517,-13.245577,32.631718
14.6664858,524.899963,59.985027,115.456116,-13.21746,32.45182
14.6998186,524.94812,59.985237,115.461861,-13.278082,32.276299
14.7331514,524.987,59.985626,115.324257,-13.290562,32.108273
14.7664843,525.047791,59.985611,115.310654,-13.384821,31.935848
14.7998171,525.073669,59.985317,115.372597,-13.391861,31.755941
14.8331499,525.066284,59.985168,115.420189,-13.305611,31.576019
14.8664827,525.055908,59.985096,115.450981,-13.230623,31.396093
14.8998156,525.049561,59.985271,115.367401,-13.194257,31.22056
14.9331484,525.039856,59.985645,115.193092,-13.149675,31.052517
14.9664812,525.031311,59.985619,115.151657,-13.131103,30.880093
14.999814,525.02655,59.985531,115.118805,-13.090112,30.70459
15.0331469,525.045837,59.985775,115.025566,-13.12356,30.536564
15.0664797,525.027527,59.985897,114.965286,-13.059346,30.368576
15.0998125,525.044312,59.985958,114.938011,-13.078395,30.200602
15.1331453,525.024963,59.986202,114.880989,-13.004907,30.037058
15.1664782,525.037659,59.986397,114.866913,-13.026587,29.876644
15.199811,525.041992,59.98621,114.976929,-12.990722,29.708735
15.2331438,525.000305,59.986118,115.119804,-12.858907,29.540813
15.2664766,524.996643,59.986069,115.287544,-12.840398,29.372894
15.2998095,525.03241,59.986259,115.336418,-12.839738,29.209383
15.3331423,525.049744,59.986427,115.336288,-12.834728,29.048983
15.3664751,525.041016,59.986225,115.484024,-12.735322,28.881069
15.3998079,525.009583,59.986122,115.571678,-12.619855,28.713139
15.4331408,524.984314,59.986073,115.625671,-12.525182,28.545189
15.4664736,524.956482,59.985832,115.70723,-12.424997,28.37281
15.4998064,524.976868,59.985851,115.692352,-12.429706,28.201754
15.5331392,524.988342,59.986221,115.483093,-12.422571,28.041265
15.5664721,525.002991,59.985909,115.487099,-12.419508,27.868874
15.5998049,525.024841,59.985462,115.538284,-12.407655,27.688961
15.6331377,524.983643,59.985241,115.547142,-12.292649,27.509016
15.6664705,524.971008,59.98513,115.518127,-12.225841,27.329065
15.6998034,524.960083,59.985077,115.47271,-12.1919,27.149097
15.7331362,524.965332,59.985046,115.395012,-12.177126,26.969124
15.766469,524.970154,59.985031,115.309158,-12.166677,26.789152
15.7998018,524.967285,59.985027,115.232124,-12.127637,26.609173
15.8331347,524.936462,59.985023,115.16906,-12.054964,26.429209
15.8664675,524.928833,59.98502,115.121651,-12.047953,26.249247
15.8998003,524.95343,59.98502,115.0821,-12.088157,26.069281
15.9331331,524.958984,59.98502,115.077316,-12.062881,25.88933
15.966466,524.96936,59.98502,115.083969,-12.056586,25.709383
15.9997988,524.958313,59.98502,115.10675,-11.994302,25.529446
16.0331383,524.941162,59.985023,115.157486,-11.942077,25.349512
16.0664787,524.927795,59.985023,115.219971,-11.885958,25.169588
16.0998192,524.948059,59.985023,115.279945,-11.905481,24.989655
16.1331596,524.952942,59.985023,115.320755,-11.863961,24.809719
16.1665001,524.951538,59.985023,115.371071,-11.818318,24.629786
16.1998405,524.954102,59.985023,115.396057,-11.762856,24.449844
16.233181,524.943115,59.985023,115.41954,-11.707365,24.269905
16.2665215,524.960144,59.98502,115.411606,-11.693135,24.089958
16.2998619,524.979065,59.98502,115.395737,-11.683237,23.909998
16.3332024,524.997498,59.98502,115.379822,-11.696613,23.73004
16.3665428,525.02002,59.98502,115.347969,-11.695127,23.550076
16.3998833,525.012268,59.984806,115.379333,-11.626255,23.365673
16.4332237,525.014343,59.984627,115.439896,-11.598372,23.1782
16.4665642,525.059875,59.985035,115.256027,-11.634727,23.002647
16.4999046,525.120789,59.985527,115.018669,-11.702883,22.834585
16.5332451,525.185486,59.985558,114.929474,-11.807384,22.662117
16.5665855,525.15979,59.985291,114.97728,-11.678256,22.482193
16.599926,525.072876,59.984943,115.139938,-11.482432,22.29784
16.6332664,524.995483,59.984913,115.249359,-11.30892,22.114882
16.6666069,524.960693,59.985466,115.139198,-11.223995,21.946875
16.6999474,524.97345,59.985958,115.012741,-11.254496,21.783367
16.7332878,525.049377,59.986702,114.742065,-11.392986,21.631819
16.7666283,525.113953,59.987144,114.547173,-11.493199,21.483303
16.7999687,525.154846,59.987083,114.579102,-11.515677,21.327349
16.8333092,525.146118,59.987053,114.675613,-11.441176,21.171417
16.8666496,525.10968,59.987038,114.837776,-11.317234,21.015514
16.8999901,525.08606,59.987034,115.048325,-11.222424,20.859623
16.9333305,525.085999,59.98703,115.260635,-11.175791,20.703732
16.966671,525.06311,59.987026,115.449501,-11.048118,20.547838
17.0000114,525.063538,59.987026,115.620445,-10.975756,20.391932
17.0333519,525.061218,59.987026,115.745667,-10.899237,20.23601
17.0666924,525.040833,59.987022,115.807487,-10.778694,20.080072
17.1000328,525.018127,59.986809,115.906021,-10.676583,19.919645
17.1333733,524.998657,59.986629,115.940178,-10.582861,19.756197
17.1667137,524.997559,59.986607,115.872345,-10.522286,19.595716
17.2000542,525.020508,59.986313,115.853081,-10.506006,19.427736
17.2333946,525.067688,59.986164,115.758499,-10.540874,19.259731
17.2667351,525.092346,59.986088,115.616516,-10.545598,19.091713
17.3000755,525.048279,59.985836,115.527496,-10.401587,18.919205
17.333416,525.018799,59.985641,115.46003,-10.345826,18.743752
17.3667564,525.033447,59.985828,115.243576,-10.351994,18.575716
17.4000969,525.061462,59.985924,115.070549,-10.410013,18.407686
17.4334373,525.109619,59.98597,114.928909,-10.480746,18.239668
17.4667778,525.150024,59.985992,114.835739,-10.534319,18.071665
17.5001183,525.142029,59.986004,114.806282,-10.474874,17.903685
17.5334587,525.105103,59.986229,114.756371,-10.388983,17.740248
17.5667992,525.065735,59.986408,114.75396,-10.30431,17.579756
17.6001396,525.044006,59.986649,114.779518,-10.253553,17.420883
17.6334801,525.090698,59.987335,114.639412,-10.3193,17.276901
17.6668205,525.156677,59.987896,114.524673,-10.36952,17.137465
17.700161,525.177734,59.988243,114.500854,-10.381861,17.000992
17.7335014,525.186157,59.988136,114.693245,-10.342123,16.857109
17.7668419,525.211243,59.988079,114.932182,-10.334675,16.71324
17.8001823,525.196777,59.988056,115.167534,-10.19575,16.569382
17.8335228,525.187744,59.988041,115.41729,-10.098238,16.425524
17.8668633,525.20105,59.988033,115.623077,-10.017136,16.281654
17.9002037,525.188965,59.988029,115.792778,-9.902376,16.137766
17.9335442,525.168823,59.988026,115.890297,-9.765566,15.99386
17.9668846,525.183105,59.988026,115.939316,-9.733122,15.849931
18.0002251,525.164063,59.988022,115.887726,-9.596823,15.705977
18.0335655,525.132568,59.987801,115.885437,-9.498387,15.557453
18.066906,525.089905,59.987629,115.840233,-9.373713,15.406071
18.1002464,525.072388,59.987823,115.622101,-9.283902,15.262067
18.1335869,525.098328,59.987919,115.396965,-9.328329,15.118055
18.1669273,525.104492,59.987968,115.187469,-9.322897,14.974043
18.2002678,525.102417,59.987991,115.017273,-9.305618,14.830045
18.2336082,525.076233,59.987785,114.952385,-9.224126,14.681505
18.2669487,525.076538,59.987404,115.035454,-9.207087,14.525567
18.3002892,525.090271,59.987431,115.032158,-9.204939,14.374196
18.3336296,525.086792,59.987507,115.036354,-9.151214,14.225678
18.3669701,525.099487,59.987267,115.185692,-9.163244,14.069763
18.4003105,525.108215,59.987144,115.304756,-9.097561,13.913848
18.433651,525.115723,59.987083,115.404488,-9.037542,13.757928
18.4669914,525.12616,59.987053,115.50573,-9.021202,13.601998
18.5003319,525.126648,59.987038,115.560493,-8.973215,13.446065
18.5336723,525.126221,59.986809,115.656662,-8.882281,13.285519
18.5670128,525.095947,59.986633,115.737068,-8.799446,13.12219
18.6003532,525.10376,59.986828,115.649651,-8.786941,12.966214
18.6336937,525.083252,59.986702,115.619133,-8.682968,12.805623
18.6670341,525.084534,59.98658,115.573074,-8.632451,12.642258
18.7003746,525.066345,59.986797,115.388702,-8.554041,12.486251
18.7337151,525.07373,59.986908,115.232887,-8.598544,12.330243
18.7670555,525.106628,59.98674,115.164162,-8.634324,12.169639
18.800396,525.089233,59.986599,115.128563,-8.579801,12.006273
18.8337364,525.090149,59.986588,115.081696,-8.566096,11.845684
18.8670769,525.071472,59.986305,115.178535,-8.536034,11.677735
18.9004173,525.067261,59.986164,115.240715,-8.472224,11.509793
18.9337578,525.073364,59.986092,115.31781,-8.491882,11.341846
18.9670982,525.061096,59.986057,115.370468,-8.430907,11.173897
19.0004387,525.067261,59.986038,115.402939,-8.375629,11.005939
19.0337791,525.072205,59.986031,115.436729,-8.405502,10.83798
19.0671196,525.088806,59.986023,115.432861,-8.358663,10.67001
19.1004601,525.112366,59.986023,115.426468,-8.397843,10.502033
19.1338005,525.150757,59.986019,115.398445,-8.441957,10.334053
19.167141,525.162292,59.986019,115.355637,-8.402426,10.166071
19.2004814,525.166626,59.986019,115.317627,-8.361692,9.998088
19.2338219,525.174255,59.986019,115.278412,-8.363752,9.830106
19.2671623,525.184998,59.98624,115.157379,-8.328362,9.666764
19.3005028,525.175964,59.986629,114.972473,-8.287642,9.510759
19.3338432,525.196716,59.986824,114.860199,-8.320316,9.354768
19.3671837,525.207642,59.986923,114.809776,-8.384256,9.198792
19.4005241,525.214294,59.986973,114.80764,-8.355591,9.042837
19.4338646,525.179321,59.986996,114.863144,-8.273739,8.886905
19.467205,525.201538,59.987011,114.966896,-8.314569,8.730983
19.5005455,525.234253,59.98724,115.002045,-8.357664,8.579742
19.533886,525.265564,59.987633,114.975655,-8.353415,8.435805
19.5672264,525.255066,59.987606,115.089058,-8.293893,8.287197
19.6005669,525.233887,59.987316,115.313042,-8.191208,8.131308
19.6339073,525.215454,59.987392,115.436951,-8.136987,7.980097
19.6672478,525.209534,59.987709,115.426193,-8.088219,7.83617
19.7005882,525.209229,59.987865,115.427948,-8.038172,7.692229
19.7339287,525.255432,59.988167,115.339066,-8.119391,7.552965
19.7672691,525.283203,59.988369,115.235992,-8.111863,7.416312
19.8006096,525.302917,59.988197,115.265427,-8.101215,7.272366
19.83395,525.300354,59.988331,115.208519,-8.091316,7.133116
19.8672905,525.317017,59.988678,115.069565,-8.077649,7.00116
19.900631,525.353088,59.98885,114.992142,-8.140941,6.869207
19.9339714,525.447388,59.988937,114.95311,-8.285892,6.73726
19.9673119,525.481506,59.988979,114.941284,-8.256826,6.605331
20.0006523,525.484619,59.988777,115.06797,-8.220099,6.468744
20.0339928,525.443237,59.988403,115.30777,-8.100297,6.324874
20.0673332,525.381836,59.988441,115.434265,-7.942003,6.18573
20.1006737,525.338196,59.988735,115.44429,-7.825123,6.053832
20.1340141,525.389343,59.989101,115.372192,-7.879178,5.926598
20.1673546,525.442749,59.989563,115.199661,-7.97075,5.806602
20.200695,525.455505,59.989567,115.158524,-7.93049,5.681916
20.2340355,525.476501,59.989517,115.161369,-7.975128,5.554698
20.2673759,525.478394,59.989544,115.147675,-7.931726,5.430034
20.3007164,525.439819,59.98951,115.180145,-7.803832,5.302839
20.3340569,525.427185,59.989765,115.130363,-7.795939,5.18289
20.3673973,525.43512,59.98967,115.194176,-7.787993,5.058228
20.4007378,525.430115,59.989346,115.358734,-7.785727,4.926342
20.4340782,525.421875,59.989185,115.482437,-7.703824,4.794463
20.4674187,525.406921,59.989105,115.577789,-7.666628,4.662573
20.5007591,525.365051,59.989067,115.635406,-7.548378,4.530674
20.5340996,525.335449,59.989044,115.657845,-7.433698,4.398763
20.56744,525.321411,59.989033,115.641594,-7.406403,4.266838
20.6007805,525.303772,59.9888,115.671555,-7.38527,4.13015
20.6341209,525.285828,59.988636,115.662231,-7.288423,3.990981
20.6674614,525.313171,59.988831,115.509537,-7.355513,3.859024
20.7008018,525.320129,59.988926,115.355148,-7.379662,3.727051
20.7341423,525.354004,59.988972,115.215004,-7.444858,3.595078
20.7674828,525.365051,59.988995,115.088547,-7.424304,3.463115
20.8008232,525.36792,59.988781,115.083946,-7.447252,3.326403
20.8341637,525.365234,59.988628,115.109909,-7.431482,3.187243
20.8675041,525.327271,59.988598,115.128288,-7.36865,3.050561
20.9008446,525.323975,59.988537,115.188309,-7.351543,2.911413
20.934185,525.327698,59.988781,115.144096,-7.367349,2.779494
20.9675255,525.338745,59.988903,115.133331,-7.381655,2.647569
21.0008659,525.311523,59.988735,115.226959,-7.358212,2.510892
21.0342064,525.274109,59.98838,115.416397,-7.262045,2.367001
21.0675468,525.274231,59.98843,115.475723,-7.246846,2.22787
21.1008873,525.293762,59.988728,115.409325,-7.222541,2.095943
21.1342278,525.289307,59.988876,115.356758,-7.238782,1.964005
21.1675682,525.320923,59.988949,115.308723,-7.255454,1.832064
21.2009087,525.32428,59.988987,115.261528,-7.271323,1.700125
21.2342491,525.303223,59.988773,115.311646,-7.209978,1.563395
21.2675896,525.287354,59.988628,115.364159,-7.153799,1.424281
21.30093,525.310547,59.988827,115.294312,-7.212257,1.292356
21.3342705,525.31073,59.988922,115.238907,-7.186226,1.160415
21.3676109,525.302734,59.988743,115.287567,-7.209363,1.023683
21.4009514,525.290161,59.988384,115.421661,-7.162342,0.879768
21.4342918,525.313293,59.988434,115.427635,-7.192136,0.740657
21.4676323,525.306702,59.988499,115.402237,-7.133556,0.603921
21.5009727,525.332581,59.988487,115.398346,-7.205322,0.464785
21.5343132,525.336853,59.988525,115.356377,-7.146911,0.328043
21.5676537,525.333313,59.988274,115.421715,-7.144116,0.184104
21.6009941,525.325806,59.988148,115.451416,-7.141647,0.040176
21.6343346,525.312744,59.988087,115.457657,-7.097533,-0.103758
21.667675,525.306335,59.988052,115.445557,-7.095274,-0.247699
21.7010155,525.310059,59.988037,115.415337,-7.093017,-0.391648
21.7343559,525.311951,59.988258,115.288559,-7.079984,-0.53076
21.7676964,525.325867,59.98864,115.08596,-7.134748,-0.662725
21.8010368,525.339417,59.988602,115.023598,-7.200282,-0.799537
21.8343773,525.353638,59.988312,115.086411,-7.240177,-0.94348
21.8677177,525.328552,59.988167,115.145828,-7.154642,-1.087396
21.9010582,525.258362,59.988327,115.135109,-7.0578,-1.226461
21.9343987,525.22168,59.988674,115.064308,-6.987239,-1.358378
21.9677391,525.204163,59.98885,115.036705,-6.959456,-1.490306
22.0010796,525.184814,59.988937,115.040161,-6.974183,-1.622223
22.03442,525.130127,59.98875,115.15831,-6.876706,-1.758968
22.0677605,525.062561,59.988155,115.461075,-6.76835,-1.907691
22.1011009,524.985535,59.98782,115.704277,-6.62239,-2.058713
22.1344414,524.908325,59.987694,115.859291,-6.469776,-2.207436
22.1677818,524.792786,59.987129,116.128006,-6.263586,-2.368181
22.2011223,524.695068,59.986576,116.36351,-6.113987,-2.536086
22.2344627,524.562195,59.985836,116.608932,-5.902725,-2.713714
22.2678032,524.442505,59.984695,116.954742,-5.695689,-2.910465
22.3011436,524.288208,59.983627,117.220795,-5.428148,-3.119228
22.3344841,524.153564,59.98259,117.405449,-5.266173,-3.34
22.3678246,523.974243,59.981342,117.572334,-5.014487,-3.57765
22.401165,523.769409,59.979713,117.807365,-4.693614,-3.83933
22.4345055,523.584534,59.977901,118.049812,-4.466977,-4.125008
22.4678459,523.362793,59.97599,118.259827,-4.207232,-4.434716
22.5011864,523.15686,59.974037,118.424263,-3.954284,-4.76845
22.5345268,522.992737,59.972057,118.51944,-3.78839,-5.126205
22.5678673,522.835144,59.970066,118.529274,-3.707108,-5.507984
22.6012077,522.637817,59.967838,118.559433,-3.521751,-5.918665
22.6345482,522.428894,59.965454,118.603531,-3.361485,-6.360458
22.6678886,522.226624,59.963032,118.626007,-3.259259,-6.831171
22.7012291,522.03595,59.960316,118.725761,-3.200003,-7.337903
22.7345695,521.829773,59.957462,118.870865,-3.056304,-7.880589
22.76791,521.640808,59.954765,118.948494,-3.011049,-8.454382
22.8012505,521.451172,59.951954,119.028053,-2.995563,-9.061994
22.8345909,521.297668,59.949009,119.146523,-2.982039,-9.707824
22.8679314,521.126404,59.946304,119.121887,-3.004676,-10.382586
22.9012718,521.000427,59.943451,119.123856,-3.146039,-11.093378
22.9346123,520.877502,59.940525,119.11058,-3.273062,-11.840173
22.9679527,520.71283,59.937561,119.094292,-3.346737,-12.62299
23.0012932,520.547363,59.934578,119.084839,-3.408965,-13.441797
23.0346336,520.367615,59.931587,119.052292,-3.53752,-14.296612
23.0679741,520.214172,59.928822,118.952469,-3.663909,-15.182554
23.1013145,520.145081,59.926441,118.69854,-3.998462,-16.092543
23.134655,520.138428,59.924015,118.386566,-4.467725,-17.031481
23.1679955,520.092407,59.921303,118.195534,-4.844302,-18.006393
23.2013359,520.035034,59.918446,118.112411,-5.212999,-19.017303
23.2346764,519.921753,59.915516,118.129745,-5.490628,-20.064167
23.2680168,519.812256,59.912788,118.167374,-5.767175,-21.142076
23.3013573,519.737366,59.910427,118.106964,-6.155011,-22.243984
23.3346977,519.676086,59.908245,117.990265,-6.556694,-23.369909
23.3680382,519.697449,59.906155,117.849815,-7.135172,-24.519869
23.4013786,519.715637,59.904106,117.682144,-7.668896,-25.693853
23.4347191,519.757202,59.902084,117.534576,-8.267427,-26.891836
23.4680595,519.802429,59.90007,117.392921,-8.880068,-28.113808
23.5014,519.806519,59.8983,117.197502,-9.419586,-29.354872
23.5347404,519.815796,59.896679,117.033615,-9.967373,-30.612881
23.5680809,519.830811,59.895103,116.86058,-10.576546,-31.889933
23.6014214,519.83429,59.893585,116.74054,-11.13758,-33.183891
23.6347618,519.872437,59.892296,116.584053,-11.802498,-34.49194
23.6681023,519.929382,59.891415,116.312286,-12.471865,-35.804939
23.7014427,520.003479,59.890476,116.076111,-13.189362,-37.129982
23.7347832,520.036438,59.889507,115.934006,-13.829144,-38.46701
23.7681236,520.083008,59.88876,115.768219,-14.490146,-39.811031
23.8014641,520.114258,59.888149,115.644028,-15.145715,-41.16
23.8348045,520.155945,59.887581,115.552155,-15.789694,-42.516014
23.868145,520.204102,59.887062,115.495049,-16.478048,-43.876972
23.9014854,520.269104,59.886776,115.429665,-17.163214,-45.239956
