tA,vA,fA,pA,qA,aA
58.1968193,519.831543,59.966862,121.469589,-4.658045,56.050385
58.2301445,519.838379,59.966938,121.468773,-4.644304,55.654343
58.2634697,519.845337,59.967007,121.49099,-4.641171,55.258961
58.2967949,519.850586,59.967072,121.501839,-4.625062,54.864346
58.3301201,519.846985,59.967148,121.528648,-4.590246,54.470764
58.3634453,519.843323,59.96719,121.520721,-4.577068,54.077351
58.3967705,519.839722,59.967216,121.559822,-4.542743,53.684048
58.4300957,519.836426,59.967262,121.564011,-4.528271,53.291565
58.4634209,519.833313,59.967285,121.570137,-4.485303,52.899029
58.4967461,519.828308,59.967293,121.598473,-4.455242,52.506485
58.5300713,519.813416,59.9673,121.614326,-4.413055,52.113953
58.5633965,519.798401,59.967304,121.636414,-4.371395,51.721413
58.5967216,519.788025,59.967304,121.623947,-4.349738,51.328865
58.6300468,519.779968,59.967308,121.618011,-4.328082,50.936382
58.663372,519.772034,59.967361,121.615372,-4.274887,50.545139
58.6966972,519.764099,59.967388,121.579445,-4.269524,50.153896
58.7300224,519.757507,59.9674,121.562912,-4.248158,49.762657
58.7633476,519.74762,59.967407,121.535889,-4.213349,49.371422
58.7966728,519.713745,59.967411,121.536514,-4.14708,48.980186
58.829998,519.705139,59.967411,121.537766,-4.126003,48.588951
58.8633232,519.710144,59.967384,121.549751,-4.135741,48.197124
58.8966484,519.715027,59.967346,121.581078,-4.132057,47.804585
58.9299736,519.719177,59.967323,121.588806,-4.130254,47.412045
58.9632988,519.7229,59.967316,121.616241,-4.113658,47.019508
58.996624,519.726685,59.967308,121.620438,-4.098508,46.626961
59.0299492,519.731201,59.9673,121.615791,-4.069576,46.23431
59.0632744,519.740967,59.967266,121.648048,-4.071233,45.840897
59.0965996,519.750671,59.967251,121.642097,-4.059296,45.447472
59.1299248,519.760376,59.967239,121.642044,-4.047471,45.05405
59.16325,519.77002,59.967236,121.618484,-4.064878,44.660629
59.1965752,519.779663,59.967258,121.60083,-4.051816,44.267746
59.2299004,519.789429,59.967285,121.574249,-4.052216,43.875244
59.2632256,519.799194,59.96735,121.539223,-4.034808,43.483994
59.2965508,519.808777,59.967384,121.494995,-4.031101,43.092804
59.3298759,519.819153,59.967453,121.456757,-4.024453,42.702812
59.3632011,519.833435,59.967491,121.439064,-4.032526,42.312939
59.3965263,519.846313,59.967556,121.426643,-4.03811,41.924206
59.4298515,519.850281,59.967598,121.419418,-4.014113,41.535645
59.4631767,519.854248,59.967651,121.418175,-3.98848,41.147911
59.4965019,519.858276,59.967682,121.436348,-3.978581,40.760231
59.5298271,519.866882,59.967747,121.44796,-3.950858,40.373764
59.5631523,519.878052,59.967812,121.447739,-3.964392,39.987999
59.5964775,519.889282,59.967869,121.484756,-3.950371,39.60289
59.6298027,519.881287,59.967926,121.49688,-3.903607,39.21838
59.6631279,519.862671,59.967979,121.528717,-3.842688,38.834591
59.6964531,519.858826,59.968033,121.550819,-3.823291,38.451347
59.7297783,519.863159,59.968071,121.567825,-3.787532,38.068417
59.7631035,519.867615,59.968121,121.558083,-3.776073,37.686142
59.7964287,519.863586,59.96817,121.555901,-3.73415,37.304581
59.8297539,519.855103,59.96825,121.554604,-3.718645,36.924271
59.8630791,519.846619,59.968342,121.517731,-3.679799,36.545216
59.8964043,519.837952,59.968426,121.486725,-3.638631,36.167137
59.9297295,519.83197,59.968521,121.457565,-3.623459,35.790318
59.9630547,519.84082,59.96862,121.40863,-3.600804,35.4147
59.9963799,519.833801,59.968674,121.390274,-3.582374,35.0392
60.0047112,519.829834,59.968681,121.390236,-3.574783,34.945324
