tA,vA,fA,pA,qA,aA
57.7302666,541.163452,59.988892,568.308655,-37.648434,124.288315
57.7635918,541.149902,59.988907,568.313599,-37.594925,124.155205
57.796917,541.179199,59.988884,568.378784,-37.646877,124.021431
57.8302422,541.208252,59.98885,568.446289,-37.705433,123.887016
57.8635674,541.203186,59.988827,568.42688,-37.643627,123.752502
57.8968925,541.179871,59.988777,568.409119,-37.578411,123.617027
57.9302177,541.156738,59.98875,568.382935,-37.495838,123.481522
57.9635429,541.135925,59.988705,568.410217,-37.414898,123.345322
57.9968681,541.146912,59.988659,568.473389,-37.420235,123.208504
58.0301933,541.166199,59.988632,568.494385,-37.462433,123.071625
58.0635185,541.143738,59.988579,568.469543,-37.386906,122.933708
58.0968437,541.121338,59.988552,568.425232,-37.275475,122.795792
58.1301689,541.099792,59.988506,568.408325,-37.207165,122.657211
58.1634941,541.082703,59.988457,568.417358,-37.134846,122.517899
58.1968193,541.065552,59.988392,568.459229,-37.079266,122.377632
58.2301445,541.048401,59.988323,568.510925,-37.001549,122.236649
58.2634697,541.031372,59.98827,568.518188,-36.935379,122.095032
58.2967949,541.023132,59.988213,568.520081,-36.887604,121.952797
58.3301201,541.019592,59.988167,568.507629,-36.808815,121.810074
58.3634453,541.019043,59.988144,568.476746,-36.771343,121.667336
58.3967705,541.033447,59.988102,568.428345,-36.764381,121.523918
58.4300957,541.025024,59.988056,568.380615,-36.673237,121.379883
58.4634209,541.008728,59.988033,568.335938,-36.552032,121.235832
58.4967461,541.016968,59.988026,568.339844,-36.546856,121.091797
58.5300713,541.025024,59.988018,568.343567,-36.493988,120.947762
58.5633965,541.031067,59.987988,568.367126,-36.43602,120.803123
58.5967216,541.024536,59.987957,568.380981,-36.382446,120.657997
58.6300468,541.018127,59.987938,568.388,-36.310673,120.512886
58.663372,541.011536,59.9879,568.409302,-36.264233,120.367104
58.6966972,541.005066,59.987858,568.442017,-36.195339,120.220673
58.7300224,541.022583,59.987835,568.469727,-36.198082,120.074234
58.7633476,541.052917,59.987823,568.458679,-36.234268,119.92778
58.7966728,541.083435,59.987816,568.403381,-36.273361,119.781319
58.829998,541.092102,59.987785,568.352417,-36.228706,119.634247
58.8633232,541.089233,59.987755,568.282349,-36.169247,119.486717
58.8966484,541.095093,59.987736,568.27594,-36.155994,119.339172
58.9299736,541.084717,59.987728,568.272888,-36.083725,119.191582
58.9632988,541.067749,59.987671,568.33313,-36.011131,119.04277
58.996624,541.078979,59.987591,568.438782,-36.019302,118.892792
59.0299492,541.08905,59.987499,568.537659,-36.069839,118.741554
59.0632744,541.093262,59.987411,568.573486,-36.065884,118.589287
59.0965996,541.097351,59.987366,568.565125,-36.064568,118.436943
59.1299248,541.101501,59.987347,568.475037,-36.084606,118.28466
59.16325,541.104797,59.987381,568.358032,-36.037552,118.133385
59.1965752,541.107605,59.987396,568.273865,-35.998936,117.982124
59.2299004,541.110413,59.987404,568.2229,-35.96896,117.830856
59.2632256,541.092041,59.987408,568.210083,-35.859428,117.679611
59.2965508,541.094055,59.987411,568.272888,-35.846756,117.528374
59.3298759,541.125305,59.987411,568.35199,-35.894592,117.377129
59.3632011,541.067566,59.987419,568.328979,-35.700695,117.22599
59.3965263,541.060547,59.987469,568.356995,-35.672176,117.076012
59.4298515,541.081421,59.987526,568.400024,-35.721134,116.926689
59.4631767,541.097229,59.987656,568.336792,-35.703606,116.779778
59.4965019,541.082642,59.987785,568.217651,-35.609138,116.634567
59.5298271,541.068237,59.987854,568.151062,-35.489826,116.489433
59.5631523,541.067627,59.987888,568.199036,-35.443649,116.344307
59.5964775,541.049561,59.987934,568.252441,-35.333515,116.199783
59.6298027,541.017456,59.987976,568.286316,-35.198479,116.055771
59.6631279,541.021301,59.988026,568.380188,-35.194809,115.912407
59.6964531,541.044861,59.98811,568.421753,-35.217354,115.77037
59.7297783,541.04248,59.988216,568.364929,-35.138668,115.63002
59.7631035,541.033569,59.988316,568.267273,-35.043365,115.490753
59.7964287,541.070129,59.988396,568.257385,-35.069832,115.352173
59.8297539,541.103333,59.988487,568.228577,-35.093117,115.214798
59.8630791,541.116516,59.988583,568.164978,-35.040031,115.078644
59.8964043,541.129639,59.988621,568.171753,-35.003506,114.942436
59.9297295,541.151855,59.988617,568.228516,-35.003937,114.805634
59.9630547,541.175659,59.988617,568.308899,-35.019821,114.668808
59.9963799,541.178894,59.988617,568.343323,-35.000183,114.53199
60.0047112,541.179626,59.988617,568.353882,-35.018242,114.497795
