tA,vA,fA,pA,qA,aA
65.3950653,540.013672,59.896572,573.924744,41.573803,92.835449
65.4283905,540.071228,59.896568,574.10553,41.394943,91.594017
65.4617157,540.081909,59.896564,574.172852,41.30484,90.35257
65.4950409,540.080994,59.896564,574.198669,41.229591,89.111122
65.5283661,540.102478,59.896564,574.235352,41.092892,87.869667
65.5616913,540.124084,59.896561,574.24823,40.986076,86.628204
65.5950165,540.13092,59.896561,574.201782,40.91692,85.386734
65.6283417,540.128113,59.896561,574.132813,40.848278,84.145264
65.6616669,540.119202,59.896549,574.090149,40.822487,82.90358
65.6949921,540.061157,59.896492,574.102356,40.905602,81.660629
65.7283173,540.123718,59.896454,574.267639,40.655869,80.417435
65.7616425,540.18158,59.896423,574.329102,40.393742,79.173996
65.7949677,540.119141,59.896358,574.230103,40.451157,77.929497
65.8282928,540.086304,59.896317,574.182373,40.492989,76.68454
65.861618,540.111267,59.896244,574.24939,40.333088,75.438499
65.8949432,540.110291,59.896313,574.206543,40.302559,74.194633
65.9282684,539.989258,59.896347,574.027222,40.54744,72.951225
65.9615936,539.953125,59.896248,574.131042,40.544476,71.705002
65.9949188,539.904785,59.896122,574.307129,40.640347,70.456833
66.028244,539.856812,59.896046,574.449341,40.66988,69.208221
66.0615692,539.793091,59.895897,574.538391,40.736061,67.957207
66.0948944,539.782349,59.895733,574.680725,40.678482,66.703979
66.1282196,539.779846,59.895569,574.712646,40.599262,65.448769
66.1615448,539.673096,59.895401,574.567566,40.835693,64.191589
66.19487,539.678528,59.895126,574.628906,40.744148,62.929813
66.2281952,539.649475,59.894901,574.579285,40.779613,61.665852
66.2615204,539.642273,59.894741,574.507019,40.784588,60.400776
66.2948456,539.633423,59.894608,574.379883,40.817928,59.134384
66.3281708,539.547546,59.894482,574.234558,41.06337,57.866482
66.361496,539.521362,59.894363,574.203369,41.144783,56.597496
66.3948212,539.524109,59.894161,574.335266,41.132885,55.325031
66.4281464,539.52356,59.89389,574.483032,41.123932,54.048637
66.4614716,539.4646,59.893593,574.557312,41.252026,52.768322
66.4947968,539.437439,59.893242,574.714417,41.237854,51.483208
66.5281219,539.525391,59.892944,574.868103,40.940853,50.194973
66.5614471,539.529602,59.892708,574.737,40.898529,48.904526
66.5947723,539.425903,59.892479,574.450439,41.145664,47.611473
66.6280975,539.429688,59.892273,574.363892,41.107811,46.316227
66.6614227,539.467285,59.892067,574.349792,40.99118,45.018581
66.6947479,539.465637,59.891903,574.285095,41.029251,43.719189
66.7280731,539.54834,59.891731,574.308411,40.796272,42.417816
66.7613983,539.632202,59.891544,574.30188,40.563103,41.114029
66.7947235,539.616028,59.89143,574.149536,40.592754,39.809589
66.8280487,539.646118,59.891312,574.085205,40.47979,38.503845
66.8613739,539.653076,59.891235,574.054077,40.440506,37.197472
66.8946991,539.666382,59.891129,574.091003,40.363579,35.889576
66.9280243,539.688477,59.89101,574.161743,40.227474,34.580154
66.9613495,539.585449,59.890945,574.110413,40.445232,33.270538
66.9946747,539.636353,59.890915,574.280823,40.19949,31.960909
67.0279999,539.689392,59.890888,574.345581,39.999439,30.651031
67.0613251,539.699524,59.890892,574.257324,39.910194,29.341581
67.0946503,539.613892,59.89093,574.088257,40.081657,28.032804
67.1279755,539.593079,59.890976,574.037292,40.082031,26.724907
67.1613007,539.640076,59.89106,574.065674,39.92971,25.418301
67.1946259,539.763367,59.891121,574.139648,39.564087,24.112328
67.227951,539.77655,59.891216,573.984924,39.546146,22.807886
67.2612762,539.718811,59.891266,573.823669,39.685276,21.503473
67.2946014,539.797058,59.891293,573.952942,39.382881,20.199062
67.3279266,539.861267,59.891426,573.989136,39.177734,18.897478
67.3612518,539.77063,59.891674,573.75415,39.434341,17.600061
67.394577,539.72052,59.891769,573.762756,39.501755,16.30246
67.4279022,539.789612,59.891777,574.045959,39.268604,15.003557
67.4612274,539.795288,59.891907,574.149292,39.190109,13.707698
67.4945526,539.835999,59.892056,574.174438,39.011852,12.413993
67.5278778,539.865234,59.892117,574.166626,38.869904,11.119846
67.561203,539.811829,59.892162,574.072388,38.910049,9.826156
67.5945282,539.792725,59.892208,574.03894,38.931309,8.532903
67.6278534,539.750427,59.892296,574.012878,38.990269,7.241191
67.6611786,539.720459,59.892403,574.027222,39.050003,5.951013
67.6945038,539.714172,59.892456,574.116638,39.016617,4.66084
67.727829,539.783081,59.892548,574.212891,38.776421,3.372165
67.7611542,539.87561,59.892635,574.226318,38.503769,2.084551
67.7944794,539.887268,59.892712,574.094238,38.460999,0.797817
67.8278046,539.894775,59.892784,573.963806,38.403435,-0.488259
67.8611298,539.858215,59.892883,573.835938,38.513508,-1.772784
67.894455,539.848083,59.892975,573.838501,38.491665,-3.056199
67.9277802,539.7995,59.893032,573.89386,38.625607,-4.339366
67.9611053,539.836975,59.893093,574.087341,38.459644,-5.621885
67.9944305,539.836121,59.893154,574.19751,38.388042,-6.90353
68.0277557,539.805969,59.89325,574.197083,38.432961,-8.183658
68.0610809,539.760071,59.893303,574.161987,38.541412,-9.463569
68.0944061,539.766907,59.89333,574.195068,38.456745,-10.743485
68.1277313,539.758667,59.893345,574.236694,38.481701,-12.023397
68.1610565,539.680298,59.893353,574.208679,38.667381,-13.30329
68.1943817,539.683167,59.893356,574.284058,38.586842,-14.583197
68.2277069,539.733704,59.893356,574.347534,38.439121,-15.863127
68.2610321,539.759338,59.893341,574.314026,38.36311,-17.143288
68.2943573,539.693665,59.893284,574.196411,38.554386,-18.42474
68.3276825,539.702515,59.893215,574.202576,38.52858,-19.707069
68.3610077,539.683899,59.893139,574.195801,38.515133,-20.990477
68.3943329,539.65094,59.893089,574.223877,38.608334,-22.274097
68.4276581,539.660828,59.892979,574.330139,38.551517,-23.559685
68.4609833,539.685303,59.892815,574.443359,38.473923,-24.847898
68.4943085,539.657227,59.892609,574.491333,38.495731,-26.138947
68.5276337,539.628845,59.892395,574.5177,38.517616,-27.432837
68.5609589,539.603027,59.892178,574.535706,38.520943,-28.729353
68.5942841,539.642456,59.891975,574.592896,38.359798,-30.02808
68.6276093,539.656128,59.891769,574.563538,38.269718,-31.329439
68.6609344,539.659912,59.891563,574.448303,38.228428,-32.633209
68.6942596,539.646912,59.89138,574.339111,38.23946,-33.938942
68.7275848,539.658386,59.891273,574.261719,38.183937,-35.245117
68.76091,539.689941,59.891224,574.184875,38.115101,-36.551304
68.7942352,539.620361,59.891186,574.021606,38.295975,-37.857677
68.8275604,539.59729,59.891052,574.075195,38.365211,-39.166645
68.8608856,539.557861,59.890854,574.233093,38.426094,-40.478859
68.8942108,539.573669,59.890663,574.46106,38.304607,-41.793274
68.927536,539.560913,59.890488,574.589233,38.27412,-43.109661
68.9608612,539.531006,59.890343,574.607483,38.292534,-44.42738
68.9941864,539.549377,59.890236,574.541443,38.185425,-45.746006
69.0275116,539.604004,59.890148,574.477783,38.012486,-47.065315
69.0608368,539.602661,59.890011,574.314575,38.01973,-48.386806
69.094162,539.513916,59.889881,574.111206,38.260345,-49.709789
69.1274872,539.496704,59.889725,574.14386,38.290562,-51.034943
69.1608124,539.491455,59.889603,574.250488,38.292751,-52.361168
69.1941376,539.480713,59.889511,574.325684,38.314308,-53.688286
69.2274628,539.469971,59.889442,574.354187,38.326748,-55.015846
69.260788,539.446777,59.889351,574.328918,38.35849,-56.344933
69.2941132,539.414185,59.889313,574.290588,38.460178,-57.673809
69.3274384,539.387878,59.889294,574.238708,38.549988,-59.002693
69.3607635,539.439209,59.889286,574.27948,38.412823,-60.331596
69.3940887,539.461365,59.889278,574.2146,38.400757,-61.660503
69.4274139,539.461792,59.889225,574.138489,38.434772,-62.990494
69.4607391,539.441528,59.889141,574.13269,38.508339,-64.32177
69.4940643,539.446655,59.889053,574.197021,38.507645,-65.654358
69.5273895,539.50824,59.888966,574.305908,38.350632,-66.987839
69.5607147,539.507996,59.888866,574.293945,38.367725,-68.322617
69.5940399,539.507751,59.888767,574.289307,38.317879,-69.658714
69.6273651,539.507385,59.888649,574.290649,38.295227,-70.996559
69.6606903,539.507202,59.888561,574.282715,38.268978,-72.334846
69.6940155,539.509094,59.888515,574.245117,38.285507,-73.673561
69.7273407,539.535461,59.888496,574.2276,38.193287,-75.011864
69.7606659,539.4953,59.888451,574.138916,38.334824,-76.351234
69.7939911,539.503784,59.888428,574.171631,38.265018,-77.690605
69.8273163,539.551392,59.888363,574.246948,38.139309,-79.031075
69.8606415,539.494751,59.888309,574.167175,38.300266,-80.372192
69.8939667,539.455872,59.888283,574.126709,38.4328,-81.713303
69.9272919,539.499268,59.888184,574.261475,38.277233,-83.056381
69.9606171,539.492615,59.888077,574.346191,38.297886,-84.400978
69.9939423,539.492188,59.888115,574.291809,38.272518,-85.743423
70.0272675,539.498718,59.888184,574.183899,38.25774,-87.084572
70.0605927,539.510559,59.888222,574.093262,38.254013,-88.42572
70.0939178,539.533203,59.888237,574.048523,38.225529,-89.766869
70.127243,539.546509,59.888252,574.035889,38.220753,-91.107773
70.1605682,539.629028,59.888306,574.08252,38.043713,-92.44783
70.1938934,539.688232,59.888351,574.057373,37.910408,-93.787239
70.2272186,539.631104,59.888443,573.880554,38.090481,-95.125099
70.2605438,539.645691,59.888504,573.891541,38.063583,-96.462509
70.293869,539.633667,59.888527,573.971619,38.119247,-97.80011
70.3271942,539.646667,59.888592,574.074829,38.074085,-99.136627
70.3605194,539.679077,59.888718,574.12854,37.959133,-100.470749
70.3938446,539.711121,59.888859,574.107239,37.867935,-101.802933
70.4271698,539.741455,59.888954,574.062073,37.829411,-103.134682
70.460495,539.768066,59.889111,573.955017,37.75058,-104.463814
70.4938202,539.73468,59.889206,573.866577,37.888474,-105.792488
70.5271454,539.692261,59.88932,573.830017,38.000099,-107.119606
70.5604706,539.712769,59.889442,573.928711,37.954361,-108.445198
70.5937958,539.717957,59.889553,574.038757,37.982197,-109.769691
70.627121,539.714233,59.88966,574.074829,37.990398,-111.092873
70.6604462,539.755676,59.889767,574.130615,37.86451,-112.414551
70.6937714,539.770752,59.889812,574.167297,37.805004,-113.736443
70.7270966,539.728088,59.889828,574.144287,37.916355,-115.058525
70.7604218,539.737244,59.889832,574.190796,37.879204,-116.38063
70.7937469,539.689697,59.889782,574.207397,38.005169,-117.704025
70.8270721,539.675354,59.889736,574.250427,38.023117,-119.027863
70.8603973,539.683777,59.889652,574.362122,37.971035,-120.353004
70.8937225,539.652222,59.889549,574.400574,38.01437,-121.679901
70.9270477,539.648132,59.889538,574.368164,38.037373,-123.005943
70.9603729,539.661499,59.889454,574.336792,37.998993,-124.333527
70.9936981,539.615784,59.889355,574.276489,38.126778,-125.662613
71.0270233,539.595459,59.889317,574.245483,38.212837,-126.991501
71.0603485,539.594666,59.889294,574.254395,38.218498,-128.320389
71.0936737,539.593689,59.889294,574.1745,38.262768,-129.649063
71.1269989,539.5896,59.889297,574.128113,38.335018,-130.977737
71.1603241,539.538696,59.889355,574.035034,38.539337,-132.305084
71.1936493,539.543396,59.889328,574.112061,38.564995,-133.633514
71.2269745,539.549377,59.889294,574.197937,38.594227,-134.962585
71.2602997,539.577698,59.889214,574.344299,38.534744,-136.293213
71.2936249,539.579102,59.889103,574.364746,38.560631,-137.625366
71.3269501,539.562805,59.889038,574.346008,38.616604,-138.957962
71.3602753,539.602661,59.888927,574.366638,38.5056,-140.292328
71.3936005,539.567017,59.888805,574.307861,38.638199,-141.628189
71.4269257,539.616089,59.888664,574.360229,38.491882,-142.966049
71.4602509,539.6875,59.888569,574.369263,38.325413,-144.304367
71.493576,539.676697,59.888485,574.237854,38.380943,-145.643753
71.5269012,539.7052,59.888443,574.142517,38.325336,-146.98317
71.5602264,539.657959,59.888371,574.048157,38.483768,-148.323639
71.5935516,539.610535,59.888313,574.018677,38.624695,-149.664749
71.6268768,539.580444,59.888287,574.081238,38.740303,-151.005844
71.660202,539.603455,59.888271,574.217224,38.685787,-152.346939
71.6935272,539.558167,59.888264,574.229248,38.838001,-153.688034
71.7268524,539.550293,59.888264,574.292358,38.859001,-155.029129
71.7601776,539.570007,59.88826,574.322754,38.820492,-156.370255
71.7935028,539.554199,59.888256,574.261169,38.897247,-157.711395
71.826828,539.568787,59.888336,574.183777,38.917603,-159.050568
71.8601532,539.549866,59.888355,574.096252,39.028305,-160.390182
71.8934784,539.507874,59.888309,574.084351,39.156906,-161.731277
71.9268036,539.541565,59.888275,574.160767,39.116051,-163.072617
71.9601288,539.56189,59.888264,574.191589,39.126045,-164.413757
71.993454,539.571411,59.88826,574.183044,39.150219,-165.754868
72.0267792,539.581116,59.888268,574.16748,39.161449,-167.095795
72.0601044,539.611816,59.88826,574.180115,39.123905,-168.43692
72.0934296,539.659973,59.88826,574.18158,39.040722,-169.778061
72.1267548,539.708313,59.888336,574.099548,38.975471,-171.117249
72.16008,539.74176,59.888367,574.003906,38.972862,-172.456665
72.1934052,539.71814,59.888451,573.858032,39.055103,-173.79454
72.2267303,539.70105,59.8885,573.837585,39.185932,-175.132156
72.2600555,539.691223,59.888527,573.930176,39.232357,-176.469742
72.2933807,539.720459,59.888538,574.100464,39.151379,-177.807358
72.3267059,539.732605,59.888542,574.206421,39.157196,-179.144958
72.3600311,539.7323,59.888557,574.25769,39.134022,179.517776
72.3933563,539.764648,59.88855,574.295105,39.005177,178.18013
72.4266815,539.796936,59.888603,574.251892,38.965355,176.843597
72.4600067,539.816956,59.88868,574.108765,38.900307,175.508331
72.4933319,539.810791,59.88876,573.954468,38.938892,174.174164
72.5266571,539.808655,59.888847,573.883301,38.995743,172.84111
72.5599823,539.820801,59.888927,573.891724,39.029911,171.508957
72.5933075,539.82605,59.888958,573.963318,39.030422,170.17659
72.6266327,539.834351,59.889004,574.044678,38.977264,168.844879
72.6599579,539.848206,59.889069,574.115662,38.973633,167.514252
72.6932831,539.828247,59.889111,574.137573,39.016163,166.183853
72.7266083,539.827942,59.889202,574.136597,39.051945,164.855179
72.7599335,539.840271,59.889282,574.131226,38.982311,163.527176
72.7932587,539.791687,59.889385,574.057739,39.172501,162.200699
72.8265839,539.82605,59.889484,574.065552,39.054283,160.875534
72.8599091,539.874207,59.889626,574.067322,39.000092,159.552307
72.8932343,539.834839,59.889751,573.946167,39.150204,158.230621
72.9265594,539.857605,59.889881,573.927368,39.128418,156.910477
72.9598846,539.895386,59.889919,573.999695,39.08181,155.58989
72.9932098,539.903931,59.889999,574.026245,39.090149,154.270416
73.026535,539.90979,59.890137,573.998047,39.099739,152.953323
73.0598602,539.857605,59.890217,573.957275,39.262592,151.636688
73.0931854,539.892517,59.890259,574.075562,39.188911,150.320053
73.1265106,539.936584,59.890312,574.190369,39.070175,149.004089
73.1598358,539.969788,59.890377,574.197144,38.992332,147.689178
73.193161,540.002075,59.890408,574.151001,38.905029,146.374252
73.2264862,540.034302,59.890423,574.099487,38.811893,145.059341
73.2598114,540.013855,59.890369,574.08374,38.869816,143.74292
73.2931366,539.954102,59.890331,574.06311,39.008041,142.426285
73.3264618,539.997925,59.890305,574.176514,38.842442,141.109451
73.359787,540.039124,59.890228,574.323242,38.695709,139.791061
73.3931122,540.007263,59.890327,574.220276,38.769745,138.475937
73.4264374,540.029419,59.890396,574.13855,38.688522,137.16124
73.4597626,540.006592,59.890553,573.985413,38.782738,135.84938
73.4930878,539.934387,59.890724,573.796509,39.025349,134.539932
73.526413,539.989075,59.8908,573.89032,38.903824,133.230286
73.5597382,539.971008,59.890842,573.998901,38.982468,131.92067
73.5930634,539.954346,59.890862,574.089294,39.017647,130.611053
73.6263885,539.974976,59.890873,574.250916,38.953709,129.301422
73.6597137,540.043091,59.890911,574.329346,38.760777,127.992439
73.6930389,539.994202,59.890968,574.188354,38.885384,126.684525
73.7263641,539.921448,59.890972,574.06366,39.096882,125.376183
73.7596893,539.839661,59.89093,574.102844,39.321438,124.066582
73.7930145,539.865479,59.890903,574.276123,39.220924,122.756958
73.8263397,539.912781,59.890892,574.403687,39.107342,121.447327
73.8596649,539.94104,59.890884,574.379944,39.052574,120.137657
73.8929901,539.878601,59.890881,574.183594,39.242207,118.827995
73.9263153,539.822021,59.890881,574.082825,39.409657,117.518349
73.9596405,539.913574,59.890881,574.176636,39.182682,116.208672
73.9929657,539.957947,59.890968,574.100708,39.151237,114.900955
74.0262909,539.963257,59.891064,573.975403,39.205795,113.594772
74.0596161,540.008362,59.891117,573.950134,39.11338,112.288597
74.0929413,540.042603,59.891094,573.999817,39.059055,110.981125
74.1262665,540.101746,59.891182,574.007385,38.91333,109.676041
74.1595917,539.994202,59.891266,573.850708,39.278645,108.372086
74.1929169,540.028442,59.89127,574.011292,39.121155,107.067268
74.2262421,540.078491,59.891315,574.164978,39.026741,105.763321
74.2595673,540.085205,59.891388,574.179443,38.984768,104.460663
