tA,vA,fA,pA,qA,aA
58.8966484,547.74115,59.954464,568.912231,-1.745407,-52.971405
58.9299736,547.749573,59.954521,568.910706,-1.750377,-53.516834
58.9632988,547.748169,59.954575,568.902466,-1.756089,-54.061508
58.996624,547.740051,59.954601,568.870422,-1.703864,-54.606178
59.0299492,547.734192,59.954639,568.869873,-1.689188,-55.150295
59.0632744,547.740234,59.954632,568.927429,-1.711961,-55.695061
59.0965996,547.746155,59.954628,568.969543,-1.753461,-56.239723
59.1299248,547.749573,59.954559,569.035828,-1.776121,-56.786018
59.16325,547.738464,59.954521,569.029663,-1.793722,-57.332424
59.1965752,547.720154,59.954514,569.002686,-1.747733,-57.878613
59.2299004,547.723083,59.954567,568.969177,-1.763943,-58.423405
59.2632256,547.725952,59.954624,568.908386,-1.769917,-58.967537
59.2965508,547.728943,59.954666,568.850342,-1.774293,-59.511227
59.3298759,547.731201,59.95475,568.802185,-1.737259,-60.053509
59.3632011,547.728943,59.954819,568.763,-1.714754,-60.595131
59.3965263,547.726746,59.954868,568.756104,-1.698211,-61.136299
59.4298515,547.724365,59.954926,568.80011,-1.675592,-61.6768
59.4631767,547.722046,59.95496,568.85675,-1.672581,-62.217083
59.4965019,547.70752,59.955009,568.8927,-1.645949,-62.756702
59.5298271,547.693054,59.955074,568.901794,-1.600608,-63.295242
59.5631523,547.695984,59.955112,568.950378,-1.618375,-63.833672
59.5964775,547.703674,59.955162,568.965942,-1.648139,-64.371346
59.6298027,547.697998,59.955185,568.950745,-1.613585,-64.909019
59.6631279,547.692444,59.955238,568.927063,-1.596921,-65.445717
59.6964531,547.686768,59.955261,568.904785,-1.579443,-65.982513
59.7297783,547.673096,59.955318,568.839966,-1.494311,-66.518333
59.7631035,547.670898,59.955376,568.849182,-1.538435,-67.053383
59.7964287,547.668701,59.955429,568.837402,-1.465574,-67.587891
59.8297539,547.666382,59.955502,568.83197,-1.446965,-68.1213
59.8630791,547.664246,59.955597,568.799683,-1.398069,-68.653297
59.8964043,547.663513,59.955685,568.803894,-1.39166,-69.184296
59.9297295,547.671753,59.955746,568.835754,-1.392884,-69.714867
59.9630547,547.680725,59.955841,568.83075,-1.364818,-70.243912
59.9963799,547.694763,59.955929,568.846924,-1.430986,-70.771973
60.029705,547.697754,59.95602,568.805603,-1.380641,-71.298943
60.0630302,547.691345,59.956127,568.772461,-1.325,-71.824379
60.0963554,547.684326,59.956215,568.756409,-1.270616,-72.348938
60.1296806,547.677307,59.956261,568.825073,-1.296416,-72.873489
60.1630058,547.693298,59.956318,568.889954,-1.293616,-73.397263
60.196331,547.719177,59.956383,568.909607,-1.357654,-73.920082
60.2296562,547.729309,59.956436,568.916077,-1.384518,-74.442467
60.2629814,547.733887,59.956478,568.88916,-1.382426,-74.964409
60.2963066,547.738525,59.956528,568.867859,-1.43064,-75.485802
60.3296318,547.743164,59.956562,568.840088,-1.399087,-76.006874
60.362957,547.746521,59.956615,568.836975,-1.409795,-76.527176
60.3962822,547.74939,59.956676,568.827026,-1.423361,-77.046486
60.4296074,547.752075,59.956734,568.831604,-1.438804,-77.565254
60.4629326,547.754944,59.956802,568.825745,-1.413657,-78.083145
60.4962578,547.770142,59.956882,568.829651,-1.432607,-78.599953
60.529583,547.79126,59.956982,568.824341,-1.49289,-79.115234
60.5629082,547.785156,59.957043,568.798706,-1.468041,-79.63018
60.5962334,547.778931,59.957146,568.778503,-1.478395,-80.143478
60.6295586,547.766113,59.957233,568.773804,-1.43889,-80.6558
60.6628838,547.772461,59.957321,568.810974,-1.482212,-81.16713
60.696209,547.77887,59.957432,568.816406,-1.477537,-81.676826
60.7295341,547.783813,59.957527,568.828125,-1.513739,-82.185646
60.7628593,547.784668,59.957615,568.825989,-1.503816,-82.693481
60.7961845,547.759766,59.957722,568.793396,-1.441005,-83.199791
60.8295097,547.760071,59.957817,568.807678,-1.41543,-83.705109
60.8628349,547.772705,59.957924,568.836853,-1.468409,-84.209015
60.8961601,547.774353,59.958008,568.842102,-1.475973,-84.712158
60.9294853,547.77002,59.958092,568.835266,-1.434763,-85.21431
60.9628105,547.765564,59.958145,568.859619,-1.435341,-85.716133
60.9961357,547.759827,59.958179,568.896362,-1.437764,-86.217842
61.0294609,547.746277,59.958256,568.890259,-1.388252,-86.718132
61.0627861,547.737366,59.958298,568.905273,-1.38212,-87.218208
61.0961113,547.745178,59.958344,568.932129,-1.374599,-87.717842
61.1294365,547.744873,59.958378,568.927368,-1.409186,-88.217049
61.1627617,547.739868,59.958397,568.915894,-1.401615,-88.716255
61.1960869,547.734985,59.958408,568.918579,-1.394787,-89.215454
61.2294121,547.730408,59.958385,568.958313,-1.393951,-89.715195
61.2627373,547.725952,59.958366,568.993164,-1.397464,-90.215271
61.2960625,547.720581,59.958355,568.994324,-1.401274,-90.715347
61.3293877,547.708801,59.958347,568.985474,-1.361129,-91.215416
61.3627129,547.70282,59.958347,568.971802,-1.36349,-91.7155
61.3960381,547.696899,59.958275,569.001465,-1.382386,-92.217209
61.4293633,547.702026,59.958237,569.026306,-1.400738,-92.719032
61.4626884,547.709717,59.958218,569.019836,-1.459251,-93.220863
61.4960136,547.71521,59.958172,569.007629,-1.480063,-93.723572
61.5293388,547.7229,59.958149,568.974304,-1.539818,-94.226288
61.562664,547.724487,59.958103,568.953796,-1.562328,-94.729866
61.5959892,547.713562,59.958111,568.905518,-1.528274,-95.232689
61.6293144,547.695496,59.958118,568.867188,-1.490209,-95.73539
61.6626396,547.700684,59.958122,568.884583,-1.494725,-96.238091
61.6959648,547.704041,59.958122,568.898071,-1.538377,-96.740784
61.72929,547.696167,59.958126,568.929749,-1.493148,-97.243477
61.7626152,547.683777,59.958084,568.962524,-1.541424,-97.747154
61.7959404,547.676575,59.958069,569.001587,-1.53986,-98.250717
61.8292656,547.674011,59.958061,569.012878,-1.571972,-98.754288
61.8625908,547.671326,59.958057,568.99939,-1.549668,-99.257866
61.895916,547.668762,59.958054,568.967224,-1.605188,-99.761452
61.9292412,547.666321,59.958057,568.950928,-1.566203,-100.264915
61.9625664,547.664124,59.958088,568.880188,-1.63508,-100.767746
61.9958916,547.661804,59.958107,568.869019,-1.616724,-101.270447
62.0292168,547.659546,59.958115,568.875427,-1.593128,-101.773148
62.062542,547.657227,59.958145,568.884827,-1.600354,-102.275299
62.0958672,547.655029,59.958172,568.900757,-1.59661,-102.777122
62.1291924,547.66272,59.958183,568.913025,-1.624853,-103.278954
62.1625175,547.674133,59.958199,568.940796,-1.689663,-103.78067
62.1958427,547.669678,59.958263,568.899658,-1.71705,-104.280975
62.2291679,547.665222,59.958302,568.860107,-1.686158,-104.781059
62.2624931,547.660706,59.958324,568.86322,-1.69995,-105.281136
62.2958183,547.65741,59.95834,568.879333,-1.704362,-105.781105
62.3291435,547.661865,59.958382,568.8927,-1.731724,-106.280312
62.3624687,547.666504,59.958439,568.873962,-1.772781,-106.778534
62.3957939,547.673462,59.958553,568.817017,-1.768734,-107.274796
62.4291191,547.68573,59.95863,568.794922,-1.800021,-107.770523
62.4624443,547.690491,59.95871,568.765808,-1.807763,-108.265251
62.4957695,547.69696,59.95882,568.746155,-1.833359,-108.758347
62.5290947,547.71405,59.95895,568.734131,-1.872067,-109.249695
62.5624199,547.724182,59.959049,568.735535,-1.894619,-109.740158
62.5957451,547.729065,59.959133,568.752502,-1.901209,-110.229744
62.6290703,547.734131,59.959221,568.79071,-1.889956,-110.718239
62.6623955,547.742615,59.959328,568.796265,-1.975621,-111.205315
62.6957207,547.751099,59.959423,568.817261,-1.995436,-111.691406
62.7290459,547.758545,59.959507,568.820984,-2.030052,-112.176514
62.7623711,547.776123,59.959618,568.828674,-2.077533,-112.660095
62.7956963,547.787292,59.959717,568.822266,-2.141714,-113.142586
62.8290215,547.784546,59.959827,568.778442,-2.116086,-113.623558
62.8623466,547.781799,59.959927,568.768372,-2.14886,-114.103531
62.8956718,547.779053,59.960018,568.776978,-2.138817,-114.582512
62.928997,547.777893,59.960144,568.77002,-2.155285,-115.059525
62.9623222,547.786804,59.960255,568.803345,-2.181009,-115.535454
62.9956474,547.787964,59.96032,568.838379,-2.214231,-116.011047
63.0289726,547.789246,59.960388,568.863464,-2.240908,-116.48587
63.0622978,547.790405,59.960461,568.878235,-2.282802,-116.959724
63.095623,547.791687,59.960522,568.88269,-2.319217,-117.433029
63.1289482,547.792908,59.960564,568.906189,-2.342742,-117.906006
63.1622734,547.794128,59.960613,568.889832,-2.367894,-118.378326
63.1955986,547.795288,59.960682,568.882202,-2.390943,-118.849556
63.2289238,547.795898,59.960735,568.882446,-2.41829,-119.320343
63.262249,547.791077,59.960777,568.847534,-2.428157,-119.790703
63.2955742,547.786377,59.9608,568.869629,-2.448928,-120.261055
63.3288994,547.777832,59.960838,568.907227,-2.454028,-120.73085
63.3622246,547.76062,59.960865,568.906738,-2.441831,-121.200317
63.3955498,547.748413,59.96088,568.931335,-2.418995,-121.669792
63.428875,547.756226,59.960888,568.968994,-2.47109,-122.139259
63.4622002,547.766174,59.960892,568.997803,-2.51913,-122.608742
63.4955254,547.774719,59.96096,568.960449,-2.589099,-123.076599
63.5288506,547.761841,59.960999,568.852783,-2.549134,-123.544342
63.5621758,547.744385,59.961018,568.827209,-2.514309,-124.01207
63.5955009,547.737488,59.961052,568.856689,-2.505728,-124.47937
63.6288261,547.733276,59.961082,568.89679,-2.499232,-124.946213
63.6621513,547.727722,59.961098,568.912354,-2.50421,-125.413055
63.6954765,547.711304,59.961132,568.932129,-2.461322,-125.879349
63.7288017,547.703003,59.961197,568.929504,-2.466045,-126.344574
63.7621269,547.694214,59.961269,568.898499,-2.438805,-126.808693
63.7954521,547.682922,59.961338,568.872253,-2.408195,-127.272057
63.8287773,547.69104,59.961433,568.863953,-2.415479,-127.734009
63.8621025,547.700134,59.961525,568.83252,-2.419462,-128.19487
63.8954277,547.715149,59.961601,568.83374,-2.464321,-128.65506
63.9287529,547.720032,59.961689,568.792847,-2.442449,-129.114059
63.9620781,547.725037,59.961788,568.778137,-2.454735,-129.571747
63.9954033,547.72876,59.961849,568.795593,-2.432036,-130.028976
64.0287323,547.73175,59.961922,568.806396,-2.449905,-130.485245
64.0620575,547.734863,59.961994,568.820313,-2.433261,-130.940842
64.0953827,547.737915,59.962063,568.857971,-2.454517,-131.395462
64.1287079,547.74292,59.96212,568.886169,-2.459624,-131.84964
64.1620331,547.743774,59.962162,568.900513,-2.478639,-132.30336
64.1953583,547.727722,59.962185,568.899231,-2.437939,-132.757111
64.2286835,547.720764,59.962257,568.899231,-2.431475,-133.209412
64.2620087,547.7099,59.962303,568.899231,-2.392249,-133.661407
64.2953339,547.720398,59.962364,568.92804,-2.437875,-134.112534
64.3286591,547.751465,59.962395,568.93634,-2.531146,-134.563675
64.3619843,547.754517,59.962433,568.887695,-2.526587,-135.014252
64.3953094,547.757568,59.962467,568.843384,-2.548865,-135.464508
64.4286346,547.760681,59.962517,568.833862,-2.5632,-135.913986
64.4619598,547.763733,59.962582,568.813354,-2.551577,-136.362488
64.495285,547.768066,59.962612,568.828247,-2.570653,-136.810989
64.5286102,547.773376,59.962662,568.83313,-2.564512,-137.258621
64.5619354,547.778259,59.962688,568.885681,-2.605517,-137.706223
64.5952606,547.782837,59.962742,568.879822,-2.632963,-138.152863
64.6285858,547.786377,59.962765,568.906921,-2.661649,-138.599609
64.661911,547.780518,59.962814,568.897095,-2.67923,-139.045593
64.6952362,547.773804,59.962875,568.892395,-2.654316,-139.490601
64.7285614,547.760071,59.96291,568.867615,-2.640058,-139.935486
64.7618866,547.750488,59.962955,568.895752,-2.636297,-140.379715
64.7952118,547.746704,59.963009,568.902893,-2.620849,-140.823288
64.828537,547.742981,59.963085,568.879944,-2.616935,-141.265564
64.8618622,547.739197,59.96315,568.873718,-2.621114,-141.707291
64.8951874,547.735596,59.963211,568.874817,-2.583774,-142.148239
64.9285126,547.732727,59.963261,568.872314,-2.599522,-142.58876
64.9618378,547.729797,59.963345,568.85968,-2.579922,-143.027863
64.995163,547.726746,59.963394,568.893555,-2.57588,-143.466736
65.0284882,547.723999,59.96344,568.887573,-2.541315,-143.905167
65.0618134,547.721008,59.963478,568.905273,-2.563574,-144.34317
65.0951385,547.706787,59.963497,568.924255,-2.520436,-144.781174
65.1284637,547.714111,59.963531,568.922546,-2.552999,-145.218628
65.1617889,547.720276,59.963524,568.958008,-2.561,-145.656631
65.1951141,547.714355,59.963493,568.983765,-2.569181,-146.095184
65.2284393,547.707886,59.96347,568.993835,-2.587409,-146.534058
65.2617645,547.696228,59.963417,569.007996,-2.577395,-146.973709
65.2950897,547.673767,59.96336,569.027588,-2.511057,-147.414322
65.3284149,547.649963,59.963306,569.025208,-2.484893,-147.855362
65.3617401,547.637451,59.963264,569.050049,-2.475384,-148.29686
65.3950653,547.622803,59.963203,569.095215,-2.457992,-148.739334
65.4283905,547.597839,59.963177,569.044617,-2.410703,-149.181717
65.4617157,547.586548,59.963165,569.024109,-2.374557,-149.624084
65.4950409,547.59259,59.963158,569.010376,-2.390314,-150.066467
65.5283661,547.597412,59.963154,568.969727,-2.389684,-150.508865
65.5616913,547.59082,59.963154,568.919495,-2.331646,-150.951248
65.5950165,547.585388,59.963085,568.945129,-2.317267,-151.395248
65.6283417,547.590515,59.963043,568.958496,-2.335717,-151.839386
65.6616669,547.59552,59.963024,568.995605,-2.335436,-152.283508
65.6949921,547.601318,59.963017,568.980408,-2.356727,-152.727631
65.7283173,547.610474,59.963009,568.953857,-2.378319,-153.171768
65.7616425,547.596313,59.962971,568.946777,-2.354719,-153.61676
65.7949677,547.58429,59.962914,568.957336,-2.324385,-154.062531
65.8282928,547.591003,59.962852,569.02124,-2.353378,-154.509262
65.861618,547.589661,59.962784,569.043152,-2.375927,-154.956879
65.8949432,547.582947,59.962723,569.046021,-2.378686,-155.405045
65.9282684,547.577026,59.962681,569.026062,-2.387691,-155.853546
65.9615936,547.58136,59.962624,569.031494,-2.413325,-156.302795
65.9949188,547.585754,59.962559,569.014282,-2.426333,-156.753052
66.028244,547.589966,59.962505,569.028625,-2.49236,-157.203751
66.0615692,547.588501,59.962463,568.997986,-2.499316,-157.654861
66.0948944,547.583252,59.962444,568.941833,-2.482132,-158.106003
66.1282196,547.583679,59.962433,568.932983,-2.509072,-158.557114
66.1615448,547.588318,59.962429,568.907043,-2.511256,-159.008255
66.19487,547.592834,59.962425,568.911194,-2.56175,-159.459381
66.2281952,547.60437,59.962425,568.911499,-2.583039,-159.910492
66.2615204,547.613708,59.962425,568.903442,-2.619219,-160.361618
66.2948456,547.618286,59.962425,568.914856,-2.659055,-160.812729
66.3281708,547.622864,59.96246,568.885193,-2.670599,-161.263
66.361496,547.627747,59.962509,568.859741,-2.685759,-161.712601
66.3948212,547.635376,59.962574,568.833679,-2.748159,-162.161102
66.4281464,547.640198,59.962646,568.791748,-2.725214,-162.608734
66.4614716,547.643127,59.962719,568.797974,-2.778582,-163.055374
66.4947968,547.645996,59.962791,568.792175,-2.748596,-163.501358
66.5281219,547.651794,59.962868,568.806763,-2.803729,-163.946243
66.5614471,547.682312,59.96294,568.850342,-2.905674,-164.390381
66.5947723,547.694336,59.963036,568.821533,-2.927172,-164.833099
66.6280975,547.697693,59.963131,568.807434,-2.98514,-165.274719
66.6614227,547.701233,59.963215,568.784119,-2.999408,-165.715347
66.6947479,547.704712,59.963326,568.751892,-3.00888,-166.154465
66.7280731,547.720581,59.963448,568.765076,-3.091759,-166.591919
66.7613983,547.716736,59.963558,568.764709,-3.080376,-167.02829
66.7947235,547.712891,59.963669,568.760498,-3.06364,-167.463242
66.8280487,547.708862,59.963779,568.776917,-3.080325,-167.896744
66.8613739,547.710083,59.963902,568.785217,-3.047687,-168.328751
66.8946991,547.714478,59.964031,568.814697,-3.091059,-168.759109
66.9280243,547.717712,59.964161,568.810242,-3.132299,-169.187927
66.9613495,547.709473,59.964317,568.756042,-3.076329,-169.614578
66.9946747,547.702393,59.964447,568.743042,-3.049854,-170.039917
67.0279999,547.705383,59.964577,568.77063,-3.097106,-170.463715
67.0613251,547.708374,59.964703,568.777405,-3.0511,-170.886078
67.0946503,547.711426,59.964825,568.79657,-3.082408,-171.307037
67.1279755,547.714478,59.964943,568.796936,-3.063493,-171.726578
67.1613007,547.718567,59.965034,568.82489,-3.125742,-172.145355
67.1946259,547.732117,59.965115,568.84845,-3.098018,-172.563248
67.227951,547.728638,59.965195,568.863281,-3.152425,-172.98027
67.2612762,547.725037,59.965267,568.856873,-3.117033,-173.396423
67.2946014,547.721008,59.96534,568.850098,-3.120398,-173.811691
67.3279266,547.712341,59.965374,568.866699,-3.080426,-174.226959
67.3612518,547.706238,59.965435,568.882629,-3.078361,-174.641251
67.394577,547.701782,59.965496,568.896423,-3.029698,-175.054871
67.4279022,547.697449,59.965565,568.896118,-3.062854,-175.467529
67.4612274,547.670898,59.965618,568.873474,-2.963019,-175.879745
67.4945526,547.655212,59.96566,568.887756,-2.946916,-176.291504
67.5278778,547.651917,59.965744,568.901062,-2.920134,-176.701859
67.561203,547.648438,59.965816,568.894958,-2.888864,-177.111465
67.5945282,547.64502,59.96587,568.895325,-2.854562,-177.520615
67.6278534,547.641724,59.965897,568.90918,-2.864782,-177.929764
67.6611786,547.636353,59.965908,568.922119,-2.832843,-178.338913
67.6945038,547.612671,59.965916,568.939392,-2.714408,-178.748047
67.727829,547.598267,59.965919,568.974487,-2.684366,-179.157196
67.7611542,547.608398,59.965893,569.029114,-2.704778,-179.566879
67.7944794,547.610046,59.965862,569.048889,-2.730533,-179.97702
67.8278046,547.611694,59.965786,569.071716,-2.728385,179.61145
67.8611298,547.613403,59.96571,569.081665,-2.735024,179.198898
67.894455,547.61499,59.965664,569.056335,-2.743002,178.786133
67.9277802,547.616638,59.965588,569.034973,-2.762159,178.372162
67.9611053,547.618408,59.965534,569.009888,-2.740961,177.957748
67.9944305,547.618896,59.965508,568.962158,-2.761118,177.54335
68.0277557,547.606567,59.965481,568.924133,-2.69658,177.128601
68.0610809,547.602783,59.965446,568.91925,-2.724286,176.713333
68.0944061,547.604919,59.965427,568.933838,-2.7077,176.298065
68.1277313,547.607056,59.965412,568.937927,-2.689825,175.882675
68.1610565,547.609314,59.965374,568.95874,-2.67883,175.466522
68.1943817,547.61145,59.965355,568.967773,-2.708548,175.050385
68.2277069,547.614746,59.965347,568.979248,-2.692357,174.634232
68.2610321,547.618774,59.965298,568.992859,-2.726151,174.217209
68.2943573,547.621704,59.965244,569.01001,-2.722622,173.799301
68.3276825,547.613647,59.965218,568.984131,-2.756283,173.381409
68.3610077,547.599365,59.965206,568.960022,-2.699637,172.963516
68.3943329,547.614136,59.965199,568.96405,-2.770754,172.545609
68.4276581,547.6297,59.965237,568.923218,-2.779223,172.128571
68.4609833,547.633606,59.965286,568.840149,-2.813728,171.712402
68.4943085,547.625305,59.965313,568.810059,-2.720541,171.296249
68.5276337,547.627014,59.965324,568.816956,-2.758915,170.880096
68.5609589,547.628967,59.96537,568.834106,-2.741579,170.464828
68.5942841,547.630737,59.965389,568.868225,-2.766732,170.049561
68.6276093,547.632568,59.965401,568.929077,-2.747887,169.634293
68.6609344,547.634277,59.965435,568.939514,-2.798214,169.219574
68.6942596,547.631958,59.965458,568.946045,-2.795681,168.805161
68.7275848,547.626465,59.965469,568.941711,-2.785968,168.390762
68.76091,547.622375,59.965515,568.922424,-2.803699,167.977127
68.7942352,547.632385,59.965572,568.899536,-2.801399,167.564468
68.8275604,547.647888,59.965599,568.881775,-2.881479,167.151794
68.8608856,547.651733,59.965652,568.858032,-2.857952,166.740021
68.8942108,547.65564,59.965675,568.843201,-2.87406,166.328232
68.927536,547.660767,59.965717,568.827026,-2.921761,165.916992
68.9608612,547.665466,59.965782,568.839905,-2.867848,165.506958
68.9941864,547.658569,59.965816,568.837769,-2.895559,165.096939
69.0275116,547.650574,59.965866,568.853699,-2.868406,164.687683
69.0608368,547.644165,59.965893,568.888855,-2.88271,164.278534
69.094162,547.639099,59.965908,568.945496,-2.850079,163.8694
69.1274872,547.63446,59.965916,568.975952,-2.892866,163.460236
69.1608124,547.630432,59.965919,569.006409,-2.882217,163.051102
69.1941376,547.625854,59.965919,569.000549,-2.897793,162.641937
69.2274628,547.617554,59.965919,568.988586,-2.903742,162.232788
69.260788,547.609985,59.965919,568.975342,-2.89981,161.823639
69.2941132,547.614075,59.965919,568.962036,-2.882395,161.414474
69.3274384,547.618103,59.965919,568.953369,-2.902708,161.005325
69.3607635,547.61731,59.965919,568.923218,-2.953368,160.596146
69.3940887,547.612915,59.965919,568.906189,-2.907263,160.186996
69.4274139,547.608398,59.965919,568.924011,-2.909666,159.777832
69.4607391,547.598022,59.965919,568.913879,-2.893509,159.368698
69.4940643,547.596863,59.965958,568.927002,-2.909772,158.960419
69.5273895,547.60614,59.965977,568.939087,-2.910759,158.552139
69.5607147,547.612915,59.965984,568.93103,-2.940352,158.143845
69.5940399,547.617615,59.965988,568.918945,-2.957702,157.73555
69.6273651,547.621582,59.965992,568.914734,-2.966813,157.327271
69.6606903,547.613159,59.965992,568.913391,-2.923157,156.918991
69.6940155,547.604858,59.965992,568.914429,-2.915548,156.510712
69.7273407,547.59906,59.965992,568.937073,-2.904007,156.102448
69.7606659,547.59314,59.965992,568.940002,-2.895166,155.694168
69.7939911,547.585022,59.965996,568.950684,-2.902032,155.285889
69.8273163,547.574402,59.96603,568.957397,-2.863735,154.878372
69.8606415,547.557861,59.966084,568.919189,-2.807796,154.471848
69.8939667,547.550354,59.966114,568.920227,-2.800538,154.065308
69.9272919,547.546875,59.966125,568.954102,-2.769415,153.658798
69.9606171,547.543274,59.966133,568.958374,-2.78282,153.252258
69.9939423,547.539734,59.966137,568.991699,-2.748004,152.845734
70.0272675,547.524475,59.96616,568.954346,-2.713084,152.439651
70.0605927,547.513611,59.966187,568.912292,-2.653522,152.033966
70.0939178,547.51001,59.96624,568.886475,-2.622386,151.629303
70.127243,547.506592,59.966263,568.919128,-2.583661,151.224518
70.1605682,547.503113,59.966274,568.891907,-2.571056,150.819733
70.1938934,547.499573,59.966278,568.933655,-2.531216,150.414963
70.2272186,547.496155,59.966282,568.963745,-2.519181,150.010193
70.2605438,547.492554,59.966282,568.966064,-2.474978,149.605408
70.293869,547.487488,59.966286,568.954834,-2.457441,149.200623
70.3271942,547.46405,59.966251,568.949768,-2.36922,148.79509
70.3605194,547.453125,59.966232,568.983154,-2.331176,148.38942
70.3938446,547.446838,59.966221,568.990356,-2.307987,147.98378
70.4271698,547.440552,59.966217,568.989746,-2.262013,147.578125
70.460495,547.421509,59.966213,568.950256,-2.181043,147.172455
70.4938202,547.395813,59.966213,568.945435,-2.081873,146.7668
70.5271454,547.381958,59.96619,568.958618,-2.023792,146.360733
70.5604706,547.37616,59.966133,569.02771,-1.989535,145.953552
70.5937958,547.3703,59.966064,569.077698,-1.960782,145.545288
70.627121,547.363708,59.965992,569.1026,-1.904632,145.136139
70.6604462,547.350159,59.965916,569.11969,-1.864173,144.725998
70.6937714,547.340271,59.965843,569.09198,-1.828298,144.315216
70.7270966,547.338196,59.965752,569.084534,-1.793862,143.903
70.7604218,547.336182,59.965683,569.046326,-1.774247,143.490219
70.7937469,547.333984,59.965599,569.05072,-1.748829,143.076263
70.8270721,547.331909,59.965527,569.002869,-1.696067,142.66153
70.8603973,547.329834,59.965446,569.020081,-1.679283,142.245819
70.8937225,547.32782,59.965393,568.985596,-1.630809,141.829651
70.9270477,547.325195,59.965332,568.994751,-1.571588,141.412842
70.9603729,547.313293,59.965263,568.96405,-1.530099,140.994965
70.9936981,547.316467,59.965202,569.01355,-1.520714,140.57663
71.0270233,547.319641,59.96516,569.029419,-1.491509,140.157852
71.0603485,547.322937,59.965111,569.031494,-1.487411,139.738541
71.0936737,547.320007,59.96508,568.994019,-1.460799,139.318893
71.1269989,547.312317,59.965023,568.980286,-1.410878,138.898468
71.1603241,547.314209,59.964962,568.993591,-1.387176,138.477081
71.1936493,547.322632,59.964909,569.001038,-1.416874,138.055252
71.2269745,547.314392,59.964867,568.986755,-1.360464,137.632965
71.2602997,547.313477,59.964821,568.982117,-1.341552,137.210159
71.2936249,547.317871,59.964752,568.983582,-1.33583,136.786148
71.3269501,547.322449,59.964699,569.016418,-1.333559,136.361801
71.3602753,547.326904,59.964653,568.988159,-1.339129,135.93689
71.3936005,547.332703,59.964611,568.992432,-1.348766,135.511566
71.4269257,547.337219,59.964573,568.965088,-1.332392,135.085785
71.4602509,547.327026,59.964527,568.938782,-1.305712,134.659485
71.493576,547.335144,59.964458,568.993225,-1.352969,134.231964
71.5269012,547.345398,59.964409,569.005066,-1.356813,133.804123
71.5602264,547.347961,59.964363,568.993896,-1.380426,133.375732
71.5935516,547.34259,59.964314,568.99231,-1.362895,132.946793
71.6268768,547.338562,59.964279,568.977417,-1.362399,132.517532
71.660202,547.335388,59.96426,568.950134,-1.344361,132.088257
71.6935272,547.332458,59.964252,568.939026,-1.340685,131.659012
71.7268524,547.329346,59.964249,568.945435,-1.320944,131.229721
71.7601776,547.325989,59.964249,568.953003,-1.29929,130.800461
71.7935028,547.314819,59.964176,568.970703,-1.277727,130.369568
71.826828,547.287659,59.964138,568.979004,-1.193962,129.938583
71.8601532,547.262329,59.964119,568.989136,-1.138736,129.507584
71.8934784,547.270081,59.964111,569.043457,-1.159467,129.076584
71.9268036,547.278931,59.964104,569.022095,-1.184653,128.645569
71.9601288,547.288452,59.964081,569.006348,-1.17989,128.214096
71.993454,547.284729,59.96405,568.978638,-1.175441,127.782204
72.0267792,547.280945,59.964039,568.939575,-1.149612,127.350319
72.0601044,547.28302,59.964031,568.921875,-1.136619,126.918419
72.0934296,547.290283,59.964027,568.911865,-1.119078,126.486526
72.1267548,547.302063,59.964027,568.916626,-1.144787,126.054642
72.16008,547.297546,59.964027,568.89856,-1.117573,125.622742
72.1934052,547.293091,59.964027,568.88269,-1.08525,125.190857
72.2267303,547.28772,59.964062,568.85083,-1.051312,124.759842
72.2600555,547.285278,59.964081,568.87262,-1.004905,124.328842
72.2933807,547.298828,59.964119,568.907959,-1.056558,123.898376
72.3267059,547.312012,59.96418,568.890259,-1.048409,123.469101
72.3600311,547.315674,59.964211,568.86438,-1.033642,123.039825
72.3933563,547.319336,59.96423,568.882568,-1.036899,122.610573
72.4266815,547.311768,59.964237,568.879333,-1.015503,122.181313
72.4600067,547.296814,59.964241,568.89624,-0.945926,121.752045
72.4933319,547.284058,59.964245,568.941101,-0.906975,121.322807
72.5266571,547.271973,59.964176,569.019165,-0.885393,120.891922
72.5599823,547.259216,59.964138,569.069458,-0.851173,120.460938
72.5933075,547.267578,59.964119,569.091248,-0.891646,120.029922
72.6266327,547.269348,59.964108,569.067688,-0.897414,119.598892
72.6599579,547.26593,59.964104,568.99054,-0.84844,119.16787
72.6932831,547.262512,59.964077,568.937622,-0.832409,118.736404
72.7266083,547.249878,59.96405,568.935608,-0.780404,118.30452
72.7599335,547.243469,59.964039,568.905396,-0.740141,117.87265
72.7932587,547.248962,59.964031,568.940491,-0.73842,117.440758
72.8265839,547.24115,59.964031,568.945129,-0.689177,117.008873
72.8599091,547.221741,59.964027,568.931824,-0.611181,116.576988
72.8932343,547.194824,59.963959,568.973572,-0.534233,116.1436
72.9265594,547.201782,59.96389,569.044189,-0.534946,115.70932
72.9598846,547.20874,59.963829,569.09906,-0.542345,115.274384
72.9932098,547.215027,59.963776,569.09845,-0.548787,114.838882
73.026535,547.20697,59.963696,569.087769,-0.532196,114.402191
73.0598602,547.199036,59.963619,569.044373,-0.482634,113.964615
73.0931854,547.190002,59.96357,569.015198,-0.421565,113.526611
73.1265106,547.181152,59.963512,569.007202,-0.418636,113.088051
73.1598358,547.188049,59.963478,568.982239,-0.40016,112.64917
73.193161,547.185852,59.96339,568.985168,-0.349194,112.208656
