tA,vA,fA,pA,qA,aA
58.1634941,540.461365,59.851929,571.87915,-86.001572,-107.17231
58.1968193,540.490295,59.851871,571.948425,-86.16333,-108.950783
58.2301445,540.448303,59.851784,571.977661,-86.055336,-110.730537
58.2634697,540.42865,59.851715,572.036072,-86.067513,-112.510956
58.2967949,540.432861,59.85162,572.114685,-86.120102,-114.292908
58.3301201,540.473022,59.851505,572.209534,-86.308495,-116.076401
58.3634453,540.474915,59.851425,572.155579,-86.353767,-117.860352
58.3967705,540.456482,59.851334,572.096802,-86.352715,-119.645615
58.4300957,540.43866,59.851349,571.96814,-86.307114,-121.429565
58.4634209,540.425964,59.851372,571.875122,-86.290855,-123.213081
58.4967461,540.419373,59.851322,571.876465,-86.296417,-124.997887
58.5300713,540.404175,59.851276,571.89502,-86.284714,-126.78334
58.5633965,540.472046,59.851261,572.01825,-86.509094,-128.568588
58.5967216,540.482849,59.851254,572.004028,-86.558586,-130.353851
58.6300468,540.429565,59.85128,571.866516,-86.432228,-132.138458
58.663372,540.409607,59.851337,571.808594,-86.375854,-133.921951
58.6966972,540.437683,59.851307,571.912659,-86.509346,-135.706757
58.7300224,540.48407,59.851334,571.962708,-86.63987,-137.490707
58.7633476,540.484863,59.851341,571.930054,-86.653389,-139.274643
58.7966728,540.467407,59.851318,571.907166,-86.640144,-141.059448
58.829998,540.449402,59.851368,571.858093,-86.586609,-142.842728
58.8633232,540.4328,59.851467,571.835876,-86.571228,-144.624268
58.8966484,540.487,59.851582,571.852051,-86.732819,-146.404068
58.9299736,540.486633,59.851719,571.795532,-86.681969,-148.182327
58.9632988,540.475708,59.851929,571.655151,-86.633743,-149.957123
58.996624,540.450317,59.85218,571.550537,-86.520828,-151.728409
59.0299492,540.41803,59.852383,571.492371,-86.370934,-153.497681
59.0632744,540.429565,59.852524,571.626587,-86.409721,-155.266068
59.0965996,540.362366,59.852585,571.728882,-86.189148,-157.034439
59.1299248,540.338257,59.852531,571.976746,-86.18792,-158.804749
59.16325,540.375427,59.852551,572.202026,-86.321732,-160.574234
59.1965752,540.284729,59.852699,572.11438,-86.065178,-162.340439
59.2299004,540.216248,59.852791,572.011597,-85.849442,-164.105789
59.2632256,540.257446,59.852715,572.177673,-86.012878,-165.87442
59.2965508,540.198608,59.852917,572.004883,-85.766273,-167.637604
59.3298759,540.145203,59.853043,571.829102,-85.5299,-169.399475
59.3632011,540.205017,59.852917,571.979187,-85.674217,-171.165924
59.3965263,540.206726,59.852901,572.010376,-85.589912,-172.931702
59.4298515,540.114624,59.85302,571.837158,-85.230865,-174.694229
59.4631767,540.137512,59.852982,571.908203,-85.246986,-176.458923
59.4965019,540.178101,59.852882,572.080444,-85.316109,-178.2258
59.5298271,540.182678,59.852867,572.096313,-85.262146,-179.991806
59.5631523,540.1875,59.852802,572.076782,-85.214073,178.241196
59.5964775,540.200195,59.852688,572.088257,-85.208237,176.472122
59.6298027,540.21759,59.852581,572.08606,-85.219185,174.701721
59.6631279,540.234985,59.852482,572.073853,-85.226349,172.930252
59.6964531,540.218262,59.852383,572.013428,-85.075424,171.157669
59.7297783,540.182739,59.852325,571.953796,-84.921936,169.384659
59.7631035,540.151123,59.852234,571.974487,-84.818596,167.610367
59.7964287,540.174011,59.852177,572.057373,-84.869209,165.835602
59.8297539,540.184814,59.852081,572.085144,-84.868706,164.059326
59.8630791,540.17926,59.852016,572.079712,-84.78997,162.282593
59.8964043,540.155212,59.851994,572.001831,-84.68174,160.506088
59.9297295,540.127014,59.851906,571.990356,-84.500816,158.727631
59.9630547,540.134094,59.851833,572.032288,-84.525574,156.948715
59.9963799,540.168274,59.851768,572.098083,-84.551117,155.16893
60.029705,540.223938,59.851791,572.054749,-84.662361,153.390427
60.0630302,540.229492,59.851822,571.904785,-84.58004,151.61235
60.0963554,540.16803,59.851887,571.669861,-84.283997,149.835388
60.1296806,540.190552,59.851974,571.667969,-84.267685,148.059738
60.1630058,540.23761,59.852047,571.710876,-84.324707,146.284973
60.196331,540.276184,59.852123,571.757202,-84.327148,144.511078
60.2296562,540.306824,59.852196,571.766846,-84.358017,142.738052
60.2629814,540.289185,59.852238,571.740662,-84.240417,140.965271
60.2963066,540.270264,59.852253,571.787354,-84.150314,139.192276
60.3296318,540.257568,59.852341,571.82782,-84.060951,137.421249
60.362957,540.318542,59.852409,571.950745,-84.207138,135.65065
60.3962822,540.297668,59.85247,571.937439,-84.102051,133.88092
60.4296074,540.263,59.852436,571.931091,-83.974854,132.109695
60.4629326,540.281311,59.852364,572.038574,-84.019478,130.337128
60.4962578,540.293701,59.852375,572.03949,-84.039009,128.565414
60.529583,540.275452,59.852406,571.998718,-83.938881,126.794601
60.5629082,540.303345,59.852348,572.006897,-84.001778,125.022011
60.5962334,540.347595,59.852367,571.98584,-84.078552,123.250305
60.6295586,540.340515,59.852455,571.817993,-84.005547,121.48053
60.6628838,540.329407,59.852505,571.735596,-83.907227,119.711006
60.696209,540.291443,59.852489,571.697815,-83.744392,117.940636
60.7295341,540.284851,59.85244,571.841125,-83.701111,116.169182
60.7628593,540.296143,59.852291,572.066528,-83.752945,114.394913
60.7961845,540.313782,59.852066,572.29248,-83.87513,112.617142
60.8295097,540.363281,59.851799,572.498169,-84.054581,110.835411
60.8628349,540.305786,59.851669,572.379089,-83.926079,109.053658
60.8961601,540.261047,59.85157,572.221252,-83.820816,107.27124
60.9294853,540.30719,59.85149,572.189209,-84.020706,105.487923
60.9628105,540.396729,59.851536,572.038208,-84.164497,103.706535
60.9961357,540.438232,59.851707,571.72821,-84.180214,101.928627
61.0294609,540.376953,59.851871,571.351501,-83.888786,100.152946
61.0627861,540.340637,59.851921,571.287842,-83.728821,98.376442
61.0961113,540.354004,59.85194,571.496155,-83.756706,96.599754
61.1294365,540.451782,59.851959,571.829895,-84.034279,94.82328
61.1627617,540.435608,59.851887,572.01062,-83.981873,93.044861
61.1960869,540.440979,59.851837,572.12323,-84.059753,91.26619
61.2294121,540.430542,59.851933,572.091248,-84.078926,89.49012
61.2627373,540.41394,59.852028,571.997986,-84.027611,87.715347
61.2960625,540.411682,59.852039,571.942017,-84.040695,85.939926
61.3293877,540.438416,59.851944,571.990173,-84.128609,84.162109
61.3627129,540.455811,59.851906,571.999329,-84.194443,82.384285
61.3960381,540.424255,59.85194,571.911865,-84.108612,80.607773
61.4293633,540.450745,59.851971,571.907715,-84.151016,78.831467
61.4626884,540.488708,59.851982,571.897644,-84.293938,77.055161
61.4960136,540.447144,59.852077,571.760071,-84.168144,75.280838
61.5293388,540.385681,59.852097,571.718384,-83.961639,73.506088
61.562664,540.377197,59.852032,571.870728,-84.013596,71.72963
61.5959892,540.368774,59.852005,572.052246,-83.985458,69.953163
61.6293144,540.360413,59.85199,572.124146,-84.034958,68.176682
61.6626396,540.35199,59.85199,572.135254,-84.014549,66.400406
61.6959648,540.335754,59.851994,572.098083,-83.979431,64.624107
61.72929,540.274353,59.852051,571.961365,-83.80809,62.849136
61.7626152,540.285522,59.852085,571.935852,-83.818558,61.074364
61.7959404,540.313782,59.8521,571.930481,-83.853745,59.299595
61.8292656,540.315857,59.852077,571.895508,-83.843239,57.524174
61.8625908,540.340332,59.852024,571.941895,-83.895752,55.747673
61.895916,540.379211,59.852055,571.955566,-83.978615,53.972244
61.9292412,540.362915,59.852165,571.811584,-83.869492,52.199203
61.9625664,540.358215,59.852276,571.714111,-83.824692,50.427708
61.9958916,540.368713,59.852261,571.762817,-83.841217,48.654484
62.0292168,540.413879,59.852272,571.860229,-83.930229,46.881702
62.062542,540.474609,59.852383,571.879211,-84.068932,45.111286
62.0958672,540.462036,59.85247,571.78833,-83.991531,43.341759
62.1291924,540.458862,59.85252,571.754089,-83.990837,41.572456
62.1625175,540.478088,59.852619,571.76062,-84.00779,39.804913
62.1958427,540.514954,59.85273,571.764954,-84.087463,38.038662
62.2291679,540.48291,59.852783,571.754761,-83.959785,36.272659
62.2624931,540.480713,59.852818,571.818665,-83.99572,34.506657
62.2958183,540.471741,59.852844,571.90387,-83.97142,32.740891
62.3291435,540.416565,59.852901,571.908691,-83.827362,30.975994
62.3624687,540.404602,59.852951,571.972351,-83.837578,29.211746
62.3957939,540.396362,59.853039,572.002869,-83.822754,27.449024
62.4291191,540.413635,59.853149,571.978699,-83.837715,25.687805
62.4624443,540.393799,59.853226,571.90387,-83.754341,23.927244
62.4957695,540.342346,59.853256,571.823853,-83.552521,22.166483
62.5290947,540.329407,59.853271,571.878784,-83.551407,20.405731
62.5624199,540.338501,59.853352,571.902161,-83.519417,18.646713
62.5957451,540.315002,59.853462,571.892334,-83.412788,16.889229
62.6290703,540.307983,59.853512,571.909668,-83.370682,15.131744
62.6623955,540.291626,59.853546,571.920532,-83.283737,13.374483
62.6957207,540.265747,59.853561,571.920959,-83.140152,11.617226
62.7290459,540.257935,59.85358,571.969543,-83.139725,9.860184
62.7623711,540.212952,59.853573,571.964722,-82.923775,8.102715
62.7956963,540.19165,59.853523,572.043701,-82.871918,6.344378
62.8290215,540.196228,59.853436,572.163086,-82.853004,4.584509
62.8623466,540.185669,59.853218,572.285095,-82.826172,2.820713
62.8956718,540.199646,59.852959,572.418518,-82.910896,1.053192
62.928997,540.198608,59.85284,572.381042,-82.873177,-0.71436
62.9623222,540.188477,59.852768,572.224731,-82.815659,-2.482154
62.9956474,540.154846,59.852802,571.983704,-82.608734,-4.248427
63.0289726,540.114685,59.852837,571.788513,-82.426422,-6.014248
63.0622978,540.136353,59.852833,571.764832,-82.369598,-7.780498
63.095623,540.18158,59.852829,571.812134,-82.411781,-9.546741
63.1289482,540.138428,59.85276,571.81604,-82.190437,-11.314484
63.1622734,540.138062,59.852661,571.929443,-82.152054,-13.083751
63.1955986,540.127441,59.852524,572.081604,-82.061172,-14.855194
63.2289238,540.126221,59.852375,572.211426,-82.103333,-16.628605
63.262249,540.126831,59.852211,572.299194,-82.120171,-18.403997
63.2955742,540.165894,59.852085,572.348083,-82.211319,-20.180731
63.3288994,540.226257,59.852036,572.281067,-82.30854,-21.957062
63.3622246,540.228271,59.852043,572.020813,-82.252167,-23.732754
63.3955498,540.230469,59.852112,571.735413,-82.151054,-25.50692
63.428875,540.222229,59.852112,571.608093,-82.007858,-27.281706
63.4622002,540.207764,59.852116,571.579407,-81.898727,-29.056458
63.4955254,540.192932,59.852119,571.657288,-81.79332,-30.831194
63.5288506,540.178284,59.852043,571.848511,-81.731392,-32.607651
63.5621758,540.180115,59.85202,572.060486,-81.74189,-34.383896
63.5955009,540.1922,59.851997,572.15387,-81.770309,-36.160381
63.6288261,540.179688,59.851978,572.180908,-81.740898,-37.937096
63.6621513,540.156982,59.85186,572.179321,-81.670876,-39.716213
63.6954765,540.175293,59.851711,572.239868,-81.74369,-41.497524
63.7288017,540.160828,59.851624,572.165588,-81.660583,-43.279278
63.7621269,540.128479,59.851582,572.051392,-81.545479,-45.061043
63.7954521,540.117798,59.851559,571.987244,-81.492638,-46.842804
63.8287773,540.107239,59.851547,571.909058,-81.374992,-48.624569
63.8621025,540.131897,59.851543,571.917114,-81.413094,-50.40633
63.8954277,540.145264,59.85154,571.91394,-81.398651,-52.188087
63.9287529,540.144714,59.851505,571.91626,-81.338234,-53.970497
63.9620781,540.196411,59.851437,571.973389,-81.459908,-55.754223
63.9954033,540.174438,59.851341,571.98938,-81.36718,-57.539459
64.0287323,540.167725,59.851284,571.979614,-81.334343,-59.324921
64.0620575,540.245239,59.851204,572.079651,-81.570107,-61.111713
64.0953827,540.315308,59.851318,571.984985,-81.687271,-62.895046
64.1287079,540.239685,59.85149,571.623413,-81.366882,-64.675316
64.1620331,540.223206,59.851406,571.620789,-81.312714,-66.459473
64.1953583,540.307434,59.851349,571.850037,-81.54834,-68.244263
64.2286835,540.305359,59.851334,571.902222,-81.502083,-70.028404
64.2620087,540.316467,59.851112,572.07782,-81.615837,-71.817558
64.2953339,540.352051,59.850903,572.278687,-81.80294,-73.609337
64.3286591,540.29657,59.850895,572.177246,-81.637115,-75.398949
64.3619843,540.27832,59.85083,572.130188,-81.66552,-77.18988
64.3953094,540.307251,59.850674,572.184143,-81.792892,-78.983871
64.4286346,540.318848,59.850594,572.156677,-81.855263,-80.777878
64.4619598,540.367432,59.850555,572.083496,-82.015434,-82.571899
64.495285,540.320923,59.850536,571.880615,-81.833214,-84.365921
64.5286102,540.228699,59.850525,571.729065,-81.591591,-86.159904
64.5619354,540.189514,59.850502,571.776123,-81.515038,-87.9543
64.5952606,540.190247,59.85043,571.964417,-81.564796,-89.750214
64.6285858,540.290466,59.850296,572.238586,-81.917435,-91.54834
64.661911,540.294373,59.850262,572.230408,-81.928146,-93.345833
64.6952362,540.2005,59.850311,571.997253,-81.643036,-95.1418
64.7285614,540.186218,59.850384,571.886597,-81.642921,-96.936691
64.7618866,540.165161,59.850552,571.755737,-81.527641,-98.728516
64.7952118,540.078308,59.850544,571.720398,-81.261787,-100.522034
64.828537,540.157715,59.850399,572.028503,-81.508926,-102.319054
64.8618622,540.201843,59.85038,572.163513,-81.637955,-104.115219
64.8951874,540.140503,59.850639,571.890076,-81.410736,-105.904869
64.9285126,540.110046,59.850746,571.760071,-81.263458,-107.694725
64.9618378,540.099915,59.850842,571.714661,-81.205597,-109.483696
64.995163,540.137146,59.850861,571.819092,-81.305672,-111.273087
65.0284882,540.265503,59.85091,571.979675,-81.612411,-113.061859
65.0618134,540.18219,59.850983,571.799316,-81.268539,-114.84951
65.0951385,540.085938,59.851109,571.645569,-80.962669,-116.634972
65.1284637,540.076416,59.851135,571.764343,-80.924919,-118.421059
65.1617889,540.071594,59.85112,571.947144,-80.911263,-120.208015
65.1951141,540.103577,59.850918,572.264221,-81.049927,-121.999329
65.2284393,540.142944,59.8508,572.41571,-81.190483,-123.791336
65.2617645,540.13855,59.850796,572.305054,-81.159798,-125.582283
65.2950897,540.070984,59.850876,572.026001,-80.924751,-127.371063
65.3284149,540.060608,59.850914,571.880005,-80.847969,-129.159836
65.3617401,540.110352,59.850933,571.861145,-80.948845,-130.948608
65.3950653,540.161255,59.850941,571.824646,-80.99704,-132.737381
65.4283905,540.072693,59.850948,571.68811,-80.648087,-134.526108
65.4617157,540.005859,59.850903,571.737793,-80.443161,-136.315933
65.4950409,539.999512,59.850788,571.986267,-80.440506,-138.10788
65.5283661,540.012268,59.850685,572.224304,-80.467964,-139.900955
65.5616913,539.995605,59.850544,572.348022,-80.441696,-141.696213
65.5950165,539.959229,59.850407,572.374817,-80.362099,-143.493042
65.6283417,539.97467,59.850296,572.370789,-80.410019,-145.291183
65.6616669,539.999573,59.850281,572.229309,-80.439362,-147.088272
65.6949921,540.000183,59.850334,572.011902,-80.35376,-148.88385
65.7283173,539.985229,59.850246,571.823792,-80.24588,-150.682022
65.7616425,540.013489,59.850082,571.880127,-80.255058,-152.483002
65.7949677,540.037964,59.849979,571.928345,-80.261841,-154.284866
65.8282928,540.028259,59.849945,571.897339,-80.178604,-156.086075
65.861618,540.054688,59.849804,571.985901,-80.235321,-157.890106
65.8949432,540.102905,59.849594,572.139343,-80.367813,-159.697418
65.9282684,540.126953,59.849472,572.182922,-80.414711,-161.505402
65.9615936,540.151001,59.8494,572.140625,-80.488892,-163.313629
65.9949188,540.204041,59.849308,572.106445,-80.651657,-165.123154
66.028244,540.248169,59.849255,571.998596,-80.743721,-166.932938
66.0615692,540.229065,59.849262,571.791016,-80.633064,-168.742035
66.0948944,540.184448,59.849293,571.643188,-80.503616,-170.550262
66.1282196,540.182617,59.849224,571.723328,-80.457397,-172.360397
66.1615448,540.180542,59.849091,571.91864,-80.498253,-174.172928
66.19487,540.196106,59.84893,572.154663,-80.626526,-175.987625
66.2281952,540.192078,59.84885,572.253723,-80.678154,-177.802582
66.2615204,540.133545,59.84882,572.183655,-80.572037,-179.61734
66.2948456,540.178772,59.848804,572.195068,-80.779961,178.568024
66.3281708,540.204834,59.848885,572.056274,-80.807907,176.755188
66.361496,540.201904,59.849068,571.772766,-80.738159,174.945847
66.3948212,540.18219,59.849129,571.605957,-80.611732,173.136078
66.4281464,540.227539,59.849194,571.630005,-80.727791,171.326782
66.4614716,540.220337,59.849354,571.582153,-80.62001,169.520554
66.4947968,540.11731,59.849426,571.548645,-80.318031,167.714355
66.5281219,540.106201,59.849331,571.831726,-80.338326,165.905136
66.5614471,540.126099,59.849213,572.176392,-80.434357,164.094162
66.5947723,540.146118,59.849136,572.38916,-80.567337,162.28273
66.6280975,540.19812,59.849098,572.432678,-80.818436,160.471237
66.6614227,540.166443,59.849091,572.254456,-80.699753,158.659958
66.6947479,540.118835,59.84906,572.033508,-80.578911,156.848236
66.7280731,540.149292,59.849072,571.937683,-80.659668,155.036942
66.7613983,540.175415,59.849117,571.856079,-80.689873,153.226517
66.7947235,540.158081,59.849129,571.735596,-80.597984,151.416107
66.8280487,540.135254,59.84903,571.762573,-80.52803,149.603134
66.8613739,540.116516,59.848972,571.864807,-80.474541,147.789932
66.8946991,540.168396,59.848911,572.029724,-80.64257,145.976074
66.9280243,540.234009,59.848785,572.18512,-80.864799,144.160004
66.9613495,540.22998,59.848724,572.172241,-80.86953,142.343719
66.9946747,540.225952,59.848747,572.053406,-80.873451,140.528717
67.0279999,540.246521,59.848713,571.978882,-80.928535,138.712631
67.0613251,540.363342,59.848751,571.960327,-81.266113,136.897812
67.0946503,540.380798,59.848858,571.736694,-81.250229,135.084976
67.1279755,540.35614,59.848965,571.514893,-81.14399,133.273682
