tA,vA,fA,pA,qA,aA
75.759201,545.632141,59.848808,567.754944,-22.551117,-65.875771
75.7925262,545.650513,59.849045,567.864868,-22.583576,-67.685051
75.8258514,545.667969,59.84964,567.784912,-22.603403,-69.483215
75.8591766,545.708313,59.850433,567.512695,-22.573902,-71.269417
75.8925018,545.749512,59.851192,567.264526,-22.544987,-73.046432
75.925827,545.768372,59.851585,567.329529,-22.498022,-74.822929
75.9591522,545.761841,59.851784,567.651978,-22.508854,-76.599365
75.9924774,545.759277,59.852013,568.005066,-22.48222,-78.373169
76.0258026,545.763184,59.852493,568.112671,-22.476753,-80.137856
76.0591278,545.745667,59.852745,568.230103,-22.494576,-81.902077
76.092453,545.714905,59.852741,568.447998,-22.499704,-83.668907
76.1257782,545.642395,59.852528,568.741577,-22.430513,-85.441597
76.1591034,545.567261,59.852749,568.704407,-22.255444,-87.206276
76.1924286,545.536133,59.852871,568.644836,-22.216486,-88.970543
76.2257538,545.507324,59.852932,568.56604,-22.163162,-90.73481
76.259079,545.470886,59.852833,568.553345,-22.062952,-92.501686
76.2924042,545.459167,59.852436,568.791077,-22.063566,-94.277039
76.3257294,545.434753,59.852097,568.949463,-22.128887,-96.055679
76.3590546,545.385254,59.851563,569.169617,-22.094454,-97.843269
76.3923798,545.356628,59.851257,569.185425,-22.127522,-99.631989
76.425705,545.33844,59.851105,569.016907,-22.096527,-101.420761
76.4590302,545.333313,59.850929,568.80127,-22.059784,-103.211525
76.4923553,545.333435,59.850506,568.766907,-22.119545,-105.010551
76.5256805,545.326233,59.850163,568.733276,-22.124392,-106.812416
76.5590057,545.348389,59.849617,568.886963,-22.263556,-108.623642
76.5923309,545.37616,59.849445,568.799011,-22.36282,-110.432961
76.6256561,545.391174,59.849594,568.426208,-22.324926,-112.236008
76.6589813,545.443909,59.849331,568.338562,-22.48229,-114.04731
76.6923065,545.508057,59.849194,568.315735,-22.645639,-115.858818
76.7256317,545.540283,59.849236,568.180298,-22.682352,-117.668152
76.7589569,545.565308,59.849491,567.91394,-22.69459,-119.471184
76.7922821,545.580017,59.849392,567.946838,-22.738396,-121.280258
76.8256073,545.598877,59.849701,567.882751,-22.768562,-123.080597
76.8589325,545.617126,59.849892,567.889709,-22.800289,-124.879837
76.8922577,545.661194,59.850082,568.000488,-22.954166,-126.677116
76.9255829,545.733887,59.850513,567.954468,-23.093908,-128.466125
76.9589081,545.804077,59.850864,567.868164,-23.255108,-130.252289
76.9922333,545.842957,59.851303,567.708191,-23.341936,-132.03125
77.0255585,545.858215,59.851295,567.87677,-23.426327,-133.816254
77.0588837,545.873657,59.851631,567.918762,-23.470812,-135.592972
77.0922089,545.879761,59.851936,567.95752,-23.520861,-137.366852
77.1255341,545.859497,59.852322,567.916321,-23.487623,-139.134171
77.1588593,545.825867,59.852318,568.142517,-23.503096,-140.906891
77.1921844,545.818054,59.852646,568.22052,-23.553072,-142.671585
77.2255096,545.822388,59.852821,568.316772,-23.648647,-144.435822
77.2588348,545.825867,59.853031,568.361267,-23.711992,-146.197678
77.29216,545.825928,59.85326,568.251465,-23.741568,-147.955185
77.3254852,545.797119,59.852806,568.6203,-23.830526,-149.727234
77.3588104,545.74884,59.85289,568.631104,-23.793728,-151.491913
77.3921356,545.724792,59.852943,568.606628,-23.832651,-153.256165
77.4254608,545.707153,59.85297,568.553955,-23.841936,-155.020432
77.458786,545.680054,59.852859,568.555298,-23.854788,-156.787109
77.4921112,545.659302,59.852451,568.774658,-23.912752,-158.562454
77.5254364,545.66626,59.852215,568.943542,-24.075085,-160.338928
77.5587616,545.66803,59.852093,568.885925,-24.166939,-162.115433
77.5920868,545.654236,59.851933,568.758606,-24.21451,-163.893936
77.625412,545.639832,59.851608,568.740356,-24.246607,-165.678955
77.6587372,545.639038,59.851784,568.466797,-24.287497,-167.455734
77.6920624,545.636353,59.851776,568.254517,-24.283489,-169.234268
77.7253876,545.635498,59.851402,568.403931,-24.382284,-171.021881
77.7587128,545.631348,59.851089,568.604858,-24.446114,-172.812332
77.792038,545.619568,59.850689,568.880676,-24.585152,-174.609314
77.8253632,545.643188,59.850815,568.764282,-24.680817,-176.3983
77.8586884,545.659424,59.850883,568.53772,-24.827139,-178.187119
77.8920135,545.638306,59.850918,568.279968,-24.737717,-179.975906
77.9253387,545.633057,59.850937,568.15509,-24.748779,178.235443
77.9586639,545.63208,59.850945,568.134827,-24.765676,176.446701
77.9919891,545.616394,59.850952,568.185547,-24.778334,174.65799
78.0253143,545.630981,59.851082,568.23175,-24.825815,172.871857
78.0586395,545.658569,59.851421,568.111755,-24.904684,171.093124
78.0919647,545.690918,59.851353,568.253662,-25.024445,169.308121
78.1252899,545.727783,59.851559,568.215149,-25.145882,167.529404
78.1586151,545.729492,59.851292,568.412903,-25.234028,165.741806
78.1919403,545.701355,59.851124,568.561096,-25.268278,163.953094
78.2252655,545.68927,59.85104,568.683838,-25.393381,162.164383
78.2585907,545.675049,59.851128,568.622559,-25.421587,160.37825
78.2919159,545.638367,59.851536,568.255676,-25.302336,158.601242
78.3252411,545.623474,59.851753,568.013855,-25.29051,156.824692
78.3585663,545.604858,59.851864,568.001221,-25.207394,155.048187
78.3918915,545.581299,59.852055,568.011169,-25.118792,153.274323
78.4252167,545.598694,59.852402,567.972107,-25.100956,151.507416
78.4585419,545.607239,59.852219,568.287109,-25.179827,149.731857
78.4918671,545.582153,59.8521,568.547852,-25.1553,147.955414
78.5251923,545.555603,59.85194,568.775024,-25.213871,146.177002
78.5585175,545.527466,59.851612,569.026489,-25.293028,144.392059
78.5918427,545.490601,59.851681,568.920593,-25.258593,142.613129
78.6251678,545.468018,59.851353,568.958984,-25.344923,140.8255
78.658493,545.483704,59.851151,568.935425,-25.443485,139.036728
78.6918182,545.488464,59.851051,568.754456,-25.501019,137.247955
78.7251434,545.456604,59.85091,568.546753,-25.440315,135.457428
78.7584686,545.442871,59.850502,568.60675,-25.458086,133.658432
78.7917938,545.454773,59.850288,568.652161,-25.539864,131.859192
78.825119,545.445679,59.850185,568.594055,-25.548952,130.059952
78.8584442,545.424377,59.85022,568.430481,-25.487509,128.262436
78.8917694,545.432861,59.850491,568.138916,-25.471766,126.471664
78.9250946,545.449341,59.85038,568.197205,-25.505791,124.6744
78.9584198,545.473572,59.850662,568.053467,-25.510506,122.885376
78.991745,545.511353,59.850807,568.019531,-25.542427,121.096619
79.0250702,545.530457,59.85088,568.068237,-25.564346,119.307877
79.0583954,545.547974,59.850918,568.171936,-25.61878,117.519142
79.0917206,545.586243,59.850937,568.332031,-25.752985,115.730408
79.1250458,545.625,59.850945,568.427246,-25.899336,113.941673
79.158371,545.613647,59.850952,568.453369,-25.91923,112.152939
79.1916962,545.571716,59.850952,568.418579,-25.851143,110.364212
79.2250214,545.56543,59.851196,568.332458,-25.86096,108.580254
79.2583466,545.575195,59.851944,567.862488,-25.766586,106.812378
79.2916718,545.58197,59.851986,567.837158,-25.741417,105.036743
79.3249969,545.583435,59.851982,568.03125,-25.750278,103.260277
79.3583221,545.579468,59.851982,568.262024,-25.73736,101.483826
79.3916473,545.602844,59.851978,568.487732,-25.837152,99.707359
79.4249725,545.629944,59.851978,568.626953,-25.991505,97.930878
79.4582977,545.608887,59.851978,568.618469,-25.955189,96.154381
79.4916229,545.590515,59.851974,568.582825,-26.049562,94.377876
79.5249481,545.588684,59.851974,568.526306,-26.038256,92.601357
79.5582733,545.583557,59.851875,568.539673,-26.091532,90.822891
79.5915985,545.566101,59.85157,568.67688,-26.074123,89.037682
79.6249237,545.536987,59.851757,568.5047,-26.029083,87.260712
79.6582489,545.506287,59.851864,568.32135,-25.925327,85.484177
79.6915741,545.491272,59.851921,568.260437,-25.892847,83.707664
79.7248993,545.50647,59.851849,568.354919,-25.947853,81.929207
79.7582245,545.52478,59.851437,568.697754,-26.089334,80.141624
79.7915497,545.519043,59.851196,568.87677,-26.118656,78.352928
79.8248749,545.496216,59.851074,568.86322,-26.162048,76.564186
79.8582001,545.507446,59.851013,568.778198,-26.251564,74.775414
79.8915253,545.535767,59.851105,568.543762,-26.362572,72.989014
79.9248505,545.561096,59.851421,568.145935,-26.32247,71.209999
79.9581757,545.585327,59.851341,568.055664,-26.317354,69.424721
79.9915009,545.608704,59.851543,567.908081,-26.315338,67.64576
80.024826,545.629456,59.851406,568.067505,-26.37327,65.860542
80.0581512,545.646423,59.85181,567.988953,-26.35417,64.086197
80.0914764,545.679749,59.852383,567.74762,-26.362022,62.321209
80.1248016,545.704346,59.852688,567.705994,-26.37542,60.556923
80.1581268,545.717285,59.852844,567.861694,-26.379112,58.792683
80.191452,545.713928,59.853043,568.020142,-26.330694,57.030861
80.2247772,545.692627,59.853394,568.046204,-26.260021,55.275791
80.2581024,545.676025,59.853355,568.346069,-26.282539,53.515095
80.2914276,545.672607,59.853779,568.330933,-26.24439,51.764599
80.3247528,545.680481,59.854248,568.129395,-26.240126,50.021271
80.358078,545.683899,59.854168,568.287109,-26.255217,48.270363
80.3914032,545.686523,59.854092,568.464966,-26.298597,46.518379
80.4247284,545.654724,59.853943,568.643311,-26.257965,44.764217
80.4580536,545.612427,59.853508,568.959229,-26.300079,43.001137
80.4913788,545.575317,59.853374,569.05249,-26.312593,41.239319
80.524704,545.557129,59.853443,568.859741,-26.29525,39.48201
80.5580292,545.547668,59.852898,569.026184,-26.402096,37.709919
80.5913544,545.53894,59.852825,568.897095,-26.39255,35.943005
80.6246796,545.53656,59.852425,568.878235,-26.483938,34.16737
80.6580048,545.511963,59.8522,568.772034,-26.442141,32.39085
80.69133,545.485229,59.852085,568.595398,-26.374603,30.614319
80.7246552,545.477417,59.85194,568.511841,-26.34815,28.836052
80.7579803,545.489868,59.85149,568.673523,-26.444113,27.048653
80.7913055,545.511353,59.851341,568.742249,-26.552788,25.262306
80.8246307,545.529785,59.851433,568.505127,-26.575687,23.481155
80.8579559,545.514893,59.850883,568.687317,-26.643394,21.685024
80.8912811,545.502747,59.850914,568.562195,-26.594824,19.896044
80.9246063,545.544556,59.850933,568.493652,-26.765129,18.10726
80.9579315,545.589478,59.850941,568.388062,-26.871237,16.318474
80.9912567,545.619446,59.850948,568.297913,-26.964787,14.529695
81.0245819,545.653198,59.850948,568.213318,-27.039957,12.740914
81.0579071,545.655396,59.850952,568.150452,-27.024006,10.952154
81.0912323,545.666077,59.851074,568.120117,-27.065989,9.165802
81.1245575,545.698975,59.851509,567.929138,-27.108913,7.388801
81.1578827,545.716919,59.851864,567.782288,-27.068615,5.614659
81.1912079,545.719299,59.852417,567.569336,-27.007463,3.849906
81.2245331,545.727112,59.852707,567.608337,-26.938116,2.085646
81.2578583,545.761658,59.852852,567.90094,-27.04567,0.321429
81.2911835,545.798767,59.852928,568.23822,-27.155369,-1.442777
81.3245087,545.796082,59.852962,568.464172,-27.24658,-3.20699
81.3578339,545.761963,59.853104,568.52124,-27.223639,-4.968823
81.3911591,545.755676,59.853523,568.348145,-27.244156,-6.721977
81.4244843,545.778442,59.853767,568.241455,-27.25701,-8.474039
81.4578094,545.795776,59.854015,568.130066,-27.316051,-10.223692
81.4911346,545.796082,59.854488,567.858521,-27.22336,-11.964634
81.5244598,545.780151,59.854763,567.747253,-27.101955,-13.704439
81.557785,545.756287,59.8549,567.852478,-27.020588,-15.444187
81.5911102,545.726135,59.854969,568.115723,-26.875341,-17.183907
81.6244354,545.68927,59.855007,568.391479,-26.842386,-18.923613
81.6577606,545.651306,59.855022,568.627014,-26.795837,-20.663328
81.6910858,545.627808,59.85503,568.799316,-26.793238,-22.403069
81.724411,545.62561,59.855034,568.846619,-26.829281,-24.142841
81.7577362,545.620667,59.855034,568.781067,-26.843817,-25.882643
81.7910614,545.615417,59.854908,568.714478,-26.841637,-27.624846
81.8243866,545.565002,59.854496,568.781616,-26.769224,-29.375738
81.8577118,545.513977,59.854256,568.835571,-26.654408,-31.127731
81.891037,545.515381,59.854134,568.815735,-26.702065,-32.879757
81.9243622,545.524902,59.853962,568.773315,-26.742523,-34.633987
81.9576874,545.516907,59.853416,568.949768,-26.770124,-36.399086
81.9910126,545.47583,59.85284,569.112366,-26.774994,-38.172256
82.0243378,545.427429,59.852688,568.985535,-26.667139,-39.941334
82.057663,545.419922,59.852013,569.16864,-26.794661,-41.725441
82.0909882,545.446655,59.851971,568.997498,-26.888571,-43.502659
82.1243134,545.475037,59.851967,568.649475,-26.926529,-45.279251
82.1576385,545.482727,59.851891,568.336304,-26.888424,-47.057362
82.1909637,545.492676,59.851578,568.312317,-26.911549,-48.842613
82.2242889,545.52179,59.851753,568.120361,-26.916431,-50.619839
82.2576141,545.563293,59.851784,568.039795,-26.947811,-52.397907
82.2909393,545.585571,59.851639,568.178589,-27.013842,-54.18095
82.3242645,545.57312,59.852173,567.894287,-26.826977,-55.948776
82.3575897,545.586121,59.852219,567.935608,-26.852825,-57.721989
82.3909149,545.642761,59.852585,567.953186,-26.953438,-59.486946
82.4242401,545.688049,59.852913,567.926331,-26.977417,-61.248829
82.4575653,545.71521,59.853428,567.74054,-26.9566,-63.002003
82.4908905,545.761292,59.853722,567.747192,-27.003899,-64.754051
82.5242157,545.776001,59.85387,567.884705,-26.986017,-66.50605
82.5575409,545.736267,59.853962,568.0578,-26.904547,-68.257584
82.5908661,545.728516,59.85408,568.285828,-26.914532,-70.007805
82.6241913,545.727661,59.854416,568.325867,-26.918617,-71.750641
82.6575165,545.707153,59.854259,568.546509,-26.95639,-73.501297
82.6908417,545.700684,59.854229,568.719482,-27.02252,-75.251534
82.7241669,545.675476,59.854488,568.546326,-26.952816,-76.994408
82.7574921,545.629944,59.854385,568.550232,-26.907259,-78.743355
82.7908173,545.577576,59.854656,568.327942,-26.69071,-80.484482
82.8241425,545.530518,59.854771,568.234131,-26.52207,-82.226013
82.8574677,545.51947,59.854744,568.33313,-26.493858,-83.969269
82.8907928,545.527283,59.854622,568.56488,-26.492252,-85.716003
82.924118,545.549927,59.855171,568.281799,-26.398962,-87.447556
82.9574432,545.542297,59.855019,568.300415,-26.379522,-89.188652
82.9907684,545.496948,59.854561,568.595947,-26.27474,-90.939278
83.0240936,545.475647,59.85429,568.882446,-26.306196,-92.691223
83.0574188,545.456177,59.854153,568.982666,-26.298656,-94.443214
83.090744,545.441956,59.853973,568.972046,-26.291397,-96.197426
83.1240692,545.444946,59.853642,569.017334,-26.36636,-97.958183
83.1573944,545.46698,59.853691,568.772278,-26.417717,-99.713341
83.1907196,545.459534,59.853409,568.636841,-26.39879,-101.475883
83.2240448,545.44989,59.853138,568.582825,-26.332617,-103.241028
83.25737,545.481018,59.852711,568.740967,-26.465712,-105.014015
83.2906952,545.513916,59.852844,568.536743,-26.520994,-106.778786
83.3240204,545.526245,59.852989,568.213745,-26.459566,-108.541374
83.3573456,545.54248,59.853062,568.035034,-26.409458,-110.303947
83.3906708,545.594666,59.852966,568.083618,-26.555534,-112.069092
83.423996,545.637756,59.852757,568.322449,-26.649452,-113.839447
83.4573212,545.666626,59.853226,568.089844,-26.656706,-115.595474
83.4906464,545.730042,59.853176,568.169373,-26.844093,-117.358002
83.5239716,545.760864,59.853157,568.222168,-26.932564,-119.120522
83.5572968,545.729126,59.853149,568.249939,-26.868176,-120.883011
83.5906219,545.706421,59.853146,568.328552,-26.865137,-122.6455
83.6239471,545.71582,59.853233,568.424194,-26.935791,-124.406258
83.6572723,545.750427,59.853596,568.28363,-27.039194,-126.159203
83.6905975,545.76062,59.853695,568.179871,-27.072218,-127.913437
83.7239227,545.7276,59.853504,568.327026,-27.038816,-129.674164
83.7572479,545.700684,59.853626,568.345093,-27.014164,-131.429245
83.7905731,545.670776,59.853466,568.519348,-26.979048,-133.189957
83.8238983,545.649292,59.853718,568.430847,-26.937496,-134.942856
83.8572235,545.654907,59.853958,568.336121,-26.96884,-136.693161
83.8905487,545.654053,59.854336,568.063416,-26.892986,-138.436508
83.9238739,545.639648,59.854218,568.153137,-26.869465,-140.187195
83.9571991,545.624023,59.854118,568.379639,-26.827721,-141.939163
83.9905243,545.614929,59.853958,568.645508,-26.880926,-143.693314
84.0238495,545.599121,59.853638,568.93457,-26.950253,-145.45401
84.0571747,545.587952,59.853802,568.802185,-26.95199,-147.206924
84.0904999,545.592712,59.853798,568.644592,-27.017385,-148.961182
84.1238251,545.606445,59.853462,568.706665,-27.124266,-150.723679
84.1571503,545.613037,59.853302,568.698486,-27.169428,-152.486206
84.1904755,545.610168,59.853218,568.575928,-27.178574,-154.248764
84.2238007,545.627747,59.85318,568.494934,-27.263489,-156.011307
84.2571259,545.671082,59.853157,568.344421,-27.338346,-157.773865
84.290451,545.698242,59.853149,568.28064,-27.440414,-159.536407
84.3237762,545.707153,59.853142,568.234375,-27.47068,-161.29895
84.3571014,545.721985,59.853142,568.222168,-27.513271,-163.061462
84.3904266,545.758057,59.85323,568.252686,-27.630074,-164.82225
84.4237518,545.801636,59.853485,568.096191,-27.728096,-166.577393
84.457077,545.827942,59.853485,568.135254,-27.78059,-168.336411
84.4904022,545.852051,59.854073,567.840942,-27.793465,-170.080658
84.5237274,545.887878,59.854176,567.866699,-27.907074,-171.829636
84.5570526,545.903381,59.854538,567.803528,-27.835739,-173.571182
84.5903778,545.884155,59.854713,567.870056,-27.828884,-175.312683
84.623703,545.875916,59.854805,568.100098,-27.844852,-177.054169
84.6570282,545.87561,59.854984,568.285828,-27.903578,-178.793045
84.6903534,545.87262,59.85548,568.175659,-27.908281,179.47821
84.7236786,545.853271,59.855656,568.16333,-27.852482,177.748489
84.7570038,545.806152,59.855488,568.421265,-27.80341,176.011841
84.790329,545.758911,59.855732,568.468323,-27.706385,174.283005
84.8236542,545.737,59.855892,568.504883,-27.658939,172.555481
84.8569794,545.7099,59.855862,568.535217,-27.637533,170.825775
84.8903046,545.685364,59.855453,568.810486,-27.703302,169.086487
84.9236298,545.643005,59.855171,569.002563,-27.718908,167.345016
84.956955,545.584473,59.854942,569.06488,-27.644127,165.601776
84.9902802,545.554749,59.854614,569.141418,-27.699999,163.852844
85.0236053,545.531616,59.854576,568.93866,-27.640251,162.107773
85.0569305,545.538879,59.85397,569.11322,-27.742413,160.347916
85.0902557,545.56665,59.853855,568.927063,-27.8657,158.592773
85.1235809,545.572083,59.853489,568.830994,-27.915699,156.830231
85.1569061,545.557251,59.85318,568.690063,-27.887928,155.065079
85.1902313,545.547607,59.85273,568.742249,-27.943659,153.292084
85.2235565,545.573181,59.852856,568.530884,-27.977409,151.527313
85.2568817,545.613342,59.852993,568.192017,-28.023926,149.764709
85.2902069,545.663208,59.853065,568.036987,-28.094742,148.002136
85.3235321,545.706177,59.852966,568.069458,-28.178555,146.236984
85.3568573,545.715088,59.852627,568.346191,-28.282145,144.464035
85.3901825,545.736938,59.852673,568.442505,-28.350386,142.696716
85.4235077,545.77478,59.852478,568.647583,-28.584953,140.923737
85.4568329,545.797791,59.85273,568.436584,-28.643625,139.158981
85.4901581,545.815796,59.852932,568.173035,-28.703489,137.396393
85.5234833,545.855164,59.853035,568.082397,-28.840563,135.633835
85.5568085,545.875244,59.853088,568.088013,-28.896328,133.871307
85.5901337,545.881714,59.853203,568.078125,-28.934378,132.110535
85.6234589,545.913086,59.853474,568.025269,-29.018917,130.355423
85.6567841,545.932739,59.853394,568.196289,-29.148983,128.594696
85.6901093,545.946655,59.85368,568.215942,-29.219011,126.841782
85.7234344,545.973755,59.853848,568.180725,-29.345533,125.089745
85.7567596,545.980957,59.853931,568.238708,-29.441622,123.337715
85.7900848,545.937805,59.854065,568.198181,-29.380651,121.587448
85.82341,545.914368,59.854481,568.066956,-29.325157,119.845901
85.8567352,545.92218,59.854687,568.060303,-29.368004,118.10437
85.8900604,545.945679,59.854923,568.146179,-29.455317,116.365456
85.9233856,545.962463,59.855358,567.990234,-29.4716,114.634811
85.9567108,545.946777,59.855186,568.213196,-29.485243,112.895081
85.990036,545.913696,59.855042,568.506409,-29.507339,111.153625
86.0233612,545.89801,59.854969,568.735474,-29.576504,109.412148
86.0566864,545.896179,59.854927,568.833435,-29.689047,107.670639
86.0900116,545.882935,59.855045,568.718689,-29.714197,105.931709
86.1233368,545.87915,59.855419,568.339661,-29.718409,104.201019
86.156662,545.854004,59.855125,568.318115,-29.700726,102.459496
86.1899872,545.834778,59.854794,568.597961,-29.693233,100.712349
86.2233124,545.859192,59.855286,568.332886,-29.724869,98.981232
86.2566376,545.863892,59.855057,568.358948,-29.821861,97.239693
86.2899628,545.826843,59.854584,568.662659,-29.808468,95.489067
86.323288,545.787476,59.854301,568.903015,-29.868141,93.737122
86.3566132,545.772278,59.854156,568.99292,-29.884962,91.985123
86.3899384,545.782471,59.854084,568.925476,-30.043905,90.23307
86.4232635,545.77533,59.85405,568.72998,-30.051088,88.48101
86.4565887,545.75946,59.854031,568.489075,-30.014845,86.728935
86.4899139,545.756714,59.854111,568.25531,-29.988728,84.978607
86.5232391,545.757874,59.854416,567.951172,-29.895111,83.235252
86.5565643,545.753967,59.854259,568.034729,-29.879189,81.484558
86.5898895,545.727905,59.854027,568.308228,-29.800453,79.730415
86.6232147,545.699219,59.853672,568.757507,-29.818001,77.969765
86.6565399,545.678955,59.853821,568.780334,-29.817375,76.216881
86.6898651,545.656555,59.853916,568.66571,-29.804764,74.464836
86.7231903,545.650208,59.853855,568.604004,-29.835711,72.710617
86.7565155,545.635559,59.853493,568.766235,-29.84189,70.948135
86.7898407,545.616455,59.853317,568.800476,-29.838562,69.185631
86.8231659,545.591064,59.85323,568.728088,-29.80611,67.423119
86.8564911,545.57843,59.853184,568.61499,-29.786215,65.660576
86.8898163,545.570313,59.853161,568.472412,-29.741978,63.898041
86.9231415,545.59259,59.853149,568.414856,-29.797607,62.135498
86.9564667,545.62915,59.853008,568.469971,-29.871998,60.37035
86.9897919,545.656006,59.852531,568.728088,-30.025398,58.595203
87.0231171,545.655457,59.852364,568.769775,-30.066761,56.820889
87.0564423,545.644592,59.852451,568.522705,-30.032021,55.051773
87.0897675,545.653992,59.852009,568.694763,-30.158934,53.270058
87.1230927,545.674927,59.852318,568.400024,-30.145248,51.501339
87.1564178,545.71051,59.852184,568.322876,-30.250614,49.726112
87.189743,545.71521,59.852077,568.298279,-30.260124,47.949604
87.2230682,545.705139,59.852028,568.341858,-30.260941,46.173111
87.2563934,545.723572,59.852112,568.347534,-30.31543,44.398781
87.2897186,545.762207,59.852413,568.195313,-30.393824,42.631397
87.3230438,545.801331,59.852345,568.241516,-30.506798,40.858391
87.356369,545.827393,59.852531,568.138672,-30.570122,39.091034
87.3896942,545.854065,59.852295,568.359497,-30.689404,37.315872
87.4230194,545.862915,59.852135,568.535461,-30.800602,35.539402
87.4563446,545.848572,59.852142,568.606689,-30.842405,33.764671
87.4896698,545.844116,59.852467,568.307495,-30.845594,31.998158
87.522995,545.861633,59.852348,568.365356,-30.988592,30.22471
87.5563202,545.839966,59.85268,568.167664,-30.87929,28.460413
87.5896454,545.816345,59.852909,568.038208,-30.808167,26.697874
87.6229706,545.824951,59.853115,568.007019,-30.815155,24.937096
87.6562958,545.839294,59.853428,567.96582,-30.810452,23.181997
87.689621,545.838013,59.853382,568.162415,-30.819771,21.421711
87.7229462,545.81842,59.853565,568.243713,-30.737719,19.666651
87.7562714,545.815491,59.853451,568.447205,-30.807472,17.906366
87.7895966,545.837036,59.853706,568.4422,-30.860313,16.153452
87.8229218,545.86261,59.853859,568.390991,-30.962381,14.401402
87.8562469,545.862854,59.853939,568.315125,-30.953714,12.649362
87.8895721,545.828125,59.853867,568.396301,-30.892817,10.895185
87.9228973,545.823242,59.853603,568.68689,-31.003464,9.134919
87.9562225,545.827332,59.853672,568.672729,-31.01762,7.379829
87.9895477,545.795898,59.853504,568.70697,-30.995136,5.61952
88.0228729,545.768127,59.853622,568.55127,-30.977118,3.864411
88.0561981,545.758484,59.853477,568.55603,-30.977095,2.104085
88.0895233,545.760742,59.853607,568.406738,-30.933588,0.348965
88.1228485,545.7677,59.853382,568.490295,-30.987936,-1.4131
88.1561737,545.775818,59.85326,568.562317,-31.023428,-3.175605
88.1894989,545.742065,59.853092,568.612305,-30.996534,-4.94028
88.2228241,545.686951,59.852573,568.86084,-30.955528,-6.715394
88.2561493,545.628723,59.852276,569.027161,-30.899916,-8.491836
88.2894745,545.591614,59.852211,568.979126,-30.87937,-10.266586
88.3227997,545.625977,59.852501,568.6604,-30.946663,-12.033123
88.3561249,545.686096,59.852364,568.558777,-31.069246,-13.806621
88.3894501,545.723267,59.852558,568.186279,-31.077862,-15.573608
88.4227753,545.745056,59.852306,568.17749,-31.139439,-17.348812
88.4561005,545.73468,59.852226,568.198608,-31.027899,-19.123564
88.4894257,545.72821,59.852604,567.997681,-30.938953,-20.888308
88.5227509,545.76001,59.852871,567.920898,-30.954403,-22.650858
88.556076,545.804138,59.852894,568.042114,-31.03908,-24.415552
88.5894012,545.809875,59.852566,568.436829,-31.104342,-26.188913
88.6227264,545.795044,59.852776,568.463318,-31.048754,-27.953606
88.6560516,545.796387,59.853046,568.338623,-31.047558,-29.714397
88.6893768,545.788086,59.853378,568.144287,-30.97086,-31.469965
88.722702,545.767883,59.853268,568.254211,-30.927511,-33.232006
88.7560272,545.755371,59.853207,568.418274,-30.88949,-34.994488
88.7893524,545.75708,59.853172,568.550354,-30.932001,-36.756981
88.8226776,545.762573,59.853157,568.610474,-30.958828,-38.519478
88.8560028,545.756287,59.853149,568.649719,-30.971405,-40.281986
88.889328,545.708313,59.853146,568.527283,-30.849167,-42.044502
88.9226532,545.686646,59.853142,568.517334,-30.810118,-43.807018
88.9559784,545.693665,59.85323,568.448792,-30.780529,-45.567806
88.9893036,545.707275,59.85347,568.221558,-30.742561,-47.323387
89.0226288,545.726624,59.853313,568.30365,-30.768066,-49.085457
89.055954,545.707397,59.853226,568.387573,-30.686707,-50.84795
89.0892792,545.682678,59.853184,568.412415,-30.593187,-52.610447
89.1226044,545.670105,59.853165,568.493042,-30.559984,-54.372948
89.1559296,545.683899,59.853153,568.544373,-30.58745,-56.135452
89.1892548,545.654541,59.853146,568.543152,-30.488686,-57.897957
89.22258,545.625061,59.853142,568.478882,-30.389917,-59.660473
89.2559052,545.634338,59.85323,568.427734,-30.359018,-61.421265
89.2892303,545.647644,59.85347,568.252014,-30.3162,-63.176834
89.3225555,545.672913,59.853313,568.339783,-30.359585,-64.938904
89.3558807,545.651489,59.85323,568.446533,-30.276281,-66.701393
89.3892059,545.610291,59.853184,568.475159,-30.085394,-68.463882
89.4225311,545.593445,59.853165,568.537781,-30.047443,-70.226372
89.4558563,545.56366,59.853153,568.516602,-29.93786,-71.988884
89.4891815,545.568054,59.853146,568.528198,-29.899593,-73.751404
89.5225067,545.587524,59.853031,568.620422,-29.961685,-75.516098
89.5558319,545.588806,59.852722,568.770691,-29.977074,-77.287758
89.5891571,545.58844,59.853123,568.412842,-29.848337,-79.045547
89.6224823,545.572266,59.852722,568.473938,-29.811949,-80.817665
89.6558075,545.580383,59.852852,568.36676,-29.762939,-82.58239
89.6891327,545.594116,59.852997,568.21521,-29.658403,-84.344948
89.7224579,545.614014,59.852955,568.266418,-29.67704,-86.10965
89.7557831,545.609802,59.852505,568.575256,-29.68005,-87.884773
89.7891083,545.573425,59.852329,568.761108,-29.615534,-89.659477
89.8224335,545.553711,59.852543,568.596008,-29.510931,-91.426392
89.8557587,545.550659,59.852386,568.622131,-29.487377,-93.199829
89.8890839,545.557434,59.852573,568.436401,-29.423243,-94.966759
89.9224091,545.582947,59.852314,568.532776,-29.485834,-96.741943
89.9557343,545.594482,59.852142,568.61322,-29.528978,-98.51844
89.9890594,545.603027,59.852058,568.577454,-29.502556,-100.29496
90.0223846,545.597778,59.851948,568.539795,-29.461088,-102.072784
90.0557098,545.574951,59.851532,568.702087,-29.467913,-103.859291
90.089035,545.572327,59.851383,568.77002,-29.473261,-105.644958
