tA,vA,fA,pA,qA,aA
123.3142548,547.528503,59.851292,571.248535,-59.039837,96.979538
123.34758,547.51239,59.851345,571.32959,-58.891273,95.19606
123.3809052,547.404724,59.851322,571.519836,-58.537655,93.411774
123.4142303,547.441589,59.851185,572.097229,-58.720207,91.624893
123.4475555,547.454285,59.850998,572.526062,-58.82362,89.834488
123.4808807,547.396667,59.850906,572.600891,-58.731033,88.044037
123.5142059,547.502625,59.850857,572.62738,-59.081501,86.253502
123.5475311,547.543091,59.85083,572.349243,-59.201122,84.462929
123.5808563,547.443848,59.851048,571.805115,-58.826595,82.677605
123.6141815,547.453247,59.850998,571.626465,-58.79414,80.889694
123.6475067,547.506653,59.850903,571.663147,-58.86969,79.099182
123.6808319,547.604736,59.850857,571.776184,-59.039902,77.308662
123.7141571,547.490051,59.850834,571.737549,-58.68969,75.518211
123.7474823,547.467529,59.850822,571.799622,-58.62553,73.727745
123.7808075,547.544373,59.850815,571.95929,-58.879631,71.937248
123.8141327,547.588989,59.850842,571.992798,-58.972092,70.147621
123.8474579,547.618042,59.851059,571.827271,-59.035007,68.36232
123.8807831,547.613892,59.851223,571.642334,-58.954113,66.578781
123.9141083,547.602539,59.851307,571.606323,-58.866936,64.79528
123.9474335,547.580139,59.851353,571.678406,-58.79932,63.01181
123.9807587,547.541748,59.851372,571.720337,-58.671398,61.228336
124.0140839,547.567993,59.851383,571.996765,-58.802246,59.444885
124.0474091,547.564392,59.851391,572.189392,-58.822166,57.661427
124.0807343,547.542236,59.851391,572.117737,-58.782135,55.877926
124.1140594,547.510864,59.851433,571.998474,-58.696205,54.095287
124.1473846,547.425903,59.851414,571.947266,-58.457993,52.311813
124.1807098,547.361938,59.851402,571.988403,-58.284714,50.528355
124.214035,547.408813,59.85149,572.093262,-58.427631,48.746601
124.2473602,547.363708,59.851734,571.928955,-58.210011,46.970085
124.2806854,547.302795,59.851685,571.921082,-58.015823,45.190098
124.3140106,547.357605,59.85154,572.124023,-58.178932,43.406628
124.3473358,547.385498,59.851673,572.012878,-58.129108,41.627457
124.380661,547.362915,59.851822,571.69165,-57.970959,39.850891
124.4139862,547.40863,59.851738,571.716125,-58.045612,38.070869
124.4473114,547.401672,59.851803,571.739136,-57.937241,36.292625
124.4806366,547.377625,59.851929,571.697388,-57.764,34.516994
124.5139618,547.394531,59.851791,571.798096,-57.769203,32.737003
124.547287,547.423706,59.851593,572.174194,-57.88055,30.953575
124.5806122,547.414429,59.851494,572.226196,-57.848061,29.170088
124.6139374,547.410706,59.851395,572.233704,-57.871853,27.385723
124.6472626,547.469604,59.851391,572.273804,-58.055298,25.602203
124.6805878,547.476868,59.851067,572.233093,-58.083988,23.810827
124.713913,547.523071,59.850937,572.23645,-58.262207,22.020313
124.7472382,547.586365,59.850868,572.116394,-58.442478,20.229763
124.7805634,547.470032,59.850838,571.711609,-58.008976,18.439232
124.8138885,547.38855,59.850822,571.59491,-57.780487,16.648748
124.8472137,547.382629,59.850773,571.780029,-57.777584,14.857424
124.8805389,547.376892,59.85059,572.030273,-57.740639,13.062617
124.9138641,547.415222,59.85041,572.335571,-57.934402,11.26518
124.9471893,547.465576,59.850292,572.473572,-58.130367,9.466825
124.9805145,547.408997,59.850304,572.238281,-58.004368,7.670186
125.0138397,547.330688,59.850441,571.944763,-57.757523,5.876164
125.0471649,547.286438,59.850624,571.640381,-57.541908,4.085623
125.0804901,547.292969,59.850716,571.654114,-57.488323,2.295129
125.1138153,547.310608,59.850761,571.672302,-57.471554,0.50463
125.1471405,547.3078,59.850758,571.796387,-57.394421,-1.286709
125.1804657,547.223328,59.850582,571.995178,-57.185577,-3.081493
125.2137909,547.184448,59.850407,572.273987,-57.141323,-4.8789
125.2471161,547.170227,59.850319,572.399048,-57.107182,-6.676354
125.2804413,547.148438,59.850273,572.403442,-57.098434,-8.473828
125.3137665,547.204651,59.850246,572.316467,-57.173443,-10.271365
125.3470917,547.208496,59.850235,572.125793,-57.178009,-12.068895
125.3804169,547.185669,59.850433,571.728394,-56.969662,-13.862089
125.4137421,547.168579,59.85062,571.479614,-56.755196,-15.652636
125.4470673,547.2724,59.850712,571.474915,-56.925934,-17.443178
125.4803925,547.211975,59.850761,571.446411,-56.636959,-19.233648
125.5137177,547.198364,59.850739,571.626648,-56.511063,-21.024977
125.5470428,547.281982,59.850483,572.131287,-56.777405,-22.822388
125.580368,547.260132,59.850327,572.384155,-56.755405,-24.620682
125.6136932,547.297974,59.850277,572.368225,-56.912399,-26.41819
125.6470184,547.320618,59.850155,572.346436,-56.988804,-28.217443
125.6803436,547.294922,59.849869,572.25647,-56.938519,-30.022808
125.7136688,547.348328,59.849754,572.227295,-57.128548,-31.827312
125.746994,547.331604,59.849697,571.996765,-57.031124,-33.631844
125.7803192,547.358276,59.849667,571.81958,-57.078838,-35.436378
125.8136444,547.38562,59.849689,571.63324,-57.071156,-37.240036
125.8469696,547.340698,59.849957,571.458496,-56.858658,-39.037544
125.8802948,547.369995,59.85009,571.436523,-56.864017,-40.835049
125.91362,547.387695,59.850159,571.607422,-56.906464,-42.632507
125.9469452,547.368286,59.850243,571.665344,-56.795193,-44.429104
125.9802704,547.375854,59.850235,571.930481,-56.873005,-46.226536
126.0135956,547.40271,59.850201,572.172119,-57.004219,-48.024853
126.0469208,547.429382,59.850262,572.174133,-57.107639,-49.821484
126.080246,547.409058,59.850243,572.039246,-57.073082,-51.618984
126.1135712,547.374695,59.850235,571.927124,-56.979305,-53.416485
126.1468964,547.396667,59.850231,571.941284,-57.042458,-55.213982
126.1802216,547.441345,59.850227,571.980835,-57.204472,-57.011478
126.2135468,547.412842,59.850277,571.88269,-57.082485,-58.808102
126.2468719,547.298462,59.850574,571.54541,-56.685459,-60.59774
126.2801971,547.303528,59.850693,571.577026,-56.667267,-62.388233
126.3135223,547.333313,59.850876,571.688293,-56.727196,-64.176102
126.3468475,547.385193,59.851131,571.659973,-56.762779,-65.959625
126.3801727,547.29834,59.851257,571.607788,-56.462128,-67.743095
126.4134979,547.278381,59.851326,571.792969,-56.439739,-69.52655
126.4468231,547.375916,59.851387,571.981384,-56.687809,-71.309174
126.4801483,547.319092,59.851391,571.967407,-56.453411,-73.092651
126.5134735,547.320679,59.851345,572.045288,-56.498486,-74.877007
126.5467987,547.363403,59.851368,572.115417,-56.624573,-76.660515
126.5801239,547.371338,59.851379,572.11084,-56.628872,-78.444016
126.6134491,547.395996,59.851387,572.114563,-56.714684,-80.227524
126.6467743,547.359619,59.851215,572.011292,-56.630642,-82.014526
126.6800995,547.345581,59.850979,572.002197,-56.582253,-83.805893
126.7134247,547.370972,59.850895,572.042297,-56.645065,-85.59639
126.7467499,547.345581,59.850849,572.024841,-56.583702,-87.386879
126.7800751,547.443359,59.85083,572.111877,-56.878208,-89.177391
126.8134003,547.381958,59.850819,571.99231,-56.695526,-90.967888
126.8467255,547.420532,59.850815,572.001892,-56.828213,-92.758392
126.8800507,547.432312,59.850811,571.947327,-56.851452,-94.548904
126.9133759,547.406616,59.850811,571.883423,-56.793446,-96.339401
126.946701,547.389343,59.850777,571.908264,-56.74712,-98.130753
126.9800262,547.437561,59.850792,571.941284,-56.931198,-99.921265
127.0133514,547.410095,59.8508,571.877747,-56.840061,-101.711754
127.0466766,547.279724,59.850807,571.758484,-56.417976,-103.50222
127.0800018,547.312866,59.850517,572.074341,-56.612957,-105.29966
127.113327,547.284729,59.850376,572.268494,-56.569244,-107.097084
127.1466522,547.267883,59.8503,572.308777,-56.594894,-108.894554
127.1799774,547.274109,59.850262,572.250549,-56.628574,-110.692062
127.2133026,547.280273,59.850212,572.218506,-56.661106,-112.490433
127.2466278,547.267273,59.850216,571.940857,-56.566578,-114.287979
127.279953,547.255615,59.85022,571.754944,-56.489151,-116.085503
127.3132782,547.306458,59.850018,571.84375,-56.608326,-117.88736
127.3466034,547.299316,59.8498,572.094177,-56.64304,-119.692657
127.3799286,547.303162,59.849754,572.022949,-56.635849,-121.496284
127.4132538,547.17688,59.849701,571.882874,-56.261971,-123.300735
127.446579,547.114563,59.849674,571.92334,-56.113583,-125.105194
127.4799042,547.19696,59.849613,572.170593,-56.360413,-126.91053
127.5132294,547.142639,59.849628,572.154358,-56.18502,-128.714981
127.5465546,547.113464,59.849594,572.202087,-56.124134,-130.520325
127.5798798,547.163757,59.849308,572.378601,-56.327789,-132.331787
127.613205,547.203674,59.849209,572.346375,-56.446064,-134.14241
127.6465302,547.191956,59.849133,572.164612,-56.395721,-135.953918
127.6798553,547.236206,59.849052,571.964233,-56.484921,-137.766327
127.7131805,547.180786,59.849056,571.745911,-56.251263,-139.577835
127.7465057,547.111877,59.849083,571.565491,-55.996727,-141.388443
127.7798309,547.12616,59.849033,571.776367,-56.043701,-143.200745
127.8131561,547.187683,59.849049,571.977112,-56.187649,-145.012207
127.8464813,547.246948,59.849052,572.091553,-56.342022,-146.823685
127.8798065,547.125061,59.849056,571.942627,-55.973888,-148.635147
127.9131317,547.049133,59.848927,572.018311,-55.819,-150.449188
127.9464569,547.167786,59.848969,572.265747,-56.172192,-152.261536
127.9797821,547.080505,59.849014,571.951416,-55.828316,-154.073044
128.0131073,547.057861,59.848827,571.933472,-55.778946,-155.888885
128.0464325,547.170105,59.84861,572.18042,-56.107147,-157.708237
128.0797577,547.183044,59.848572,572.182983,-56.146984,-159.525833
128.1130829,547.161438,59.848522,572.076233,-56.024479,-161.344315
128.1464081,547.182556,59.848499,572.021301,-56.104458,-163.162811
128.1797333,547.24231,59.848484,571.879395,-56.220352,-164.981339
128.2130585,547.249023,59.84848,571.704041,-56.162823,-166.79985
128.2463837,547.166565,59.84848,571.700928,-55.955536,-168.618286
128.2797089,547.195618,59.84848,571.825317,-56.025227,-170.436737
128.3130341,547.207825,59.84848,571.890442,-56.037457,-172.255203
128.3463593,547.134888,59.84848,571.853333,-55.786228,-174.073654
128.3796844,547.105591,59.84848,571.928711,-55.741531,-175.89209
128.4130096,547.147644,59.84848,572.025391,-55.854271,-177.710541
128.4463348,547.158691,59.848476,572.07019,-55.872368,-179.529022
128.47966,547.034485,59.84848,571.975952,-55.50465,178.652679
128.5129852,547.032043,59.84848,572.077942,-55.545765,176.834229
128.5463104,547.17334,59.848476,572.295837,-55.935352,175.015732
128.5796356,547.167664,59.848515,572.099182,-55.845036,173.198105
128.6129608,547.208862,59.848454,571.932617,-55.96904,171.378708
128.646286,547.194702,59.848465,571.714661,-55.859314,169.560196
128.6796112,547.092285,59.848473,571.5802,-55.491318,167.74173
128.7129364,547.247314,59.848473,571.894043,-55.925159,165.923264
128.7462616,547.292847,59.848476,571.963013,-56.012291,164.104797
128.7795868,547.191711,59.848476,571.819702,-55.731289,162.286331
128.812912,547.171936,59.848476,571.836548,-55.717297,160.46788
128.8462372,547.342346,59.848248,572.204529,-56.202583,158.644165
128.8795624,547.298401,59.848366,572.053955,-56.053711,156.825684
128.9128876,547.260864,59.848423,571.920166,-55.994488,155.007202
128.9462128,547.366333,59.848248,572.099487,-56.366913,153.184357
128.979538,547.312134,59.848164,572.054199,-56.20446,151.360657
129.0128632,547.281921,59.84832,571.785522,-56.104523,149.54213
129.0461884,547.331543,59.848133,571.950439,-56.325687,147.71756
129.0795135,547.300476,59.848106,572.025208,-56.251968,145.893875
129.1128387,547.320496,59.84816,572.043884,-56.381901,144.072784
129.1461639,547.365417,59.848026,571.984009,-56.501205,142.247284
129.1794891,547.320862,59.847958,571.846558,-56.361748,140.421799
129.2128143,547.307068,59.848164,571.659973,-56.316692,138.601547
129.2461395,547.256958,59.848057,571.835022,-56.211056,136.777023
129.2794647,547.123413,59.84798,571.936951,-55.872219,134.95163
129.3127899,547.146545,59.848175,572.070435,-55.980103,133.131439
129.3461151,547.151062,59.848354,572.071899,-55.989742,131.313843
129.3794403,547.072449,59.848419,572.017334,-55.759048,129.495392
129.4127655,547.048584,59.848476,572.010193,-55.679955,127.677811
129.4460907,547.050842,59.848476,571.917542,-55.623741,125.859329
129.4794159,547.068237,59.848476,571.84552,-55.604839,124.040825
129.5127411,547.128784,59.848713,571.871826,-55.707634,122.227577
129.5460663,547.220154,59.848885,571.855103,-55.891384,120.416061
129.5793915,547.22998,59.84901,571.698425,-55.81559,118.605415
129.6127167,547.239929,59.849003,571.617859,-55.754314,116.793037
129.6460419,547.282349,59.84903,571.580627,-55.803497,114.981537
129.6793671,547.324158,59.849045,571.710938,-55.902046,113.170074
129.7126923,547.300476,59.848923,571.840881,-55.824619,111.35601
129.7460175,547.248596,59.848663,572.04126,-55.724449,109.536736
129.7793427,547.351563,59.848572,572.299011,-56.078625,107.718277
129.8126678,547.332275,59.848526,572.345215,-56.097076,105.899826
129.845993,547.395203,59.848499,572.227417,-56.320267,104.081299
129.8793182,547.426208,59.848488,572.103577,-56.451927,102.262787
129.9126434,547.427795,59.84848,571.930481,-56.443562,100.444283
129.9459686,547.359253,59.84848,571.772583,-56.257523,98.625801
129.9792938,547.250732,59.84848,571.679382,-55.93124,96.807358
130.012619,547.260315,59.84848,571.770691,-56.002098,94.988907
130.0459442,547.359985,59.848476,571.945496,-56.237774,93.170433
130.0792694,547.349121,59.848476,571.905518,-56.165005,91.351952
130.1125946,547.282043,59.848476,571.815613,-55.98085,89.533501
130.1459198,547.323059,59.84848,571.977661,-56.168335,87.71505
130.179245,547.266174,59.84848,572.040344,-55.995018,85.896614
130.2125702,547.173767,59.848473,571.958923,-55.741852,84.078171
130.2458954,547.214844,59.848473,572.039856,-55.852489,82.259689
130.2792206,547.225342,59.848476,572.081604,-55.895828,80.441231
130.3125458,547.128967,59.848709,571.877625,-55.543297,78.628006
130.345871,547.044189,59.848885,571.721069,-55.245441,76.816528
130.3791962,547.067688,59.848972,571.786987,-55.259972,75.005058
130.4125214,547.09906,59.849018,572.009277,-55.31472,73.193619
130.4458466,547.033875,59.849068,572.02832,-55.073132,71.383049
130.4791718,546.991272,59.849022,571.976379,-54.910488,69.570709
130.5124969,547.002014,59.849041,571.989746,-54.865467,67.759224
130.5458221,547.053101,59.848785,572.184937,-54.982082,65.941658
130.5791473,547.039551,59.848633,572.310913,-54.908077,64.123215
130.6124725,547.054382,59.84853,572.353516,-54.958672,62.303875
130.6457977,547.025146,59.848503,572.147705,-54.807949,60.485371
130.6791229,546.959167,59.848488,572.022522,-54.560101,58.666901
130.7124481,547.036926,59.848484,572.067932,-54.751976,56.848404
130.7457733,547.130859,59.848316,572.076721,-54.941154,55.026402
130.7790985,547.18158,59.848103,571.975586,-54.977512,53.20089
130.8124237,547.26239,59.847996,571.919067,-55.159801,51.375374
130.8457489,547.288574,59.847942,571.735657,-55.14397,49.549862
130.8790741,547.297058,59.847919,571.664429,-55.131489,47.724373
130.9123993,547.308472,59.847908,571.743958,-55.133598,45.898914
130.9457245,547.263428,59.847855,571.791809,-54.993076,44.072609
130.9790497,547.286987,59.847874,571.86145,-55.070217,42.247154
131.0123749,547.259583,59.847885,571.852966,-54.986309,40.421703
131.0457001,547.305237,59.847889,571.947205,-55.124207,38.596233
131.0790253,547.326233,59.847736,572.064026,-55.19656,36.766418
131.1123505,547.298096,59.847816,571.988892,-55.142166,34.940952
131.1456757,547.26532,59.847855,571.930847,-55.056732,33.115482
131.1790009,547.288757,59.847874,571.945068,-55.116676,31.290016
131.212326,547.230774,59.847885,571.908203,-54.947819,29.464569
131.2456512,547.197876,59.847935,571.88446,-54.870033,27.63999
131.2789764,547.16217,59.847916,571.935425,-54.756992,25.814548
131.3123016,547.072937,59.847908,571.941589,-54.497826,23.989128
131.3456268,547.088867,59.8479,572.088013,-54.559635,22.163689
131.378952,547.043274,59.8479,572.122437,-54.394691,20.338249
131.4122772,547.019714,59.847897,572.211914,-54.359997,18.512815
131.4456024,547.089844,59.848129,572.093506,-54.49511,16.692539
131.4789276,547.127014,59.848343,571.78009,-54.451138,14.874856
131.5122528,547.07019,59.848408,571.517456,-54.154213,13.056351
131.545578,547.089233,59.848442,571.60022,-54.122658,11.23789
131.5789032,547.050476,59.848461,571.603516,-53.864162,9.41944
131.6122284,547.142212,59.848473,571.964539,-54.138077,7.601008
131.6455536,547.22467,59.848473,572.127136,-54.313892,5.782537
131.6788788,547.204468,59.848476,572.041016,-54.213612,3.964055
131.712204,547.184265,59.848476,571.846191,-54.121273,2.145552
131.7455292,547.203796,59.848476,571.782715,-54.140991,0.327058
131.7788544,547.215515,59.848316,572.00177,-54.167336,-1.494866
131.8121796,547.209473,59.848106,572.229065,-54.237865,-3.320277
131.8455048,547.224365,59.848,572.233948,-54.238319,-5.145747
131.87883,547.202209,59.847946,572.147705,-54.230816,-6.971221
131.9121552,547.205505,59.847919,572.13678,-54.257191,-8.796688
