tA,vA,fA,pA,qA,aA
57.9968681,512.299744,59.966438,567.985229,-8.74771,58.519066
58.0301933,512.314087,59.966507,567.975586,-8.754212,58.117664
58.0635185,512.328308,59.966564,567.976624,-8.744197,57.716862
58.0968437,512.33783,59.966644,567.927063,-8.723336,57.317307
58.1301689,512.344788,59.966732,567.908691,-8.718516,56.918961
58.1634941,512.351685,59.966808,567.889771,-8.713135,56.521271
58.1968193,512.358643,59.966862,567.926575,-8.697961,56.124031
58.2301445,512.36554,59.966938,567.934448,-8.68271,55.727989
58.2634697,512.372437,59.967007,567.946594,-8.694969,55.332603
58.2967949,512.377686,59.967072,567.978943,-8.671926,54.937984
58.3301201,512.373901,59.967148,567.971924,-8.649,54.544399
58.3634453,512.3703,59.96719,567.980225,-8.641412,54.15099
58.3967705,512.366577,59.967216,568.015442,-8.633471,53.75769
58.4300957,512.363281,59.967262,568.033142,-8.610654,53.365204
58.4634209,512.360107,59.967285,568.065735,-8.605433,52.972672
58.4967461,512.355103,59.967297,568.078308,-8.592738,52.580132
58.5300713,512.340149,59.9673,568.074524,-8.555755,52.187595
58.5633965,512.325073,59.967304,568.081787,-8.50691,51.795059
58.5967216,512.314697,59.967304,568.096069,-8.490925,51.402523
58.6300468,512.30658,59.967308,568.108276,-8.449698,51.01004
58.663372,512.298645,59.967361,568.077759,-8.418432,50.618801
58.6966972,512.290771,59.967388,568.029907,-8.37701,50.227566
58.7300224,512.28418,59.9674,568.010498,-8.335673,49.836334
58.7633476,512.274414,59.967407,568.043396,-8.292309,49.445107
58.7966728,512.24054,59.967411,568.028381,-8.180951,49.05389
58.829998,512.231934,59.967415,568.073181,-8.128344,48.662674
58.8633232,512.236877,59.967384,568.134521,-8.142322,48.270851
58.8966484,512.24176,59.967346,568.192017,-8.137453,47.878315
58.9299736,512.245911,59.967323,568.202759,-8.122681,47.485767
58.9632988,512.249634,59.967316,568.168518,-8.125648,47.093216
58.996624,512.253479,59.967308,568.116638,-8.086801,46.700657
59.0299492,512.257935,59.9673,568.049805,-8.064307,46.307983
59.0632744,512.2677,59.967266,568.059143,-8.062622,45.914555
59.0965996,512.277405,59.967247,568.023132,-8.0478,45.521126
59.1299248,512.287109,59.967239,567.999817,-8.047281,45.127701
59.16325,512.296814,59.967236,568.017517,-8.032471,44.73428
59.1965752,512.306458,59.967258,567.990234,-8.026573,44.341396
59.2299004,512.316101,59.967285,567.989868,-8.016879,43.948895
59.2632256,512.325867,59.96735,567.944214,-8.007769,43.557648
59.2965508,512.335449,59.967384,567.938843,-8.012661,43.166462
59.3298759,512.345825,59.967453,567.932251,-8.004916,42.776478
59.3632011,512.360107,59.967491,567.955017,-8.025139,42.386604
59.3965263,512.373047,59.96756,567.944946,-8.031668,41.997879
59.4298515,512.376831,59.967598,567.950989,-8.036572,41.609314
59.4631767,512.380859,59.967651,567.954468,-8.031971,41.221584
59.4965019,512.384888,59.967682,567.984253,-8.027322,40.833908
59.5298271,512.393372,59.967747,567.998657,-8.05143,40.44743
59.5631523,512.404419,59.967812,568.012878,-8.066686,40.061653
59.5964775,512.415588,59.967869,567.992798,-8.099428,39.676525
59.6298027,512.407532,59.967926,567.969543,-8.05282,39.292011
59.6631279,512.388794,59.967979,567.944885,-8.012067,38.908215
59.6964531,512.384949,59.968033,567.959656,-7.995229,38.524963
59.7297783,512.38916,59.968071,567.989563,-8.017165,38.142052
59.7631035,512.393555,59.968121,568.044739,-8.033474,37.759781
59.7964287,512.389465,59.96817,568.033997,-8.003908,37.378223
59.8297539,512.380981,59.96825,568.011475,-7.98681,36.997913
59.8630791,512.372437,59.968342,567.973877,-7.937025,36.618858
59.8964043,512.36377,59.968426,567.940918,-7.918118,36.240795
59.9297295,512.357788,59.968525,567.924133,-7.870522,35.863983
59.9630547,512.366638,59.96862,567.927734,-7.851807,35.488377
59.9963799,512.359619,59.968674,567.938538,-7.832131,35.112885
60.0047112,512.355652,59.968681,567.94342,-7.801818,35.019009
