tA,vA,fA,pA,qA,aA
43.6003838,550.949585,59.815948,569.742981,-62.438774,113.862122
43.633709,550.965942,59.816051,569.749451,-62.529785,111.655693
43.6670341,550.982971,59.81617,569.748657,-62.609692,109.45079
43.7003593,550.973694,59.816223,569.768311,-62.64119,107.245903
43.7336845,550.944702,59.81625,569.81488,-62.601776,105.041031
43.7670097,551.003052,59.816299,569.967529,-62.885391,102.8368
43.8003349,551.004333,59.816383,569.944336,-62.920307,100.634087
43.8336601,550.948364,59.816505,569.825195,-62.827812,98.433342
43.8669853,550.911926,59.816631,569.735901,-62.757851,96.234131
43.9003105,550.944214,59.816685,569.824341,-62.958168,94.034706
43.9336357,550.956543,59.81678,569.856384,-62.988262,91.837021
43.9669609,550.947937,59.816887,569.817444,-63.035973,89.64064
44.0002861,550.950989,59.816875,569.878845,-63.099403,87.442978
44.0336113,550.964905,59.816853,569.954224,-63.231133,85.244652
44.0669365,550.925415,59.816887,569.920898,-63.191666,83.047409
44.1002617,550.906738,59.816948,569.907654,-63.178623,80.851265
44.1335869,550.926025,59.816998,569.918091,-63.299084,78.65554
44.1669121,550.880676,59.817192,569.794861,-63.191368,76.463753
44.2002373,550.925293,59.817284,569.811035,-63.397091,74.272179
44.2335625,550.949585,59.817352,569.815613,-63.505585,72.080826
44.2668877,550.92334,59.817432,569.77832,-63.422794,69.890579
44.3002129,550.9505,59.817509,569.7771,-63.581944,67.701408
44.3335381,550.978821,59.817547,569.851074,-63.669384,65.512253
44.3668633,550.950684,59.817635,569.789063,-63.655567,63.324627
44.4001884,550.897217,59.817692,569.762451,-63.558884,61.137455
44.4335136,550.834839,59.817768,569.785278,-63.444637,58.951172
44.4668388,550.848083,59.817894,569.891235,-63.558228,56.767059
44.500164,550.887573,59.817993,569.980408,-63.722336,54.583801
44.5334892,550.896179,59.818115,569.933655,-63.784157,52.402275
44.5668144,550.946777,59.818222,569.894531,-63.957756,50.222046
44.6001396,550.974792,59.818348,569.748657,-64.045074,48.043343
44.6334648,550.903809,59.818485,569.56781,-63.851089,45.866627
44.66679,550.850403,59.818596,569.543396,-63.701332,43.69104
44.7001152,550.836487,59.818645,569.703552,-63.706387,41.515038
44.7334404,550.797913,59.818752,569.851379,-63.636475,39.341007
44.7667656,550.790833,59.818783,570.02478,-63.705017,37.166756
44.8000908,550.804993,59.81879,570.171692,-63.796719,34.99205
44.833416,550.787598,59.818851,570.129578,-63.793625,32.81884
44.8667412,550.78125,59.818954,569.997803,-63.804066,30.647369
44.9000664,550.813232,59.818947,569.993469,-63.93988,28.474585
44.9333916,550.842834,59.818974,569.941833,-64.04995,26.302229
44.9667168,550.826111,59.819008,569.83844,-64.004639,24.130543
45.000042,550.790894,59.819027,569.742798,-63.896935,21.95886
45.0333672,550.736816,59.81905,569.719727,-63.747341,19.787428
45.0666924,550.718872,59.819107,569.805603,-63.726406,17.61709
45.1000175,550.754089,59.819088,569.985657,-63.882889,15.445883
45.1333427,550.737427,59.819069,570.068665,-63.875656,13.274232
45.1666679,550.64856,59.819122,569.971008,-63.621025,11.104108
45.1999931,550.630615,59.819096,570.031738,-63.625126,8.932894
45.2333183,550.657166,59.819073,570.137512,-63.77549,6.761232
45.2666435,550.656677,59.819134,570.065796,-63.759148,4.591292
45.2999687,550.633362,59.819221,569.913025,-63.659977,2.422874
45.3332939,550.608765,59.819237,569.827454,-63.595367,0.253815
45.3666191,550.591675,59.819294,569.789673,-63.480915,-1.914143
45.3999443,550.586304,59.819324,569.811035,-63.476883,-4.082093
45.4332695,550.558411,59.819363,569.848755,-63.372833,-6.249593
45.4665947,550.527832,59.819424,569.858765,-63.303612,-8.416004
45.4999199,550.589722,59.819427,570.016357,-63.454014,-10.582863
45.5332451,550.580566,59.819469,569.981323,-63.420139,-12.749074
45.5665703,550.552551,59.81955,569.879578,-63.30415,-14.913766
45.5998955,550.541016,59.819592,569.829956,-63.246071,-17.07823
45.6332207,550.568481,59.819584,569.90625,-63.343609,-19.243557
45.6665459,550.592712,59.819607,569.940491,-63.369656,-21.408243
45.6998711,550.618225,59.819614,569.926575,-63.430161,-23.572933
45.7331963,550.615662,59.819622,569.873718,-63.406773,-25.737623
45.7665215,550.594788,59.819672,569.79657,-63.302326,-27.901218
45.7998466,550.583252,59.819729,569.774414,-63.264893,-30.063929
45.8331718,550.605652,59.819752,569.862671,-63.329731,-32.226856
45.866497,550.622314,59.819794,569.870667,-63.362759,-34.38913
45.8998222,550.653442,59.81979,569.906006,-63.451862,-36.551849
45.9331474,550.668457,59.819782,569.929749,-63.500797,-38.714783
45.9664726,550.656311,59.819859,569.897461,-63.47612,-40.875751
45.9997978,550.625488,59.819897,569.812927,-63.411636,-43.036713
46.033123,550.63208,59.819901,569.835327,-63.439198,-45.198105
46.0664482,550.668945,59.81992,569.921387,-63.555996,-47.359077
46.0997734,550.656067,59.81992,569.921204,-63.52573,-49.520248
46.1330986,550.628723,59.819984,569.859802,-63.469082,-51.679905
46.1664238,550.637573,59.820026,569.867004,-63.505585,-53.83934
46.199749,550.697693,59.820087,569.918091,-63.706684,-55.99791
46.2330742,550.714111,59.820148,569.874023,-63.737469,-58.155613
46.2663994,550.647522,59.820187,569.735046,-63.553989,-60.313084
46.2997246,550.653442,59.820274,569.728394,-63.58028,-62.469021
46.3330498,550.617981,59.820393,569.722778,-63.482201,-64.623199
46.366375,550.60321,59.82053,569.747437,-63.452484,-66.775406
46.3997002,550.609192,59.820667,569.779724,-63.44698,-68.925865
46.4330254,550.667358,59.820732,569.914673,-63.643253,-71.076561
46.4663506,550.744141,59.820763,569.977295,-63.865173,-73.227264
46.4996758,550.723083,59.820786,569.890137,-63.820766,-75.377754
46.5330009,550.736755,59.820873,569.809204,-63.883297,-77.526497
46.5663261,550.748779,59.820972,569.736694,-63.921135,-79.673935
46.5996513,550.711121,59.821095,569.638428,-63.805805,-81.819603
46.6329765,550.652771,59.821255,569.5755,-63.638409,-83.962852
46.6663017,550.601379,59.821442,569.600891,-63.484676,-86.103676
46.6996269,550.598572,59.821655,569.702881,-63.45676,-88.241669
46.7329521,550.649048,59.821857,569.828979,-63.619083,-90.377274
46.7662773,550.700195,59.821991,569.873169,-63.770557,-92.512024
46.7996025,550.69165,59.822037,569.891357,-63.712543,-94.647186
46.8329277,550.746582,59.822083,569.936157,-63.899319,-96.781937
46.8662529,550.770264,59.822186,569.867737,-63.958912,-98.914948
46.8995781,550.746948,59.822487,569.593994,-63.880966,-101.042076
46.9329033,550.724304,59.822796,569.394531,-63.73735,-103.165054
46.9662285,550.708069,59.823013,569.37262,-63.606262,-105.286674
46.9995537,550.661682,59.823204,569.434631,-63.448421,-107.406288
47.0328789,550.680542,59.823303,569.701904,-63.514847,-109.525673
47.0662041,550.663452,59.82336,569.917786,-63.491409,-111.644836
47.0995293,550.670532,59.823406,570.101379,-63.566841,-113.76358
47.1328545,550.72644,59.823494,570.177368,-63.77269,-115.880836
47.1661797,550.712952,59.823639,570.022705,-63.722198,-117.995712
47.1995049,550.702148,59.823753,569.850037,-63.682598,-120.109489
47.23283,550.713135,59.823879,569.734802,-63.67762,-122.221542
47.2661552,550.716309,59.82394,569.697876,-63.65633,-124.333763
47.2994804,550.681396,59.823963,569.705139,-63.533169,-126.445969
47.3328056,550.717224,59.823994,569.847412,-63.66201,-128.557968
47.3661308,550.768066,59.824066,569.937073,-63.794292,-130.668655
47.399456,550.744263,59.824139,569.894531,-63.748528,-132.778473
47.4327812,550.714844,59.824142,569.874634,-63.668869,-134.888931
47.4661064,550.6875,59.824215,569.847534,-63.585205,-136.997879
47.4994316,550.669922,59.824333,569.833252,-63.571186,-139.104645
47.5327568,550.673584,59.824375,569.873108,-63.56731,-141.211823
47.566082,550.71936,59.82439,569.983704,-63.720013,-143.319229
47.5994072,550.712219,59.824463,569.937256,-63.68615,-145.42514
47.6327324,550.772339,59.824512,569.88385,-63.864689,-147.530609
47.6660576,550.732239,59.824566,569.805786,-63.714111,-149.635406
47.6993828,550.677063,59.82465,569.713074,-63.556301,-151.738876
47.732708,550.657288,59.824768,569.729614,-63.52372,-153.840378
47.7660332,550.71167,59.824825,569.861145,-63.655006,-155.942093
47.7993584,550.672668,59.82489,569.865417,-63.517906,-158.042938
47.8326836,550.673157,59.824883,569.917786,-63.554348,-160.144669
47.8660088,550.670593,59.824928,569.941589,-63.53529,-162.2453
47.899334,550.754883,59.825012,569.987,-63.81496,-164.344437
47.9326591,550.77655,59.82515,569.865234,-63.839394,-166.441406
47.9659843,550.688965,59.825264,569.63147,-63.560707,-168.537231
47.9993095,550.669983,59.825382,569.601135,-63.484608,-170.631531
48.0326347,550.734192,59.8255,569.732483,-63.646973,-172.724304
48.0659599,550.720459,59.825619,569.739075,-63.580303,-174.815765
48.0992851,550.633179,59.825752,569.692017,-63.291,-176.905441
48.1326103,550.663818,59.82589,569.808716,-63.432938,-178.993393
48.1659355,550.677124,59.825916,569.947632,-63.469116,178.917709
48.1992607,550.71283,59.826054,569.991699,-63.550346,176.831711
48.2325859,550.718079,59.82616,569.890503,-63.564461,174.746567
48.2659111,550.751282,59.826176,569.878418,-63.649578,172.660553
48.2992363,550.724731,59.826321,569.749573,-63.538956,170.577606
48.3325615,550.676086,59.826477,569.609436,-63.3983,168.497055
48.3658867,550.612244,59.826576,569.610168,-63.167744,166.416779
48.3992119,550.622803,59.826611,569.799622,-63.197006,164.336502
48.4325371,550.670593,59.826618,570.038635,-63.353336,162.255783
48.4658623,550.725159,59.826618,570.159302,-63.510166,160.175034
48.4991875,550.693909,59.82663,570.039124,-63.459839,158.094498
48.5325127,550.608704,59.826626,569.934753,-63.207512,156.013748
48.5658379,550.694519,59.826614,570.052307,-63.489868,153.93277
48.5991631,550.708618,59.826687,569.965332,-63.47311,151.853516
48.6324883,550.545349,59.826782,569.647766,-62.958191,149.775848
48.6658134,550.562927,59.826733,569.816833,-63.058899,147.695999
48.6991386,550.645813,59.826637,570.081116,-63.299042,145.614166
48.7324638,550.607605,59.826767,569.99469,-63.141602,143.536484
48.765789,550.546631,59.826851,569.819092,-62.955345,141.459656
48.7991142,550.569458,59.826782,569.937561,-63.041729,139.380234
48.8324394,550.592957,59.826843,569.988464,-63.072525,137.302765
48.8657646,550.605835,59.826992,569.892883,-63.081104,135.228104
48.8990898,550.531372,59.827087,569.734802,-62.826622,133.154114
48.932415,550.571899,59.827034,569.848694,-62.950752,131.077759
48.9657402,550.606628,59.827087,569.873169,-62.991947,129.003128
48.9990654,550.56427,59.827156,569.802856,-62.842823,126.929573
49.0323906,550.570557,59.827171,569.868774,-62.849056,124.855614
49.0657158,550.522156,59.827198,569.842834,-62.678806,122.782089
49.099041,550.462646,59.827282,569.838196,-62.496597,120.710335
49.1323662,550.541931,59.827309,570.016968,-62.738083,118.638107
49.1656914,550.671021,59.827248,570.17804,-63.098747,116.564117
49.1990166,550.62262,59.827332,569.930725,-62.87273,114.492729
49.2323418,550.475647,59.827354,569.673584,-62.439232,112.421173
49.265667,550.536194,59.827229,569.926147,-62.712582,110.346352
49.2989922,550.586426,59.827263,570.009644,-62.780823,108.273468
49.3323174,550.544861,59.827293,569.928467,-62.631405,106.201241
49.3656425,550.528198,59.827244,569.944824,-62.596832,104.127495
49.3989677,550.519287,59.827202,570.004883,-62.608738,102.053101
49.4322929,550.61908,59.827225,570.104675,-62.92469,99.979767
49.4656181,550.612793,59.827293,569.92572,-62.827087,97.907944
49.4989433,550.560364,59.82732,569.759155,-62.673485,95.835915
49.5322685,550.585571,59.827415,569.726563,-62.744152,93.765862
49.5655937,550.618896,59.827507,569.723572,-62.757378,91.696678
49.5989189,550.496216,59.827633,569.584473,-62.352859,89.629501
49.6322441,550.511169,59.827702,569.728149,-62.437229,87.562546
49.6655693,550.546021,59.827808,569.883911,-62.523354,85.497116
49.6988945,550.535828,59.827984,569.84845,-62.459328,83.434509
49.7322197,550.488403,59.828171,569.756653,-62.266945,81.374519
49.7655449,550.488098,59.82827,569.785828,-62.277275,79.314758
49.7988701,550.497009,59.828384,569.832947,-62.21838,77.256523
49.8321953,550.502441,59.828457,569.876221,-62.20528,75.19873
49.8655205,550.535583,59.828556,569.896484,-62.282246,73.142235
49.8988457,550.522949,59.828617,569.840027,-62.196129,71.086174
49.9321709,550.550415,59.82864,569.879883,-62.286949,69.029907
49.9654961,550.587219,59.828732,569.862488,-62.319572,66.975578
49.9988213,550.547302,59.828854,569.734436,-62.169041,64.923004
50.0321465,550.504822,59.829029,569.621826,-62.016552,62.873074
50.0654716,550.55542,59.829239,569.661865,-62.114746,60.826191
50.0987968,550.719238,59.829418,569.76416,-62.534458,58.781017
50.132122,550.674866,59.829578,569.583008,-62.302189,56.737621
50.1654472,550.57373,59.829762,569.426514,-61.965084,54.696659
50.1987724,550.645996,59.82988,569.624817,-62.162102,52.656357
50.2320976,550.700806,59.830009,569.765381,-62.295044,50.617584
50.2654228,550.68158,59.830231,569.718262,-62.201286,48.582726
50.298748,550.493225,59.830345,569.599609,-61.632042,46.548149
50.3320732,550.416931,59.830307,569.850586,-61.483212,44.5112
50.3653984,550.527222,59.830288,570.307068,-61.869259,42.47422
50.3987236,550.579163,59.830326,570.427307,-62.040127,40.438278
50.4320488,550.518188,59.830338,570.208435,-61.841263,38.402317
50.465374,550.343628,59.83025,569.969055,-61.366714,36.364208
50.4986992,550.301758,59.830215,570.019958,-61.256557,34.326107
50.5320244,550.279541,59.830288,570.032471,-61.138905,32.29018
50.5653496,550.289246,59.830219,570.114014,-61.147373,30.252062
50.5986748,550.280151,59.830044,570.189453,-61.101448,28.210459
50.632,550.150513,59.829948,570.113708,-60.671543,26.16843
50.6653252,550.069946,59.829868,570.11145,-60.423748,24.125744
50.6986504,550.05249,59.829681,570.270325,-60.347904,22.079794
50.7319756,550.02002,59.829449,570.393372,-60.227318,20.030342
50.7653008,549.925842,59.829113,570.502991,-59.979267,17.975878
50.7986259,549.910095,59.82869,570.682312,-59.952335,15.915289
50.8319511,549.859131,59.828266,570.793335,-59.829975,13.849444
50.8652763,549.768433,59.827858,570.74762,-59.553616,11.779
50.8986015,549.721008,59.827377,570.744751,-59.408314,9.701987
50.9319267,549.661255,59.826893,570.730286,-59.265255,7.619073
50.9652519,549.570557,59.82645,570.65155,-58.957684,5.531352
50.9985771,549.48291,59.826015,570.602905,-58.680183,3.43839
51.0319023,549.45636,59.825577,570.635254,-58.589165,1.340173
51.0652275,549.361816,59.825157,570.56134,-58.244144,-0.762627
51.0985527,549.300537,59.824539,570.678528,-58.032616,-2.875015
51.1318779,549.299744,59.823818,570.947998,-57.988941,-4.997452
51.1652031,549.236755,59.82312,571.059326,-57.821888,-7.128201
51.1985283,549.113403,59.822556,570.952271,-57.448303,-9.264218
51.2318535,549.051697,59.822094,570.826599,-57.23241,-11.404417
51.2651787,549.013367,59.821514,570.799561,-57.077122,-13.552913
51.2985039,549.024048,59.820824,570.864197,-57.054573,-15.710807
51.3318291,548.945007,59.820004,570.923157,-56.749714,-17.880247
51.3651543,548.914795,59.81926,570.973511,-56.701988,-20.057795
51.3984795,548.918396,59.818535,571.048157,-56.663559,-22.243666
51.4318047,548.848328,59.817822,570.927124,-56.466736,-24.438061
51.4651299,548.787659,59.817162,570.837891,-56.265533,-26.639887
51.498455,548.77533,59.816536,570.7901,-56.180046,-28.848724
51.5317802,548.750305,59.815933,570.720947,-56.043289,-31.064552
51.5651054,548.729614,59.815384,570.644836,-55.928612,-33.286285
51.5984306,548.758728,59.814808,570.624634,-55.959129,-35.51524
51.6317558,548.724548,59.814266,570.501892,-55.773968,-37.750309
51.665081,548.682617,59.813717,570.470276,-55.603294,-39.99213
51.6984062,548.680298,59.813168,570.519653,-55.570431,-42.240509
51.7317314,548.69928,59.812645,570.613159,-55.591488,-44.494797
51.7650566,548.729614,59.812138,570.622559,-55.661507,-46.75499
51.7983818,548.741882,59.811562,570.605225,-55.67836,-49.022842
51.831707,548.795227,59.811012,570.647888,-55.849354,-51.297039
51.8650322,548.828186,59.810478,570.587463,-55.934502,-53.577587
51.8983574,548.781311,59.810059,570.369019,-55.791779,-55.861851
51.9316826,548.702393,59.809723,570.152771,-55.535828,-58.149151
51.9650078,548.72522,59.809433,570.151794,-55.595154,-60.439518
51.998333,548.817932,59.809059,570.282471,-55.876316,-62.735134
52.0316582,548.898987,59.808636,570.392822,-56.130936,-65.03643
52.0649834,548.925171,59.8083,570.306702,-56.192417,-67.341019
52.0983086,548.860474,59.808064,570.084839,-56.034248,-69.647133
52.1316338,548.774841,59.807945,569.888,-55.775517,-71.953445
52.164959,548.716614,59.807823,569.874329,-55.646179,-74.261047
52.1982841,548.732422,59.807644,570.039917,-55.656891,-76.571472
52.2316093,548.736084,59.807419,570.236572,-55.743824,-78.885178
52.2649345,548.740234,59.807167,570.373718,-55.805035,-81.202164
52.2982597,548.734253,59.806953,570.390503,-55.792534,-83.521362
52.3315849,548.750427,59.806797,570.344849,-55.912991,-85.841904
52.3649101,548.798584,59.806725,570.199768,-56.018246,-88.162247
52.3982353,548.824707,59.806473,570.113159,-56.144543,-90.487389
52.4315605,548.89447,59.806076,570.207886,-56.379074,-92.819061
52.4648857,548.837769,59.805782,570.139282,-56.235672,-95.153336
52.4982109,548.719971,59.805531,570.06134,-55.947441,-97.489998
52.5315361,548.713928,59.805325,570.176758,-56.026924,-99.828621
52.5648613,548.767029,59.805191,570.307129,-56.273979,-102.168144
52.5981865,548.800842,59.805042,570.318359,-56.364719,-104.509445
52.6315117,548.735718,59.80481,570.210388,-56.187302,-106.854431
52.6648369,548.74292,59.80455,570.247437,-56.287777,-109.202919
52.6981621,548.766968,59.804363,570.247009,-56.428135,-111.552948
52.7314873,548.830688,59.80423,570.221497,-56.64777,-113.903885
52.7648125,548.843689,59.804123,570.064087,-56.668591,-116.255913
52.7981377,548.720337,59.804035,569.839355,-56.297577,-118.608559
52.8314629,548.662292,59.803959,569.809082,-56.164749,-120.962051
52.8647881,548.685791,59.803894,569.977539,-56.24979,-123.3162
52.8981133,548.716736,59.80381,570.122131,-56.327732,-125.671677
52.9314384,548.763977,59.803734,570.185486,-56.48423,-128.027817
52.9647636,548.757324,59.803665,570.139526,-56.473625,-130.384842
52.9980888,548.731018,59.803608,570.023132,-56.405716,-132.74231
53.031414,548.820801,59.803528,570.097168,-56.674366,-135.101105
53.0647392,548.888611,59.803478,570.033752,-56.830566,-137.460129
53.0980644,548.907349,59.803421,569.928345,-56.878506,-139.819794
53.1313896,548.896667,59.803341,569.846985,-56.823975,-142.180771
53.1647148,548.811096,59.803253,569.784546,-56.586857,-144.542999
53.19804,548.870056,59.803196,569.974121,-56.793243,-146.905487
53.2313652,548.937134,59.803181,570.072937,-57.005905,-149.267746
53.2646904,548.985291,59.80312,570.085693,-57.144226,-151.631119
53.2980156,548.872314,59.803089,569.895813,-56.81395,-153.994476
53.3313408,548.857727,59.803043,569.901917,-56.788712,-156.358688
53.364666,548.930176,59.802944,570.092102,-57.033665,-158.724655
53.3979912,548.928406,59.802864,570.131165,-57.035332,-161.091278
53.4313164,548.984314,59.802719,570.233643,-57.267906,-163.460541
53.4646416,548.969299,59.802647,570.143921,-57.229317,-165.829819
53.4979668,548.946716,59.80262,569.994629,-57.132984,-168.198868
53.531292,548.969238,59.802597,569.967712,-57.232689,-170.568146
53.5646172,548.973145,59.802582,569.941589,-57.230984,-172.937622
53.5979424,548.987549,59.802505,569.967773,-57.279987,-175.308411
53.6312675,548.93512,59.802383,569.943726,-57.084358,-177.681366
53.6645927,548.936707,59.802185,570.098755,-57.15472,179.942551
53.6979179,548.917603,59.801991,570.250061,-57.139439,177.563934
53.7312431,548.867188,59.801765,570.357666,-57.090302,175.182251
53.7645683,548.827698,59.801582,570.410461,-56.992523,172.798828
53.7978935,548.778015,59.801445,570.384644,-56.871807,170.414505
53.8312187,548.72644,59.801304,570.319763,-56.73716,168.028427
53.8645439,548.747437,59.801102,570.364563,-56.804573,165.639282
53.8978691,548.828186,59.800858,570.444641,-57.025826,163.246628
53.9311943,548.841858,59.800667,570.312439,-57.011242,160.852203
53.9645195,548.777954,59.800522,570.071106,-56.774719,158.456467
53.9978447,548.709717,59.800457,569.883545,-56.525581,156.060974
54.0311699,548.680725,59.800365,569.908264,-56.35009,153.664185
54.0644951,548.711853,59.80019,570.080872,-56.375481,151.264359
54.0978203,548.68335,59.799915,570.238586,-56.251007,148.860168
54.1311455,548.69873,59.799656,570.419189,-56.291176,146.452927
54.1644707,548.674622,59.799423,570.441345,-56.184273,144.043243
54.1977959,548.665161,59.799164,570.465637,-56.14584,141.630066
54.2311211,548.588989,59.798958,570.365356,-55.895363,139.21492
54.2644463,548.543396,59.79874,570.3172,-55.707951,136.79715
54.2977715,548.545654,59.798508,570.324951,-55.654495,134.376541
54.3310966,548.555969,59.798164,570.436035,-55.626732,131.95047
54.3644218,548.522705,59.797836,570.416809,-55.476265,129.520676
54.397747,548.467163,59.797504,570.412903,-55.247723,127.086754
54.4310722,548.481201,59.797276,570.404602,-55.221237,124.651253
54.4643974,548.53125,59.797039,570.421143,-55.27523,122.212921
54.4977226,548.476074,59.796787,570.248535,-55.014557,119.771523
54.5310478,548.470398,59.796501,570.239136,-54.877136,117.326202
54.564373,548.410034,59.796284,570.162292,-54.594135,114.878922
54.5976982,548.429016,59.796043,570.240845,-54.568756,112.428589
54.6310234,548.496155,59.795776,570.355774,-54.650551,109.974739
54.6643486,548.50061,59.795525,570.325684,-54.568108,107.518051
54.6976738,548.53241,59.795258,570.300781,-54.547436,105.057846
54.730999,548.431274,59.795086,570.104797,-54.100292,102.596794
54.7643242,548.388916,59.795006,570.01416,-53.897255,100.135521
54.7976494,548.480286,59.794941,570.094849,-53.98996,97.674004
54.8309746,548.492432,59.794765,570.106689,-53.864525,95.209015
54.8642998,548.449585,59.794655,570.020447,-53.587055,92.743576
54.897625,548.453003,59.794399,570.128296,-53.508144,90.273369
54.9309502,548.508362,59.794121,570.323303,-53.586334,87.799438
54.9642754,548.583557,59.793903,570.408081,-53.703445,85.323502
54.9976006,548.577454,59.793827,570.222229,-53.53384,82.848206
55.0309258,548.519165,59.793789,569.947937,-53.213596,80.37291
55.0642509,548.473206,59.793854,569.729309,-52.91251,77.899582
55.0975761,548.506287,59.793919,569.724182,-52.808666,75.427147
55.1309013,548.555725,59.793949,569.773132,-52.760208,72.954712
55.1642265,548.549072,59.793964,569.792603,-52.53067,70.4823
55.1975517,548.580078,59.793976,569.879944,-52.451931,68.009888
55.2308769,548.557922,59.79398,569.881653,-52.234684,65.537468
55.2642021,548.578552,59.79398,569.968811,-52.155834,63.06506
55.2975273,548.600586,59.794022,569.996521,-52.05899,60.593513
55.3308525,548.632874,59.794006,570.002441,-51.996399,58.121296
55.3641777,548.660583,59.793983,570.020386,-51.945007,55.648651
55.3975029,548.640564,59.7939,569.970886,-51.704651,53.174259
55.4308281,548.632751,59.7938,570.014221,-51.563488,50.69857
55.4641533,548.632568,59.793671,570.092102,-51.447617,48.220921
55.4974785,548.631775,59.79353,570.1875,-51.329277,45.741306
55.5308037,548.616943,59.793495,570.129639,-51.143532,43.262764
55.5641289,548.639771,59.793377,570.169434,-51.079906,40.781815
55.5974541,548.675415,59.793213,570.204468,-51.044189,38.298241
55.6307793,548.670593,59.793179,570.090454,-50.883396,35.815739
55.6641045,548.639343,59.793148,569.94104,-50.630737,33.333031
55.6974297,548.625671,59.793118,569.853455,-50.428062,30.849886
55.7307549,548.659363,59.793121,569.911865,-50.323467,28.367188
55.76408,548.681396,59.793121,569.922485,-50.196659,25.884485
55.7974052,548.656555,59.793106,569.908691,-49.975826,23.40136
55.8307304,548.609436,59.793129,569.854919,-49.632515,20.918896
55.8640556,548.616333,59.79319,569.887207,-49.500744,18.437733
55.8973808,548.690552,59.793171,570.025879,-49.506805,15.95548
55.930706,548.697998,59.793137,570.030396,-49.345394,13.472563
55.9640312,548.675476,59.79319,569.950195,-49.125843,10.991173
55.9973564,548.694153,59.793213,569.934814,-49.026619,8.509777
56.0306816,548.693298,59.793163,569.95282,-48.83289,6.026869
56.0640068,548.656189,59.793205,569.860657,-48.481049,3.545702
56.097332,548.663269,59.793228,569.894226,-48.329247,1.064542
56.1306572,548.683411,59.793167,569.984009,-48.222767,-1.41836
56.1639824,548.670898,59.793171,569.995544,-47.998959,-3.900609
56.1973076,548.695618,59.793213,569.995544,-47.911659,-6.381783
56.2306328,548.729675,59.793152,570.011658,-47.813004,-8.864925
56.263958,548.733521,59.793068,570.025635,-47.60321,-11.349151
56.2972832,548.741516,59.792889,570.088989,-47.488106,-13.836642
56.3306084,548.769653,59.792713,570.169373,-47.448246,-16.326321
56.3639336,548.732788,59.792618,570.121826,-47.159023,-18.816223
56.3972588,548.688782,59.792507,570.06604,-46.918369,-21.307432
56.430584,548.707886,59.792362,570.161194,-46.825497,-23.800821
56.4639091,548.738708,59.792183,570.256165,-46.751411,-26.296846
56.4972343,548.713379,59.792049,570.206177,-46.530609,-28.793964
56.5305595,548.699341,59.79192,570.157593,-46.349255,-31.292618
56.5638847,548.715881,59.791759,570.16394,-46.238773,-33.793461
56.5972099,548.709229,59.79155,570.172791,-46.079762,-36.297348
56.6305351,548.709839,59.791294,570.228699,-45.946712,-38.804943
56.6638603,548.668213,59.791042,570.238037,-45.712486,-41.315598
56.6971855,548.665222,59.790848,570.285156,-45.599003,-43.827782
56.7305107,548.656982,59.790688,570.260315,-45.397751,-46.341518
56.7638359,548.590576,59.790577,570.127991,-45.071808,-48.856121
56.7971611,548.655273,59.790436,570.176147,-45.094841,-51.37249
56.8304863,548.669067,59.790314,570.137756,-44.977077,-53.890385
56.8638115,548.617676,59.790302,569.95459,-44.609325,-56.407196
56.8971367,548.614258,59.790245,569.904785,-44.421516,-58.92487
56.9304619,548.64386,59.79007,570.020691,-44.340298,-61.446239
56.9637871,548.649048,59.789982,570.049194,-44.169056,-63.967613
56.9971123,548.661987,59.789787,570.111267,-44.024055,-66.492485
57.0304375,548.674072,59.789608,570.187561,-43.947098,-69.019539
57.0637627,548.697693,59.789463,570.206665,-43.866295,-71.547913
57.0970879,548.700256,59.789463,570.073486,-43.711678,-74.07457
57.1304131,548.653931,59.789463,569.889038,-43.403889,-76.601212
57.1637383,548.685364,59.789463,569.87738,-43.335346,-79.127861
57.1970634,548.762207,59.789375,569.932251,-43.358658,-81.656471
57.2303886,548.737488,59.78928,569.895508,-43.102718,-84.186378
57.2637138,548.708801,59.789177,569.908264,-42.879261,-86.717575
57.297039,548.720825,59.78904,570.075806,-42.787579,-89.250946
57.3303642,548.748901,59.789028,570.124023,-42.748585,-91.783035
57.3636894,548.765442,59.789047,570.064209,-42.614384,-94.314491
57.3970146,548.735657,59.789116,569.901306,-42.402222,-96.844421
57.4303398,548.736633,59.789204,569.819153,-42.168701,-99.373253
57.463665,548.734741,59.789249,569.757324,-42.003117,-101.901855
57.4969902,548.775391,59.789234,569.827698,-41.935295,-104.43132
57.5303154,548.857788,59.789192,569.960205,-42.044376,-106.96167
57.5636406,548.881348,59.789131,570.007935,-41.895721,-109.492889
57.5969658,548.871155,59.789078,569.948608,-41.778572,-112.024765
57.630291,548.847412,59.789066,569.883362,-41.565338,-114.556427
57.6636162,548.815796,59.789127,569.846375,-41.344254,-117.086327
57.6969414,548.849426,59.78915,569.906982,-41.289799,-119.616447
57.7302666,548.853699,59.789242,569.873901,-41.14743,-122.1446
57.7635918,548.879517,59.789249,569.916443,-41.06879,-124.673645
57.796917,548.889648,59.7892,569.973633,-40.969246,-127.203972
57.8302422,548.868896,59.789196,569.949646,-40.794003,-129.733871
57.8635674,548.877686,59.789265,569.933655,-40.663937,-132.262039
57.8968925,548.912537,59.789223,569.995667,-40.667938,-134.791946
57.9302177,548.92981,59.7892,570.012817,-40.572144,-137.322067
