tA,vA,fA,pA,qA,aA
91.0554657,519.436829,59.895931,568.404907,-1.49314,-155.391846
91.0887909,519.478882,59.895954,568.22998,-1.624992,-156.640366
91.1221161,519.514038,59.895962,568.041016,-1.663189,-157.888885
91.1554413,519.519531,59.895889,567.915894,-1.667899,-159.138885
91.1887665,519.513123,59.89558,568.050415,-1.719278,-160.395828
91.2220917,519.518188,59.895752,567.982361,-1.717409,-161.645172
91.2554169,519.534302,59.895866,567.943787,-1.766575,-162.893631
91.2887421,519.556885,59.895924,567.954468,-1.819549,-164.142105
91.3220673,519.565247,59.89595,567.996094,-1.850569,-165.390533
91.3553925,519.55835,59.895966,568.048767,-1.904276,-166.638977
91.3887177,519.551941,59.895973,568.113098,-1.980004,-167.887405
91.4220428,519.558716,59.895977,568.161255,-1.996587,-169.135849
91.455368,519.578613,59.895977,568.219543,-2.110046,-170.384293
91.4886932,519.586609,59.895977,568.237488,-2.233016,-171.632736
91.5220184,519.598633,59.895977,568.222168,-2.317868,-172.88121
91.5553436,519.581421,59.895977,568.151733,-2.271877,-174.129654
91.5886688,519.569946,59.895981,568.118164,-2.291539,-175.378113
91.621994,519.567627,59.895981,568.113647,-2.331988,-176.626556
91.6553192,519.568909,59.89608,568.070251,-2.37144,-177.873047
91.6886444,519.578003,59.896423,567.880188,-2.347001,-179.111938
91.7219696,519.573547,59.896252,567.977539,-2.40031,179.641296
91.7552948,519.55304,59.896118,568.148499,-2.351011,178.392899
91.78862,519.547607,59.896141,568.253113,-2.406492,177.146225
91.8219452,519.561035,59.896465,568.117432,-2.439264,175.907578
91.8552704,519.572876,59.896355,568.147339,-2.530144,174.662186
91.8885956,519.581787,59.896576,568.029053,-2.556168,173.423538
91.9219208,519.562439,59.89632,568.153076,-2.543419,172.176437
91.955246,519.519226,59.896072,568.322876,-2.498608,170.926529
91.9885712,519.460571,59.895576,568.640747,-2.539358,169.667694
92.0218964,519.397827,59.895271,568.847168,-2.543926,168.407089
92.0552216,519.367249,59.895214,568.853271,-2.559739,167.148392
92.0885468,519.37677,59.895569,568.501343,-2.578031,165.898972
92.1218719,519.405457,59.895691,568.164612,-2.604228,164.648895
92.1551971,519.43866,59.895382,568.127747,-2.695762,163.389938
92.1885223,519.457825,59.895168,568.135742,-2.719118,162.129227
92.2218475,519.477966,59.895061,568.124756,-2.778346,160.86853
92.2551727,519.492615,59.895012,568.09729,-2.804435,159.607819
92.2884979,519.461182,59.894985,568.015076,-2.725177,158.347137
92.3218231,519.412659,59.894905,568.041992,-2.622581,157.085159
92.3551483,519.388611,59.894592,568.294312,-2.654177,155.816238
92.3884735,519.391602,59.89484,568.282104,-2.663476,154.556412
92.4217987,519.422852,59.895382,567.975403,-2.667282,153.307007
92.4551239,519.439636,59.895679,567.721313,-2.594198,152.058487
92.4884491,519.43634,59.895828,567.617065,-2.506561,150.809998
92.5217743,519.456665,59.895905,567.686829,-2.49168,149.561569
92.5550995,519.474792,59.896034,567.807922,-2.504705,148.31488
92.5884247,519.471436,59.896404,567.761108,-2.405342,147.076035
92.6217499,519.445618,59.896336,567.924927,-2.349878,145.830933
92.6550751,519.443787,59.896633,567.953979,-2.305281,144.593628
92.6884003,519.460022,59.89682,568.026001,-2.308621,143.357437
92.7217255,519.475891,59.896912,568.097595,-2.32463,142.121231
92.7550507,519.469299,59.896954,568.15387,-2.302513,140.885025
92.7883759,519.434509,59.896976,568.144043,-2.197006,139.648834
92.821701,519.434631,59.896988,568.213562,-2.201045,138.412643
92.8550262,519.441406,59.896996,568.246582,-2.18277,137.176453
92.8883514,519.42804,59.897076,568.201172,-2.13337,135.941757
92.9216766,519.436829,59.897423,567.964478,-2.053335,134.714874
92.9550018,519.488953,59.897343,568.049927,-2.16346,133.48172
92.988327,519.550476,59.897556,567.95166,-2.211937,132.254852
93.0216522,519.590088,59.897327,568.060364,-2.306039,131.020172
93.0549774,519.622253,59.897163,568.203613,-2.390259,129.783997
93.0883026,519.631531,59.897083,568.250488,-2.433599,128.547791
93.1216278,519.614014,59.896961,568.261597,-2.419821,127.310059
93.154953,519.584839,59.896614,568.430969,-2.428367,126.064941
93.1882782,519.555908,59.89677,568.307373,-2.363386,124.827629
93.2216034,519.56958,59.896965,568.160095,-2.401196,123.592903
93.2549286,519.614258,59.897446,567.832764,-2.404082,122.367516
93.2882538,519.674011,59.897732,567.590515,-2.427548,121.143463
93.321579,519.693909,59.897873,567.493652,-2.364577,119.919449
93.3549042,519.690186,59.897945,567.539551,-2.282956,118.695496
93.3882294,519.672607,59.898064,567.666748,-2.21108,117.473091
93.4215546,519.647827,59.898502,567.650391,-2.073117,116.259834
93.4548798,519.667847,59.898773,567.763733,-2.079221,115.048126
93.488205,519.694214,59.898987,567.895386,-2.119687,113.837944
93.5215302,519.707703,59.899471,567.812073,-2.067497,112.636902
93.5548553,519.727661,59.899689,567.83374,-2.077638,111.435867
93.5881805,519.69519,59.899471,568.071716,-2.033939,110.226616
93.6215057,519.646057,59.899715,568.078796,-1.868866,109.02562
93.6548309,519.634644,59.899887,568.101318,-1.831742,107.826141
93.6881561,519.638611,59.899975,568.191284,-1.818695,106.626671
93.7214813,519.631348,59.900017,568.232178,-1.787161,105.4272
93.7548065,519.620911,59.89996,568.259277,-1.759732,104.226189
93.7881317,519.607239,59.899529,568.528992,-1.795487,103.015411
93.8214569,519.577209,59.899284,568.665527,-1.766319,101.803726
93.8547821,519.527954,59.899162,568.633057,-1.700113,100.59201
93.8881073,519.516785,59.899101,568.541138,-1.658803,99.380264
93.9214325,519.515625,59.898987,568.439697,-1.633592,98.166977
93.9547577,519.478088,59.898544,568.505676,-1.583933,96.944351
93.9880829,519.442017,59.898281,568.525513,-1.506211,95.720406
94.0214081,519.410217,59.898151,568.467163,-1.423304,94.496437
94.0547333,519.386475,59.898083,568.365479,-1.322528,93.272461
94.0880585,519.389282,59.897972,568.306396,-1.290276,92.046944
94.1213837,519.410461,59.897537,568.473022,-1.394298,90.812294
94.1547089,519.402283,59.897266,568.528381,-1.358343,89.576096
94.1880341,519.398865,59.897133,568.472351,-1.362058,88.339874
94.2213593,519.419434,59.897064,568.36908,-1.353059,87.10363
94.2546844,519.418091,59.89703,568.208252,-1.323379,85.867378
94.2880096,519.406982,59.897015,568.030396,-1.2261,84.631134
94.3213348,519.407776,59.896927,567.998718,-1.168808,83.393379
94.35466,519.420593,59.89658,568.211914,-1.186856,82.148041
94.3879852,519.436768,59.896763,568.144287,-1.175326,80.910927
94.4213104,519.475708,59.896881,568.050232,-1.226138,79.674675
94.4546356,519.481873,59.896938,567.963379,-1.190041,78.438438
94.4879608,519.471497,59.896969,567.923279,-1.110241,77.202225
94.521286,519.478943,59.896984,567.964966,-1.069229,75.966019
94.5546112,519.476563,59.896992,568.020325,-1.098162,74.729828
94.5879364,519.47406,59.896996,568.101135,-1.06538,73.493637
94.6212616,519.487732,59.897079,568.120117,-1.090428,72.258957
94.6545868,519.53894,59.897507,567.962219,-1.126049,71.033607
94.687912,519.565491,59.897682,567.817993,-1.124441,69.808052
94.7212372,519.554016,59.8974,567.973633,-1.08608,68.573639
94.7545624,519.539307,59.897202,568.198486,-1.109938,67.337494
94.7878876,519.551086,59.897102,568.376038,-1.203497,66.101326
94.8212128,519.520996,59.897053,568.404053,-1.16246,64.865135
94.854538,519.493408,59.897026,568.377991,-1.131633,63.628933
94.8878632,519.481812,59.897011,568.330139,-1.134143,62.392723
94.9211884,519.463562,59.896927,568.292358,-1.091203,61.154976
94.9545135,519.446838,59.89658,568.431152,-1.123618,59.909634
94.9878387,519.446106,59.896675,568.344604,-1.108576,58.670773
95.0211639,519.463623,59.896378,568.419006,-1.218614,57.423866
95.0544891,519.471375,59.896179,568.478149,-1.271785,56.175423
95.0878143,519.488342,59.896076,568.402222,-1.346861,54.926952
95.1211395,519.472473,59.896027,568.242004,-1.29515,53.678474
95.1544647,519.483582,59.896,568.113892,-1.323195,52.429989
95.1877899,519.495178,59.895988,568.032715,-1.331598,51.181507
95.2211151,519.483948,59.895916,568.000427,-1.298615,49.931751
95.2544403,519.497559,59.89558,568.22583,-1.391182,48.674595
95.2877655,519.510193,59.895676,568.193359,-1.430201,47.423737
95.3210907,519.51062,59.895462,568.328308,-1.508883,46.166569
95.3544159,519.50885,59.895683,568.176208,-1.494763,44.916996
95.3877411,519.537354,59.895832,568.048584,-1.565804,43.668495
95.4210663,519.577515,59.895905,567.965698,-1.655131,42.420006
95.4543915,519.610657,59.896019,567.880798,-1.683552,41.173054
95.4877167,519.607727,59.896473,567.588257,-1.579655,39.935673
95.5210419,519.605469,59.896736,567.443298,-1.503751,38.699432
95.5543671,519.622986,59.89687,567.547058,-1.510832,37.463234
95.5876923,519.633667,59.896935,567.753845,-1.563041,36.22707
95.6210175,519.668762,59.896969,568.032532,-1.680834,34.99091
95.6543427,519.665344,59.896988,568.201721,-1.735526,33.754742
95.6876678,519.639282,59.896996,568.305359,-1.752015,32.518578
95.720993,519.625183,59.896999,568.363647,-1.807561,31.282391
95.7543182,519.634583,59.896999,568.3974,-1.910562,30.046185
95.7876434,519.663513,59.896999,568.380493,-2.038964,28.809956
95.8209686,519.656616,59.897079,568.220886,-2.019907,27.575241
95.8542938,519.6474,59.897415,567.880371,-1.96085,26.348125
95.887619,519.65564,59.897346,567.849487,-1.961888,25.115181
95.9209442,519.641235,59.897552,567.743408,-1.889978,23.888134
95.9542694,519.633179,59.897415,567.907593,-1.878606,22.655249
95.9875946,519.648193,59.897667,567.951233,-1.924207,21.42975
96.0209198,519.692322,59.897923,567.950684,-2.026363,20.207285
96.054245,519.733337,59.898422,567.737244,-2.029265,18.993738
96.0875702,519.775024,59.898727,567.602356,-2.066879,17.78195
96.1208954,519.798645,59.898884,567.603271,-2.066783,16.570204
96.1542206,519.789734,59.898884,567.741699,-2.065758,15.356982
96.1875458,519.766602,59.898506,568.163696,-2.092306,14.134659
96.220871,519.726501,59.898346,568.498474,-2.134258,12.912324
96.2541962,519.718201,59.898712,568.444092,-2.194658,11.700367
96.2875214,519.733887,59.899326,568.064209,-2.182135,10.499022
96.3208466,519.760986,59.899612,567.777649,-2.142758,9.297919
96.3541718,519.785156,59.899441,567.867981,-2.240641,8.08882
96.3874969,519.784302,59.899693,567.77832,-2.151743,6.887557
96.4208221,519.775024,59.899876,567.731384,-2.109417,5.688059
96.4541473,519.790771,59.899967,567.819397,-2.165712,4.488582
96.4874725,519.799866,59.90007,567.934448,-2.149564,3.290207
96.5207977,519.792419,59.90044,567.857483,-2.081748,2.099662
96.5541229,519.797729,59.900284,568.071838,-2.17669,0.901315
96.5874481,519.812561,59.90023,568.266846,-2.243838,-0.297043
96.6207733,519.813965,59.900597,568.155457,-2.217971,-1.486071
96.6540985,519.829468,59.900757,568.05835,-2.262578,-2.674883
96.6874237,519.798035,59.900444,568.193665,-2.240012,-3.873232
96.7207489,519.715027,59.900253,568.310303,-2.097963,-5.07265
96.7540741,519.6427,59.900215,568.365601,-1.965824,-6.270997
96.7873993,519.618164,59.900646,568.170715,-1.877762,-7.458938
96.8207245,519.63855,59.901272,567.817139,-1.785418,-8.636672
96.8540497,519.668945,59.901611,567.589417,-1.694098,-9.813507
96.8873749,519.709473,59.901783,567.54187,-1.709174,-10.990299
96.9207001,519.733276,59.90181,567.657776,-1.681845,-12.168136
96.9540253,519.715027,59.901474,568.022278,-1.632842,-13.354415
96.9873505,519.668823,59.901279,568.35083,-1.591809,-14.54156
97.0206757,519.641785,59.90118,568.579773,-1.576865,-15.728738
97.0540009,519.609741,59.901188,568.642273,-1.552545,-16.914867
97.087326,519.622253,59.901546,568.394897,-1.539698,-18.092566
97.1206512,519.646667,59.901745,568.120605,-1.50256,-19.269407
97.1539764,519.648132,59.901791,567.917542,-1.415073,-20.447313
97.1873016,519.631042,59.901459,568.033386,-1.335237,-21.633656
97.2206268,519.626404,59.901272,568.199524,-1.321338,-22.820862
97.253952,519.601135,59.901234,568.261536,-1.254661,-24.00699
97.2872772,519.580566,59.901569,568.066711,-1.102656,-25.184666
97.3206024,519.59906,59.901703,567.986084,-1.071856,-26.362549
97.3539276,519.586121,59.901424,568.132019,-1.041134,-27.548662
97.3872528,519.577881,59.901253,568.287781,-1.019702,-28.73587
97.420578,519.590088,59.901226,568.384033,-1.050253,-29.92201
97.4539032,519.61615,59.901505,568.217163,-1.040221,-31.100796
97.4872284,519.61853,59.901325,568.189026,-1.028177,-32.286964
97.5205536,519.595947,59.901203,568.182617,-0.951504,-33.474201
97.5538788,519.57959,59.901142,568.195007,-0.894293,-34.661438
97.587204,519.563293,59.901112,568.20166,-0.84011,-35.848682
97.6205292,519.561768,59.901154,568.17749,-0.793271,-37.034851
97.6538544,519.559631,59.90147,567.94342,-0.687679,-38.213631
97.6871796,519.552002,59.901306,567.990417,-0.632055,-39.399773
97.7205048,519.562683,59.901196,568.159729,-0.63511,-40.586998
97.75383,519.568176,59.901138,568.24469,-0.63899,-41.77422
97.7871552,519.562073,59.901108,568.266724,-0.60369,-42.961464
97.8204803,519.529663,59.901093,568.241333,-0.491162,-44.148708
97.8538055,519.513916,59.901085,568.205017,-0.455892,-45.33596
97.8871307,519.578674,59.901081,568.248962,-0.608554,-46.523235
97.9204559,519.672852,59.900997,568.297424,-0.826594,-47.712051
97.9537811,519.721069,59.900494,568.498352,-0.992177,-48.911739
97.9871063,519.697205,59.899738,568.748352,-1.08735,-50.12339
98.0204315,519.63678,59.899014,569.020935,-1.123175,-51.344204
98.0537567,519.605713,59.898968,568.880798,-1.175696,-52.557701
98.0870819,519.615295,59.898998,568.592041,-1.232705,-53.769505
98.1204071,519.630188,59.899017,568.263367,-1.289989,-54.981323
98.1537323,519.7005,59.899025,567.995605,-1.408156,-56.193157
98.1870575,519.751221,59.899029,567.784424,-1.479648,-57.404968
98.2203827,519.782166,59.899033,567.682312,-1.546415,-58.616745
98.2537079,519.825195,59.899113,567.632019,-1.602286,-59.826973
98.2870331,519.820618,59.899532,567.427795,-1.530679,-61.028259
98.3203583,519.803955,59.899796,567.380188,-1.459103,-62.22776
98.3536835,519.830017,59.899929,567.575439,-1.558257,-63.427216
98.3870087,519.865417,59.899998,567.858337,-1.703518,-64.626648
98.4203339,519.867676,59.900074,568.073486,-1.775284,-65.825218
98.4536591,519.879944,59.900578,567.994385,-1.832983,-67.013145
98.4869843,519.913452,59.901173,567.74707,-1.888892,-68.192177
98.5203094,519.935791,59.901161,567.810181,-1.999657,-69.378334
98.5536346,519.945068,59.90118,567.92688,-2.06823,-70.564461
98.5869598,519.937866,59.901531,567.838318,-2.054011,-71.742332
98.620285,519.929077,59.901821,567.77533,-2.060134,-72.917572
98.6536102,519.930359,59.902355,567.587646,-2.019462,-74.083458
98.6869354,519.918762,59.902664,567.532227,-1.944412,-75.247978
98.7202606,519.930176,59.902821,567.683289,-2.014072,-76.412468
98.7535858,519.947815,59.902977,567.871948,-2.081572,-77.575424
98.786911,519.954407,59.903446,567.815063,-2.035012,-78.729027
98.8202362,519.954834,59.903721,567.812805,-2.050674,-79.881317
98.8535614,519.933594,59.903858,567.865112,-2.011378,-81.033569
98.8868866,519.922363,59.903927,568.012085,-2.084133,-82.185814
98.9202118,519.913086,59.903961,568.152893,-2.071337,-83.338051
98.953537,519.893738,59.90398,568.271179,-2.093351,-84.490288
98.9868622,519.872803,59.903919,568.378845,-2.1161,-85.643845
99.0201874,519.833618,59.903584,568.593079,-2.148046,-86.805016
99.0535126,519.809143,59.903748,568.498108,-2.140775,-87.958611
99.0868378,519.788147,59.90387,568.318054,-2.087161,-89.110931
99.120163,519.769836,59.903931,568.144104,-2.031693,-90.263245
99.1534882,519.761047,59.903961,568.047974,-1.971362,-91.415543
99.1868134,519.775757,59.903976,568.023804,-2.028758,-92.567841
99.2201385,519.785767,59.903919,568.059875,-2.009422,-93.72142
99.2534637,519.774231,59.9035,568.320984,-2.088385,-94.884125
99.2867889,519.793152,59.90324,568.564209,-2.213397,-96.048599
99.3201141,519.794312,59.903107,568.602539,-2.300835,-97.213104
99.3534393,519.76825,59.903038,568.50354,-2.303883,-98.37764
99.3867645,519.76532,59.902958,568.403137,-2.316621,-99.543053
99.4200897,519.771423,59.902603,568.465637,-2.393527,-100.716309
99.4534149,519.778564,59.902744,568.254211,-2.424664,-101.882195
99.4867401,519.782715,59.902809,568.037231,-2.393534,-103.047646
99.5200653,519.791565,59.902401,568.151245,-2.525644,-104.223289
99.5533905,519.767273,59.901829,568.471313,-2.593591,-105.408478
99.5867157,519.729797,59.901859,568.443359,-2.545682,-106.586311
99.6200409,519.746948,59.901905,568.386108,-2.648319,-107.7631
99.6533661,519.785767,59.901928,568.274414,-2.777462,-108.939911
99.6866913,519.791626,59.901939,568.106384,-2.790783,-110.116714
99.7200165,519.79718,59.901897,567.993164,-2.828487,-111.294373
99.7533417,519.801453,59.901573,568.16095,-2.916282,-112.479622
99.7866669,519.785034,59.90173,568.080017,-2.874839,-113.657486
99.8199921,519.791138,59.90184,568.009216,-2.91263,-114.834267
99.8533173,519.817871,59.901897,567.996521,-3.015447,-116.01104
99.8866425,519.85083,59.901924,568.031616,-3.139,-117.187813
99.9199677,519.878784,59.901939,568.046753,-3.251524,-118.364571
99.9532928,519.912903,59.901947,568.0896,-3.390978,-119.541344
99.986618,519.928467,59.901951,568.090698,-3.481147,-120.718117
100.0199432,519.921997,59.901951,568.067139,-3.526921,-121.894875
100.0532684,519.914856,59.901955,568.068237,-3.563337,-123.071625
100.0865936,519.906982,59.901955,568.10553,-3.644658,-124.248383
100.1199188,519.925964,59.902035,568.103455,-3.756015,-125.423615
100.153244,519.924866,59.902416,567.880554,-3.749433,-126.590378
100.1865692,519.906555,59.90234,567.928406,-3.765844,-127.763405
100.2198944,519.89624,59.902615,567.858032,-3.744354,-128.929245
100.2532196,519.900574,59.902794,567.854187,-3.77373,-130.093765
100.2865448,519.91687,59.902885,567.939392,-3.863251,-131.258286
100.31987,519.916931,59.902931,568.03064,-3.912366,-132.422775
100.3531952,519.894592,59.902954,568.094788,-3.918657,-133.587265
100.3865204,519.865112,59.902966,568.195496,-3.950208,-134.75174
100.4198456,519.860901,59.902969,568.293701,-4.018785,-135.916229
100.4531708,519.845886,59.902973,568.320923,-4.058256,-137.08075
100.486496,519.82782,59.902973,568.286255,-4.089376,-138.245255
100.5198212,519.798157,59.902973,568.257202,-4.06575,-139.409775
100.5531464,519.776733,59.902973,568.208313,-4.052355,-140.574295
100.5864716,519.769836,59.902973,568.187744,-4.062282,-141.738815
100.6197968,519.786377,59.902973,568.195984,-4.149567,-142.903351
100.6531219,519.791626,59.902927,568.167908,-4.181111,-144.068741
100.6864471,519.754517,59.902515,568.393066,-4.186203,-145.24324
100.7197723,519.73938,59.902237,568.55957,-4.270318,-146.419952
100.7530975,519.72937,59.90205,568.641357,-4.364583,-147.597565
100.7864227,519.714966,59.901646,568.762268,-4.468056,-148.782822
100.8197479,519.710388,59.901726,568.559631,-4.515452,-149.961365
100.8530731,519.692749,59.901436,568.484802,-4.548379,-151.147537
100.8863983,519.680115,59.901257,568.398376,-4.569601,-152.334808
100.9197235,519.685425,59.901165,568.297607,-4.617781,-153.522079
100.9530487,519.695435,59.901123,568.176392,-4.658011,-154.709366
100.9863739,519.724792,59.9011,568.076538,-4.740506,-155.896652
101.0196991,519.746155,59.901089,568.006592,-4.797657,-157.083939
101.0530243,519.742554,59.901001,567.980225,-4.807178,-158.27272
101.0863495,519.716248,59.900627,568.189209,-4.831924,-159.469742
101.1196747,519.727966,59.900787,568.208618,-4.899053,-160.658966
101.1529999,519.76062,59.900932,568.156372,-5.021466,-161.846237
101.1863251,519.784058,59.901051,568.075623,-5.109179,-163.032639
101.2196503,519.808472,59.901463,567.795532,-5.111598,-164.210587
101.2529755,519.85791,59.901707,567.628601,-5.202004,-165.387405
101.2863007,519.896912,59.901909,567.551514,-5.222074,-166.562683
101.3196259,519.898804,59.902397,567.347412,-5.137183,-167.728561
101.352951,519.915466,59.902687,567.360901,-5.171161,-168.893097
101.3862762,519.916077,59.902912,567.506531,-5.168778,-170.056046
101.4196014,519.918396,59.903408,567.536377,-5.142917,-171.209839
101.4529266,519.935608,59.90377,567.63501,-5.162473,-172.360794
101.4862518,519.969299,59.904285,567.641296,-5.190258,-173.503479
101.519577,520.000977,59.904198,567.950378,-5.33452,-174.653961
101.5529022,519.979004,59.904099,568.226379,-5.403183,-175.806152
101.5862274,519.943909,59.904118,568.382874,-5.412606,-176.957062
101.6195526,519.92041,59.904514,568.239685,-5.403576,-178.098663
101.6528778,519.930542,59.904762,568.094604,-5.426719,-179.238754
101.686203,519.933777,59.904888,568.007446,-5.407633,179.621323
101.7195282,519.918213,59.904896,567.988342,-5.398308,178.480194
101.7528534,519.858032,59.904503,568.233582,-5.367437,177.329758
101.7861786,519.82428,59.904251,568.504944,-5.358003,176.177551
101.8195038,519.798706,59.904125,568.655518,-5.419819,175.02533
101.852829,519.794495,59.904057,568.674927,-5.496793,173.873047
101.8861542,519.792114,59.904026,568.569641,-5.536711,172.720749
101.9194794,519.778503,59.90395,568.404541,-5.549244,171.567337
101.9528046,519.781067,59.903526,568.477722,-5.610062,170.404816
101.9861298,519.769958,59.903248,568.498352,-5.649077,169.240295
102.019455,519.760681,59.903111,568.445801,-5.631663,168.075775
102.0527802,519.716919,59.903042,568.284363,-5.548015,166.911224
102.0861053,519.695496,59.903008,568.164978,-5.496322,165.746689
102.1194305,519.713013,59.902943,568.172363,-5.543345,164.581299
102.1527557,519.725952,59.902523,568.393066,-5.661682,163.406754
102.1860809,519.719971,59.902241,568.521729,-5.719568,162.230042
102.2194061,519.730713,59.902096,568.526978,-5.81362,161.053284
102.2527313,519.705139,59.902023,568.417969,-5.800732,159.876511
102.2860565,519.65741,59.901989,568.253723,-5.663661,158.699722
102.3193817,519.585449,59.901924,568.120422,-5.504748,157.522095
102.3527069,519.513428,59.901585,568.276672,-5.377778,156.336884
102.3860321,519.451904,59.901817,568.18573,-5.1951,155.160568
102.4193573,519.474365,59.902344,567.919739,-5.149675,153.994446
102.4526825,519.511047,59.902657,567.749268,-5.11952,152.829865
102.4860077,519.564392,59.902813,567.711182,-5.13925,151.665314
102.5193329,519.632568,59.902893,567.790222,-5.229076,150.500778
102.5526581,519.694824,59.902885,567.910889,-5.298232,149.335358
102.5859833,519.707397,59.902451,568.206055,-5.400449,148.160004
102.6193085,519.672119,59.901802,568.674622,-5.449038,146.973969
102.6526337,519.628113,59.901443,568.922363,-5.504425,145.786804
102.6859589,519.582336,59.90126,568.958313,-5.537729,144.599579
102.7192841,519.564758,59.901169,568.838501,-5.572654,143.412323
102.7526093,519.557861,59.901123,568.572693,-5.588469,142.224991
102.7859344,519.581909,59.901096,568.339355,-5.642151,141.037674
102.8192596,519.613708,59.901085,568.089417,-5.656612,139.850342
102.8525848,519.62677,59.901077,567.868591,-5.605751,138.663025
102.88591,519.647095,59.901009,567.801208,-5.613431,137.474457
102.9192352,519.641174,59.900627,568.005493,-5.65083,136.277206
102.9525604,519.651489,59.900711,568.0802,-5.684605,135.086456
102.9858856,519.653137,59.900429,568.287109,-5.755953,133.888321
103.0192108,519.612061,59.900291,568.390198,-5.732927,132.689758
103.052536,519.597717,59.900612,568.227356,-5.702837,131.50029
103.0858612,519.638428,59.900845,568.081543,-5.790854,130.312973
103.1191864,519.658081,59.900959,567.926697,-5.796007,129.125687
103.1525116,519.665771,59.90102,567.857483,-5.783134,127.938408
103.1858368,519.670532,59.901051,567.868469,-5.765757,126.75116
103.219162,519.683655,59.901066,567.94574,-5.813769,125.563919
103.2524872,519.686646,59.901119,567.995422,-5.814631,124.377556
103.2858124,519.696716,59.901455,567.895386,-5.814944,123.198792
103.3191376,519.703857,59.90131,568.055847,-5.849473,122.012894
103.3524628,519.676453,59.901196,568.183044,-5.835431,120.825684
103.385788,519.683167,59.90107,568.366089,-5.953474,119.637161
103.4191132,519.688965,59.900665,568.673828,-6.114295,118.440155
103.4524384,519.668213,59.900795,568.565125,-6.102815,117.250702
103.4857635,519.664612,59.900936,568.332458,-6.126369,116.0634
103.5190887,519.652283,59.900936,568.141418,-6.090585,114.874794
103.5524139,519.629822,59.900547,568.224365,-6.084821,113.676857
103.5857391,519.616821,59.900307,568.343628,-6.109271,112.477409
103.6190643,519.629883,59.900181,568.435547,-6.221599,111.277931
103.6523895,519.653015,59.90012,568.429871,-6.342502,110.07843
103.6857147,519.687073,59.900089,568.346924,-6.453411,108.878899
103.7190399,519.699097,59.900116,568.168762,-6.48564,107.680229
103.7523651,519.736511,59.900452,567.83313,-6.504413,106.48938
103.7856903,519.766418,59.900352,567.788452,-6.583637,105.292267
103.8190155,519.78772,59.900684,567.609314,-6.548692,104.103653
103.8523407,519.806824,59.901283,567.308105,-6.44917,102.925713
103.8856659,519.823853,59.901619,567.216675,-6.381619,101.748924
103.9189911,519.793884,59.901787,567.344055,-6.268647,100.572205
103.9523163,519.744568,59.901943,567.590515,-6.131553,99.396851
103.9856415,519.69397,59.902412,567.702393,-5.976192,98.23085
104.0189667,519.692505,59.902775,567.888977,-5.99916,97.067902
104.0522919,519.709412,59.903397,567.862183,-5.984305,95.915169
104.0856171,519.711792,59.904205,567.570984,-5.81313,94.774399
104.1189423,519.738586,59.90506,567.22522,-5.67147,93.644745
104.1522675,519.778687,59.905548,567.140747,-5.585737,92.516907
104.1855927,519.822998,59.905735,567.353149,-5.592621,91.388039
104.2189178,519.814514,59.905434,567.884521,-5.538045,90.249886
104.252243,519.788574,59.905228,568.399597,-5.566588,89.109978
104.2855682,519.734741,59.905182,568.684509,-5.515011,87.97113
104.3188934,519.689148,59.905495,568.584106,-5.450788,86.840492
104.3522186,519.645813,59.905308,568.626892,-5.377708,85.702232
104.3855438,519.625488,59.905163,568.655701,-5.348764,84.562202
104.418869,519.630188,59.905041,568.628235,-5.34353,83.42128
104.4521942,519.625305,59.90464,568.677307,-5.365355,82.272079
104.4855194,519.605225,59.904724,568.416626,-5.208348,81.129356
104.5188446,519.579285,59.904423,568.330566,-5.114908,79.979034
104.5521698,519.543457,59.904163,568.309143,-5.022761,78.825897
104.585495,519.52301,59.903717,568.487366,-5.00489,77.664925
104.6188202,519.513367,59.903755,568.415649,-4.907878,76.51001
104.6521454,519.484558,59.903511,568.402466,-4.834953,75.348999
104.6854706,519.497986,59.903652,568.249939,-4.761878,74.194046
104.7187958,519.491455,59.903378,568.271423,-4.709307,73.031502
104.752121,519.483276,59.903175,568.29834,-4.652651,71.866997
104.7854462,519.507446,59.903072,568.325745,-4.662595,70.702469
104.8187714,519.528198,59.902973,568.303406,-4.67156,69.537056
104.8520966,519.518372,59.902546,568.425537,-4.662477,68.36274
104.8854218,519.526855,59.902317,568.51123,-4.687046,67.187302
104.9187469,519.536316,59.902546,568.245728,-4.646069,66.020309
104.9520721,519.518921,59.902332,568.176025,-4.576775,64.845947
104.9853973,519.530945,59.90221,568.195557,-4.570228,63.670494
105.0187225,519.564758,59.902493,567.95166,-4.538589,62.503494
105.0520477,519.58252,59.902374,567.955688,-4.530813,61.330441
105.0853729,519.609741,59.902573,567.828552,-4.488794,60.163471
105.1186981,519.566406,59.902416,567.884277,-4.327518,58.990459
105.1520233,519.527344,59.902645,567.841309,-4.157537,57.824421
105.1853485,519.570068,59.902809,567.942688,-4.22722,56.659901
105.2186737,519.602783,59.902893,568.018982,-4.261796,55.49538
105.2519989,519.610718,59.902935,568.102234,-4.263029,54.330872
105.2853241,519.644165,59.902954,568.129883,-4.319785,53.166348
105.3186493,519.654419,59.902962,568.138245,-4.336733,52.001827
105.3519745,519.6604,59.902969,568.137512,-4.325805,50.837296
105.3852997,519.690735,59.902969,568.141235,-4.401028,49.672764
105.4186249,519.684265,59.902924,568.138672,-4.370231,48.50737
